function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,GPU-linear-sparse,8,1.524,1.46539e+09,0.682413,8, 0.432059,,0.432059,0.216101,0.289422,
Smooth_runge,GPU-linear-sparse,12,0.002,174496,5730.79,8, 0.285866,,0.285866,0.15039,0.203586,
Smooth_runge,GPU-linear-sparse,16,0.005,256390,3900.31,8, 0.205543,,0.205543,0.0828504,0.10016,
Smooth_runge,GPU-linear-sparse,20,0.024,321038,3114.9,8, 0.119723,,0.119723,0.071774,0.0980064,
Smooth_runge,GPU-linear-sparse,24,0.029,451143,2216.59,8, 0.0709796,,0.0692912,0.0596775,0.0709796,
Smooth_runge,GPU-linear-sparse,28,0.041,606834,1647.9,8, 0.0512221,,0.030893,0.0512221,0.0505035,
Smooth_runge,GPU-linear-sparse,32,0.047,917750,1089.62,8, 0.0415807,,0.00820786,0.0415807,0.0273093,
Smooth_runge,GPU-linear-sparse,36,0.062,1.17477e+06,851.233,8, 0.050199,,0.050199,0.0329214,0.0417992,
Smooth_runge,GPU-linear-sparse,40,0.082,1.54734e+06,646.271,8, 0.0534612,,0.0534612,0.0238178,0.0251335,
Smooth_runge,GPU-linear-sparse,44,0.096,2.04683e+06,488.56,8, 0.0460506,,0.0460506,0.0149432,0.0242785,
Smooth_runge,GPU-linear-sparse,48,0.141,2.52422e+06,396.161,8, 0.0348605,,0.0348605,0.0188398,0.0131096,
Smooth_runge,GPU-linear-sparse,52,0.171,2.99322e+06,334.089,8, 0.0251905,,0.0221158,0.0251905,0.0234482,
Smooth_runge,GPU-linear-sparse,56,0.236,3.59721e+06,277.993,8, 0.0184406,,0.01118,0.0184406,0.0130284,
Smooth_runge,GPU-linear-sparse,60,0.269,4.20281e+06,237.936,8, 0.0149335,,0.00363956,0.0135118,0.0149335,
Smooth_runge,GPU-linear-sparse,64,0.329,4.97765e+06,200.898,8, 0.00915733,,0.00753415,0.00915733,0.00786993,
Smooth_runge,GPU-linear-sparse,68,0.408,5.9806e+06,167.207,8, 0.0155591,,0.0153188,0.00611347,0.0155591,
Smooth_runge,GPU-linear-sparse,72,0.507,1.37992e+07,72.4682,8, 0.019529,,0.019529,0.00517924,0.00784654,
Smooth_runge,GPU-linear-sparse,76,0.526,8.09382e+06,123.551,8, 0.0173541,,0.0173541,0.00462248,0.0100227,
Smooth_runge,GPU-linear-sparse,80,0.61,1.02913e+07,97.169,8, 0.0135491,,0.0135491,0.00564174,0.00559188,
Smooth_runge,GPU-linear-sparse,84,0.642,1.18249e+07,84.5671,8, 0.0111826,,0.00898756,0.00669264,0.0111826,
Smooth_runge,GPU-linear-sparse,88,0.781,1.3495e+07,74.1015,8, 0.00725762,,0.00425443,0.00725762,0.00487081,
Smooth_runge,GPU-linear-sparse,92,0.905,1.5105e+07,66.2031,8, 0.00710184,,0.00155323,0.00708535,0.00710184,
Smooth_runge,GPU-linear-sparse,96,1.047,1.71139e+07,58.4321,8, 0.00674078,,0.00577384,0.00674078,0.00413205,
Smooth_runge,GPU-linear-sparse,100,1.273,1.97227e+07,50.7031,8, 0.00852608,,0.00729691,0.00603375,0.00852608,
Smooth_runge,GPU-linear-sparse,104,1.393,2.2211e+07,45.0228,8, 0.00990732,,0.00990732,0.00452915,0.00330664,
