function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,CPU-linear-quad,8,0,3.60355e+06,277.504,8, 0.318407,,0.318407,0.145011,0.261668,
Nonsmooth_runge_abs,CPU-linear-quad,12,0,1.15662e+07,86.4586,8, 0.268269,,0.268269,0.121193,0.141007,
Nonsmooth_runge_abs,CPU-linear-quad,16,0,2.87505e+07,34.782,8, 0.190483,,0.190483,0.078776,0.0878852,
Nonsmooth_runge_abs,CPU-linear-quad,20,0,6.13143e+07,16.3094,8, 0.108484,,0.108484,0.0546758,0.073162,
Nonsmooth_runge_abs,CPU-linear-quad,24,0,9.48762e+07,10.5401,8, 0.0661561,,0.0661561,0.0524749,0.0508049,
Nonsmooth_runge_abs,CPU-linear-quad,28,0,1.64529e+08,6.07796,8, 0.0457683,,0.0293404,0.0457683,0.0406486,
Nonsmooth_runge_abs,CPU-linear-quad,32,0,2.34837e+08,4.25827,8, 0.0411056,,0.0156181,0.0411056,0.0275718,
Nonsmooth_runge_abs,CPU-linear-quad,36,0,3.50284e+08,2.85483,8, 0.047668,,0.047668,0.0333874,0.0284099,
Nonsmooth_runge_abs,CPU-linear-quad,40,0,4.96447e+08,2.01431,8, 0.0498659,,0.0498659,0.0235704,0.0200333,
Nonsmooth_runge_abs,CPU-linear-quad,44,0,6.34805e+08,1.57529,8, 0.0444483,,0.0444483,0.0127474,0.0188497,
Nonsmooth_runge_abs,CPU-linear-quad,48,0,7.4787e+08,1.33713,8, 0.0331014,,0.0331014,0.0135955,0.0144423,
Nonsmooth_runge_abs,CPU-linear-quad,52,0,1.04863e+09,0.953623,8, 0.0225417,,0.0212557,0.0225417,0.0168632,
Nonsmooth_runge_abs,CPU-linear-quad,56,0,1.33859e+09,0.747057,8, 0.0163614,,0.0134315,0.0163614,0.0140802,
Nonsmooth_runge_abs,CPU-linear-quad,60,0,1.53525e+09,0.651358,8, 0.0128079,,0.00956713,0.0107348,0.0128079,
Nonsmooth_runge_abs,CPU-linear-quad,64,0,1.8994e+09,0.526482,8, 0.0111599,,0.00930281,0.00817829,0.0111599,
Nonsmooth_runge_abs,CPU-linear-quad,68,0,2.44875e+09,0.408371,8, 0.0147578,,0.0147578,0.0074731,0.0128913,
Nonsmooth_runge_abs,CPU-linear-quad,72,0,2.56723e+09,0.389524,8, 0.0188945,,0.0188945,0.00719961,0.00939476,
Nonsmooth_runge_abs,CPU-linear-quad,76,0,3.16137e+09,0.316319,8, 0.0168754,,0.0168754,0.00676764,0.00958869,
Nonsmooth_runge_abs,CPU-linear-quad,80,0,3.84256e+09,0.260243,8, 0.0130474,,0.0130474,0.00755395,0.0106917,
Nonsmooth_runge_abs,CPU-linear-quad,84,0,4.4093e+09,0.226793,8, 0.0107777,,0.0107777,0.00849365,0.0105228,
Nonsmooth_runge_abs,CPU-linear-quad,88,0,5.01918e+09,0.199236,8, 0.00917208,,0.00917208,0.00894974,0.00887338,
Nonsmooth_runge_abs,CPU-linear-quad,92,0,5.55383e+09,0.180056,8, 0.00844464,,0.0069904,0.00844464,0.00777421,
Nonsmooth_runge_abs,CPU-linear-quad,96,0,6.4978e+09,0.153898,8, 0.0087888,,0.00567298,0.00774442,0.0087888,
Nonsmooth_runge_abs,CPU-linear-quad,100,0,7.43865e+09,0.134433,8, 0.0110233,,0.00703874,0.00678471,0.0110233,
Nonsmooth_runge_abs,CPU-linear-quad,104,0,8.36343e+09,0.119568,8, 0.00959501,,0.00959501,0.00508636,0.00788936,
Nonsmooth_runge_abs,CPU-linear-quad,108,0,8.9643e+09,0.111554,8, 0.00951592,,0.00907298,0.00322792,0.00951592,
Nonsmooth_runge_abs,CPU-linear-quad,112,0,1.05127e+10,0.0951229,8, 0.00909094,,0.00871265,0.00392486,0.00909094,
Nonsmooth_runge_abs,CPU-linear-quad,116,0,1.14244e+10,0.0875319,8, 0.0089626,,0.0082154,0.0073946,0.0089626,
Nonsmooth_runge_abs,CPU-linear-quad,120,0,1.29441e+10,0.0772554,8, 0.00832631,,0.00701488,0.00538208,0.00832631,
Nonsmooth_runge_abs,CPU-linear-quad,124,0,1.39653e+10,0.0716062,8, 0.00920588,,0.00536119,0.00428506,0.00920588,
Nonsmooth_runge_abs,CPU-linear-quad,128,0,1.55362e+10,0.0643657,8, 0.00990483,,0.00432486,0.00397727,0.00990483,
Nonsmooth_runge_abs,CPU-linear-quad,132,0,1.6301e+10,0.061346,8, 0.00968425,,0.00417445,0.00401878,0.00968425,
Nonsmooth_runge_abs,CPU-linear-quad,136,0,1.78027e+10,0.0561712,8, 0.00677046,,0.00609666,0.00385311,0.00677046,
Nonsmooth_runge_abs,CPU-linear-quad,140,0,1.87014e+10,0.0534721,8, 0.00897378,,0.00677786,0.00389881,0.00897378,
Nonsmooth_runge_abs,CPU-linear-quad,144,0,2.13225e+10,0.0468988,8, 0.00837436,,0.0068281,0.00402145,0.00837436,
Nonsmooth_runge_abs,CPU-linear-quad,148,0,2.42814e+10,0.0411838,8, 0.0102406,,0.00642171,0.00426317,0.0102406,
Nonsmooth_runge_abs,CPU-linear-quad,152,0,2.52525e+10,0.0396,8, 0.00770458,,0.00565451,0.00438907,0.00770458,
Nonsmooth_runge_abs,CPU-linear-quad,156,0,2.73245e+10,0.0365971,8, 0.00785976,,0.00446274,0.00437688,0.00785976,
Nonsmooth_runge_abs,CPU-linear-quad,160,0,2.95158e+10,0.0338801,8, 0.00918245,,0.00326995,0.00404874,0.00918245,
Nonsmooth_runge_abs,CPU-linear-quad,164,0,3.20019e+10,0.0312481,8, 0.00882125,,0.00333649,0.0037594,0.00882125,
Nonsmooth_runge_abs,CPU-linear-quad,168,0,3.40785e+10,0.029344,8, 0.00853871,,0.00491417,0.00275562,0.00853871,
Nonsmooth_runge_abs,CPU-linear-quad,172,0,3.62559e+10,0.0275817,8, 0.00679818,,0.00554752,0.00248746,0.00679818,
Nonsmooth_runge_abs,CPU-linear-quad,176,0,3.8192e+10,0.0261835,8, 0.00983349,,0.00567728,0.00299205,0.00983349,
Nonsmooth_runge_abs,CPU-linear-quad,180,0,4.13555e+10,0.0241806,8, 0.00941841,,0.00543935,0.00389122,0.00941841,
Nonsmooth_runge_abs,CPU-linear-quad,184,0,4.26396e+10,0.0234524,8, 0.00917343,,0.00482898,0.00287246,0.00917343,
Nonsmooth_runge_abs,CPU-linear-quad,188,0,4.69146e+10,0.0213153,8, 0.00841448,,0.00380492,0.0026684,0.00841448,
Nonsmooth_runge_abs,CPU-linear-quad,192,0,5.21263e+10,0.0191842,8, 0.00867199,,0.00268595,0.00270928,0.00867199,
Nonsmooth_runge_abs,CPU-linear-quad,196,0,5.43874e+10,0.0183866,8, 0.0099934,,0.0027637,0.0030684,0.0099934,
Nonsmooth_runge_abs,CPU-linear-quad,200,0,5.70868e+10,0.0175172,8, 0.00806651,,0.00417523,0.00261689,0.00806651,
