function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_poly,CPU-bicubic-quad,8,0,3.11769e+08,3.2075,4, 0.0101566,,0.00243832,0.00866079,0.0101566,
Smooth_poly,CPU-bicubic-quad,12,0,7.47583e+08,1.33764,4, 0.0142559,,0.00491711,0.00565093,0.0142559,
Smooth_poly,CPU-bicubic-quad,16,0,1.29303e+09,0.773378,4, 0.0079611,,0.00658718,0.00335729,0.0079611,
Smooth_poly,CPU-bicubic-quad,20,0,1.87476e+09,0.533402,4, 0.019216,,0.019216,0.0042935,0.00599512,
Smooth_poly,CPU-bicubic-quad,24,0,2.44931e+09,0.408278,4, 0.0299017,,0.0299017,0.00382181,0.00844275,
Smooth_poly,CPU-bicubic-quad,28,0,3.0466e+09,0.328235,4, 0.0994851,,0.0994851,0.0158087,0.0241402,
Smooth_poly,CPU-bicubic-quad,32,0,3.86239e+09,0.258907,4, 0.175318,,0.175318,0.028901,0.0310964,
Smooth_poly,CPU-bicubic-quad,36,0,5.12161e+09,0.195251,4, 0.170378,,0.170378,0.0300788,0.0470017,
Smooth_poly,CPU-bicubic-quad,40,0,6.93629e+09,0.144169,4, 0.148264,,0.148264,0.0320367,0.0592402,
Smooth_poly,CPU-bicubic-quad,44,0,9.30348e+09,0.107487,4, 0.413974,,0.413974,0.0557958,0.120097,
Smooth_poly,CPU-bicubic-quad,48,0,1.28914e+10,0.077571,4, 0.437638,,0.437638,0.0944534,0.139143,
Smooth_poly,CPU-bicubic-quad,52,0,1.60851e+10,0.0621695,4, 0.6167,,0.6167,0.180137,0.265478,
Smooth_poly,CPU-bicubic-quad,56,0,2.10573e+10,0.0474895,4, 1.38095,,1.38095,0.247538,0.273915,
Smooth_poly,CPU-bicubic-quad,60,0,2.52675e+10,0.0395765,4, 1.50084,,1.50084,0.260992,0.404813,
Smooth_poly,CPU-bicubic-quad,64,0,3.09789e+10,0.03228,4, 1.78647,,1.78647,0.267525,0.385973,
Smooth_poly,CPU-bicubic-quad,68,0,3.80092e+10,0.0263094,4, 1.22969,,1.22969,0.227776,0.333108,
Smooth_poly,CPU-bicubic-quad,72,0,4.3386e+10,0.0230489,4, 1.81676,,1.81676,0.271376,0.384567,
Smooth_poly,CPU-bicubic-quad,76,0,4.93988e+10,0.0202434,4, 3.05443,,3.05443,0.558059,0.743036,
Smooth_poly,CPU-bicubic-quad,80,0,5.89737e+10,0.0169567,4, 3.10197,,3.10197,0.524277,0.706011,
Smooth_poly,CPU-bicubic-quad,84,0,6.35273e+10,0.0157413,4, 3.79882,,3.79882,0.69929,0.994059,
Smooth_poly,CPU-bicubic-quad,88,0,7.4668e+10,0.0133926,4, 4.92395,,4.92395,0.777248,1.17883,
Smooth_poly,CPU-bicubic-quad,92,0,8.39045e+10,0.0119183,4, 6.11355,,6.11355,0.952095,1.35624,
Smooth_poly,CPU-bicubic-quad,96,0,9.32804e+10,0.0107204,4, 9.75469,,9.75469,1.44452,2.08901,
