function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-cheb-dense,8,0.191,47967,20847.7,8, 0.309605,,0.264067,0.309605,0.210317,
Nonsmooth_abs,CPU-cheb-dense,12,0.088,75694,13211.1,8, 0.103281,,0.103281,0.0738164,0.0716008,
Nonsmooth_abs,CPU-cheb-dense,16,0.386,213002,4694.79,8, 0.0480621,,0.0480621,0.047597,0.0474058,
Nonsmooth_abs,CPU-cheb-dense,20,0.275,511568,1954.77,8, 0.0400292,,0.0400292,0.0291582,0.0297121,
Nonsmooth_abs,CPU-cheb-dense,24,0.333,1.09494e+06,913.29,8, 0.0324615,,0.0324615,0.0197657,0.0235066,
Nonsmooth_abs,CPU-cheb-dense,28,0.345,2.45456e+06,407.404,8, 0.0252957,,0.0252957,0.0180603,0.0172271,
Nonsmooth_abs,CPU-cheb-dense,32,0.341,4.91882e+06,203.301,8, 0.0190066,,0.0190066,0.0141019,0.0151854,
Nonsmooth_abs,CPU-cheb-dense,36,0.798,9.30374e+06,107.484,8, 0.0140151,,0.0140151,0.0100383,0.0113865,
Nonsmooth_abs,CPU-cheb-dense,40,0.573,1.45163e+07,68.8881,8, 0.0107885,,0.00991739,0.0100482,0.0107885,
Nonsmooth_abs,CPU-cheb-dense,44,0.902,2.21287e+07,45.1902,8, 0.00858254,,0.00676349,0.00858254,0.00812429,
Nonsmooth_abs,CPU-cheb-dense,48,1.312,3.08555e+07,32.4092,8, 0.00827599,,0.00622696,0.00645706,0.00827599,
Nonsmooth_abs,CPU-cheb-dense,52,1.614,4.25039e+07,23.5273,8, 0.00677805,,0.00555237,0.00677805,0.00605627,
Nonsmooth_abs,CPU-cheb-dense,56,2.141,5.59048e+07,17.8875,8, 0.0065702,,0.00491906,0.00577995,0.0065702,
Nonsmooth_abs,CPU-cheb-dense,60,2.714,7.49881e+07,13.3354,8, 0.00493645,,0.00493645,0.00455907,0.00480574,
Nonsmooth_abs,CPU-cheb-dense,64,3.784,1.02957e+08,9.71281,8, 0.0053714,,0.00471779,0.00488254,0.0053714,
Nonsmooth_abs,CPU-cheb-dense,68,6.221,1.22086e+08,8.19093,8, 0.00437027,,0.0043371,0.00437027,0.00410728,
Nonsmooth_abs,CPU-cheb-dense,72,6.137,1.50878e+08,6.62787,8, 0.00448887,,0.00379132,0.00336956,0.00448887,
Nonsmooth_abs,CPU-cheb-dense,76,9.211,1.88997e+08,5.2911,8, 0.00370575,,0.00315933,0.00370575,0.0036149,
Nonsmooth_abs,CPU-cheb-dense,80,9.048,2.33185e+08,4.28844,8, 0.00378373,,0.00252234,0.0034272,0.00378373,
Nonsmooth_abs,CPU-cheb-dense,84,11.835,2.84249e+08,3.51804,8, 0.00319795,,0.00260688,0.00267016,0.00319795,
Nonsmooth_abs,CPU-cheb-dense,88,13.245,3.36427e+08,2.97242,8, 0.00324607,,0.00273219,0.00296898,0.00324607,
Nonsmooth_abs,CPU-cheb-dense,92,21.083,4.0927e+08,2.44337,8, 0.002874,,0.00269208,0.00281367,0.002874,
Nonsmooth_abs,CPU-cheb-dense,96,20.081,5.48804e+08,1.82214,8, 0.0027905,,0.00251076,0.00220233,0.0027905,
Nonsmooth_abs,CPU-cheb-dense,100,23.917,5.84445e+08,1.71103,8, 0.002594,,0.00222693,0.00242519,0.002594,
Nonsmooth_abs,CPU-cheb-dense,104,26.682,6.82211e+08,1.46582,8, 0.00242372,,0.00190555,0.00231489,0.00242372,
Nonsmooth_abs,CPU-cheb-dense,108,32.836,8.22026e+08,1.21651,8, 0.00235492,,0.0017436,0.00185608,0.00235492,
Nonsmooth_abs,CPU-cheb-dense,112,38.328,9.76699e+08,1.02386,8, 0.00210724,,0.0017415,0.00202411,0.00210724,
Nonsmooth_abs,CPU-cheb-dense,116,57.644,1.11876e+09,0.893848,8, 0.00215164,,0.00165763,0.00196571,0.00215164,
Nonsmooth_abs,CPU-cheb-dense,120,52.034,1.37018e+09,0.72983,8, 0.00184077,,0.0015097,0.00161711,0.00184077,
Nonsmooth_abs,CPU-cheb-dense,124,75.959,1.55279e+09,0.644001,8, 0.001966,,0.00131965,0.0017149,0.001966,
Nonsmooth_abs,CPU-cheb-dense,128,65.266,2.27782e+09,0.439016,8, 0.00171991,,0.00143521,0.00171991,0.0016083,
Nonsmooth_abs,CPU-cheb-dense,132,78.237,2.17803e+09,0.459131,8, 0.00180553,,0.00148945,0.00143697,0.00180553,
Nonsmooth_abs,CPU-cheb-dense,136,105.305,2.45024e+09,0.408123,8, 0.00148389,,0.00145778,0.00148389,0.00141048,
Nonsmooth_abs,CPU-cheb-dense,140,104.623,2.75463e+09,0.363025,8, 0.00165413,,0.00136278,0.00151058,0.00165413,
