function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_poly,GPU-linear-sparse,8,0.187,2.22655e+09,0.449126,4, 0.100091,,0.100091,0.0580412,0.0847293,
Smooth_poly,GPU-linear-sparse,12,0.001,219586,4554.02,4, 0.0471355,,0.0443928,0.0313869,0.0471355,
Smooth_poly,GPU-linear-sparse,16,0.003,182371,5483.33,4, 0.0419509,,0.0235623,0.0229534,0.0419509,
Smooth_poly,GPU-linear-sparse,20,0.005,241459,4141.49,4, 0.049237,,0.0110747,0.0178137,0.049237,
Smooth_poly,GPU-linear-sparse,24,0.009,331299,3018.42,4, 0.0141872,,0.00366899,0.0141872,0.0107871,
Smooth_poly,GPU-linear-sparse,28,0.016,455502,2195.38,4, 0.012296,,0.00320169,0.0115568,0.012296,
Smooth_poly,GPU-linear-sparse,32,0.021,645037,1550.3,4, 0.0127043,,0.00765938,0.00918,0.0127043,
Smooth_poly,GPU-linear-sparse,36,0.037,1.61692e+06,618.46,4, 0.0184653,,0.00573869,0.00693709,0.0184653,
Smooth_poly,GPU-linear-sparse,40,0.053,1.22265e+06,817.895,4, 0.00625367,,0.00625367,0.00478378,0.00496808,
Smooth_poly,GPU-linear-sparse,44,0.069,1.61956e+06,617.451,4, 0.00655023,,0.00526848,0.0022847,0.00655023,
Smooth_poly,GPU-linear-sparse,48,0.128,1.95642e+06,511.137,4, 0.00633169,,0.00373435,0.00324535,0.00633169,
Smooth_poly,GPU-linear-sparse,52,0.141,2.21939e+06,450.574,4, 0.0100108,,0.00203624,0.00424021,0.0100108,
Smooth_poly,GPU-linear-sparse,56,0.156,2.62959e+06,380.287,4, 0.00340936,,0.000614767,0.00276168,0.00340936,
Smooth_poly,GPU-linear-sparse,60,0.227,3.09009e+06,323.615,4, 0.0043498,,0.00138468,0.00183453,0.0043498,
Smooth_poly,GPU-linear-sparse,64,0.281,3.65111e+06,273.889,4, 0.00377764,,0.00292245,0.00107525,0.00377764,
Smooth_poly,GPU-linear-sparse,68,0.342,4.38022e+06,228.299,4, 0.00647293,,0.00220541,0.000513598,0.00647293,
Smooth_poly,GPU-linear-sparse,72,0.398,4.9936e+06,200.256,4, 0.00254852,,0.00254852,0.000702821,0.00250486,
Smooth_poly,GPU-linear-sparse,76,0.504,5.85357e+06,170.836,4, 0.00310966,,0.00225247,0.00109174,0.00310966,
Smooth_poly,GPU-linear-sparse,80,0.527,6.61756e+06,151.113,4, 0.00259201,,0.00168213,0.0013629,0.00259201,
Smooth_poly,GPU-linear-sparse,84,0.608,7.54052e+06,132.617,4, 0.00465923,,0.00096839,0.00151922,0.00465923,
Smooth_poly,GPU-linear-sparse,88,0.809,8.5903e+06,116.41,4, 0.00192615,,0.000232533,0.00158775,0.00192615,
Smooth_poly,GPU-linear-sparse,92,0.884,9.56691e+06,104.527,4, 0.00235202,,0.000803359,0.00156887,0.00235202,
Smooth_poly,GPU-linear-sparse,96,0.922,1.08437e+07,92.2192,4, 0.00190273,,0.00164611,0.00145419,0.00190273,
Smooth_poly,GPU-linear-sparse,100,1.123,1.45537e+07,68.711,4, 0.00352805,,0.00124565,0.00125127,0.00352805,
Smooth_poly,GPU-linear-sparse,104,1.253,1.64086e+07,60.9436,4, 0.00157379,,0.00145933,0.000930379,0.00157379,
Smooth_poly,GPU-linear-sparse,108,1.363,1.80585e+07,55.3755,4, 0.00190148,,0.00132371,0.00065287,0.00190148,
Smooth_poly,GPU-linear-sparse,112,1.583,2.0026e+07,49.935,4, 0.00147186,,0.00101286,0.0010233,0.00147186,
Smooth_poly,GPU-linear-sparse,116,1.611,2.18875e+07,45.6882,4, 0.00279104,,0.000600516,0.00137,0.00279104,
Smooth_poly,GPU-linear-sparse,120,1.949,2.42829e+07,41.1813,4, 0.00129583,,0.000126995,0.000943407,0.00129583,
Smooth_poly,GPU-linear-sparse,124,1.992,2.64124e+07,37.861,4, 0.00156441,,0.00054974,0.000609226,0.00156441,
