function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-DCT-nopad,8,0.002,12133,82419.8,4, 1.07172,,0.845609,0.926044,1.07172,
Nonsmooth_sqrt,CPU-DCT-nopad,12,0.003,7031,142227,4, 0.896494,,0.806965,0.891415,0.896494,
Nonsmooth_sqrt,CPU-DCT-nopad,16,0.003,13493,74112.5,4, 0.886308,,0.790168,0.874979,0.886308,
Nonsmooth_sqrt,CPU-DCT-nopad,20,0.02,20133,49669.7,4, 0.88002,,0.780565,0.865228,0.88002,
Nonsmooth_sqrt,CPU-DCT-nopad,24,0.024,40871,24467.2,4, 0.875767,,0.77423,0.858817,0.875767,
Nonsmooth_sqrt,CPU-DCT-nopad,28,0.014,65683,15224.6,4, 0.862281,,0.769667,0.854267,0.862281,
Nonsmooth_sqrt,CPU-DCT-nopad,32,0.013,46997,21278,4, 0.861614,,0.766182,0.850875,0.861614,
Nonsmooth_sqrt,CPU-DCT-nopad,36,0.035,88678,11276.8,4, 0.861011,,0.78061,0.848248,0.861011,
Nonsmooth_sqrt,CPU-DCT-nopad,40,0.041,106726,9369.79,4, 0.860478,,0.776407,0.846152,0.860478,
Nonsmooth_sqrt,CPU-DCT-nopad,44,0.011,155101,6447.41,4, 0.853146,,0.772965,0.844443,0.853146,
Nonsmooth_sqrt,CPU-DCT-nopad,48,0.044,163152,6129.25,4, 0.853481,,0.770087,0.843022,0.853481,
Nonsmooth_sqrt,CPU-DCT-nopad,52,0.011,211612,4725.63,4, 0.853722,,0.767648,0.824073,0.853722,
Nonsmooth_sqrt,CPU-DCT-nopad,56,0.025,240382,4160.05,4, 0.853898,,0.765556,0.824333,0.853898,
Nonsmooth_sqrt,CPU-DCT-nopad,60,0.066,258466,3868.98,4, 0.848913,,0.763739,0.824556,0.848913,
Nonsmooth_sqrt,CPU-DCT-nopad,64,0.025,286179,3494.32,4, 0.849435,,0.762153,0.824751,0.849435,
Nonsmooth_sqrt,CPU-DCT-nopad,68,0.024,566419,1765.48,4, 0.849869,,0.769584,0.824922,0.849869,
