function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-DCT-nopad,164,0.047,6.06027e+06,165.009,8, 0.694292,,0.00683854,0.293191,0.694292,
Nonsmooth_abs,CPU-DCT-nopad,168,0.096,2.83021e+06,353.331,8, 0.694686,,0.00690938,0.293531,0.694686,
Nonsmooth_abs,CPU-DCT-nopad,172,0.058,6.58329e+06,151.9,8, 0.694954,,0.00697432,0.293862,0.694954,
Nonsmooth_abs,CPU-DCT-nopad,176,0.057,3.61495e+06,276.629,8, 0.695387,,0.00704196,0.294142,0.695387,
Nonsmooth_abs,CPU-DCT-nopad,180,0.158,3.48234e+06,287.163,8, 0.695699,,0.00710019,0.294449,0.695699,
Nonsmooth_abs,CPU-DCT-nopad,184,0.067,5.66278e+06,176.592,8, 0.69585,,0.00716271,0.29471,0.69585,
Nonsmooth_abs,CPU-DCT-nopad,188,0.052,8.51436e+06,117.449,8, 0.696197,,0.0072188,0.294996,0.696197,
Nonsmooth_abs,CPU-DCT-nopad,192,0.134,4.37559e+06,228.541,8, 0.69655,,0.00727347,0.295239,0.69655,
Nonsmooth_abs,CPU-DCT-nopad,196,0.044,4.19078e+06,238.619,8, 0.696605,,0.00732747,0.295505,0.696605,
Nonsmooth_abs,CPU-DCT-nopad,200,0.131,4.2908e+06,233.057,8, 0.696889,,0.00737541,0.295732,0.696889,
Nonsmooth_abs,CPU-DCT-nopad,204,0.13,6.30735e+06,158.545,8, 0.697254,,0.00742751,0.295981,0.697254,
Nonsmooth_abs,CPU-DCT-nopad,208,0.047,5.19479e+06,192.501,8, 0.697365,,0.00747249,0.296194,0.697365,
Nonsmooth_abs,CPU-DCT-nopad,212,0.069,1.17379e+07,85.1941,8, 0.697598,,0.00751947,0.296426,0.697598,
Nonsmooth_abs,CPU-DCT-nopad,216,0.123,5.37745e+06,185.962,8, 0.697857,,0.00756316,0.296626,0.697857,
Nonsmooth_abs,CPU-DCT-nopad,220,0.087,5.31882e+06,188.012,8, 0.69801,,0.00760433,0.296844,0.69801,
Nonsmooth_abs,CPU-DCT-nopad,224,0.057,5.14817e+06,194.244,8, 0.6982,,0.00764676,0.297032,0.6982,
Nonsmooth_abs,CPU-DCT-nopad,228,0.138,8.06675e+06,123.966,8, 0.698374,,0.00768335,0.297215,0.698374,
Nonsmooth_abs,CPU-DCT-nopad,232,0.083,9.77833e+06,102.267,8, 0.698485,,0.00772432,0.297396,0.698485,
Nonsmooth_abs,CPU-DCT-nopad,236,0.086,1.53832e+07,65.0058,8, 0.69881,,0.00776008,0.297551,0.69881,
Nonsmooth_abs,CPU-DCT-nopad,240,0.235,6.56867e+06,152.238,8, 0.698915,,0.00779636,0.297723,0.698915,
Nonsmooth_abs,CPU-DCT-nopad,244,0.096,1.46105e+07,68.4438,8, 0.698982,,0.00783144,0.297871,0.698982,
Nonsmooth_abs,CPU-DCT-nopad,248,0.089,1.15186e+07,86.8161,8, 0.699295,,0.00786344,0.298034,0.699295,
Nonsmooth_abs,CPU-DCT-nopad,252,0.126,7.43635e+06,134.475,8, 0.699385,,0.00789785,0.298175,0.699385,
Nonsmooth_abs,CPU-DCT-nopad,256,0.089,7.57363e+06,132.037,8, 0.699429,,0.00792765,0.29833,0.699429,
Nonsmooth_abs,CPU-DCT-nopad,260,0.094,7.60917e+06,131.42,8, 0.699673,,0.00795994,0.298464,0.699673,
Nonsmooth_abs,CPU-DCT-nopad,264,0.112,8.06391e+06,124.009,8, 0.699859,,0.00798929,0.298612,0.699859,
Nonsmooth_abs,CPU-DCT-nopad,268,0.101,2.08445e+07,47.9744,8, 0.699895,,0.00801805,0.298739,0.699895,
Nonsmooth_abs,CPU-DCT-nopad,272,0.128,1.16207e+07,86.053,8, 0.700077,,0.00804699,0.29888,0.700077,
Nonsmooth_abs,CPU-DCT-nopad,276,0.136,1.2743e+07,78.4742,8, 0.700207,,0.00807245,0.299002,0.700207,
Nonsmooth_abs,CPU-DCT-nopad,280,0.144,8.73348e+06,114.502,8, 0.700301,,0.00810099,0.299136,0.700301,
Nonsmooth_abs,CPU-DCT-nopad,284,0.125,2.20084e+07,45.4372,8, 0.700429,,0.00812574,0.299253,0.700429,
Nonsmooth_abs,CPU-DCT-nopad,288,0.19,1.01233e+07,98.782,8, 0.700514,,0.00815164,0.299367,0.700514,
Nonsmooth_abs,CPU-DCT-nopad,292,0.13,2.37547e+07,42.0968,8, 0.700665,,0.00817616,0.299481,0.700665,
Nonsmooth_abs,CPU-DCT-nopad,296,0.112,1.82179e+07,54.891,8, 0.700799,,0.00819932,0.29958,0.700799,
Nonsmooth_abs,CPU-DCT-nopad,300,0.209,9.67677e+06,103.34,8, 0.700845,,0.0082236,0.299689,0.700845,
Nonsmooth_abs,CPU-DCT-nopad,304,0.14,1.49216e+07,67.0171,8, 0.700973,,0.00824463,0.299784,0.700973,
Nonsmooth_abs,CPU-DCT-nopad,308,0.082,1.20031e+07,83.3117,8, 0.701126,,0.0082683,0.29989,0.701126,
Nonsmooth_abs,CPU-DCT-nopad,312,0.128,1.19686e+07,83.5523,8, 0.701138,,0.00828926,0.299981,0.701138,
Nonsmooth_abs,CPU-DCT-nopad,316,0.152,2.93618e+07,34.0578,8, 0.701247,,0.00831045,0.300083,0.701247,
Nonsmooth_abs,CPU-DCT-nopad,320,0.136,1.15344e+07,86.6968,8, 0.701386,,0.00833133,0.300171,0.701386,
Nonsmooth_abs,CPU-DCT-nopad,324,0.129,1.28238e+07,77.98,8, 0.701449,,0.00835032,0.300269,0.701449,
Nonsmooth_abs,CPU-DCT-nopad,328,0.135,2.33891e+07,42.7549,8, 0.70154,,0.00837109,0.300354,0.70154,
Nonsmooth_abs,CPU-DCT-nopad,332,0.169,3.39442e+07,29.4601,8, 0.701642,,0.00838913,0.300448,0.701642,
Nonsmooth_abs,CPU-DCT-nopad,336,0.187,1.37385e+07,72.7883,8, 0.701712,,0.00840873,0.30053,0.701712,
Nonsmooth_abs,CPU-DCT-nopad,340,0.17,1.821e+07,54.9149,8, 0.701801,,0.00842676,0.300621,0.701801,
Nonsmooth_abs,CPU-DCT-nopad,344,0.148,2.60378e+07,38.4057,8, 0.70187,,0.00844434,0.3007,0.70187,
Nonsmooth_abs,CPU-DCT-nopad,348,0.18,1.98088e+07,50.4827,8, 0.701911,,0.00846235,0.300779,0.701911,
Nonsmooth_abs,CPU-DCT-nopad,352,0.149,1.46778e+07,68.1302,8, 0.702074,,0.00847811,0.300857,0.702074,
Nonsmooth_abs,CPU-DCT-nopad,356,0.204,4.17213e+07,23.9686,8, 0.702115,,0.00849609,0.300925,0.702115,
Nonsmooth_abs,CPU-DCT-nopad,360,0.318,1.62491e+07,61.5419,8, 0.702142,,0.00851174,0.301001,0.702142,
Nonsmooth_abs,CPU-DCT-nopad,364,0.097,1.80391e+07,55.435,8, 0.702281,,0.00852813,0.301067,0.702281,
Nonsmooth_abs,CPU-DCT-nopad,368,0.168,2.35254e+07,42.5073,8, 0.702335,,0.00854383,0.301141,0.702335,
Nonsmooth_abs,CPU-DCT-nopad,372,0.185,2.69115e+07,37.1589,8, 0.702353,,0.00855859,0.301205,0.702353,
Nonsmooth_abs,CPU-DCT-nopad,376,0.165,3.37314e+07,29.646,8, 0.702462,,0.00857433,0.301276,0.702462,
Nonsmooth_abs,CPU-DCT-nopad,380,0.188,2.45662e+07,40.7064,8, 0.702546,,0.008588,0.301339,0.702546,
Nonsmooth_abs,CPU-DCT-nopad,384,0.159,1.86683e+07,53.5667,8, 0.702578,,0.00860333,0.301408,0.702578,
Nonsmooth_abs,CPU-DCT-nopad,388,0.31,5.9155e+07,16.9047,8, 0.702661,,0.00861709,0.301469,0.702661,
Nonsmooth_abs,CPU-DCT-nopad,392,0.092,1.9923e+07,50.1933,8, 0.70272,,0.00863097,0.301537,0.70272,
Nonsmooth_abs,CPU-DCT-nopad,396,0.184,2.09068e+07,47.8312,8, 0.702781,,0.0086448,0.301596,0.702781,
Nonsmooth_abs,CPU-DCT-nopad,400,0.231,2.00874e+07,49.7824,8, 0.70284,,0.00865732,0.301661,0.70284,
Nonsmooth_abs,CPU-DCT-nopad,404,0.373,6.64949e+07,15.0388,8, 0.702877,,0.00867122,0.301719,0.702877,
Nonsmooth_abs,CPU-DCT-nopad,408,0.319,2.8985e+07,34.5007,8, 0.702952,,0.00868332,0.301775,0.702952,
Nonsmooth_abs,CPU-DCT-nopad,412,0.33,7.0484e+07,14.1876,8, 0.703031,,0.0086964,0.301832,0.703031,
Nonsmooth_abs,CPU-DCT-nopad,416,0.14,2.36749e+07,42.2388,8, 0.70305,,0.00870861,0.301882,0.70305,
Nonsmooth_abs,CPU-DCT-nopad,420,0.244,2.4221e+07,41.2865,8, 0.703115,,0.00872045,0.301938,0.703115,
Nonsmooth_abs,CPU-DCT-nopad,424,0.21,4.33745e+07,23.055,8, 0.703204,,0.00873274,0.301986,0.703204,
Nonsmooth_abs,CPU-DCT-nopad,428,0.385,7.26902e+07,13.757,8, 0.703206,,0.00874343,0.302041,0.703206,
Nonsmooth_abs,CPU-DCT-nopad,432,0.183,2.47393e+07,40.4216,8, 0.703262,,0.00875582,0.302088,0.703262,
Nonsmooth_abs,CPU-DCT-nopad,436,0.453,8.37975e+07,11.9335,8, 0.703332,,0.00876662,0.302142,0.703332,
Nonsmooth_abs,CPU-DCT-nopad,440,0.224,2.41868e+07,41.3448,8, 0.703374,,0.00877788,0.302188,0.703374,
Nonsmooth_abs,CPU-DCT-nopad,444,0.235,4.04375e+07,24.7295,8, 0.703422,,0.0087888,0.30224,0.703422,
Nonsmooth_abs,CPU-DCT-nopad,448,0.137,2.39027e+07,41.8364,8, 0.703474,,0.00879899,0.302286,0.703474,
Nonsmooth_abs,CPU-DCT-nopad,452,0.421,9.25063e+07,10.8101,8, 0.703508,,0.00881002,0.302336,0.703508,
Nonsmooth_abs,CPU-DCT-nopad,456,0.353,3.74033e+07,26.7356,8, 0.703568,,0.00881962,0.302381,0.703568,
Nonsmooth_abs,CPU-DCT-nopad,460,0.231,3.75816e+07,26.6088,8, 0.703602,,0.00883036,0.30243,0.703602,
Nonsmooth_abs,CPU-DCT-nopad,464,0.232,4.12452e+07,24.2452,8, 0.703622,,0.00884009,0.302474,0.703622,
Nonsmooth_abs,CPU-DCT-nopad,468,0.211,3.02967e+07,33.0069,8, 0.703714,,0.00884984,0.302517,0.703714,
Nonsmooth_abs,CPU-DCT-nopad,472,0.266,5.70141e+07,17.5395,8, 0.703743,,0.00885969,0.30256,0.703743,
Nonsmooth_abs,CPU-DCT-nopad,476,0.211,3.89421e+07,25.6791,8, 0.703756,,0.00886852,0.302598,0.703756,
Nonsmooth_abs,CPU-DCT-nopad,480,0.397,2.99704e+07,33.3662,8, 0.703832,,0.00887849,0.302641,0.703832,
Nonsmooth_abs,CPU-DCT-nopad,484,0.208,3.52749e+07,28.3488,8, 0.70387,,0.00888717,0.302678,0.70387,
Nonsmooth_abs,CPU-DCT-nopad,488,0.301,6.71663e+07,14.8884,8, 0.703879,,0.00889652,0.30272,0.703879,
Nonsmooth_abs,CPU-DCT-nopad,492,0.29,5.15579e+07,19.3957,8, 0.703939,,0.00890533,0.302757,0.703939,
Nonsmooth_abs,CPU-DCT-nopad,496,0.259,4.81786e+07,20.7561,8, 0.703985,,0.00891384,0.302798,0.703985,
Nonsmooth_abs,CPU-DCT-nopad,500,0.169,3.30687e+07,30.2401,8, 0.704012,,0.00892278,0.302834,0.704012,
Nonsmooth_abs,CPU-DCT-nopad,504,0.343,3.37859e+07,29.5981,8, 0.704058,,0.00893055,0.302874,0.704058,
Nonsmooth_abs,CPU-DCT-nopad,508,0.613,1.1967e+08,8.35628,8, 0.70409,,0.00893953,0.302909,0.70409,
Nonsmooth_abs,CPU-DCT-nopad,512,0.242,3.41262e+07,29.303,8, 0.704134,,0.00894745,0.302949,0.704134,
Nonsmooth_abs,CPU-DCT-nopad,516,0.335,6.36166e+07,15.7192,8, 0.704166,,0.00895564,0.302983,0.704166,
