function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,CPU-bicubic-sparse,8,0.001,1.16505e+08,8.58336,8, 0.0988643,,0.0740217,0.0988643,0.0727927,
Nonsmooth_runge_abs,CPU-bicubic-sparse,12,0.001,9.64276e+07,10.3705,8, 0.0313598,,0.0243146,0.0313598,0.029515,
Nonsmooth_runge_abs,CPU-bicubic-sparse,16,0.003,9.64698e+07,10.3659,8, 0.0144296,,0.0144275,0.00960404,0.0144296,
Nonsmooth_runge_abs,CPU-bicubic-sparse,20,0.006,1.28616e+08,7.77506,8, 0.0112397,,0.0112397,0.00633232,0.0100476,
Nonsmooth_runge_abs,CPU-bicubic-sparse,24,0.01,1.28707e+08,7.76958,8, 0.0121237,,0.0100895,0.00625856,0.0121237,
Nonsmooth_runge_abs,CPU-bicubic-sparse,28,0.015,331008,3021.08,8, 0.0138482,,0.0138482,0.00484337,0.0119527,
Nonsmooth_runge_abs,CPU-bicubic-sparse,32,0.02,415046,2409.37,8, 0.0155313,,0.0155313,0.00441243,0.00507783,
Nonsmooth_runge_abs,CPU-bicubic-sparse,36,0.032,600782,1664.5,8, 0.00834261,,0.00834261,0.0040867,0.00503771,
Nonsmooth_runge_abs,CPU-bicubic-sparse,40,0.046,6.49544e+07,15.3954,8, 0.00790779,,0.00534124,0.00409768,0.00790779,
Nonsmooth_runge_abs,CPU-bicubic-sparse,44,0.053,6.50778e+07,15.3662,8, 0.0084215,,0.00365477,0.00430881,0.0084215,
Nonsmooth_runge_abs,CPU-bicubic-sparse,48,0.068,6.51904e+07,15.3397,8, 0.00495657,,0.00351927,0.00495657,0.00359077,
Nonsmooth_runge_abs,CPU-bicubic-sparse,52,0.091,6.52773e+07,15.3193,8, 0.0056588,,0.00431217,0.0056588,0.00405941,
Nonsmooth_runge_abs,CPU-bicubic-sparse,56,0.12,3.34506e+07,29.8949,8, 0.00597293,,0.00597293,0.00500859,0.00595379,
Nonsmooth_runge_abs,CPU-bicubic-sparse,60,0.137,3.37669e+07,29.6148,8, 0.00766489,,0.00766489,0.00425285,0.00647963,
