function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_exp,CPU-cheb-dense,8,0.063,55379,18057.4,4, 0.64308,,0.627714,0.64308,0.633661,
Smooth_exp,CPU-cheb-dense,12,0.086,37759,26483.8,4, 0.206776,,0.206776,0.16372,0.177243,
Smooth_exp,CPU-cheb-dense,16,0.106,174512,5730.26,4, 0.0514946,,0.0468451,0.0514946,0.0456495,
Smooth_exp,CPU-cheb-dense,20,0.007,239915,4168.14,4, 0.00795297,,0.00795297,0.00662043,0.00774942,
Smooth_exp,CPU-cheb-dense,24,0.009,580007,1724.12,4, 0.00123692,,0.00114899,0.000986385,0.00123692,
Smooth_exp,CPU-cheb-dense,28,0.024,1.10749e+06,902.942,4, 0.000230017,,0.0001125,0.000230017,0.000158734,
Smooth_exp,CPU-cheb-dense,32,0.019,2.39596e+06,417.369,4, 1.49508e-05,,7.53133e-06,1.33564e-05,1.49508e-05,
Smooth_exp,CPU-cheb-dense,36,0.036,3.67682e+06,271.975,4, 1.51851e-06,,2.58857e-07,1.41493e-06,1.51851e-06,
Smooth_exp,CPU-cheb-dense,40,0.046,6.07069e+06,164.726,4, 7.36151e-07,,2.57208e-07,7.36151e-07,7.19229e-07,
Smooth_exp,CPU-cheb-dense,44,0.061,9.38726e+06,106.527,4, 9.19031e-07,,2.13337e-07,6.44131e-07,9.19031e-07,
Smooth_exp,CPU-cheb-dense,48,0.08,1.36718e+07,73.143,4, 7.99146e-07,,2.55098e-07,5.52403e-07,7.99146e-07,
Smooth_exp,CPU-cheb-dense,52,0.119,1.9042e+07,52.5156,4, 7.99144e-07,,2.54399e-07,4.60143e-07,7.99144e-07,
Smooth_exp,CPU-cheb-dense,56,0.159,2.75714e+07,36.2695,4, 1.3186e-06,,2.53848e-07,5.52163e-07,1.3186e-06,
Smooth_exp,CPU-cheb-dense,60,0.207,3.57356e+07,27.9833,4, 1.15879e-06,,3.37875e-07,6.44196e-07,1.15879e-06,
Smooth_exp,CPU-cheb-dense,64,0.283,5.15655e+07,19.3928,4, 7.99173e-07,,2.53047e-07,5.52114e-07,7.99173e-07,
Smooth_exp,CPU-cheb-dense,68,5.534,6.00838e+07,16.6434,4, 1.55833e-06,,2.5275e-07,4.60103e-07,1.55833e-06,
Smooth_exp,CPU-cheb-dense,72,0.797,7.70205e+07,12.9836,4, 1.35854e-06,,2.52502e-07,6.4413e-07,1.35854e-06,
Smooth_exp,CPU-cheb-dense,76,8.014,9.28626e+07,10.7686,4, 1.71816e-06,,2.52293e-07,6.44133e-07,1.71816e-06,
Smooth_exp,CPU-cheb-dense,80,6.983,1.13341e+08,8.82294,4, 1.51839e-06,,2.52115e-07,4.60102e-07,1.51839e-06,
Smooth_exp,CPU-cheb-dense,84,8.963,1.38427e+08,7.22402,4, 1.99786e-06,,2.51962e-07,1.05822e-06,1.99786e-06,
Smooth_exp,CPU-cheb-dense,88,11.432,1.65504e+08,6.04216,4, 1.27863e-06,,4.19716e-07,7.82191e-07,1.27863e-06,
Smooth_exp,CPU-cheb-dense,92,18.397,1.96149e+08,5.09817,4, 7.1923e-07,,2.51715e-07,4.60094e-07,7.1923e-07,
Smooth_exp,CPU-cheb-dense,96,16.256,2.48238e+08,4.0284,4, 2.2376e-06,,2.51614e-07,7.36151e-07,2.2376e-06,
Smooth_exp,CPU-cheb-dense,100,19.816,2.77675e+08,3.60133,4, 1.91794e-06,,3.35367e-07,5.52115e-07,1.91794e-06,
Smooth_exp,CPU-cheb-dense,104,21.958,3.22627e+08,3.09955,4, 1.87803e-06,,2.51447e-07,9.66196e-07,1.87803e-06,
Smooth_exp,CPU-cheb-dense,108,26.284,3.73544e+08,2.67706,4, 1.79807e-06,,2.51377e-07,1.01221e-06,1.79807e-06,
Smooth_exp,CPU-cheb-dense,112,29.144,4.25235e+08,2.35164,4, 1.9579e-06,,3.35086e-07,9.66195e-07,1.9579e-06,
Smooth_exp,CPU-cheb-dense,116,51.471,4.97107e+08,2.01164,4, 2.07777e-06,,2.51258e-07,7.36155e-07,2.07777e-06,
Smooth_exp,CPU-cheb-dense,120,41.642,6.28595e+08,1.59085,4, 7.19229e-07,,3.34944e-07,4.60093e-07,7.19229e-07,
Smooth_exp,CPU-cheb-dense,124,68.593,6.66352e+08,1.50071,4, 3.0767e-06,,3.34883e-07,1.56432e-06,3.0767e-06,
Smooth_exp,CPU-cheb-dense,128,53.279,9.19733e+08,1.08727,4, 1.75811e-06,,3.34828e-07,9.66203e-07,1.75811e-06,
Smooth_exp,CPU-cheb-dense,132,65.649,8.73992e+08,1.14418,4, 1.71816e-06,,2.51083e-07,8.74179e-07,1.71816e-06,
Smooth_exp,CPU-cheb-dense,136,94.794,1.00085e+09,0.999151,4, 2.47735e-06,,3.34732e-07,7.36149e-07,2.47735e-06,
Smooth_exp,CPU-cheb-dense,140,91.064,1.14336e+09,0.874614,4, 2.55726e-06,,3.3469e-07,1.38028e-06,2.55726e-06,
Smooth_exp,CPU-cheb-dense,144,95.696,1.28648e+09,0.777314,4, 2.75704e-06,,4.18314e-07,8.74178e-07,2.75704e-06,
Smooth_exp,CPU-cheb-dense,148,148.101,1.45009e+09,0.689611,4, 3.75597e-06,,3.34616e-07,1.0122e-06,3.75597e-06,
Smooth_exp,CPU-cheb-dense,152,147.353,1.67067e+09,0.598562,4, 3.03674e-06,,3.34583e-07,1.51831e-06,3.03674e-06,
Smooth_exp,CPU-cheb-dense,156,143.695,1.93423e+09,0.517002,4, 2.95683e-06,,2.50915e-07,1.4723e-06,2.95683e-06,
Smooth_exp,CPU-cheb-dense,160,159.309,2.63402e+09,0.379648,4, 2.07777e-06,,3.34525e-07,1.0122e-06,2.07777e-06,
Smooth_exp,CPU-cheb-dense,164,258.898,2.36437e+09,0.422945,4, 3.6361e-06,,2.50875e-07,8.97182e-07,3.6361e-06,
Smooth_exp,CPU-cheb-dense,168,181.436,2.72419e+09,0.367082,4, 3.71601e-06,,3.34476e-07,1.84037e-06,3.71601e-06,
Smooth_exp,CPU-cheb-dense,172,314.959,2.99864e+09,0.333485,4, 3.95576e-06,,3.34453e-07,2.02441e-06,3.95576e-06,
Smooth_exp,CPU-cheb-dense,176,232.877,3.3372e+09,0.299653,4, 3.3564e-06,,4.18041e-07,9.66196e-07,3.3564e-06,
Smooth_exp,CPU-cheb-dense,180,271.412,3.70497e+09,0.269908,4, 1.6782e-06,,3.34413e-07,9.66195e-07,1.6782e-06,
Smooth_exp,CPU-cheb-dense,184,362.022,4.00935e+09,0.249417,4, 4.71494e-06,,3.34395e-07,1.42629e-06,4.71494e-06,
Smooth_exp,CPU-cheb-dense,188,480.565,4.46622e+09,0.223903,4, 5.11451e-06,,3.34378e-07,1.38028e-06,5.11451e-06,
Smooth_exp,CPU-cheb-dense,192,336.075,5.79179e+09,0.172658,4, 3.23653e-06,,3.34362e-07,8.74179e-07,3.23653e-06,
Smooth_exp,CPU-cheb-dense,196,371.632,5.42598e+09,0.184298,4, 7.19229e-07,,3.34347e-07,6.44131e-07,7.19229e-07,
Smooth_exp,CPU-cheb-dense,200,439.597,5.88484e+09,0.169928,4, 4.35533e-06,,3.34333e-07,2.11643e-06,4.35533e-06,
Smooth_exp,CPU-cheb-dense,204,580.536,6.56827e+09,0.152247,4, 4.23546e-06,,4.179e-07,2.11643e-06,4.23546e-06,
Smooth_exp,CPU-cheb-dense,208,508.543,7.05247e+09,0.141794,4, 2.39743e-06,,4.17884e-07,1.33428e-06,2.39743e-06,
Smooth_exp,CPU-cheb-dense,212,845.044,7.93627e+09,0.126004,4, 4.67498e-06,,4.17869e-07,2.34648e-06,4.67498e-06,
Smooth_exp,CPU-cheb-dense,216,586.591,8.46854e+09,0.118084,4, 2.87691e-06,,3.34284e-07,1.51831e-06,2.87691e-06,
Smooth_exp,CPU-cheb-dense,220,687.88,9.20251e+09,0.108666,4, 4.79486e-06,,3.34274e-07,1.28826e-06,4.79486e-06,
Smooth_exp,CPU-cheb-dense,224,708.294,1.16743e+10,0.0856582,4, 3.27648e-06,,4.1783e-07,1.28826e-06,3.27648e-06,
Smooth_exp,CPU-cheb-dense,228,935.787,1.10306e+10,0.0906566,4, 2.75704e-06,,4.17818e-07,1.42629e-06,2.75704e-06,
Smooth_exp,CPU-cheb-dense,232,981.289,1.17528e+10,0.0850862,4, 2.5173e-06,,3.34246e-07,1.56432e-06,2.5173e-06,
Smooth_exp,CPU-cheb-dense,236,1437.64,1.32405e+10,0.0755258,4, 3.99571e-06,,4.17796e-07,2.02441e-06,3.99571e-06,
Smooth_exp,CPU-cheb-dense,240,993.954,1.44721e+10,0.0690986,4, 2.87691e-06,,4.17786e-07,1.51831e-06,2.87691e-06,
Smooth_exp,CPU-cheb-dense,244,1636.87,1.46411e+10,0.0683009,4, 2.19764e-06,,3.34221e-07,1.15023e-06,2.19764e-06,
Smooth_exp,CPU-cheb-dense,248,1416.99,1.60683e+10,0.0622342,4, 2.55726e-06,,3.34214e-07,1.33427e-06,2.55726e-06,
Smooth_exp,CPU-cheb-dense,252,1169.09,1.8756e+10,0.0533163,4, 5.52112e-07,,4.17759e-07,5.52112e-07,4.79485e-07,
