function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-bicubic-sparse,168,25.914,3.33515e+07,29.9836,8, 1.79e-05,,1.70603e-06,6.40722e-06,1.79e-05,
Smooth_runge,CPU-bicubic-sparse,172,29.883,3.54231e+07,28.2302,8, 2.91771e-05,,3.20271e-06,1.00581e-05,2.91771e-05,
Smooth_runge,CPU-bicubic-sparse,176,32.144,3.78471e+07,26.4221,8, 1.91907e-05,,5.69769e-06,1.33081e-05,1.91907e-05,
Smooth_runge,CPU-bicubic-sparse,180,34.199,3.8022e+07,26.3006,8, 1.55052e-05,,8.17139e-06,1.55052e-05,6.03466e-06,
Smooth_runge,CPU-bicubic-sparse,184,36.291,5.41784e+07,18.4575,8, 1.63608e-05,,9.96579e-06,1.63608e-05,1.55758e-05,
Smooth_runge,CPU-bicubic-sparse,188,38.297,4.48782e+07,22.2825,8, 2.54428e-05,,1.0398e-05,1.61882e-05,2.54428e-05,
Smooth_runge,CPU-bicubic-sparse,192,40.518,4.78076e+07,20.9172,8, 1.6779e-05,,8.74756e-06,1.52615e-05,1.6779e-05,
Smooth_runge,CPU-bicubic-sparse,196,44.169,5.44946e+07,18.3505,8, 1.38133e-05,,4.86784e-06,1.38133e-05,5.29729e-06,
Smooth_runge,CPU-bicubic-sparse,200,46.735,5.24523e+07,19.0649,8, 1.3702e-05,,1.32108e-06,1.20424e-05,1.3702e-05,
Smooth_runge,CPU-bicubic-sparse,204,49.38,6.00014e+07,16.6663,8, 2.24458e-05,,2.45988e-06,1.01124e-05,2.24458e-05,
Smooth_runge,CPU-bicubic-sparse,208,52.224,5.85695e+07,17.0737,8, 1.48343e-05,,4.39947e-06,8.15668e-06,1.48343e-05,
Smooth_runge,CPU-bicubic-sparse,212,55.064,6.43333e+07,15.5441,8, 6.34072e-06,,6.34072e-06,6.28596e-06,4.68152e-06,
Smooth_runge,CPU-bicubic-sparse,216,58.097,7.20506e+07,13.8791,8, 1.21951e-05,,7.77337e-06,4.5849e-06,1.21951e-05,
Smooth_runge,CPU-bicubic-sparse,220,66.907,7.22959e+07,13.832,8, 1.99834e-05,,8.15038e-06,3.11519e-06,1.99834e-05,
Smooth_runge,CPU-bicubic-sparse,224,70.015,9.91889e+07,10.0818,8, 1.32569e-05,,6.88538e-06,3.04319e-06,1.32569e-05,
Smooth_runge,CPU-bicubic-sparse,228,74.339,8.58398e+07,11.6496,8, 5.92526e-06,,3.84297e-06,3.57268e-06,5.92526e-06,
Smooth_runge,CPU-bicubic-sparse,232,78.85,8.81327e+07,11.3465,8, 1.09226e-05,,1.06203e-06,3.905e-06,1.09226e-05,
Smooth_runge,CPU-bicubic-sparse,236,84.511,1.05148e+08,9.51036,8, 1.79441e-05,,1.96601e-06,6.1886e-06,1.79441e-05,
Smooth_runge,CPU-bicubic-sparse,240,85.662,9.61468e+07,10.4008,8, 1.19294e-05,,3.53098e-06,8.26444e-06,1.19294e-05,
Smooth_runge,CPU-bicubic-sparse,244,90.339,1.20908e+08,8.27077,8, 9.71466e-06,,5.1067e-06,9.71466e-06,7.9662e-06,
Smooth_runge,CPU-bicubic-sparse,248,97.713,1.01496e+08,9.85261,8, 1.03427e-05,,6.28616e-06,1.03427e-05,9.91995e-06,
Smooth_runge,CPU-bicubic-sparse,252,104.122,1.32703e+08,7.53565,8, 1.62629e-05,,6.6129e-06,1.03224e-05,1.62629e-05,
Smooth_runge,CPU-bicubic-sparse,256,104.373,1.18015e+08,8.47348,8, 1.08211e-05,,5.60496e-06,9.81284e-06,1.08211e-05,
Smooth_runge,CPU-bicubic-sparse,260,110.992,1.23098e+08,8.1236,8, 8.95375e-06,,3.13512e-06,8.95375e-06,8.08572e-06,
Smooth_runge,CPU-bicubic-sparse,264,120.633,1.78435e+08,5.60429,8, 1.0094e-05,,1.16455e-06,7.86625e-06,1.0094e-05,
Smooth_runge,CPU-bicubic-sparse,268,124.878,1.32848e+08,7.52739,8, 1.48119e-05,,1.85182e-06,7.8003e-06,1.48119e-05,
Smooth_runge,CPU-bicubic-sparse,272,129.081,1.40945e+08,7.09497,8, 1.10243e-05,,2.91279e-06,6.71506e-06,1.10243e-05,
Smooth_runge,CPU-bicubic-sparse,276,150.596,1.48102e+08,6.75212,8, 1.19476e-05,,4.22672e-06,7.8905e-06,1.19476e-05,
Smooth_runge,CPU-bicubic-sparse,280,153.132,1.58154e+08,6.32294,8, 1.44232e-05,,5.21524e-06,7.30956e-06,1.44232e-05,
Smooth_runge,CPU-bicubic-sparse,284,158.029,1.62255e+08,6.16314,8, 1.35107e-05,,5.50294e-06,8.04694e-06,1.35107e-05,
Smooth_runge,CPU-bicubic-sparse,288,163.891,1.64315e+08,6.08586,8, 1.36632e-05,,4.67444e-06,9.3961e-06,1.36632e-05,
Smooth_runge,CPU-bicubic-sparse,292,173.243,1.74214e+08,5.74007,8, 1.70356e-05,,2.96936e-06,9.49953e-06,1.70356e-05,
Smooth_runge,CPU-bicubic-sparse,296,179.349,1.77929e+08,5.62022,8, 1.54541e-05,,1.59405e-06,9.86823e-06,1.54541e-05,
Smooth_runge,CPU-bicubic-sparse,300,183.87,1.85863e+08,5.38032,8, 1.5767e-05,,1.94842e-06,9.85926e-06,1.5767e-05,
Smooth_runge,CPU-bicubic-sparse,304,193.667,2.33409e+08,4.28432,8, 1.78779e-05,,2.45902e-06,1.02429e-05,1.78779e-05,
Smooth_runge,CPU-bicubic-sparse,308,198.212,2.63784e+08,3.79098,8, 2.10769e-05,,3.57621e-06,1.15429e-05,2.10769e-05,
Smooth_runge,CPU-bicubic-sparse,312,209.383,2.91452e+08,3.43109,8, 1.89289e-05,,4.41931e-06,1.29415e-05,1.89289e-05,
Smooth_runge,CPU-bicubic-sparse,316,218.4,2.64479e+08,3.78102,8, 1.69698e-05,,4.67281e-06,1.08584e-05,1.69698e-05,
Smooth_runge,CPU-bicubic-sparse,320,225.702,2.23418e+08,4.47592,8, 1.9369e-05,,3.97733e-06,1.22312e-05,1.9369e-05,
Smooth_runge,CPU-bicubic-sparse,324,238.893,2.35287e+08,4.25013,8, 1.96268e-05,,3.03511e-06,1.32114e-05,1.96268e-05,
Smooth_runge,CPU-bicubic-sparse,328,255.095,4.56705e+08,2.1896,8, 2.45775e-05,,3.29902e-06,1.62622e-05,2.45775e-05,
Smooth_runge,CPU-bicubic-sparse,332,262.792,2.5675e+08,3.89484,8, 2.16129e-05,,2.58881e-06,1.67038e-05,2.16129e-05,
Smooth_runge,CPU-bicubic-sparse,336,297.969,5.03624e+08,1.98561,8, 2.31126e-05,,3.17295e-06,1.51956e-05,2.31126e-05,
Smooth_runge,CPU-bicubic-sparse,340,318.978,5.64573e+08,1.77125,8, 2.65808e-05,,3.42082e-06,1.86051e-05,2.65808e-05,
