function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-bicubic-sparse,8,0.013,162472,6154.91,8, 0.136066,,0.0659345,0.136066,0.0875636,
Nonsmooth_abs,CPU-bicubic-sparse,12,0.013,46323,21587.5,8, 0.0401306,,0.0331385,0.0401306,0.0281682,
Nonsmooth_abs,CPU-bicubic-sparse,16,0.012,82254,12157.5,8, 0.020831,,0.020831,0.0193162,0.01403,
Nonsmooth_abs,CPU-bicubic-sparse,20,0.021,135942,7356.08,8, 0.0122648,,0.0122648,0.0111466,0.0118772,
Nonsmooth_abs,CPU-bicubic-sparse,24,0.036,215085,4649.32,8, 0.00797606,,0.00659426,0.00797606,0.00739476,
Nonsmooth_abs,CPU-bicubic-sparse,28,0.06,315244,3172.15,8, 0.00720234,,0.00519068,0.00666511,0.00720234,
Nonsmooth_abs,CPU-bicubic-sparse,32,0.168,414874,2410.37,8, 0.00553948,,0.00553948,0.0043404,0.00504798,
Nonsmooth_abs,CPU-bicubic-sparse,36,0.166,505814,1977.01,8, 0.00491499,,0.00491499,0.0042884,0.00486578,
Nonsmooth_abs,CPU-bicubic-sparse,40,0.223,626272,1596.75,8, 0.00391249,,0.00372005,0.00391249,0.00376026,
Nonsmooth_abs,CPU-bicubic-sparse,44,0.318,790908,1264.37,8, 0.00350694,,0.00304694,0.00271317,0.00350694,
Nonsmooth_abs,CPU-bicubic-sparse,48,0.398,922399,1084.13,8, 0.00302502,,0.00302502,0.00274758,0.0029746,
Nonsmooth_abs,CPU-bicubic-sparse,52,0.596,1.03088e+06,970.047,8, 0.00264782,,0.0026226,0.00264782,0.00260921,
Nonsmooth_abs,CPU-bicubic-sparse,56,0.799,1.6731e+06,597.693,8, 0.00244435,,0.00199251,0.0019156,0.00244435,
Nonsmooth_abs,CPU-bicubic-sparse,60,0.947,1.51751e+06,658.976,8, 0.0020996,,0.0020996,0.00191999,0.00199559,
Nonsmooth_abs,CPU-bicubic-sparse,64,1.056,2.48312e+06,402.719,8, 0.00205824,,0.0019123,0.0019413,0.00205824,
Nonsmooth_abs,CPU-bicubic-sparse,68,1.347,2.33896e+06,427.541,8, 0.00153967,,0.0015262,0.00145728,0.00153967,
Nonsmooth_abs,CPU-bicubic-sparse,72,1.694,3.39908e+06,294.198,8, 0.00176614,,0.00133684,0.00142478,0.00176614,
Nonsmooth_abs,CPU-bicubic-sparse,76,2.024,3.14239e+06,318.229,8, 0.00150345,,0.00119394,0.00150345,0.00119631,
Nonsmooth_abs,CPU-bicubic-sparse,80,2.253,4.01316e+06,249.18,8, 0.00152805,,0.00109875,0.00115976,0.00152805,
Nonsmooth_abs,CPU-bicubic-sparse,84,2.598,4.11489e+06,243.02,8, 0.00120094,,0.00120094,0.00110191,0.00099948,
Nonsmooth_abs,CPU-bicubic-sparse,88,3.287,5.2096e+06,191.953,8, 0.00133673,,0.00115326,0.00120989,0.00133673,
Nonsmooth_abs,CPU-bicubic-sparse,92,3.616,5.23038e+06,191.191,8, 0.00100336,,0.00100336,0.000959989,0.000920199,
Nonsmooth_abs,CPU-bicubic-sparse,96,4.075,6.45575e+06,154.901,8, 0.00117687,,0.000895723,0.000874439,0.00117687,
Nonsmooth_abs,CPU-bicubic-sparse,100,4.615,6.86213e+06,145.727,8, 0.00099796,,0.000697398,0.00099796,0.000857294,
Nonsmooth_abs,CPU-bicubic-sparse,104,5.235,7.70132e+06,129.848,8, 0.00103443,,0.000734892,0.000810651,0.00103443,
Nonsmooth_abs,CPU-bicubic-sparse,108,5.817,1.02446e+07,97.6129,8, 0.000806315,,0.000792416,0.000710472,0.000806315,
Nonsmooth_abs,CPU-bicubic-sparse,112,7.285,9.477e+06,105.519,8, 0.000911526,,0.000758826,0.000842153,0.000911526,
Nonsmooth_abs,CPU-bicubic-sparse,116,7.839,1.04134e+07,96.0304,8, 0.000759444,,0.0006677,0.000700998,0.000759444,
Nonsmooth_abs,CPU-bicubic-sparse,120,8.554,1.22933e+07,81.3454,8, 0.000810196,,0.00055337,0.000584989,0.000810196,
Nonsmooth_abs,CPU-bicubic-sparse,124,9.356,1.25749e+07,79.5233,8, 0.000720913,,0.000474982,0.000720319,0.000720913,
Nonsmooth_abs,CPU-bicubic-sparse,128,10.304,1.57382e+07,63.5399,8, 0.000708984,,0.000554956,0.000613782,0.000708984,
Nonsmooth_abs,CPU-bicubic-sparse,132,11.526,1.55205e+07,64.4307,8, 0.000694035,,0.000569244,0.000488089,0.000694035,
Nonsmooth_abs,CPU-bicubic-sparse,136,12.536,1.78295e+07,56.0869,8, 0.000629225,,0.000534338,0.000624937,0.000629225,
Nonsmooth_abs,CPU-bicubic-sparse,140,14.89,1.81613e+07,55.0621,8, 0.000656426,,0.000465976,0.00054496,0.000656426,
Nonsmooth_abs,CPU-bicubic-sparse,144,16.09,1.98043e+07,50.4941,8, 0.000576481,,0.000386547,0.000410856,0.000576481,
Nonsmooth_abs,CPU-bicubic-sparse,148,18.068,2.16393e+07,46.2121,8, 0.00063079,,0.000404797,0.000547149,0.00063079,
Nonsmooth_abs,CPU-bicubic-sparse,152,19.601,2.33765e+07,42.778,8, 0.000488597,,0.000449744,0.000488597,0.000486731,
Nonsmooth_abs,CPU-bicubic-sparse,156,20.328,3.04141e+07,32.8795,8, 0.000668323,,0.000442757,0.000351491,0.000668323,
Nonsmooth_abs,CPU-bicubic-sparse,160,21.909,2.84444e+07,35.1563,8, 0.000484261,,0.000399332,0.00048387,0.000484261,
Nonsmooth_abs,CPU-bicubic-sparse,164,23.701,3.47965e+07,28.7385,8, 0.000621677,,0.000339226,0.000442216,0.000621677,
Nonsmooth_abs,CPU-bicubic-sparse,168,25.798,3.321e+07,30.1114,8, 0.000485146,,0.00027989,0.000322638,0.000485146,
Nonsmooth_abs,CPU-bicubic-sparse,172,29.763,3.3851e+07,29.5412,8, 0.000603871,,0.000345567,0.000429631,0.000603871,
Nonsmooth_abs,CPU-bicubic-sparse,176,32.16,3.83289e+07,26.0899,8, 0.000518706,,0.00037122,0.000402361,0.000518706,
Nonsmooth_abs,CPU-bicubic-sparse,180,34.282,3.81633e+07,26.2032,8, 0.000669781,,0.000355421,0.000297806,0.000669781,
Nonsmooth_abs,CPU-bicubic-sparse,184,36.115,4.05846e+07,24.6399,8, 0.000577312,,0.000313283,0.000384686,0.000577312,
