function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,GPU-linear-sparse,8,1.45,9.44151e+08,1.05915,4, 0.485522,,0.485522,0.23264,0.305254,
Nonsmooth_abs,GPU-linear-sparse,12,0.001,207813,4812.02,4, 0.342779,,0.342779,0.176704,0.29159,
Nonsmooth_abs,GPU-linear-sparse,16,0.003,175359,5702.59,4, 0.21116,,0.21116,0.0805151,0.125246,
Nonsmooth_abs,GPU-linear-sparse,20,0.005,236498,4228.37,4, 0.119104,,0.119104,0.0595231,0.0693694,
Nonsmooth_abs,GPU-linear-sparse,24,0.009,314912,3175.49,4, 0.0631556,,0.0556337,0.0559293,0.0631556,
Nonsmooth_abs,GPU-linear-sparse,28,0.013,430016,2325.49,4, 0.0883108,,0.0104521,0.0520026,0.0883108,
Nonsmooth_abs,GPU-linear-sparse,32,0.022,603830,1656.1,4, 0.0452634,,0.0229866,0.0452634,0.0294115,
Nonsmooth_abs,GPU-linear-sparse,36,0.031,888370,1125.66,4, 0.0539656,,0.0539656,0.0346536,0.0238865,
Nonsmooth_abs,GPU-linear-sparse,40,0.047,1.10151e+06,907.846,4, 0.0650082,,0.0650082,0.0230573,0.0227254,
Nonsmooth_abs,GPU-linear-sparse,44,0.062,1.47931e+06,675.99,4, 0.0610851,,0.0610851,0.0170242,0.0365516,
Nonsmooth_abs,GPU-linear-sparse,48,0.086,1.80578e+06,553.779,4, 0.0441458,,0.0441458,0.0413427,0.0126584,
Nonsmooth_abs,GPU-linear-sparse,52,0.109,3.64184e+06,274.587,4, 0.0496495,,0.0213317,0.0496495,0.0132127,
Nonsmooth_abs,GPU-linear-sparse,56,0.156,2.54687e+06,392.639,4, 0.0345746,,0.0105062,0.0345746,0.0153299,
Nonsmooth_abs,GPU-linear-sparse,60,0.193,3.03379e+06,329.621,4, 0.0274478,,0.0140029,0.0274478,0.0215146,
Nonsmooth_abs,GPU-linear-sparse,64,0.246,3.48282e+06,287.123,4, 0.0277108,,0.0277108,0.0181044,0.0108065,
Nonsmooth_abs,GPU-linear-sparse,68,0.306,4.26855e+06,234.272,4, 0.0185351,,0.0185351,0.0120793,0.00917737,
Nonsmooth_abs,GPU-linear-sparse,72,0.365,4.78774e+06,208.867,4, 0.0294547,,0.0294547,0.00927467,0.0108642,
Nonsmooth_abs,GPU-linear-sparse,76,0.473,5.6591e+06,176.706,4, 0.0242027,,0.0242027,0.00658578,0.0138464,
Nonsmooth_abs,GPU-linear-sparse,80,0.583,6.41311e+06,155.931,4, 0.0167337,,0.0167337,0.00559817,0.00805616,
Nonsmooth_abs,GPU-linear-sparse,84,0.604,7.31728e+06,136.663,4, 0.00951422,,0.00951422,0.00758145,0.00710103,
Nonsmooth_abs,GPU-linear-sparse,88,0.81,8.30766e+06,120.371,4, 0.00885181,,0.00485822,0.00885181,0.00822483,
Nonsmooth_abs,GPU-linear-sparse,92,0.84,9.2842e+06,107.71,4, 0.00957921,,0.00621834,0.00828011,0.00957921,
Nonsmooth_abs,GPU-linear-sparse,96,0.992,1.05887e+07,94.4402,4, 0.0163944,,0.0163944,0.00773611,0.00619148,
Nonsmooth_abs,GPU-linear-sparse,100,1.086,1.40761e+07,71.0423,4, 0.0090487,,0.0090487,0.00771277,0.00553576,
Nonsmooth_abs,GPU-linear-sparse,104,1.246,1.63014e+07,61.3442,4, 0.013529,,0.013529,0.00578755,0.00685866,
Nonsmooth_abs,GPU-linear-sparse,108,1.431,1.78091e+07,56.1511,4, 0.0124285,,0.0124285,0.0045889,0.00716768,
Nonsmooth_abs,GPU-linear-sparse,112,1.479,1.9839e+07,50.4058,4, 0.0104173,,0.0104173,0.0100169,0.00484323,
Nonsmooth_abs,GPU-linear-sparse,116,1.672,2.17223e+07,46.0356,4, 0.0127127,,0.00728619,0.0127127,0.00438738,
Nonsmooth_abs,GPU-linear-sparse,120,1.888,2.40201e+07,41.6317,4, 0.0109571,,0.00323403,0.0109571,0.00544771,
Nonsmooth_abs,GPU-linear-sparse,124,2.137,2.63171e+07,37.9981,4, 0.00870739,,0.00560662,0.00870739,0.00556791,
Nonsmooth_abs,GPU-linear-sparse,128,2.178,2.86229e+07,34.9371,4, 0.0114146,,0.0114146,0.00593811,0.0038892,
Nonsmooth_abs,GPU-linear-sparse,132,2.494,3.14658e+07,31.7805,4, 0.00594485,,0.00594485,0.00483874,0.00387532,
Nonsmooth_abs,GPU-linear-sparse,136,2.846,3.49259e+07,28.632,4, 0.00897789,,0.00897789,0.00342603,0.00416844,
Nonsmooth_abs,GPU-linear-sparse,140,2.991,3.76764e+07,26.5418,4, 0.00875367,,0.00875367,0.00198745,0.00490571,
Nonsmooth_abs,GPU-linear-sparse,144,3.341,4.0797e+07,24.5116,4, 0.00722931,,0.00722931,0.00279155,0.00312055,
Nonsmooth_abs,GPU-linear-sparse,148,3.576,4.4492e+07,22.4759,4, 0.00357664,,0.00357664,0.00316728,0.00302991,
Nonsmooth_abs,GPU-linear-sparse,152,3.851,4.825e+07,20.7254,4, 0.0035541,,0.00270086,0.0035541,0.00340337,
Nonsmooth_abs,GPU-linear-sparse,156,3.597,5.14027e+07,19.4542,4, 0.00458431,,0.00397639,0.00383351,0.00458431,
Nonsmooth_abs,GPU-linear-sparse,160,3.961,5.49211e+07,18.2079,4, 0.00774871,,0.00774871,0.00355629,0.00244872,
Nonsmooth_abs,GPU-linear-sparse,164,4.509,5.88175e+07,17.0018,4, 0.00432716,,0.00432716,0.00347458,0.00262987,
