function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,CPU-linear-quad,120,0,7.62357e+09,0.131172,8, 0.0109546,,0.00323387,0.0109546,0.00536424,
Nonsmooth_abs,CPU-linear-quad,124,0,8.31656e+09,0.120242,8, 0.00869688,,0.00560665,0.00869688,0.00550316,
Nonsmooth_abs,CPU-linear-quad,128,0,9.15388e+09,0.109243,8, 0.0114149,,0.0114149,0.00593603,0.00381607,
Nonsmooth_abs,CPU-linear-quad,132,0,9.64163e+09,0.103717,8, 0.00594478,,0.00594478,0.00482128,0.00386462,
Nonsmooth_abs,CPU-linear-quad,136,0,1.04991e+10,0.0952467,8, 0.00897751,,0.00897751,0.00340011,0.00408104,
Nonsmooth_abs,CPU-linear-quad,140,0,1.10495e+10,0.0905022,8, 0.00875369,,0.00875369,0.00198425,0.00478792,
Nonsmooth_abs,CPU-linear-quad,144,0,1.25723e+10,0.0795402,8, 0.00722898,,0.00722898,0.0027885,0.0030608,
Nonsmooth_abs,CPU-linear-quad,148,0,1.43255e+10,0.0698056,8, 0.0035763,,0.0035763,0.00316326,0.00301285,
Nonsmooth_abs,CPU-linear-quad,152,0,1.4853e+10,0.0673264,8, 0.00354649,,0.00270097,0.00354649,0.00330084,
Nonsmooth_abs,CPU-linear-quad,156,0,1.61315e+10,0.0619906,8, 0.00442136,,0.00397601,0.00382577,0.00442136,
Nonsmooth_abs,CPU-linear-quad,160,0,1.72752e+10,0.0578865,8, 0.00774875,,0.00774875,0.0035495,0.00248116,
Nonsmooth_abs,CPU-linear-quad,164,0,1.88534e+10,0.0530409,8, 0.00432682,,0.00432682,0.00347137,0.00266909,
Nonsmooth_abs,CPU-linear-quad,168,0,1.99877e+10,0.0500308,8, 0.00591943,,0.00591943,0.00273493,0.00278806,
Nonsmooth_abs,CPU-linear-quad,172,0,2.13309e+10,0.0468802,8, 0.0062396,,0.0062396,0.00221604,0.00387812,
Nonsmooth_abs,CPU-linear-quad,176,0,2.23944e+10,0.0446539,8, 0.00470887,,0.00470887,0.00462986,0.00248314,
Nonsmooth_abs,CPU-linear-quad,180,0,2.4253e+10,0.0412319,8, 0.00680309,,0.00273428,0.00680309,0.00259385,
Nonsmooth_abs,CPU-linear-quad,184,0,2.50616e+10,0.0399016,8, 0.00581939,,0.00158738,0.00581939,0.00273644,
Nonsmooth_abs,CPU-linear-quad,188,0,2.7509e+10,0.0363517,8, 0.00413373,,0.00312133,0.00413373,0.00341514,
Nonsmooth_abs,CPU-linear-quad,192,0,3.04662e+10,0.0328233,8, 0.00651923,,0.00651923,0.00322703,0.00304732,
Nonsmooth_abs,CPU-linear-quad,196,0,3.19006e+10,0.0313474,8, 0.00310123,,0.00310123,0.00262427,0.00254926,
Nonsmooth_abs,CPU-linear-quad,200,0,3.33418e+10,0.0299923,8, 0.00452917,,0.00452917,0.00149398,0.00276411,
Nonsmooth_abs,CPU-linear-quad,204,0,3.56135e+10,0.0280792,8, 0.00487705,,0.00487705,0.0010315,0.00300567,
Nonsmooth_abs,CPU-linear-quad,208,0,3.66529e+10,0.027283,8, 0.00382795,,0.00382795,0.00164126,0.00298219,
Nonsmooth_abs,CPU-linear-quad,212,0,3.94832e+10,0.0253272,8, 0.00300895,,0.0020236,0.00185269,0.00300895,
Nonsmooth_abs,CPU-linear-quad,216,0,4.07804e+10,0.0245216,8, 0.00271439,,0.00122967,0.00204989,0.00271439,
Nonsmooth_abs,CPU-linear-quad,220,0,4.41569e+10,0.0226465,8, 0.00272679,,0.002597,0.002195,0.00272679,
Nonsmooth_abs,CPU-linear-quad,224,0,4.70587e+10,0.0212501,8, 0.00508755,,0.00508755,0.00210653,0.00293033,
Nonsmooth_abs,CPU-linear-quad,228,0,4.94493e+10,0.0202227,8, 0.00293638,,0.00233075,0.00196525,0.00293638,
Nonsmooth_abs,CPU-linear-quad,232,0,5.27712e+10,0.0189497,8, 0.0037401,,0.0037401,0.0017501,0.00309837,
Nonsmooth_abs,CPU-linear-quad,236,0,5.57937e+10,0.0179232,8, 0.00361302,,0.00361302,0.00128005,0.00270031,
Nonsmooth_abs,CPU-linear-quad,240,0,5.71615e+10,0.0174943,8, 0.00330825,,0.00277093,0.00280066,0.00330825,
Nonsmooth_abs,CPU-linear-quad,244,0,6.03538e+10,0.016569,8, 0.00440651,,0.00174648,0.00440651,0.00291495,
Nonsmooth_abs,CPU-linear-quad,248,0,6.17562e+10,0.0161927,8, 0.00356392,,0.00107308,0.00356392,0.003028,
Nonsmooth_abs,CPU-linear-quad,252,0,6.62706e+10,0.0150896,8, 0.00310251,,0.00207744,0.00258042,0.00310251,
Nonsmooth_abs,CPU-linear-quad,256,0,6.89872e+10,0.0144954,8, 0.00422519,,0.00422519,0.00222817,0.00277754,
Nonsmooth_abs,CPU-linear-quad,260,0,7.24526e+10,0.0138021,8, 0.00330801,,0.00181152,0.00162012,0.00330801,
Nonsmooth_abs,CPU-linear-quad,264,0,7.6945e+10,0.0129963,8, 0.00304069,,0.00304069,0.000878812,0.00294264,
Nonsmooth_abs,CPU-linear-quad,268,0,7.6824e+10,0.0130168,8, 0.00289389,,0.00289389,0.000710278,0.00265262,
Nonsmooth_abs,CPU-linear-quad,272,0,8.05226e+10,0.0124189,8, 0.0031185,,0.00245268,0.00107214,0.0031185,
Nonsmooth_abs,CPU-linear-quad,276,0,8.44679e+10,0.0118388,8, 0.00284531,,0.00142338,0.00121986,0.00284531,
Nonsmooth_abs,CPU-linear-quad,280,0,8.85687e+10,0.0112907,8, 0.00328668,,0.000940049,0.00140257,0.00328668,
Nonsmooth_abs,CPU-linear-quad,284,0,9.20936e+10,0.0108585,8, 0.00301347,,0.00186184,0.00143261,0.00301347,
