function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,CPU-linear-quad,68,0,1.03567e+10,0.0965558,4, 0.0147578,,0.0147578,0.0074729,0.0126051,
Nonsmooth_runge_abs,CPU-linear-quad,72,0,1.12744e+10,0.0886967,4, 0.0188945,,0.0188945,0.00720032,0.00941303,
Nonsmooth_runge_abs,CPU-linear-quad,76,0,1.30881e+10,0.076405,4, 0.0168753,,0.0168753,0.00676755,0.00957093,
Nonsmooth_runge_abs,CPU-linear-quad,80,0,1.50241e+10,0.0665597,4, 0.0130474,,0.0130474,0.00755405,0.010711,
Nonsmooth_runge_abs,CPU-linear-quad,84,0,1.68236e+10,0.0594405,4, 0.0107777,,0.0107777,0.00850272,0.0104135,
Nonsmooth_runge_abs,CPU-linear-quad,88,0,1.87858e+10,0.0532317,4, 0.00917208,,0.00917208,0.00894795,0.00887343,
Nonsmooth_runge_abs,CPU-linear-quad,92,0,2.06524e+10,0.0484205,4, 0.00844604,,0.0069904,0.00844604,0.00776888,
Nonsmooth_runge_abs,CPU-linear-quad,96,0,2.33262e+10,0.0428703,4, 0.00880284,,0.00567305,0.00774416,0.00880284,
Nonsmooth_runge_abs,CPU-linear-quad,100,0,2.55385e+10,0.0391565,4, 0.0110367,,0.00703836,0.00678364,0.0110367,
Nonsmooth_runge_abs,CPU-linear-quad,104,0,2.88665e+10,0.0346422,4, 0.00959504,,0.00959504,0.0050878,0.00788873,
Nonsmooth_runge_abs,CPU-linear-quad,108,0,3.04653e+10,0.0328242,4, 0.00951578,,0.00907285,0.00322707,0.00951578,
Nonsmooth_runge_abs,CPU-linear-quad,112,0,3.41165e+10,0.0293113,4, 0.00907659,,0.00871271,0.00392513,0.00907659,
Nonsmooth_runge_abs,CPU-linear-quad,116,0,3.69205e+10,0.0270852,4, 0.00897566,,0.00833667,0.00739464,0.00897566,
Nonsmooth_runge_abs,CPU-linear-quad,120,0,4.0447e+10,0.0247237,4, 0.00832129,,0.00701494,0.00538196,0.00832129,
Nonsmooth_runge_abs,CPU-linear-quad,124,0,4.30272e+10,0.0232411,4, 0.00919101,,0.00536111,0.00428531,0.00919101,
Nonsmooth_runge_abs,CPU-linear-quad,128,0,4.69245e+10,0.0213108,4, 0.00989274,,0.00432473,0.00397712,0.00989274,
Nonsmooth_runge_abs,CPU-linear-quad,132,0,4.99604e+10,0.0200159,4, 0.00969611,,0.00417448,0.00401951,0.00969611,
Nonsmooth_runge_abs,CPU-linear-quad,136,0,5.3895e+10,0.0185546,4, 0.00675682,,0.00609682,0.00385294,0.00675682,
Nonsmooth_runge_abs,CPU-linear-quad,140,0,5.6374e+10,0.0177387,4, 0.00897453,,0.00686427,0.00392123,0.00897453,
Nonsmooth_runge_abs,CPU-linear-quad,144,0,6.19783e+10,0.0161347,4, 0.00836301,,0.00682822,0.00402134,0.00836301,
Nonsmooth_runge_abs,CPU-linear-quad,148,0,6.7525e+10,0.0148093,4, 0.0102272,,0.00642181,0.00426309,0.0102272,
Nonsmooth_runge_abs,CPU-linear-quad,152,0,7.14624e+10,0.0139934,4, 0.00771475,,0.00588653,0.00438932,0.00771475,
Nonsmooth_runge_abs,CPU-linear-quad,156,0,7.66376e+10,0.0130484,4, 0.00786059,,0.00446265,0.0043769,0.00786059,
Nonsmooth_runge_abs,CPU-linear-quad,160,0,8.09836e+10,0.0123482,4, 0.00917156,,0.0040336,0.00404901,0.00917156,
Nonsmooth_runge_abs,CPU-linear-quad,164,0,8.64492e+10,0.0115675,4, 0.00880983,,0.00333665,0.0037591,0.00880983,
Nonsmooth_runge_abs,CPU-linear-quad,168,0,9.08925e+10,0.011002,4, 0.00855117,,0.0050152,0.00275628,0.00855117,
