function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,CPU-linear-sparse,8,0,18392,54371.5,8, 0.318407,,0.318407,0.14501,0.261668,
Nonsmooth_runge_abs,CPU-linear-sparse,12,0,15152,65997.9,8, 0.268269,,0.268269,0.121192,0.141007,
Nonsmooth_runge_abs,CPU-linear-sparse,16,0.001,22178,45089.7,8, 0.190483,,0.190483,0.0787764,0.0878816,
Nonsmooth_runge_abs,CPU-linear-sparse,20,0.001,56056,17839.3,8, 0.108484,,0.108484,0.0546759,0.0731618,
Nonsmooth_runge_abs,CPU-linear-sparse,24,0.001,54230,18440,8, 0.0661561,,0.0661561,0.0524746,0.0493576,
Nonsmooth_runge_abs,CPU-linear-sparse,28,0.002,55302,18082.5,8, 0.0457673,,0.0293404,0.0457673,0.0406473,
Nonsmooth_runge_abs,CPU-linear-sparse,32,0.003,61254,16325.5,8, 0.0411058,,0.0156181,0.0411058,0.0275686,
Nonsmooth_runge_abs,CPU-linear-sparse,36,0.004,76066,13146.5,8, 0.0476681,,0.0476681,0.0333876,0.0284097,
Nonsmooth_runge_abs,CPU-linear-sparse,40,0.006,91014,10987.3,8, 0.0498661,,0.0498661,0.0235711,0.0200322,
Nonsmooth_runge_abs,CPU-linear-sparse,44,0.007,113401,8818.26,8, 0.0444479,,0.0444479,0.0127494,0.0188499,
Nonsmooth_runge_abs,CPU-linear-sparse,48,0.009,149048,6709.25,8, 0.0331014,,0.0331014,0.0135963,0.0144081,
Nonsmooth_runge_abs,CPU-linear-sparse,52,0.012,176591,5662.8,8, 0.0225425,,0.0212556,0.0225425,0.0168632,
Nonsmooth_runge_abs,CPU-linear-sparse,56,0.015,224439,4455.55,8, 0.0163614,,0.0134316,0.0163614,0.0109956,
Nonsmooth_runge_abs,CPU-linear-sparse,60,0.02,250007,3999.89,8, 0.0118351,,0.00956724,0.0107345,0.0118351,
Nonsmooth_runge_abs,CPU-linear-sparse,64,0.02,288606,3464.93,8, 0.0111617,,0.00930284,0.0081774,0.0111617,
Nonsmooth_runge_abs,CPU-linear-sparse,68,0.026,342173,2922.5,8, 0.0147577,,0.0147577,0.00747279,0.0128877,
Nonsmooth_runge_abs,CPU-linear-sparse,72,0.029,376097,2658.89,8, 0.0188945,,0.0188945,0.00719998,0.00683752,
Nonsmooth_runge_abs,CPU-linear-sparse,76,0.038,487015,2053.32,8, 0.0168753,,0.0168753,0.00676715,0.00844977,
Nonsmooth_runge_abs,CPU-linear-sparse,80,0.038,490550,2038.53,8, 0.0130472,,0.0130472,0.00755282,0.00898707,
Nonsmooth_runge_abs,CPU-linear-sparse,84,0.05,521966,1915.83,8, 0.0107775,,0.0107775,0.00850687,0.0105227,
Nonsmooth_runge_abs,CPU-linear-sparse,88,0.058,595313,1679.79,8, 0.00917207,,0.00917207,0.00894732,0.00493275,
Nonsmooth_runge_abs,CPU-linear-sparse,92,0.065,631617,1583.24,8, 0.0084478,,0.00699042,0.0084478,0.0061784,
Nonsmooth_runge_abs,CPU-linear-sparse,96,0.064,708883,1410.67,8, 0.00774536,,0.00567161,0.00774536,0.0076795,
Nonsmooth_runge_abs,CPU-linear-sparse,100,0.078,760853,1314.31,8, 0.00873088,,0.00703857,0.00678146,0.00873088,
Nonsmooth_runge_abs,CPU-linear-sparse,104,0.099,830349,1204.31,8, 0.00959512,,0.00959512,0.0050866,0.00398302,
Nonsmooth_runge_abs,CPU-linear-sparse,108,0.105,935394,1069.07,8, 0.00907307,,0.00907307,0.0032283,0.00549465,
Nonsmooth_runge_abs,CPU-linear-sparse,112,0.124,1.04227e+06,959.442,8, 0.00871284,,0.00871284,0.0039254,0.00675117,
Nonsmooth_runge_abs,CPU-linear-sparse,116,0.126,1.13495e+06,881.098,8, 0.00821532,,0.00821532,0.00739452,0.00750992,
Nonsmooth_runge_abs,CPU-linear-sparse,120,0.15,1.269e+06,788.019,8, 0.00701499,,0.00701499,0.00538116,0.00336939,
Nonsmooth_runge_abs,CPU-linear-sparse,124,0.156,1.48425e+06,673.742,8, 0.00536118,,0.00536118,0.0042858,0.00490261,
Nonsmooth_runge_abs,CPU-linear-sparse,128,0.172,1.65923e+06,602.688,8, 0.00612313,,0.00432466,0.00397736,0.00612313,
Nonsmooth_runge_abs,CPU-linear-sparse,132,0.213,1.93435e+06,516.968,8, 0.00656285,,0.00417446,0.00401991,0.00656285,
Nonsmooth_runge_abs,CPU-linear-sparse,136,0.254,2.03429e+06,491.572,8, 0.00609674,,0.00609674,0.00385327,0.00292879,
Nonsmooth_runge_abs,CPU-linear-sparse,140,0.295,2.19711e+06,455.143,8, 0.00677788,,0.00677788,0.00389854,0.00453331,
Nonsmooth_runge_abs,CPU-linear-sparse,144,0.316,2.4629e+06,406.026,8, 0.00682814,,0.00682814,0.00402138,0.00556211,
