functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPUBicubicSparse,8,0.02,183456,5450.9,8, 0.138434,,0.0727577,0.138434,0.109669,
SmoothRunge,CPUBicubicSparse,12,0,42714,23411.5,8, 0.0408373,,0.0125812,0.0384547,0.0408373,
SmoothRunge,CPUBicubicSparse,16,0.013,89727,11144.9,8, 0.0115913,,0.00894711,0.00805948,0.0115913,
SmoothRunge,CPUBicubicSparse,20,0.003,146838,6810.23,8, 0.00760535,,0.00760535,0.00505778,0.0045824,
SmoothRunge,CPUBicubicSparse,24,0.053,217920,4588.84,8, 0.00535552,,0.00535552,0.00184549,0.00177168,
SmoothRunge,CPUBicubicSparse,28,0.07,312332,3201.72,8, 0.00318853,,0.00318853,0.000751248,0.00112271,
SmoothRunge,CPUBicubicSparse,32,0.015,436611,2290.37,8, 0.00139593,,0.00139593,0.000359599,0.000867025,
SmoothRunge,CPUBicubicSparse,36,0.032,635321,1574.01,8, 0.000586198,,0.000586198,0.000154849,0.000302746,
SmoothRunge,CPUBicubicSparse,40,0.035,845559,1182.65,8, 0.000174762,,0.000156207,0.000101686,0.000174762,
SmoothRunge,CPUBicubicSparse,44,0.044,1.05356e+06,949.163,8, 0.000257889,,7.64629e-05,8.83384e-05,0.000257889,
SmoothRunge,CPUBicubicSparse,48,0.068,1.39272e+06,718.019,8, 0.000153098,,7.10936e-05,0.000105191,0.000153098,
SmoothRunge,CPUBicubicSparse,52,0.082,1.67788e+06,595.991,8, 0.000111239,,6.71296e-05,0.000111239,5.20341e-05,
SmoothRunge,CPUBicubicSparse,56,0.113,2.16324e+06,462.27,8, 0.000107569,,6.71121e-05,0.000107569,0.000100131,
SmoothRunge,CPUBicubicSparse,60,0.145,2.54652e+06,392.693,8, 0.000153748,,6.46449e-05,9.83631e-05,0.000153748,
SmoothRunge,CPUBicubicSparse,64,0.18,3.16883e+06,315.574,8, 9.48666e-05,,5.11083e-05,8.62581e-05,9.48666e-05,
SmoothRunge,CPUBicubicSparse,68,0.231,3.93287e+06,254.267,8, 7.30491e-05,,2.71087e-05,7.30491e-05,2.8128e-05,
SmoothRunge,CPUBicubicSparse,72,0.274,4.64764e+06,215.163,8, 6.69113e-05,,1.1168e-05,5.99265e-05,6.69113e-05,
SmoothRunge,CPUBicubicSparse,76,0.31,5.44681e+06,183.594,8, 0.000104918,,1.16358e-05,4.75481e-05,0.000104918,
SmoothRunge,CPUBicubicSparse,80,0.367,7.15772e+06,139.709,8, 6.60987e-05,,1.97335e-05,3.64005e-05,6.60987e-05,
SmoothRunge,CPUBicubicSparse,84,0.42,8.29949e+06,120.489,8, 2.71598e-05,,2.71598e-05,2.67285e-05,1.99644e-05,
SmoothRunge,CPUBicubicSparse,88,0.493,8.86252e+06,112.835,8, 4.87599e-05,,3.18349e-05,1.86275e-05,4.87599e-05,
SmoothRunge,CPUBicubicSparse,92,0.548,1.08843e+07,91.8757,8, 7.73955e-05,,3.20464e-05,1.21341e-05,7.73955e-05,
SmoothRunge,CPUBicubicSparse,96,0.62,1.13203e+07,88.337,8, 4.94325e-05,,2.61788e-05,7.19245e-06,4.94325e-05,
SmoothRunge,CPUBicubicSparse,100,0.759,1.43046e+07,69.9075,8, 1.51147e-05,,1.42472e-05,6.70914e-06,1.51147e-05,
SmoothRunge,CPUBicubicSparse,104,0.844,1.46727e+07,68.1536,8, 3.75544e-05,,3.37154e-06,1.34791e-05,3.75544e-05,
SmoothRunge,CPUBicubicSparse,108,0.914,1.64478e+07,60.7984,8, 6.01305e-05,,6.63709e-06,2.07295e-05,6.01305e-05,
SmoothRunge,CPUBicubicSparse,112,0.996,1.98056e+07,50.4908,8, 3.87685e-05,,1.15548e-05,2.68645e-05,3.87685e-05,
