functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPUBicubicSparse,8,0,87673,11406,8, 0.136066,,0.0659345,0.136066,0.0875636,
NonsmoothAbs,CPUBicubicSparse,12,0.006,54688,18285.5,8, 0.0401306,,0.0331385,0.0401306,0.0281682,
NonsmoothAbs,CPUBicubicSparse,16,0.075,89484,11175.2,8, 0.020831,,0.020831,0.0193162,0.01403,
NonsmoothAbs,CPUBicubicSparse,20,0.068,163198,6127.53,8, 0.0122648,,0.0122648,0.0111466,0.0118772,
NonsmoothAbs,CPUBicubicSparse,24,0.02,222685,4490.65,8, 0.00797606,,0.00659426,0.00797606,0.00739476,
NonsmoothAbs,CPUBicubicSparse,28,0.035,314344,3181.23,8, 0.00720234,,0.00519068,0.00666511,0.00720234,
NonsmoothAbs,CPUBicubicSparse,32,0.017,450818,2218.19,8, 0.00553948,,0.00553948,0.0043404,0.00504798,
NonsmoothAbs,CPUBicubicSparse,36,0.063,668443,1496.01,8, 0.00491499,,0.00491499,0.0042884,0.00486578,
NonsmoothAbs,CPUBicubicSparse,40,0.14,900642,1110.32,8, 0.00391249,,0.00372005,0.00391249,0.00376027,
NonsmoothAbs,CPUBicubicSparse,44,0.119,1.13051e+06,884.554,8, 0.00350689,,0.00304694,0.00271317,0.00350689,
NonsmoothAbs,CPUBicubicSparse,48,0.175,1.45998e+06,684.941,8, 0.00302502,,0.00302502,0.00274758,0.00297467,
NonsmoothAbs,CPUBicubicSparse,52,0.188,1.77861e+06,562.236,8, 0.00264782,,0.0026226,0.00264782,0.00260907,
NonsmoothAbs,CPUBicubicSparse,56,0.212,2.24214e+06,446.002,8, 0.00244436,,0.00199251,0.0019156,0.00244436,
NonsmoothAbs,CPUBicubicSparse,60,0.302,2.66989e+06,374.547,8, 0.0020996,,0.0020996,0.00191999,0.00199554,
NonsmoothAbs,CPUBicubicSparse,64,0.292,3.74771e+06,266.829,8, 0.00205806,,0.0019123,0.0019413,0.00205806,
NonsmoothAbs,CPUBicubicSparse,68,0.344,4.11036e+06,243.288,8, 0.00154018,,0.0015262,0.00145728,0.00154018,
NonsmoothAbs,CPUBicubicSparse,72,0.427,5.4689e+06,182.852,8, 0.00176502,,0.00133684,0.00142479,0.00176502,
NonsmoothAbs,CPUBicubicSparse,76,0.485,5.69098e+06,175.717,8, 0.00150345,,0.00119394,0.00150345,0.00119657,
NonsmoothAbs,CPUBicubicSparse,80,0.509,7.29328e+06,137.113,8, 0.00152898,,0.00109875,0.00115975,0.00152898,
NonsmoothAbs,CPUBicubicSparse,84,0.575,7.70515e+06,129.783,8, 0.00120094,,0.00120094,0.00110191,0.00099935,
NonsmoothAbs,CPUBicubicSparse,88,0.642,8.976e+06,111.408,8, 0.00133695,,0.00115326,0.00120989,0.00133695,
NonsmoothAbs,CPUBicubicSparse,92,0.681,1.12292e+07,89.0536,8, 0.00100336,,0.00100336,0.000959981,0.000920346,
NonsmoothAbs,CPUBicubicSparse,96,0.797,1.16843e+07,85.5846,8, 0.00117273,,0.000895723,0.000874466,0.00117273,
NonsmoothAbs,CPUBicubicSparse,100,0.872,1.44959e+07,68.9848,8, 0.000997957,,0.000697398,0.000997957,0.000857062,
NonsmoothAbs,CPUBicubicSparse,104,0.973,1.50546e+07,66.4248,8, 0.00103213,,0.000734892,0.000810628,0.00103213,
NonsmoothAbs,CPUBicubicSparse,108,8.871,1.68951e+07,59.1888,8, 0.000806396,,0.000792416,0.00071045,0.000806396,
NonsmoothAbs,CPUBicubicSparse,112,1.167,2.91618e+07,34.2914,8, 0.000918703,,0.000758826,0.000842155,0.000918703,
NonsmoothAbs,CPUBicubicSparse,116,1.27,2.63359e+07,37.971,8, 0.000764473,,0.0006677,0.000700993,0.000764473,
NonsmoothAbs,CPUBicubicSparse,120,1.423,2.29745e+07,43.5266,8, 0.000817047,,0.00055337,0.000585091,0.000817047,
NonsmoothAbs,CPUBicubicSparse,124,1.583,2.4921e+07,40.1268,8, 0.000720258,,0.000474982,0.000720258,0.000717289,
NonsmoothAbs,CPUBicubicSparse,128,1.729,2.77238e+07,36.0701,8, 0.000708235,,0.000554956,0.000613913,0.000708235,
NonsmoothAbs,CPUBicubicSparse,132,1.812,3.04343e+07,32.8577,8, 0.00070009,,0.000569244,0.00048805,0.00070009,
NonsmoothAbs,CPUBicubicSparse,136,1.966,3.63771e+07,27.4898,8, 0.00062731,,0.000534338,0.000624853,0.00062731,
