functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPULinearQuad,8,0,1.40421e+08,7.12145,4, 0.318407,,0.318407,0.145011,0.261669,
NonsmoothRungeAbs,CPULinearQuad,12,0,3.42088e+08,2.92322,4, 0.268269,,0.268269,0.121193,0.141003,
NonsmoothRungeAbs,CPULinearQuad,16,0,7.30001e+08,1.36986,4, 0.190483,,0.190483,0.0787759,0.0878498,
NonsmoothRungeAbs,CPULinearQuad,20,0,1.30022e+09,0.769101,4, 0.108484,,0.108484,0.0546757,0.0731621,
NonsmoothRungeAbs,CPULinearQuad,24,0,1.97223e+09,0.50704,4, 0.0661561,,0.0661561,0.052475,0.0507704,
NonsmoothRungeAbs,CPULinearQuad,28,0,2.85931e+09,0.349734,4, 0.0456848,,0.0293404,0.0456848,0.0406936,
NonsmoothRungeAbs,CPULinearQuad,32,0,3.78391e+09,0.264277,4, 0.0411056,,0.0156181,0.0411056,0.0275556,
NonsmoothRungeAbs,CPULinearQuad,36,0,5.07699e+09,0.196967,4, 0.047668,,0.047668,0.0333874,0.0283079,
NonsmoothRungeAbs,CPULinearQuad,40,0,6.58113e+09,0.15195,4, 0.0498658,,0.0498658,0.0235707,0.0199393,
NonsmoothRungeAbs,CPULinearQuad,44,0,8.4335e+09,0.118575,4, 0.0444482,,0.0444482,0.0127475,0.0190123,
NonsmoothRungeAbs,CPULinearQuad,48,0,9.76343e+09,0.102423,4, 0.0331015,,0.0331015,0.0135701,0.0142194,
NonsmoothRungeAbs,CPULinearQuad,52,0,1.23999e+10,0.0806458,4, 0.0225416,,0.0212558,0.0225416,0.0167238,
NonsmoothRungeAbs,CPULinearQuad,56,0,1.50277e+10,0.0665436,4, 0.0163611,,0.0134316,0.0163611,0.0140989,
NonsmoothRungeAbs,CPULinearQuad,60,0,1.7185e+10,0.0581903,4, 0.0127861,,0.00956711,0.010735,0.0127861,
NonsmoothRungeAbs,CPULinearQuad,64,0,2.00097e+10,0.0499757,4, 0.0110143,,0.00930278,0.00817833,0.0110143,
NonsmoothRungeAbs,CPULinearQuad,68,0,2.42821e+10,0.0411827,4, 0.0147578,,0.0147578,0.0074729,0.0126052,
NonsmoothRungeAbs,CPULinearQuad,72,0,2.65716e+10,0.0376341,4, 0.0188945,,0.0188945,0.00720032,0.00941366,
NonsmoothRungeAbs,CPULinearQuad,76,0,3.06939e+10,0.0325798,4, 0.0168753,,0.0168753,0.00676755,0.0095702,
NonsmoothRungeAbs,CPULinearQuad,80,0,3.52939e+10,0.0283335,4, 0.0130474,,0.0130474,0.00755399,0.010711,
NonsmoothRungeAbs,CPULinearQuad,84,0,3.997e+10,0.0250187,4, 0.0107777,,0.0107777,0.00849967,0.0104134,
NonsmoothRungeAbs,CPULinearQuad,88,0,4.39248e+10,0.0227662,4, 0.00917208,,0.00917208,0.00894538,0.00887358,
NonsmoothRungeAbs,CPULinearQuad,92,0,4.84413e+10,0.0206436,4, 0.008447,,0.00699041,0.008447,0.00776888,
NonsmoothRungeAbs,CPULinearQuad,96,0,5.5e+10,0.0181818,4, 0.00880724,,0.0056729,0.00774416,0.00880724,
NonsmoothRungeAbs,CPULinearQuad,100,0,6.02807e+10,0.0165891,4, 0.0110372,,0.00703836,0.0067838,0.0110372,
NonsmoothRungeAbs,CPULinearQuad,104,0,6.8288e+10,0.0146439,4, 0.00959504,,0.00959504,0.00508748,0.00788873,
NonsmoothRungeAbs,CPULinearQuad,108,0,7.15374e+10,0.0139787,4, 0.00951541,,0.00907285,0.00322731,0.00951541,
NonsmoothRungeAbs,CPULinearQuad,112,0,8.02659e+10,0.0124586,4, 0.00907659,,0.00871271,0.00392481,0.00907659,
NonsmoothRungeAbs,CPULinearQuad,116,0,8.6548e+10,0.0115543,4, 0.00897566,,0.00833666,0.00739475,0.00897566,
NonsmoothRungeAbs,CPULinearQuad,120,0,9.46063e+10,0.0105701,4, 0.00832129,,0.00701493,0.00538217,0.00832129,
