functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPUBicubicSparse,8,0,94360,10597.7,4, 0.136075,,0.0660814,0.136075,0.0978095,
NonsmoothAbs,CPUBicubicSparse,12,0.044,37074,26973.1,4, 0.199765,,0.0331391,0.11865,0.199765,
NonsmoothAbs,CPUBicubicSparse,16,0.089,65112,15358.2,4, 0.806992,,0.0322586,0.128743,0.806992,
NonsmoothAbs,CPUBicubicSparse,20,0.027,105444,9483.71,4, 1.86714,,0.116265,0.729625,1.86714,
NonsmoothAbs,CPUBicubicSparse,24,0.035,167557,5968.12,4, 10.4785,,0.170317,3.62558,10.4785,
NonsmoothAbs,CPUBicubicSparse,28,0.057,248539,4023.51,4, 19.2501,,0.430506,4.75623,19.2501,
NonsmoothAbs,CPUBicubicSparse,32,0.08,362401,2759.37,4, 22.8703,,0.895835,7.78297,22.8703,
NonsmoothAbs,CPUBicubicSparse,36,0.193,525842,1901.71,4, 52.9931,,4.85061,20.0612,52.9931,
NonsmoothAbs,CPUBicubicSparse,40,0.242,707792,1412.84,4, 72.6315,,2.74127,37.0791,72.6315,
NonsmoothAbs,CPUBicubicSparse,44,0.262,912096,1096.38,4, 168.07,,8.24827,60.2945,168.07,
NonsmoothAbs,CPUBicubicSparse,48,0.343,1.2481e+06,801.218,4, 137.1,,11.5529,62.3874,137.1,
NonsmoothAbs,CPUBicubicSparse,52,0.448,1.58522e+06,630.827,4, 272.575,,12.7647,126.399,272.575,
NonsmoothAbs,CPUBicubicSparse,56,0.598,1.76175e+06,567.618,4, 591.053,,13.5718,167.147,591.053,
NonsmoothAbs,CPUBicubicSparse,60,0.689,2.11163e+06,473.568,4, 675.724,,18.5764,222.204,675.724,
NonsmoothAbs,CPUBicubicSparse,64,0.851,2.58572e+06,386.739,4, 953.8,,25.8694,257.459,953.8,
NonsmoothAbs,CPUBicubicSparse,68,1.158,3.23165e+06,309.439,4, 1682.5,,33.7709,595.524,1682.5,
NonsmoothAbs,CPUBicubicSparse,72,1.494,3.89592e+06,256.679,4, 2486.76,,73.9123,794.989,2486.76,
NonsmoothAbs,CPUBicubicSparse,76,1.585,4.51738e+06,221.367,4, 2429.16,,87.4417,1364.75,2429.16,
NonsmoothAbs,CPUBicubicSparse,80,1.821,5.26161e+06,190.056,4, 5249.56,,111.651,1364.16,5249.56,
NonsmoothAbs,CPUBicubicSparse,84,2.087,6.13714e+06,162.942,4, 4437.93,,163.792,1990.15,4437.93,
NonsmoothAbs,CPUBicubicSparse,88,7.994,7.07247e+06,141.393,4, 8832.28,,385.307,1974.53,8832.28,
NonsmoothAbs,CPUBicubicSparse,92,3.002,8.09512e+06,123.531,4, 6147.4,,196.119,2877.33,6147.4,
NonsmoothAbs,CPUBicubicSparse,96,3.388,9.24251e+06,108.196,4, 14167.6,,972.195,3432.46,14167.6,
NonsmoothAbs,CPUBicubicSparse,100,3.872,1.07048e+07,93.4161,4, 20059.1,,2761.75,5540.59,20059.1,
NonsmoothAbs,CPUBicubicSparse,104,4.303,1.21804e+07,82.0994,4, 11154.5,,612.5,5246.01,11154.5,
NonsmoothAbs,CPUBicubicSparse,108,4.788,1.35322e+07,73.898,4, 17009,,1236.48,6348,17009,
NonsmoothAbs,CPUBicubicSparse,112,5.907,1.51573e+07,65.9749,4, 17296.2,,2503.5,8598.67,17296.2,
NonsmoothAbs,CPUBicubicSparse,116,6.64,1.63699e+07,61.0876,4, 28579.3,,1255.6,7967.55,28579.3,
NonsmoothAbs,CPUBicubicSparse,120,7.161,1.83681e+07,54.4422,4, 29463.7,,3083.53,9068.49,29463.7,
NonsmoothAbs,CPUBicubicSparse,124,7.809,2.016e+07,49.6032,4, 46145,,4367.77,32194.6,46145,
NonsmoothAbs,CPUBicubicSparse,128,9.118,2.21892e+07,45.0669,4, 17350.3,,3929.87,11629.5,17350.3,
NonsmoothAbs,CPUBicubicSparse,132,9.836,2.50976e+07,39.8444,4, 7842.43,,3125.89,7842.43,0,
NonsmoothAbs,CPUBicubicSparse,136,11.18,2.7026e+07,37.0015,4, 415627,,24250.9,415627,130129,
NonsmoothAbs,CPUBicubicSparse,140,13.359,2.92421e+07,34.1972,4, 89442.1,,8766.74,89442.1,88967.7,
