functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPUBicubicSparse,116,7.282,1.67267e+07,59.7848,4, 439.232,,48.8892,209.715,439.232,
SmoothRunge,CPUBicubicSparse,120,9.421,1.85712e+07,53.8468,4, 998.383,,53.1714,305.542,998.383,
SmoothRunge,CPUBicubicSparse,124,1.177,2.12462e+07,47.0673,4, 904.085,,109.786,368.12,904.085,
SmoothRunge,CPUBicubicSparse,128,11.402,2.67323e+07,37.408,4, 454.233,,93.3901,257.31,454.233,
SmoothRunge,CPUBicubicSparse,132,10.918,2.49074e+07,40.1486,4, 179.733,,56.7562,179.733,0,
SmoothRunge,CPUBicubicSparse,136,12.116,2.76961e+07,36.1062,4, 4731.6,,399.029,2046.82,4731.6,
SmoothRunge,CPUBicubicSparse,140,14.479,2.95077e+07,33.8895,4, 2610.04,,185.863,1071.3,2610.04,
SmoothRunge,CPUBicubicSparse,144,15.614,3.34829e+07,29.866,4, 1710.21,,253.196,364.29,1710.21,
SmoothRunge,CPUBicubicSparse,148,21.332,4.62067e+07,21.6419,4, 570.4,,158.003,248.427,570.4,
SmoothRunge,CPUBicubicSparse,152,17.466,3.80965e+07,26.2491,4, 1295.11,,179.803,737.329,1295.11,
SmoothRunge,CPUBicubicSparse,156,18.739,4.0911e+07,24.4433,4, 1927.4,,387.057,811.673,1927.4,
SmoothRunge,CPUBicubicSparse,160,34.228,4.49773e+07,22.2335,4, 1220.73,,181.824,524.19,1220.73,
SmoothRunge,CPUBicubicSparse,164,2.195,5.65766e+07,17.6751,4, 5051.19,,520.409,2129.43,5051.19,
SmoothRunge,CPUBicubicSparse,168,24.145,6.72778e+07,14.8638,4, 5446.53,,343.278,3200.86,5446.53,
SmoothRunge,CPUBicubicSparse,172,27.639,5.52324e+07,18.1053,4, 3766.81,,477.022,2519.7,3766.81,
SmoothRunge,CPUBicubicSparse,176,35.681,5.86711e+07,17.0442,4, 2294.23,,538.742,1538.56,2294.23,
SmoothRunge,CPUBicubicSparse,180,30.922,6.25797e+07,15.9796,4, 11155.1,,725.456,6973.31,11155.1,
SmoothRunge,CPUBicubicSparse,184,33.387,6.66516e+07,15.0034,4, 1083.96,,464.606,1083.96,0,
SmoothRunge,CPUBicubicSparse,188,34.941,7.13282e+07,14.0197,4, 7968.72,,351.326,4538.18,7968.72,
SmoothRunge,CPUBicubicSparse,192,40.223,7.59061e+07,13.1742,4, 728.672,,728.672,334.952,0,
SmoothRunge,CPUBicubicSparse,196,40.653,8.15528e+07,12.262,4, 1029.17,,1029.17,244.917,0,
SmoothRunge,CPUBicubicSparse,200,43.524,9.53229e+07,10.4907,4, 2225.57,,175.007,2225.57,1548.73,
SmoothRunge,CPUBicubicSparse,204,49.514,9.33238e+07,10.7154,4, 6612.15,,533.894,5376.9,6612.15,
SmoothRunge,CPUBicubicSparse,208,48.365,9.63151e+07,10.3826,4, 850.99,,850.99,274.515,0,
SmoothRunge,CPUBicubicSparse,212,49.938,1.09732e+08,9.11312,4, 10184.7,,807.313,8695.06,10184.7,
SmoothRunge,CPUBicubicSparse,216,56.587,1.08321e+08,9.23178,4, 19426.9,,1173.45,14691.5,19426.9,
SmoothRunge,CPUBicubicSparse,220,59.528,1.28623e+08,7.77465,4, 7239.12,,190.851,2632.78,7239.12,
SmoothRunge,CPUBicubicSparse,224,68.091,1.2287e+08,8.1387,4, 867.456,,867.456,13.1272,9.79576,
SmoothRunge,CPUBicubicSparse,228,67.958,1.38038e+08,7.2444,4, 278.674,,278.674,69.1843,0,
