functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPULinearQuad,80,0,5.48838e+09,0.182203,8, 0.0167339,,0.0167339,0.0055979,0.00802262,
NonsmoothAbs,CPULinearQuad,84,0,6.45401e+09,0.154942,8, 0.00951478,,0.00951478,0.00755036,0.00709394,
NonsmoothAbs,CPULinearQuad,88,0,7.16947e+09,0.13948,8, 0.00885373,,0.00485838,0.00885373,0.00820853,
NonsmoothAbs,CPULinearQuad,92,0,8.00279e+09,0.124956,8, 0.00955756,,0.00621817,0.00827159,0.00955756,
NonsmoothAbs,CPULinearQuad,96,0,9.27001e+09,0.107875,8, 0.0163953,,0.0163953,0.00773414,0.00616969,
NonsmoothAbs,CPULinearQuad,100,0,1.07362e+10,0.0931432,8, 0.00904881,,0.00904881,0.00771499,0.00553071,
NonsmoothAbs,CPULinearQuad,104,0,1.19768e+10,0.0834946,8, 0.0135287,,0.0135287,0.00578671,0.00685844,
NonsmoothAbs,CPULinearQuad,108,0,1.28603e+10,0.0777589,8, 0.0124285,,0.0124285,0.00458497,0.00713965,
NonsmoothAbs,CPULinearQuad,112,0,1.49497e+10,0.0668909,8, 0.0104166,,0.0104166,0.0100107,0.00478442,
NonsmoothAbs,CPULinearQuad,116,0,1.63926e+10,0.0610032,8, 0.0127116,,0.00728636,0.0127116,0.00438238,
NonsmoothAbs,CPULinearQuad,120,0,1.84094e+10,0.05432,8, 0.0109546,,0.00323387,0.0109546,0.00536424,
NonsmoothAbs,CPULinearQuad,124,0,2.00634e+10,0.0498419,8, 0.00869688,,0.00560665,0.00869688,0.00550316,
NonsmoothAbs,CPULinearQuad,128,0,2.20276e+10,0.0453976,8, 0.0114149,,0.0114149,0.00593603,0.00381607,
NonsmoothAbs,CPULinearQuad,132,0,2.3277e+10,0.0429608,8, 0.00594478,,0.00594478,0.00482128,0.00386462,
NonsmoothAbs,CPULinearQuad,136,0,2.52062e+10,0.0396728,8, 0.00897751,,0.00897751,0.00340011,0.00408104,
NonsmoothAbs,CPULinearQuad,140,0,2.67093e+10,0.0374402,8, 0.00875369,,0.00875369,0.00198425,0.00478792,
NonsmoothAbs,CPULinearQuad,144,0,3.02592e+10,0.0330478,8, 0.00722898,,0.00722898,0.0027885,0.0030608,
NonsmoothAbs,CPULinearQuad,148,0,3.45328e+10,0.028958,8, 0.0035763,,0.0035763,0.00316326,0.00301285,
NonsmoothAbs,CPULinearQuad,152,0,3.57276e+10,0.0279895,8, 0.00354649,,0.00270097,0.00354649,0.00330084,
NonsmoothAbs,CPULinearQuad,156,0,3.88131e+10,0.0257645,8, 0.00442136,,0.00397601,0.00382577,0.00442136,
NonsmoothAbs,CPULinearQuad,160,0,4.16974e+10,0.0239823,8, 0.00774875,,0.00774875,0.0035495,0.00248116,
NonsmoothAbs,CPULinearQuad,164,0,4.5487e+10,0.0219843,8, 0.00432682,,0.00432682,0.00347137,0.00266909,
NonsmoothAbs,CPULinearQuad,168,0,4.80975e+10,0.0207911,8, 0.00591943,,0.00591943,0.00273493,0.00278806,
NonsmoothAbs,CPULinearQuad,172,0,5.14301e+10,0.0194439,8, 0.0062396,,0.0062396,0.00221604,0.00387812,
NonsmoothAbs,CPULinearQuad,176,0,5.38489e+10,0.0185705,8, 0.00470887,,0.00470887,0.00462986,0.00248314,
NonsmoothAbs,CPULinearQuad,180,0,5.86003e+10,0.0170648,8, 0.00680309,,0.00273428,0.00680309,0.00259385,
NonsmoothAbs,CPULinearQuad,184,0,6.0301e+10,0.0165835,8, 0.00581939,,0.00158738,0.00581939,0.00273644,
NonsmoothAbs,CPULinearQuad,188,0,6.62518e+10,0.0150939,8, 0.00413373,,0.00312133,0.00413373,0.00341514,
NonsmoothAbs,CPULinearQuad,192,0,7.33577e+10,0.0136318,8, 0.00651923,,0.00651923,0.00322703,0.00304732,
NonsmoothAbs,CPULinearQuad,196,0,7.67153e+10,0.0130352,8, 0.00310123,,0.00310123,0.00262427,0.00254926,
NonsmoothAbs,CPULinearQuad,200,0,8.03926e+10,0.012439,8, 0.00452917,,0.00452917,0.00149398,0.00276411,
NonsmoothAbs,CPULinearQuad,204,0,8.58361e+10,0.0116501,8, 0.00487705,,0.00487705,0.0010315,0.00300567,
NonsmoothAbs,CPULinearQuad,208,0,8.80984e+10,0.0113509,8, 0.00382795,,0.00382795,0.00164126,0.00298219,
NonsmoothAbs,CPULinearQuad,212,0,9.51847e+10,0.0105059,8, 0.00300895,,0.0020236,0.00185269,0.00300895,
