functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPUDCTPadded,8,0.008,75980,13161.4,8, 0.154816,,0.0173715,0.154816,0.133135,
SmoothRunge,CPUDCTPadded,12,0.028,58550,17079.4,8, 0.0323687,,0.00541493,0.0323687,0.0283902,
SmoothRunge,CPUDCTPadded,16,0.013,80823,12372.7,8, 0.0101716,,0.00498753,0.0100019,0.0101716,
SmoothRunge,CPUDCTPadded,20,0.043,183167,5459.5,8, 0.00587498,,0.00324386,0.00439952,0.00587498,
SmoothRunge,CPUDCTPadded,24,0.043,211571,4726.55,8, 0.00284729,,0.0024955,0.00220078,0.00284729,
SmoothRunge,CPUDCTPadded,28,0.025,306159,3266.28,8, 0.00354684,,0.00180521,0.0015756,0.00354684,
SmoothRunge,CPUDCTPadded,32,0.026,315398,3170.6,8, 0.00317854,,0.00129772,0.00109144,0.00317854,
SmoothRunge,CPUDCTPadded,36,0.067,571822,1748.8,8, 0.00209689,,0.000848922,0.000800813,0.00209689,
SmoothRunge,CPUDCTPadded,40,0.072,684820,1460.24,8, 0.00136759,,0.00052147,0.000584923,0.00136759,
SmoothRunge,CPUDCTPadded,44,0.022,780929,1280.53,8, 0.00180188,,0.000563971,0.00058973,0.00180188,
SmoothRunge,CPUDCTPadded,48,0.079,986806,1013.37,8, 0.00172738,,0.000592713,0.000587121,0.00172738,
SmoothRunge,CPUDCTPadded,52,0.025,1.17575e+06,850.519,8, 0.00120735,,0.000574645,0.000580428,0.00120735,
SmoothRunge,CPUDCTPadded,56,0.044,1.25716e+06,795.444,8, 0.000857659,,0.000515461,0.000564821,0.000857659,
SmoothRunge,CPUDCTPadded,60,0.146,1.53835e+06,650.047,8, 0.00113855,,0.000433052,0.000541799,0.00113855,
SmoothRunge,CPUDCTPadded,64,0.031,1.44176e+06,693.594,8, 0.00111974,,0.000342853,0.000517005,0.00111974,
SmoothRunge,CPUDCTPadded,68,0.059,2.87697e+06,347.588,8, 0.000808402,,0.000251366,0.000485691,0.000808402,
SmoothRunge,CPUDCTPadded,72,0.115,2.18391e+06,457.893,8, 0.000601159,,0.000192826,0.00044987,0.000601159,
SmoothRunge,CPUDCTPadded,76,0.068,3.16894e+06,315.563,8, 0.000801681,,0.000233071,0.000413113,0.000801681,
SmoothRunge,CPUDCTPadded,80,0.12,3.00107e+06,333.214,8, 0.000800438,,0.000254156,0.000373034,0.000800438,
SmoothRunge,CPUDCTPadded,84,0.099,2.7919e+06,358.179,8, 0.000589438,,0.000255692,0.00033143,0.000589438,
SmoothRunge,CPUDCTPadded,88,0.059,3.71921e+06,268.875,8, 0.00045112,,0.000238317,0.00029029,0.00045112,
SmoothRunge,CPUDCTPadded,92,0.069,5.7736e+06,173.202,8, 0.00060346,,0.00020787,0.000249146,0.00060346,
SmoothRunge,CPUDCTPadded,96,0.136,4.50494e+06,221.979,8, 0.000608581,,0.000170278,0.000209889,0.000608581,
SmoothRunge,CPUDCTPadded,100,0.133,4.42666e+06,225.904,8, 0.000454179,,0.000129773,0.000173922,0.000454179,
SmoothRunge,CPUDCTPadded,104,0.05,5.35379e+06,186.784,8, 0.000354519,,0.000110487,0.000145342,0.000354519,
SmoothRunge,CPUDCTPadded,108,0.128,5.34088e+06,187.235,8, 0.000475319,,0.000134401,0.000157062,0.000475319,
SmoothRunge,CPUDCTPadded,112,0.06,5.26946e+06,189.773,8, 0.000482782,,0.000148727,0.000166684,0.000482782,
