functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPUBicubicSparse,8,0.066,104308,9586.99,8, 0.181978,,0.0510817,0.161952,0.181978,
SmoothExp,CPUBicubicSparse,12,0.001,76135,13134.6,8, 0.0517239,,0.0113759,0.0517239,0.045444,
SmoothExp,CPUBicubicSparse,16,0.003,125193,7987.67,8, 0.0159685,,0.00797649,0.0122879,0.0159685,
SmoothExp,CPUBicubicSparse,20,0.152,195644,5111.32,8, 0.00472815,,0.00472815,0.00351693,0.00322387,
SmoothExp,CPUBicubicSparse,24,0.09,231414,4321.26,8, 0.00248734,,0.00248734,0.00116373,0.00097213,
SmoothExp,CPUBicubicSparse,28,0.09,334562,2988.98,8, 0.00119781,,0.00119781,0.000423003,0.0007582,
SmoothExp,CPUBicubicSparse,32,6.488,491785,2033.41,8, 0.000519782,,0.000519782,0.000177205,0.000451871,
SmoothExp,CPUBicubicSparse,36,0.091,699765,1429.05,8, 0.000203585,,0.000203585,0.000103325,0.00014821,
SmoothExp,CPUBicubicSparse,40,0.045,3.71326e+07,26.9305,8, 9.50348e-05,,9.50348e-05,6.4181e-05,7.27407e-05,
SmoothExp,CPUBicubicSparse,44,0.057,1.22824e+06,814.17,8, 7.53557e-05,,6.56194e-05,4.17161e-05,7.53557e-05,
SmoothExp,CPUBicubicSparse,48,0.065,1.65808e+06,603.108,8, 5.71934e-05,,5.69603e-05,2.83054e-05,5.71934e-05,
SmoothExp,CPUBicubicSparse,52,0.089,2.04407e+06,489.22,8, 4.978e-05,,4.978e-05,2.24398e-05,2.40235e-05,
SmoothExp,CPUBicubicSparse,56,0.222,2.54457e+06,392.994,8, 4.02044e-05,,4.02044e-05,1.82052e-05,1.52693e-05,
SmoothExp,CPUBicubicSparse,60,0.146,3.48959e+07,28.6566,8, 2.92856e-05,,2.92856e-05,1.44042e-05,1.72297e-05,
SmoothExp,CPUBicubicSparse,64,0.183,3.55506e+07,28.1289,8, 1.90224e-05,,1.90224e-05,1.12355e-05,1.42646e-05,
SmoothExp,CPUBicubicSparse,68,0.226,3.30874e+07,30.223,8, 1.14326e-05,,1.14326e-05,8.67256e-06,6.91149e-06,
SmoothExp,CPUBicubicSparse,72,0.269,5.5279e+06,180.9,8, 7.81892e-06,,7.81892e-06,6.71467e-06,4.88436e-06,
SmoothExp,CPUBicubicSparse,76,0.315,6.45648e+06,154.883,8, 6.58171e-06,,6.58171e-06,5.14789e-06,5.80769e-06,
SmoothExp,CPUBicubicSparse,80,0.368,3.52155e+07,28.3966,8, 6.19327e-06,,6.19327e-06,3.88355e-06,5.08148e-06,
SmoothExp,CPUBicubicSparse,84,0.43,7.80449e+06,128.131,8, 5.81181e-06,,5.81181e-06,2.88464e-06,2.70319e-06,
SmoothExp,CPUBicubicSparse,88,7.699,4.61198e+07,21.6827,8, 5.12953e-06,,5.12953e-06,2.11457e-06,2.01314e-06,
