functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPULinearSparse,8,0.015,25692,38922.6,8, 0.485522,,0.485522,0.23264,0.305251,
NonsmoothAbs,CPULinearSparse,12,0.022,14023,71311.4,8, 0.342779,,0.342779,0.176703,0.291589,
NonsmoothAbs,CPULinearSparse,16,0.04,16625,60150.4,8, 0.21116,,0.21116,0.0805152,0.125244,
NonsmoothAbs,CPULinearSparse,20,0.015,26029,38418.7,8, 0.119104,,0.119104,0.0595224,0.069367,
NonsmoothAbs,CPULinearSparse,24,0.028,32037,31213.9,8, 0.0631507,,0.0556338,0.0559289,0.0631507,
NonsmoothAbs,CPULinearSparse,28,4.829,50280,19888.6,8, 0.0882966,,0.0104521,0.0520018,0.0882966,
NonsmoothAbs,CPULinearSparse,32,0.025,62643,15963.5,8, 0.0452629,,0.0229865,0.0452629,0.0294034,
NonsmoothAbs,CPULinearSparse,36,0.026,72806,13735.1,8, 0.0539657,,0.0539657,0.0346532,0.0238829,
NonsmoothAbs,CPULinearSparse,40,0.028,92909,10763.2,8, 0.0650082,,0.0650082,0.0230578,0.0227247,
NonsmoothAbs,CPULinearSparse,44,0.061,119343,8379.21,8, 0.0610852,,0.0610852,0.0170241,0.0365495,
NonsmoothAbs,CPULinearSparse,48,0.042,143992,6944.83,8, 0.0441459,,0.0441459,0.0413347,0.0126439,
NonsmoothAbs,CPULinearSparse,52,0.041,178199,5611.7,8, 0.0496496,,0.0213317,0.0496496,0.0132117,
NonsmoothAbs,CPULinearSparse,56,0.046,220724,4530.54,8, 0.0345717,,0.0105061,0.0345717,0.015339,
NonsmoothAbs,CPULinearSparse,60,0.047,265512,3766.31,8, 0.027448,,0.0140029,0.027448,0.0215143,
NonsmoothAbs,CPULinearSparse,64,0.059,323914,3087.24,8, 0.0277109,,0.0277109,0.0180993,0.0107781,
NonsmoothAbs,CPULinearSparse,68,0.06,392678,2546.62,8, 0.0185351,,0.0185351,0.012069,0.00917544,
NonsmoothAbs,CPULinearSparse,72,0.077,478508,2089.83,8, 0.0294548,,0.0294548,0.00927419,0.0108245,
NonsmoothAbs,CPULinearSparse,76,0.094,549866,1818.62,8, 0.0242026,,0.0242026,0.00658112,0.013831,
NonsmoothAbs,CPULinearSparse,80,0.148,644893,1550.64,8, 0.0167336,,0.0167336,0.00559686,0.00802348,
NonsmoothAbs,CPULinearSparse,84,0.113,756500,1321.88,8, 0.00951428,,0.00951428,0.00757588,0.00709123,
NonsmoothAbs,CPULinearSparse,88,0.134,897420,1114.31,8, 0.00885068,,0.0048582,0.00885068,0.00820869,
NonsmoothAbs,CPULinearSparse,92,0.15,985322,1014.9,8, 0.00955688,,0.00621814,0.00827815,0.00955688,
NonsmoothAbs,CPULinearSparse,96,0.141,1.13202e+06,883.379,8, 0.0163944,,0.0163944,0.00773556,0.00615994,
NonsmoothAbs,CPULinearSparse,100,0.199,1.2982e+06,770.297,8, 0.00904851,,0.00904851,0.00770879,0.00553138,
NonsmoothAbs,CPULinearSparse,104,0.255,1.48757e+06,672.236,8, 0.0135289,,0.0135289,0.00578557,0.00686413,
NonsmoothAbs,CPULinearSparse,108,0.263,1.64662e+06,607.305,8, 0.0124286,,0.0124286,0.00458744,0.00713918,
NonsmoothAbs,CPULinearSparse,112,0.287,1.81231e+06,551.783,8, 0.0104173,,0.0104173,0.0100121,0.00478402,
NonsmoothAbs,CPULinearSparse,116,0.317,2.00397e+06,499.01,8, 0.0127118,,0.0072861,0.0127118,0.00438263,
NonsmoothAbs,CPULinearSparse,120,0.225,2.20341e+06,453.842,8, 0.0109538,,0.00323409,0.0109538,0.00536172,
NonsmoothAbs,CPULinearSparse,124,0.319,2.44888e+06,408.35,8, 0.00869619,,0.00560668,0.00869619,0.00550451,
NonsmoothAbs,CPULinearSparse,128,0.344,2.70922e+06,369.11,8, 0.0114146,,0.0114146,0.00593569,0.0038144,
NonsmoothAbs,CPULinearSparse,132,0.398,3.09495e+06,323.107,8, 0.00594471,,0.00594471,0.00482326,0.00386368,
NonsmoothAbs,CPULinearSparse,136,0.366,3.34114e+06,299.299,8, 0.0089778,,0.0089778,0.00340098,0.00408111,
