functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPULinearQuad,8,0,8.58061e+06,116.542,8, 0.432059,,0.432059,0.216104,0.289424,
SmoothRunge,CPULinearQuad,12,0,2.63515e+07,37.9484,8, 0.285866,,0.285866,0.150389,0.203584,
SmoothRunge,CPULinearQuad,16,0,6.60327e+07,15.144,8, 0.205543,,0.205543,0.0828487,0.100161,
SmoothRunge,CPULinearQuad,20,0,1.39216e+08,7.1831,8, 0.119723,,0.119723,0.0717747,0.0980076,
SmoothRunge,CPULinearQuad,24,0,2.18784e+08,4.57072,8, 0.0709931,,0.0692912,0.0596771,0.0709931,
SmoothRunge,CPULinearQuad,28,0,3.72616e+08,2.68373,8, 0.051222,,0.030893,0.051222,0.0505018,
SmoothRunge,CPULinearQuad,32,0,5.29186e+08,1.8897,8, 0.0415807,,0.00820786,0.0415807,0.0273136,
SmoothRunge,CPULinearQuad,36,0,8.00302e+08,1.24953,8, 0.050199,,0.050199,0.0329213,0.0417989,
SmoothRunge,CPULinearQuad,40,0,1.12554e+09,0.88846,8, 0.0534609,,0.0534609,0.0238172,0.0251363,
SmoothRunge,CPULinearQuad,44,0,1.46309e+09,0.683484,8, 0.046051,,0.046051,0.0149417,0.0242781,
SmoothRunge,CPULinearQuad,48,0,1.69956e+09,0.588389,8, 0.0348606,,0.0348606,0.0188387,0.0131306,
SmoothRunge,CPULinearQuad,52,0,2.3783e+09,0.420468,8, 0.0251901,,0.0221159,0.0251901,0.0234576,
SmoothRunge,CPULinearQuad,56,0,3.02217e+09,0.330888,8, 0.0184404,,0.0111798,0.0184404,0.0130294,
SmoothRunge,CPULinearQuad,60,0,3.49794e+09,0.285883,8, 0.0149331,,0.00363955,0.013512,0.0149331,
SmoothRunge,CPULinearQuad,64,0,4.34878e+09,0.229949,8, 0.00915777,,0.00753409,0.00915777,0.00786522,
SmoothRunge,CPULinearQuad,68,0,5.5639e+09,0.17973,8, 0.0155584,,0.0153189,0.00611408,0.0155584,
SmoothRunge,CPULinearQuad,72,0,5.8165e+09,0.171925,8, 0.0195289,,0.0195289,0.0051789,0.00785066,
SmoothRunge,CPULinearQuad,76,0,7.17464e+09,0.13938,8, 0.0173541,,0.0173541,0.00462279,0.0100227,
SmoothRunge,CPULinearQuad,80,0,8.67895e+09,0.115221,8, 0.0135493,,0.0135493,0.00564224,0.00559139,
SmoothRunge,CPULinearQuad,84,0,1.00818e+10,0.0991887,8, 0.0111831,,0.008988,0.00668657,0.0111831,
SmoothRunge,CPULinearQuad,88,0,1.13573e+10,0.0880489,8, 0.00725782,,0.00425454,0.00725782,0.00486989,
SmoothRunge,CPULinearQuad,92,0,1.26032e+10,0.0793446,8, 0.0071019,,0.00155323,0.00708387,0.0071019,
SmoothRunge,CPULinearQuad,96,0,1.47207e+10,0.0679314,8, 0.00674049,,0.00577525,0.00674049,0.00412491,
SmoothRunge,CPULinearQuad,100,0,1.68955e+10,0.0591874,8, 0.00852665,,0.00729708,0.00603537,0.00852665,
SmoothRunge,CPULinearQuad,104,0,1.90497e+10,0.0524942,8, 0.00990721,,0.00990721,0.00452876,0.00330688,
SmoothRunge,CPULinearQuad,108,0,2.03528e+10,0.0491332,8, 0.00939797,,0.00939797,0.00252886,0.00559223,
SmoothRunge,CPULinearQuad,112,0,2.38032e+10,0.0420112,8, 0.00761108,,0.00761108,0.00445975,0.00316659,
SmoothRunge,CPULinearQuad,116,0,2.58824e+10,0.0386363,8, 0.0074481,,0.0052307,0.0074481,0.00673384,
SmoothRunge,CPULinearQuad,120,0,2.93498e+10,0.0340718,8, 0.00555038,,0.0021041,0.00555038,0.0024478,
SmoothRunge,CPULinearQuad,124,0,3.19102e+10,0.031338,8, 0.00453663,,0.00119777,0.00407834,0.00453663,
SmoothRunge,CPULinearQuad,128,0,3.52451e+10,0.0283728,8, 0.00443775,,0.00443775,0.00278898,0.0026223,
SmoothRunge,CPULinearQuad,132,0,3.70339e+10,0.0270023,8, 0.00557039,,0.00433535,0.00182168,0.00557039,
SmoothRunge,CPULinearQuad,136,0,4.02479e+10,0.024846,8, 0.00626022,,0.00626022,0.00149386,0.00181741,
SmoothRunge,CPULinearQuad,140,0,4.24671e+10,0.0235476,8, 0.00608261,,0.00608261,0.00165867,0.00375338,
SmoothRunge,CPULinearQuad,144,0,4.84306e+10,0.0206481,8, 0.0049744,,0.0049744,0.0023104,0.00213453,
SmoothRunge,CPULinearQuad,148,0,5.50294e+10,0.0181721,8, 0.00461638,,0.00320372,0.00274807,0.00461638,
SmoothRunge,CPULinearQuad,152,0,5.70151e+10,0.0175392,8, 0.00302215,,0.00116582,0.00302215,0.00142545,
SmoothRunge,CPULinearQuad,156,0,6.18231e+10,0.0161752,8, 0.00323189,,0.00106427,0.00312808,0.00323189,
SmoothRunge,CPULinearQuad,160,0,6.68502e+10,0.0149588,8, 0.003371,,0.003371,0.00299692,0.00180784,
SmoothRunge,CPULinearQuad,164,0,7.25765e+10,0.0137786,8, 0.00390753,,0.00289881,0.00265551,0.00390753,
SmoothRunge,CPULinearQuad,168,0,7.71786e+10,0.012957,8, 0.00430055,,0.00430055,0.00199309,0.00112998,
SmoothRunge,CPULinearQuad,172,0,8.21381e+10,0.0121746,8, 0.00425918,,0.00425918,0.000996247,0.00275534,
SmoothRunge,CPULinearQuad,176,0,8.62687e+10,0.0115917,8, 0.00345791,,0.00345791,0.00222566,0.00153685,
SmoothRunge,CPULinearQuad,180,0,9.36037e+10,0.0106833,8, 0.00393037,,0.00225282,0.00393037,0.00340093,
