functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPUDCTPadded,8,0.007,43513,22981.6,4, 0.0692704,,0.0692704,0.0648681,0.0597367,
NonsmoothAbs,CPUDCTPadded,12,0.028,46418,21543.4,4, 0.0476354,,0.0476354,0.0438507,0.0439224,
NonsmoothAbs,CPUDCTPadded,16,0.012,64941,15398.6,4, 0.0322677,,0.0322677,0.0203008,0.0178113,
NonsmoothAbs,CPUDCTPadded,20,0.043,137843,7254.63,4, 0.0206846,,0.0206846,0.011766,0.0173255,
NonsmoothAbs,CPUDCTPadded,24,0.045,173389,5767.38,4, 0.0122708,,0.0121727,0.0122708,0.00816152,
NonsmoothAbs,CPUDCTPadded,28,0.027,263256,3798.58,4, 0.0101225,,0.00631345,0.00782321,0.0101225,
NonsmoothAbs,CPUDCTPadded,32,0.018,292631,3417.27,4, 0.00607679,,0.00607679,0.00539537,0.00480573,
NonsmoothAbs,CPUDCTPadded,36,0.066,402297,2485.73,4, 0.0068247,,0.00621322,0.00629071,0.0068247,
NonsmoothAbs,CPUDCTPadded,40,0.071,514694,1942.9,4, 0.00544465,,0.00544465,0.00451934,0.0034925,
NonsmoothAbs,CPUDCTPadded,44,0.022,581027,1721.09,4, 0.00498515,,0.00418152,0.00316063,0.00498515,
NonsmoothAbs,CPUDCTPadded,48,0.08,701748,1425.01,4, 0.00397321,,0.00281169,0.00397321,0.0029081,
NonsmoothAbs,CPUDCTPadded,52,0.024,832786,1200.79,4, 0.00378363,,0.00218301,0.00305863,0.00378363,
NonsmoothAbs,CPUDCTPadded,56,0.045,885619,1129.15,4, 0.0026426,,0.0026426,0.00208865,0.00250262,
NonsmoothAbs,CPUDCTPadded,60,0.144,1.16521e+06,858.211,4, 0.00297088,,0.00268765,0.00278369,0.00297088,
NonsmoothAbs,CPUDCTPadded,64,0.03,1.18849e+06,841.406,4, 0.00236767,,0.00236767,0.00226079,0.00220001,
NonsmoothAbs,CPUDCTPadded,68,0.059,2.39338e+06,417.819,4, 0.00236131,,0.00182914,0.0014852,0.00236131,
NonsmoothAbs,CPUDCTPadded,72,0.114,1.63383e+06,612.058,4, 0.00207929,,0.00123301,0.00207929,0.00196256,
NonsmoothAbs,CPUDCTPadded,76,0.068,2.72649e+06,366.772,4, 0.00189971,,0.00136887,0.00177117,0.00189971,
NonsmoothAbs,CPUDCTPadded,80,0.122,2.02583e+06,493.625,4, 0.00176331,,0.00158296,0.00110742,0.00176331,
NonsmoothAbs,CPUDCTPadded,84,0.099,2.04817e+06,488.241,4, 0.00162306,,0.00156182,0.00162306,0.00153272,
NonsmoothAbs,CPUDCTPadded,88,0.07,2.63077e+06,380.117,4, 0.00159612,,0.00134478,0.00144077,0.00159612,
NonsmoothAbs,CPUDCTPadded,92,0.074,4.78668e+06,208.913,4, 0.00124043,,0.00101604,0.000855252,0.00124043,
NonsmoothAbs,CPUDCTPadded,96,0.14,3.44776e+06,290.044,4, 0.00144677,,0.000750697,0.00130508,0.00144677,
NonsmoothAbs,CPUDCTPadded,100,0.136,3.30835e+06,302.265,4, 0.00120608,,0.000982398,0.00120608,0.00100185,
NonsmoothAbs,CPUDCTPadded,104,0.056,3.80291e+06,262.957,4, 0.00131312,,0.00108382,0.000719167,0.00131312,
NonsmoothAbs,CPUDCTPadded,108,0.131,4.32484e+06,231.222,4, 0.00107352,,0.00103134,0.00107352,0.000808727,
NonsmoothAbs,CPUDCTPadded,112,0.092,4.2764e+06,233.842,4, 0.00118935,,0.000860145,0.00103002,0.00118935,
NonsmoothAbs,CPUDCTPadded,116,0.095,8.62558e+06,115.934,4, 0.000653523,,0.000629918,0.000637188,0.000653523,
NonsmoothAbs,CPUDCTPadded,120,0.245,4.81675e+06,207.609,4, 0.00107641,,0.000609879,0.000897502,0.00107641,
NonsmoothAbs,CPUDCTPadded,124,0.111,1.02012e+07,98.0275,4, 0.000893527,,0.000756036,0.000893527,0.000654349,
NonsmoothAbs,CPUDCTPadded,128,0.078,6.02546e+06,165.963,4, 0.000968253,,0.0007962,0.000572871,0.000968253,
NonsmoothAbs,CPUDCTPadded,132,0.116,6.25549e+06,159.86,4, 0.000760118,,0.000729314,0.000760118,0.000652227,
NonsmoothAbs,CPUDCTPadded,136,0.137,1.03601e+07,96.5245,4, 0.000867975,,0.000587072,0.000785281,0.000867975,
NonsmoothAbs,CPUDCTPadded,140,0.209,6.50612e+06,153.701,4, 0.00064784,,0.000414202,0.000521103,0.00064784,
NonsmoothAbs,CPUDCTPadded,144,0.197,7.94731e+06,125.829,4, 0.000772542,,0.000514994,0.000650902,0.000772542,
NonsmoothAbs,CPUDCTPadded,148,0.127,1.65748e+07,60.3327,4, 0.000697309,,0.000604656,0.000697309,0.000637156,
NonsmoothAbs,CPUDCTPadded,152,0.16,1.13799e+07,87.8739,4, 0.000684013,,0.000609105,0.000478526,0.000684013,
NonsmoothAbs,CPUDCTPadded,156,0.137,9.64252e+06,103.707,4, 0.000624585,,0.000536607,0.000561449,0.000624585,
NonsmoothAbs,CPUDCTPadded,160,0.145,9.30876e+06,107.426,4, 0.000623859,,0.000415676,0.000623859,0.000597582,
NonsmoothAbs,CPUDCTPadded,164,0.156,1.86537e+07,53.6087,4, 0.000608554,,0.000338093,0.000442643,0.000608554,
NonsmoothAbs,CPUDCTPadded,168,0.249,1.10029e+07,90.885,4, 0.000521061,,0.000444182,0.000487915,0.000521061,
NonsmoothAbs,CPUDCTPadded,172,0.168,2.13322e+07,46.8774,4, 0.000591351,,0.00049516,0.000562341,0.000591351,
NonsmoothAbs,CPUDCTPadded,176,0.162,1.25726e+07,79.538,4, 0.000477353,,0.000477353,0.000411341,0.000446861,
NonsmoothAbs,CPUDCTPadded,180,0.329,1.23243e+07,81.1405,4, 0.000567495,,0.000404116,0.000426049,0.000567495,
NonsmoothAbs,CPUDCTPadded,184,0.181,1.97878e+07,50.5363,4, 0.000509037,,0.000300887,0.000509037,0.000381583,
NonsmoothAbs,CPUDCTPadded,188,0.183,2.70108e+07,37.0223,4, 0.000540595,,0.000311273,0.000385065,0.000540595,
NonsmoothAbs,CPUDCTPadded,192,0.231,1.4971e+07,66.7959,4, 0.000386944,,0.000386944,0.000373301,0.000322718,
NonsmoothAbs,CPUDCTPadded,196,0.107,1.50256e+07,66.5531,4, 0.000512526,,0.000410471,0.000463017,0.000512526,
NonsmoothAbs,CPUDCTPadded,200,0.241,1.4047e+07,71.1894,4, 0.000379312,,0.000379312,0.000361393,0.000302762,
NonsmoothAbs,CPUDCTPadded,204,0.344,2.32875e+07,42.9416,4, 0.000483806,,0.000308621,0.000328726,0.000483806,
NonsmoothAbs,CPUDCTPadded,208,0.153,1.78702e+07,55.9592,4, 0.000422802,,0.000220443,0.000422802,0.000315512,
NonsmoothAbs,CPUDCTPadded,212,0.242,4.12476e+07,24.2439,4, 0.000450816,,0.000287953,0.000340728,0.000450816,
NonsmoothAbs,CPUDCTPadded,216,0.257,1.76843e+07,56.5475,4, 0.000338718,,0.000338718,0.000289198,0.000323141,
NonsmoothAbs,CPUDCTPadded,220,0.25,1.67203e+07,59.8077,4, 0.000415158,,0.000342851,0.000387114,0.000415158,
NonsmoothAbs,CPUDCTPadded,224,0.155,1.74435e+07,57.328,4, 0.000330642,,0.000303849,0.000321647,0.000330642,
NonsmoothAbs,CPUDCTPadded,228,0.377,2.94004e+07,34.0132,4, 0.000380085,,0.000237186,0.000256775,0.000380085,
NonsmoothAbs,CPUDCTPadded,232,0.255,3.30884e+07,30.2221,4, 0.000355687,,0.000202636,0.000355687,0.000334891,
NonsmoothAbs,CPUDCTPadded,236,0.304,4.86723e+07,20.5456,4, 0.000344099,,0.000265907,0.000304735,0.000344099,
NonsmoothAbs,CPUDCTPadded,240,0.28,2.09353e+07,47.7663,4, 0.000334434,,0.000296853,0.000226612,0.000334434,
NonsmoothAbs,CPUDCTPadded,244,0.331,5.78718e+07,17.2796,4, 0.000326516,,0.00028742,0.000326516,0.000305083,
NonsmoothAbs,CPUDCTPadded,248,0.291,4.04071e+07,24.7481,4, 0.000334911,,0.000244392,0.000289614,0.000334911,
NonsmoothAbs,CPUDCTPadded,252,0.371,2.47938e+07,40.3326,4, 0.000270658,,0.000182923,0.000201684,0.000270658,
NonsmoothAbs,CPUDCTPadded,256,0.24,2.52463e+07,39.6097,4, 0.000329154,,0.000196806,0.000301014,0.000329154,
NonsmoothAbs,CPUDCTPadded,260,0.292,2.51327e+07,39.7888,4, 0.000275161,,0.000244603,0.000275161,0.000238667,
NonsmoothAbs,CPUDCTPadded,264,0.35,2.81654e+07,35.5046,4, 0.000321615,,0.000259758,0.000180069,0.000321615,
NonsmoothAbs,CPUDCTPadded,268,0.397,7.5953e+07,13.166,4, 0.000277276,,0.000240787,0.000277276,0.000204695,
NonsmoothAbs,CPUDCTPadded,272,0.357,3.96768e+07,25.2036,4, 0.000310987,,0.000196275,0.000261492,0.000310987,
NonsmoothAbs,CPUDCTPadded,276,0.442,4.82499e+07,20.7254,4, 0.000177339,,0.000140847,0.000159799,0.000177339,
NonsmoothAbs,CPUDCTPadded,280,0.48,2.8595e+07,34.9712,4, 0.000301685,,0.000190128,0.000256009,0.000301685,
NonsmoothAbs,CPUDCTPadded,284,0.458,8.87445e+07,11.2683,4, 0.000249672,,0.000223935,0.000249672,0.000190429,
NonsmoothAbs,CPUDCTPadded,288,0.297,3.17456e+07,31.5004,4, 0.000284584,,0.000226479,0.000157776,0.000284584,
NonsmoothAbs,CPUDCTPadded,292,0.49,9.59775e+07,10.4191,4, 0.000236411,,0.000201256,0.000236411,0.000198406,
NonsmoothAbs,CPUDCTPadded,296,0.398,6.04305e+07,16.5479,4, 0.000270081,,0.00015738,0.000237669,0.000270081,
NonsmoothAbs,CPUDCTPadded,300,0.377,3.65398e+07,27.3674,4, 0.000204626,,0.000139045,0.000154563,0.000204626,
NonsmoothAbs,CPUDCTPadded,304,0.415,5.18065e+07,19.3026,4, 0.000250168,,0.000181967,0.000217901,0.000250168,
NonsmoothAbs,CPUDCTPadded,308,0.298,3.68287e+07,27.1527,4, 0.000226857,,0.000202951,0.000226857,0.000214143,
NonsmoothAbs,CPUDCTPadded,312,0.355,4.16589e+07,24.0045,4, 0.000229287,,0.000196486,0.000151769,0.000229287,
