functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPUDCTPadded,8,0.007,54110,18480.9,8, 0.15035,,0.0195289,0.15035,0.133643,
SmoothExp,CPUDCTPadded,12,0.028,59365,16844.9,8, 0.0121741,,0.000911149,0.0112818,0.0121741,
SmoothExp,CPUDCTPadded,16,0.013,79534,12573.2,8, 0.000600507,,3.45159e-05,0.000382007,0.000600507,
SmoothExp,CPUDCTPadded,20,0.028,168904,5920.52,8, 5.61723e-06,,4.94908e-07,4.9047e-06,5.61723e-06,
SmoothExp,CPUDCTPadded,24,0.043,222678,4490.79,8, 2.59535e-08,,2.85598e-09,2.45466e-08,2.59535e-08,
SmoothExp,CPUDCTPadded,28,0.027,301796,3313.5,8, 1.58324e-10,,3.85248e-11,1.32267e-10,1.58324e-10,
SmoothExp,CPUDCTPadded,32,0.026,306763,3259.85,8, 1.41227e-10,,3.14299e-11,9.60201e-11,1.41227e-10,
SmoothExp,CPUDCTPadded,36,0.067,569193,1756.87,8, 1.86982e-10,,3.52336e-11,9.67531e-11,1.86982e-10,
SmoothExp,CPUDCTPadded,40,0.072,669293,1494.11,8, 1.40086e-10,,4.27149e-11,9.01974e-11,1.40086e-10,
SmoothExp,CPUDCTPadded,44,0.022,820993,1218.04,8, 1.15818e-10,,4.38404e-11,7.40461e-11,1.15818e-10,
SmoothExp,CPUDCTPadded,48,0.077,934163,1070.48,8, 1.59439e-10,,4.25422e-11,3.7998e-11,1.59439e-10,
SmoothExp,CPUDCTPadded,52,0.026,1.19525e+06,836.644,8, 1.85584e-10,,3.99461e-11,4.46688e-11,1.85584e-10,
SmoothExp,CPUDCTPadded,56,0.045,1.19345e+06,837.907,8, 1.24723e-10,,3.65374e-11,5.15544e-11,1.24723e-10,
SmoothExp,CPUDCTPadded,60,0.146,1.46541e+06,682.403,8, 1.23427e-10,,3.26317e-11,5.82516e-11,1.23427e-10,
SmoothExp,CPUDCTPadded,64,0.031,1.35784e+06,736.463,8, 1.6156e-10,,2.8506e-11,6.45748e-11,1.6156e-10,
SmoothExp,CPUDCTPadded,68,0.065,2.44475e+06,409.04,8, 1.77728e-10,,2.77704e-11,7.03633e-11,1.77728e-10,
SmoothExp,CPUDCTPadded,72,0.115,2.26605e+06,441.297,8, 1.13969e-10,,3.58229e-11,7.54413e-11,1.13969e-10,
SmoothExp,CPUDCTPadded,76,0.063,3.66095e+06,273.153,8, 1.24163e-10,,3.82631e-11,7.96419e-11,1.24163e-10,
SmoothExp,CPUDCTPadded,80,0.121,2.93248e+06,341.009,8, 1.58297e-10,,3.79473e-11,8.27973e-11,1.58297e-10,
SmoothExp,CPUDCTPadded,84,0.099,2.63061e+06,380.14,8, 1.68958e-10,,3.59604e-11,8.47266e-11,1.68958e-10,
SmoothExp,CPUDCTPadded,88,0.059,3.6225e+06,276.053,8, 1.05771e-10,,3.29141e-11,8.52463e-11,1.05771e-10,
SmoothExp,CPUDCTPadded,92,0.07,5.6407e+06,177.283,8, 1.22221e-10,,2.92484e-11,8.41239e-11,1.22221e-10,
SmoothExp,CPUDCTPadded,96,0.132,4.44459e+06,224.993,8, 1.53333e-10,,2.53261e-11,8.10777e-11,1.53333e-10,
SmoothExp,CPUDCTPadded,100,0.134,4.26409e+06,234.517,8, 1.60665e-10,,2.38281e-11,7.56751e-11,1.60665e-10,
SmoothExp,CPUDCTPadded,104,0.05,5.11127e+06,195.646,8, 9.91964e-11,,3.12099e-11,6.71661e-11,9.91964e-11,
SmoothExp,CPUDCTPadded,108,0.128,5.29731e+06,188.775,8, 1.19246e-10,,3.38098e-11,5.38524e-11,1.19246e-10,
SmoothExp,CPUDCTPadded,112,0.061,4.96496e+06,201.411,8, 1.47987e-10,,3.38674e-11,4.36595e-11,1.47987e-10,
SmoothExp,CPUDCTPadded,116,0.091,9.01714e+06,110.9,8, 1.5316e-10,,3.22946e-11,4.82095e-11,1.5316e-10,
SmoothExp,CPUDCTPadded,120,0.238,6.47682e+06,154.397,8, 9.37411e-11,,2.96528e-11,5.2671e-11,9.37411e-11,
SmoothExp,CPUDCTPadded,124,0.097,9.85588e+06,101.462,8, 1.15933e-10,,2.63701e-11,5.69404e-11,1.15933e-10,
SmoothExp,CPUDCTPadded,128,0.091,6.7263e+06,148.67,8, 1.42752e-10,,2.28071e-11,6.09126e-11,1.42752e-10,
SmoothExp,CPUDCTPadded,132,0.117,8.31682e+06,120.238,8, 1.46449e-10,,2.12297e-11,6.4477e-11,1.46449e-10,
SmoothExp,CPUDCTPadded,136,0.133,1.19696e+07,83.545,8, 8.91149e-11,,2.79645e-11,6.75122e-11,8.91149e-11,
SmoothExp,CPUDCTPadded,140,0.155,9.27193e+06,107.852,8, 1.12585e-10,,3.05025e-11,6.99025e-11,1.12585e-10,
SmoothExp,CPUDCTPadded,144,0.194,1.07701e+07,92.8492,8, 1.37811e-10,,3.07225e-11,7.1523e-11,1.37811e-10,
SmoothExp,CPUDCTPadded,148,0.12,1.86165e+07,53.7159,8, 1.40454e-10,,2.94114e-11,7.22413e-11,1.40454e-10,
SmoothExp,CPUDCTPadded,152,0.146,1.48663e+07,67.2662,8, 8.51199e-11,,2.70737e-11,7.19116e-11,8.51199e-11,
SmoothExp,CPUDCTPadded,156,0.136,1.29566e+07,77.1805,8, 1.09338e-10,,2.4108e-11,7.03553e-11,1.09338e-10,
SmoothExp,CPUDCTPadded,160,0.142,1.15968e+07,86.2306,8, 1.33215e-10,,2.08566e-11,6.73503e-11,1.33215e-10,
