functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPUBicubicSparse,8,0.02,185133,5401.52,8, 0.0117411,,0.0117411,0.00783483,0.00459801,
NonsmoothSqrt,CPUBicubicSparse,12,0,53947,18536.7,8, 0.0107646,,0.0107646,0.00568572,0.0044395,
NonsmoothSqrt,CPUBicubicSparse,16,0.002,92012,10868.1,8, 0.00893795,,0.00893795,0.0021003,0.0012635,
NonsmoothSqrt,CPUBicubicSparse,20,0.004,158510,6308.75,8, 0.0108805,,0.0108805,0.0024351,0.00134125,
NonsmoothSqrt,CPUBicubicSparse,24,0.006,217855,4590.21,8, 0.00611345,,0.00611345,0.00115072,0.000596744,
NonsmoothSqrt,CPUBicubicSparse,28,0.009,365514,2735.87,8, 0.00487252,,0.00487252,0.000876032,0.000487676,
NonsmoothSqrt,CPUBicubicSparse,32,0.052,434007,2304.11,8, 0.00627035,,0.00627035,0.000980908,0.000742116,
NonsmoothSqrt,CPUBicubicSparse,36,0.027,658149,1519.41,8, 0.00240367,,0.00240367,0.000583817,0.000344577,
NonsmoothSqrt,CPUBicubicSparse,40,0.042,867784,1152.36,8, 0.0025615,,0.0025615,0.00074166,0.000487759,
NonsmoothSqrt,CPUBicubicSparse,44,0.05,1.08549e+06,921.245,8, 0.00207996,,0.00207996,0.000434625,0.000261038,
NonsmoothSqrt,CPUBicubicSparse,48,0.058,1.3781e+06,725.637,8, 0.00179864,,0.00179864,0.000367257,0.000239147,
NonsmoothSqrt,CPUBicubicSparse,52,0.09,1.73094e+06,577.722,8, 0.00326959,,0.00326959,0.000526266,0.000331365,
NonsmoothSqrt,CPUBicubicSparse,56,0.112,2.16629e+06,461.619,8, 0.00206264,,0.00206264,0.000294471,0.000183813,
NonsmoothSqrt,CPUBicubicSparse,60,0.142,2.56242e+06,390.256,8, 0.0024185,,0.0024185,0.000432113,0.00026585,
NonsmoothSqrt,CPUBicubicSparse,64,0.177,3.17193e+06,315.266,8, 0.00137381,,0.00137381,0.000266311,0.000152524,
NonsmoothSqrt,CPUBicubicSparse,68,0.228,3.9391e+06,253.865,8, 0.00120535,,0.00120535,0.000236098,0.000144757,
NonsmoothSqrt,CPUBicubicSparse,72,0.274,5.2815e+06,189.34,8, 0.00163747,,0.00163747,0.000348369,0.00020678,
NonsmoothSqrt,CPUBicubicSparse,76,0.319,6.04593e+06,165.4,8, 0.00112632,,0.00112632,0.000184246,0.000116804,
NonsmoothSqrt,CPUBicubicSparse,80,0.368,7.24504e+06,138.026,8, 0.00166731,,0.00166731,0.000287873,0.00019076,
NonsmoothSqrt,CPUBicubicSparse,84,0.432,7.46806e+06,133.904,8, 0.000963507,,0.000963507,0.000164043,0.00010506,
NonsmoothSqrt,CPUBicubicSparse,88,0.5,8.87874e+06,112.629,8, 0.000976907,,0.000976907,0.000159824,9.30132e-05,
NonsmoothSqrt,CPUBicubicSparse,92,0.539,1.10359e+07,90.6137,8, 0.00128002,,0.00128002,0.00022596,0.000146604,
NonsmoothSqrt,CPUBicubicSparse,96,0.624,1.16013e+07,86.1976,8, 0.000782639,,0.000782639,0.000130676,9.68636e-05,
NonsmoothSqrt,CPUBicubicSparse,100,0.744,1.30154e+07,76.8318,8, 0.00108423,,0.00108423,0.000202596,0.000124882,
NonsmoothSqrt,CPUBicubicSparse,104,0.914,1.60592e+07,62.2696,8, 0.000675863,,0.000675863,0.000114771,7.79873e-05,
NonsmoothSqrt,CPUBicubicSparse,108,1.057,1.6421e+07,60.8978,8, 0.000640252,,0.000640252,0.000113134,8.09994e-05,
NonsmoothSqrt,CPUBicubicSparse,112,1.023,2.01065e+07,49.7352,8, 0.00102298,,0.00102298,0.000174239,0.000108061,
