functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUBicubicSparse,8,0.001,119197,8389.47,8, 0.0988643,,0.0740217,0.0988643,0.0727927,
NonsmoothRungeAbs,CPUBicubicSparse,12,0.001,42323,23627.8,8, 0.0313598,,0.0243146,0.0313598,0.029515,
NonsmoothRungeAbs,CPUBicubicSparse,16,0.003,84671,11810.4,8, 0.0144296,,0.0144275,0.00960404,0.0144296,
NonsmoothRungeAbs,CPUBicubicSparse,20,0.005,144174,6936.06,8, 0.0112397,,0.0112397,0.00633232,0.0100476,
NonsmoothRungeAbs,CPUBicubicSparse,24,0.01,191259,5228.51,8, 0.0121237,,0.0100895,0.00625856,0.0121237,
NonsmoothRungeAbs,CPUBicubicSparse,28,0.014,284825,3510.93,8, 0.0138482,,0.0138482,0.00484337,0.0119527,
NonsmoothRungeAbs,CPUBicubicSparse,32,0.02,402860,2482.25,8, 0.0155313,,0.0155313,0.00441243,0.00507783,
NonsmoothRungeAbs,CPUBicubicSparse,36,0.034,620474,1611.67,8, 0.00834258,,0.00834258,0.00408669,0.00503771,
NonsmoothRungeAbs,CPUBicubicSparse,40,0.045,826553,1209.84,8, 0.00790779,,0.00534124,0.00409766,0.00790779,
NonsmoothRungeAbs,CPUBicubicSparse,44,0.052,1.05769e+06,945.454,8, 0.0084215,,0.0036548,0.00430872,0.0084215,
NonsmoothRungeAbs,CPUBicubicSparse,48,0.079,1.35988e+06,735.357,8, 0.00495655,,0.00351925,0.00495655,0.00359077,
NonsmoothRungeAbs,CPUBicubicSparse,52,0.097,1.6746e+06,597.157,8, 0.00565916,,0.00431199,0.00565916,0.00405941,
NonsmoothRungeAbs,CPUBicubicSparse,56,0.114,2.08833e+06,478.851,8, 0.00597294,,0.00597294,0.00500834,0.0059538,
NonsmoothRungeAbs,CPUBicubicSparse,60,0.145,2.60363e+06,384.079,8, 0.00766466,,0.00766466,0.00425262,0.00647963,
