functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPULinearQuad,8,0,2.92843e+07,34.148,4, 0.140203,,0.140203,0.0280521,0.018559,
NonsmoothSqrt,CPULinearQuad,12,0,8.56875e+07,11.6703,4, 0.0870173,,0.0870173,0.018028,0.0128245,
NonsmoothSqrt,CPULinearQuad,16,0,2.16837e+08,4.61177,4, 0.0611646,,0.0611646,0.0145327,0.00630602,
NonsmoothSqrt,CPULinearQuad,20,0,4.26977e+08,2.34205,4, 0.0424922,,0.0424922,0.0105588,0.00649806,
NonsmoothSqrt,CPULinearQuad,24,0,7.00094e+08,1.42838,4, 0.0261274,,0.022176,0.0082736,0.0261274,
NonsmoothSqrt,CPULinearQuad,28,0,1.13405e+09,0.881795,4, 0.0145129,,0.0126838,0.00729025,0.0145129,
NonsmoothSqrt,CPULinearQuad,32,0,1.58938e+09,0.629176,4, 0.0228916,,0.00665556,0.00590012,0.0228916,
NonsmoothSqrt,CPULinearQuad,36,0,2.23975e+09,0.446479,4, 0.0178522,,0.0178522,0.00584401,0.00986317,
NonsmoothSqrt,CPULinearQuad,40,0,3.13528e+09,0.31895,4, 0.0194845,,0.0194845,0.0152427,0.0169188,
NonsmoothSqrt,CPULinearQuad,44,0,4.1583e+09,0.240483,4, 0.0251533,,0.0194071,0.0227515,0.0251533,
NonsmoothSqrt,CPULinearQuad,48,0,4.76009e+09,0.21008,4, 0.0158247,,0.0156433,0.00732801,0.0158247,
