functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPULinearSparse,8,0,11862,84302.8,8, 0.432059,,0.432059,0.216101,0.289422,
SmoothRunge,CPULinearSparse,12,0,15098,66233.9,8, 0.285866,,0.285866,0.15039,0.203586,
SmoothRunge,CPULinearSparse,16,0,16799,59527.4,8, 0.205543,,0.205543,0.0828504,0.10016,
SmoothRunge,CPULinearSparse,20,0,23763,42082.2,8, 0.119723,,0.119723,0.071774,0.0980064,
SmoothRunge,CPULinearSparse,24,0,34161,29273.1,8, 0.0709796,,0.0692912,0.0596775,0.0709796,
SmoothRunge,CPULinearSparse,28,0.001,41043,24364.7,8, 0.0512221,,0.030893,0.0512221,0.0505035,
SmoothRunge,CPULinearSparse,32,0.001,56050,17841.2,8, 0.0415807,,0.00820786,0.0415807,0.0273093,
SmoothRunge,CPULinearSparse,36,0.003,70782,14127.9,8, 0.050199,,0.050199,0.0329214,0.0417992,
SmoothRunge,CPULinearSparse,40,0.004,97082,10300.6,8, 0.0534612,,0.0534612,0.0238178,0.0251335,
SmoothRunge,CPULinearSparse,44,0.004,113326,8824.1,8, 0.0460506,,0.0460506,0.0149432,0.0242785,
SmoothRunge,CPULinearSparse,48,0.007,148598,6729.57,8, 0.0348605,,0.0348605,0.0188398,0.0131096,
SmoothRunge,CPULinearSparse,52,0.007,186582,5359.57,8, 0.0251905,,0.0221158,0.0251905,0.0234482,
SmoothRunge,CPULinearSparse,56,0.011,224629,4451.78,8, 0.0184406,,0.01118,0.0184406,0.0130284,
SmoothRunge,CPULinearSparse,60,0.014,276606,3615.25,8, 0.0149335,,0.00363956,0.0135118,0.0149335,
SmoothRunge,CPULinearSparse,64,0.015,314858,3176.03,8, 0.00915733,,0.00753415,0.00915733,0.00786993,
SmoothRunge,CPULinearSparse,68,0.019,402641,2483.6,8, 0.0155591,,0.0153188,0.00611347,0.0155591,
SmoothRunge,CPULinearSparse,72,0.024,485012,2061.8,8, 0.019529,,0.019529,0.00517924,0.00784654,
SmoothRunge,CPULinearSparse,76,0.032,553976,1805.13,8, 0.0173541,,0.0173541,0.00462248,0.0100227,
SmoothRunge,CPULinearSparse,80,0.045,677150,1476.78,8, 0.0135491,,0.0135491,0.00564174,0.00559188,
SmoothRunge,CPULinearSparse,84,0.045,747764,1337.32,8, 0.0111826,,0.00898756,0.00669264,0.0111826,
SmoothRunge,CPULinearSparse,88,0.045,866595,1153.94,8, 0.00725762,,0.00425443,0.00725762,0.00487081,
SmoothRunge,CPULinearSparse,92,0.059,977905,1022.59,8, 0.00710184,,0.00155323,0.00708535,0.00710184,
SmoothRunge,CPULinearSparse,96,0.057,1.12503e+06,888.862,8, 0.00674078,,0.00577384,0.00674078,0.00413205,
SmoothRunge,CPULinearSparse,100,0.08,1.28924e+06,775.649,8, 0.00852608,,0.00729691,0.00603375,0.00852608,
SmoothRunge,CPULinearSparse,104,0.08,1.44895e+06,690.155,8, 0.00990732,,0.00990732,0.00452915,0.00330664,
SmoothRunge,CPULinearSparse,108,0.096,1.60344e+06,623.658,8, 0.00939807,,0.00939807,0.00252934,0.00559152,
SmoothRunge,CPULinearSparse,112,0.107,1.79653e+06,556.629,8, 0.00761146,,0.00761146,0.00446056,0.00316718,
SmoothRunge,CPULinearSparse,116,0.127,2.00764e+06,498.097,8, 0.00744794,,0.00523055,0.00744794,0.00673435,
SmoothRunge,CPULinearSparse,120,0.145,2.21055e+06,452.377,8, 0.00555056,,0.0021043,0.00555056,0.00244793,
SmoothRunge,CPULinearSparse,124,0.153,2.44777e+06,408.536,8, 0.00453725,,0.0011978,0.00407781,0.00453725,
SmoothRunge,CPULinearSparse,128,0.169,2.71406e+06,368.451,8, 0.00443754,,0.00443754,0.00278909,0.00262301,
SmoothRunge,CPULinearSparse,132,0.203,3.09424e+06,323.181,8, 0.00557002,,0.00433537,0.00182165,0.00557002,
SmoothRunge,CPULinearSparse,136,0.221,3.32392e+06,300.85,8, 0.00626019,,0.00626019,0.00149389,0.00181602,
SmoothRunge,CPULinearSparse,140,0.246,3.6115e+06,276.894,8, 0.00608275,,0.00608275,0.0016587,0.00375339,
SmoothRunge,CPULinearSparse,144,0.268,3.90932e+06,255.799,8, 0.00497444,,0.00497444,0.00231022,0.00213524,
SmoothRunge,CPULinearSparse,148,0.291,4.36576e+06,229.055,8, 0.00461681,,0.00320378,0.00274798,0.00461681,
SmoothRunge,CPULinearSparse,152,0.316,4.62204e+06,216.355,8, 0.00302212,,0.00116562,0.00302212,0.0014277,
SmoothRunge,CPULinearSparse,156,0.339,5.07196e+06,197.162,8, 0.00323136,,0.00106447,0.00312867,0.00323136,
SmoothRunge,CPULinearSparse,160,0.363,5.34772e+06,186.996,8, 0.00337101,,0.00337101,0.00299729,0.00180861,
SmoothRunge,CPULinearSparse,164,0.411,5.82699e+06,171.615,8, 0.00390715,,0.00289886,0.00265477,0.00390715,
SmoothRunge,CPULinearSparse,168,0.429,6.23212e+06,160.459,8, 0.00428979,,0.00428979,0.00199439,0.00113104,
