functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPUDCTPadded,92,0.07,5.91254e+06,169.132,8, 0.00124052,,0.00101616,0.000855286,0.00124052,
NonsmoothAbs,CPUDCTPadded,96,0.133,4.31051e+06,231.991,8, 0.00144661,,0.000750785,0.00130525,0.00144661,
NonsmoothAbs,CPUDCTPadded,100,0.133,4.47154e+06,223.637,8, 0.001206,,0.000982281,0.001206,0.00100173,
NonsmoothAbs,CPUDCTPadded,104,0.05,5.19024e+06,192.669,8, 0.00131358,,0.00108375,0.000719076,0.00131358,
NonsmoothAbs,CPUDCTPadded,108,0.128,5.52801e+06,180.897,8, 0.00107341,,0.00103132,0.00107341,0.000808086,
NonsmoothAbs,CPUDCTPadded,112,0.06,5.22366e+06,191.437,8, 0.00118982,,0.000860233,0.00102994,0.00118982,
NonsmoothAbs,CPUDCTPadded,116,0.093,8.45673e+06,118.249,8, 0.000653434,,0.000629725,0.000637286,0.000653434,
NonsmoothAbs,CPUDCTPadded,120,0.237,6.64422e+06,150.507,8, 0.00107637,,0.000609855,0.000897456,0.00107637,
NonsmoothAbs,CPUDCTPadded,124,0.097,1.00074e+07,99.9262,8, 0.000893491,,0.000755916,0.000893491,0.000655193,
NonsmoothAbs,CPUDCTPadded,128,0.091,6.90996e+06,144.719,8, 0.000968917,,0.000796274,0.00057305,0.000968917,
NonsmoothAbs,CPUDCTPadded,132,0.117,8.65432e+06,115.549,8, 0.000760154,,0.000729315,0.000760154,0.000652252,
NonsmoothAbs,CPUDCTPadded,136,0.132,1.21063e+07,82.6018,8, 0.0008682,,0.000587042,0.000785288,0.0008682,
NonsmoothAbs,CPUDCTPadded,140,0.154,9.0587e+06,110.391,8, 0.000647105,,0.000414171,0.000521133,0.000647105,
NonsmoothAbs,CPUDCTPadded,144,0.127,1.00353e+07,99.6483,8, 0.000772746,,0.000514997,0.000650732,0.000772746,
NonsmoothAbs,CPUDCTPadded,148,0.119,1.84038e+07,54.3366,8, 0.000697088,,0.000604682,0.000697088,0.000637605,
NonsmoothAbs,CPUDCTPadded,152,0.146,1.50684e+07,66.364,8, 0.000682985,,0.000609015,0.000478416,0.000682985,
NonsmoothAbs,CPUDCTPadded,156,0.136,1.32418e+07,75.5186,8, 0.000625473,,0.000536437,0.000561547,0.000625473,
NonsmoothAbs,CPUDCTPadded,160,0.142,1.16363e+07,85.9382,8, 0.000623994,,0.000415675,0.000623994,0.000598353,
NonsmoothAbs,CPUDCTPadded,164,0.144,2.40905e+07,41.5102,8, 0.000608911,,0.00033809,0.000442423,0.000608911,
NonsmoothAbs,CPUDCTPadded,168,0.196,1.43937e+07,69.4747,8, 0.000519469,,0.000444074,0.000487772,0.000519469,
NonsmoothAbs,CPUDCTPadded,172,0.154,2.62796e+07,38.0523,8, 0.000589872,,0.000494969,0.000562147,0.000589872,
NonsmoothAbs,CPUDCTPadded,176,0.156,1.5226e+07,65.6772,8, 0.000477268,,0.000477268,0.000411591,0.000446614,
NonsmoothAbs,CPUDCTPadded,180,0.333,1.56472e+07,63.909,8, 0.000566787,,0.000404065,0.00042584,0.000566787,
NonsmoothAbs,CPUDCTPadded,184,0.182,2.40274e+07,41.6192,8, 0.000509101,,0.000300852,0.000509101,0.000380681,
NonsmoothAbs,CPUDCTPadded,188,0.178,3.0607e+07,32.6723,8, 0.000541447,,0.000311139,0.000384873,0.000541447,
NonsmoothAbs,CPUDCTPadded,192,0.24,1.8442e+07,54.2239,8, 0.000386939,,0.000386939,0.000373312,0.000322342,
NonsmoothAbs,CPUDCTPadded,196,0.106,1.92098e+07,52.0567,8, 0.000512569,,0.000410483,0.000463192,0.000512569,
NonsmoothAbs,CPUDCTPadded,200,0.243,1.94991e+07,51.2844,8, 0.000379353,,0.000379353,0.000361381,0.000304035,
NonsmoothAbs,CPUDCTPadded,204,0.336,2.88095e+07,34.7107,8, 0.000482028,,0.000308521,0.000328432,0.000482028,
NonsmoothAbs,CPUDCTPadded,208,0.154,2.22371e+07,44.9699,8, 0.000422921,,0.000220369,0.000422921,0.000315516,
NonsmoothAbs,CPUDCTPadded,212,0.226,4.25847e+07,23.4826,8, 0.00044877,,0.000287797,0.000340547,0.00044877,
NonsmoothAbs,CPUDCTPadded,216,0.198,2.39346e+07,41.7805,8, 0.000338767,,0.000338767,0.000289737,0.000324308,
NonsmoothAbs,CPUDCTPadded,220,0.246,2.28073e+07,43.8456,8, 0.000414525,,0.000342876,0.000387328,0.000414525,
NonsmoothAbs,CPUDCTPadded,224,0.155,2.23206e+07,44.8017,8, 0.000330877,,0.000303919,0.000321815,0.000330877,
NonsmoothAbs,CPUDCTPadded,228,0.369,3.81348e+07,26.2228,8, 0.000378561,,0.000237262,0.000256215,0.000378561,
NonsmoothAbs,CPUDCTPadded,232,0.252,4.03605e+07,24.7767,8, 0.000355518,,0.000202564,0.000355518,0.000334543,
NonsmoothAbs,CPUDCTPadded,236,0.299,6.10961e+07,16.3677,8, 0.000342569,,0.000265845,0.000304808,0.000342569,
NonsmoothAbs,CPUDCTPadded,240,0.274,2.7398e+07,36.499,8, 0.000335674,,0.000296837,0.000227039,0.000335674,
NonsmoothAbs,CPUDCTPadded,244,0.322,6.75082e+07,14.813,8, 0.000326893,,0.000287213,0.000326893,0.000306134,
NonsmoothAbs,CPUDCTPadded,248,0.282,4.8145e+07,20.7706,8, 0.000333817,,0.000244252,0.000289269,0.000333817,
NonsmoothAbs,CPUDCTPadded,252,0.305,3.43911e+07,29.0773,8, 0.000270794,,0.000182871,0.000201599,0.000270794,
NonsmoothAbs,CPUDCTPadded,256,0.264,3.41227e+07,29.306,8, 0.000329307,,0.000196798,0.000301023,0.000329307,
NonsmoothAbs,CPUDCTPadded,260,0.273,3.76478e+07,26.562,8, 0.000274944,,0.000244523,0.000274944,0.000236582,
NonsmoothAbs,CPUDCTPadded,264,0.329,3.83876e+07,26.0501,8, 0.000321957,,0.000259699,0.000179442,0.000321957,
NonsmoothAbs,CPUDCTPadded,268,0.433,8.03254e+07,12.4494,8, 0.000277471,,0.000240574,0.000277471,0.000205054,
NonsmoothAbs,CPUDCTPadded,272,0.358,5.13168e+07,19.4868,8, 0.00031209,,0.000196279,0.000261673,0.00031209,
NonsmoothAbs,CPUDCTPadded,276,0.461,5.96727e+07,16.7581,8, 0.00017875,,0.00014079,0.000160211,0.00017875,
NonsmoothAbs,CPUDCTPadded,280,0.42,4.39963e+07,22.7292,8, 0.00029964,,0.000190103,0.000255951,0.00029964,
NonsmoothAbs,CPUDCTPadded,284,0.502,9.41421e+07,10.6222,8, 0.000249272,,0.000223563,0.000249272,0.000189205,
NonsmoothAbs,CPUDCTPadded,288,0.303,4.51158e+07,22.1652,8, 0.000285062,,0.000226419,0.000157391,0.000285062,
NonsmoothAbs,CPUDCTPadded,292,0.501,1.0198e+08,9.80584,8, 0.000236167,,0.000201006,0.000236167,0.000198486,
NonsmoothAbs,CPUDCTPadded,296,0.389,7.35258e+07,13.6007,8, 0.000268368,,0.000157273,0.000237613,0.000268368,
NonsmoothAbs,CPUDCTPadded,300,0.498,4.93362e+07,20.2691,8, 0.000206213,,0.000139007,0.000154687,0.000206213,
NonsmoothAbs,CPUDCTPadded,304,0.413,6.55137e+07,15.264,8, 0.000250105,,0.00018199,0.000217919,0.000250105,
NonsmoothAbs,CPUDCTPadded,308,0.278,5.02367e+07,19.9057,8, 0.000226613,,0.000203004,0.000226613,0.00021236,
NonsmoothAbs,CPUDCTPadded,312,0.358,5.5802e+07,17.9205,8, 0.000230369,,0.000196464,0.00015207,0.000230369,
NonsmoothAbs,CPUDCTPadded,316,0.635,1.26048e+08,7.93347,8, 0.00021663,,0.000167231,0.000201062,0.00021663,
NonsmoothAbs,CPUDCTPadded,320,0.441,5.54703e+07,18.0277,8, 0.000216179,,0.000125398,0.000216179,0.000209841,
NonsmoothAbs,CPUDCTPadded,324,0.367,5.75836e+07,17.366,8, 0.000219067,,0.000139127,0.000149525,0.000219067,
NonsmoothAbs,CPUDCTPadded,328,0.493,1.01521e+08,9.85015,8, 0.000188722,,0.000172441,0.000185433,0.000188722,
NonsmoothAbs,CPUDCTPadded,332,0.715,1.55351e+08,6.43704,8, 0.000219459,,0.000182946,0.000206254,0.000219459,
NonsmoothAbs,CPUDCTPadded,336,0.517,6.35571e+07,15.7339,8, 0.000169451,,0.000169451,0.000147016,0.000167803,
NonsmoothAbs,CPUDCTPadded,340,0.552,8.40869e+07,11.8925,8, 0.000217891,,0.000138308,0.000170929,0.000217891,
NonsmoothAbs,CPUDCTPadded,344,0.536,1.13048e+08,8.8458,8, 0.000196765,,0.000100592,0.000196765,0.000147456,
NonsmoothAbs,CPUDCTPadded,348,0.606,1.02326e+08,9.7727,8, 0.000214282,,0.000137812,0.000144529,0.000214282,
NonsmoothAbs,CPUDCTPadded,352,0.461,6.92732e+07,14.4356,8, 0.000161687,,0.000161687,0.000157435,0.000128699,
NonsmoothAbs,CPUDCTPadded,356,0.815,1.77928e+08,5.62026,8, 0.00020876,,0.000163564,0.00018766,0.00020876,
NonsmoothAbs,CPUDCTPadded,360,0.501,7.30817e+07,13.6833,8, 0.000145141,,0.000145141,0.000142043,0.000126821,
NonsmoothAbs,CPUDCTPadded,364,0.356,7.32125e+07,13.6589,8, 0.000201347,,0.000113562,0.000144875,0.000201347,
NonsmoothAbs,CPUDCTPadded,368,0.562,1.03571e+08,9.65526,8, 0.000178911,,0.000103278,0.000178911,0.000134765,
NonsmoothAbs,CPUDCTPadded,372,0.601,1.21202e+08,8.2507,8, 0.000192225,,0.000134783,0.000139545,0.000192225,
NonsmoothAbs,CPUDCTPadded,376,0.638,1.43296e+08,6.97854,8, 0.000150013,,0.000150013,0.000133194,0.000141889,
NonsmoothAbs,CPUDCTPadded,380,0.633,1.06915e+08,9.35321,8, 0.000181537,,0.000144998,0.000170479,0.000181537,
NonsmoothAbs,CPUDCTPadded,384,0.569,8.3317e+07,12.0024,8, 0.000147899,,0.000123334,0.000137034,0.000147899,
NonsmoothAbs,CPUDCTPadded,388,1.014,2.25418e+08,4.4362,8, 0.000169528,,9.24514e-05,0.00012233,0.000169528,
NonsmoothAbs,CPUDCTPadded,392,0.354,8.49042e+07,11.778,8, 0.000162343,,0.00010531,0.000162343,0.00015277,
NonsmoothAbs,CPUDCTPadded,396,0.621,9.23434e+07,10.8291,8, 0.000156431,,0.000130105,0.000134492,0.000156431,
NonsmoothAbs,CPUDCTPadded,400,0.464,9.16764e+07,10.9079,8, 0.000156255,,0.00013774,0.000112247,0.000156255,
NonsmoothAbs,CPUDCTPadded,404,1.099,2.54904e+08,3.92305,8, 0.000154473,,0.000127404,0.000154473,0.00014259,
NonsmoothAbs,CPUDCTPadded,408,0.875,1.24468e+08,8.03419,8, 0.000158391,,0.000103889,0.000131916,0.000158391,
NonsmoothAbs,CPUDCTPadded,412,1.154,2.68973e+08,3.71785,8, 0.000128346,,7.75917e-05,0.000102903,0.000128346,
NonsmoothAbs,CPUDCTPadded,416,0.528,1.04569e+08,9.56302,8, 0.000158985,,0.000105996,0.000146847,0.000158985,
NonsmoothAbs,CPUDCTPadded,420,0.828,1.02122e+08,9.79224,8, 0.000129295,,0.000123979,0.000129295,0.000114165,
NonsmoothAbs,CPUDCTPadded,424,0.849,1.95797e+08,5.10734,8, 0.000158126,,0.000125159,9.42753e-05,0.000158126,
NonsmoothAbs,CPUDCTPadded,428,1.325,3.00752e+08,3.325,8, 0.000139457,,0.000110897,0.000139457,0.000100539,
NonsmoothAbs,CPUDCTPadded,432,0.528,1.06105e+08,9.42461,8, 0.000155683,,8.66675e-05,0.000126628,0.000155683,
NonsmoothAbs,CPUDCTPadded,436,1.399,3.16945e+08,3.15512,8, 9.08134e-05,,8.08519e-05,8.63546e-05,9.08134e-05,
NonsmoothAbs,CPUDCTPadded,440,0.673,1.12956e+08,8.85302,8, 0.000151813,,0.000105136,0.000132288,0.000151813,
NonsmoothAbs,CPUDCTPadded,444,0.954,1.86901e+08,5.35042,8, 0.000123915,,0.000116679,0.000123915,9.75699e-05,
NonsmoothAbs,CPUDCTPadded,448,0.622,1.13846e+08,8.78377,8, 0.000146459,,0.000112549,7.91303e-05,0.000146459,
NonsmoothAbs,CPUDCTPadded,452,1.494,3.52127e+08,2.83989,8, 0.000125335,,9.55799e-05,0.000125335,0.000103714,
NonsmoothAbs,CPUDCTPadded,456,1.008,1.61277e+08,6.20053,8, 0.000139827,,7.15498e-05,0.000121149,0.000139827,
NonsmoothAbs,CPUDCTPadded,460,0.857,1.68248e+08,5.9436,8, 0.00010923,,8.34756e-05,7.60893e-05,0.00010923,
NonsmoothAbs,CPUDCTPadded,464,0.833,1.75295e+08,5.70468,8, 0.000131955,,0.000102754,0.000118585,0.000131955,
NonsmoothAbs,CPUDCTPadded,468,0.751,1.31885e+08,7.58238,8, 0.000118333,,0.000108489,0.000118333,0.000113866,
NonsmoothAbs,CPUDCTPadded,472,1.058,2.43614e+08,4.10486,8, 0.000123104,,0.000100144,7.65759e-05,0.000123104,
NonsmoothAbs,CPUDCTPadded,476,0.763,1.5768e+08,6.34194,8, 0.000117618,,8.15188e-05,0.000112034,0.000117618,
NonsmoothAbs,CPUDCTPadded,480,0.921,1.33281e+08,7.50292,8, 0.000115457,,6.23782e-05,0.000115457,0.000113403,
NonsmoothAbs,CPUDCTPadded,484,0.713,1.49584e+08,6.68519,8, 0.00012028,,8.49436e-05,7.69761e-05,0.00012028,
NonsmoothAbs,CPUDCTPadded,488,1.138,2.63669e+08,3.79263,8, 0.000105681,,9.90095e-05,0.000105681,0.000103183,
NonsmoothAbs,CPUDCTPadded,492,1.151,2.42171e+08,4.12931,8, 0.000121881,,9.96939e-05,0.000112536,0.000121881,
NonsmoothAbs,CPUDCTPadded,496,0.948,2.06134e+08,4.85121,8, 9.26889e-05,,8.815e-05,7.72897e-05,9.26889e-05,
NonsmoothAbs,CPUDCTPadded,500,0.647,1.43599e+08,6.96383,8, 0.000122268,,6.87623e-05,9.95245e-05,0.000122268,
NonsmoothAbs,CPUDCTPadded,504,0.674,1.40208e+08,7.13227,8, 0.000109563,,6.5679e-05,0.000109563,8.23592e-05,
NonsmoothAbs,CPUDCTPadded,508,1.489,5.12189e+08,1.95241,8, 0.000121507,,8.50753e-05,7.751e-05,0.000121507,
NonsmoothAbs,CPUDCTPadded,512,0.816,1.49112e+08,6.70638,8, 9.41093e-05,,9.41093e-05,9.35668e-05,7.26051e-05,
NonsmoothAbs,CPUDCTPadded,516,1.273,2.76718e+08,3.61378,8, 0.000119499,,9.05505e-05,0.000106539,0.000119499,
