functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPULinearSparse,256,0.985,1.82894e+07,54.6765,4, 0.00195472,,0.00195472,0.000905261,0.000884669,
SmoothRunge,CPULinearSparse,260,1.094,1.92041e+07,52.0722,4, 0.0019357,,0.00123659,0.00052905,0.0019357,
SmoothRunge,CPULinearSparse,264,1.133,2.02474e+07,49.389,4, 0.0020094,,0.0020094,0.000371963,0.000493974,
SmoothRunge,CPULinearSparse,268,1.181,2.11274e+07,47.3319,4, 0.00200272,,0.00200272,0.000579448,0.00144441,
SmoothRunge,CPULinearSparse,272,1.221,2.20653e+07,45.3201,4, 0.00165514,,0.00165514,0.00085059,0.000810458,
SmoothRunge,CPULinearSparse,276,1.321,2.31927e+07,43.1171,4, 0.00175517,,0.00107584,0.00105859,0.00175517,
SmoothRunge,CPULinearSparse,280,1.391,2.46882e+07,40.5052,4, 0.00118154,,0.000296796,0.00118154,0.000453233,
SmoothRunge,CPULinearSparse,284,1.418,2.49674e+07,40.0522,4, 0.00131632,,0.000708146,0.00123819,0.00131632,
SmoothRunge,CPULinearSparse,288,4.028,2.63612e+07,37.9345,4, 0.00169316,,0.00169316,0.00120324,0.000747262,
SmoothRunge,CPULinearSparse,292,1.512,2.75498e+07,36.2979,4, 0.00160623,,0.00101847,0.00107706,0.00160623,
SmoothRunge,CPULinearSparse,296,2.894,2.91682e+07,34.2839,4, 0.00168324,,0.00168324,0.000798115,0.000407297,
SmoothRunge,CPULinearSparse,300,28.707,2.99304e+07,33.4109,4, 0.00170062,,0.00170062,0.000361077,0.00123521,
SmoothRunge,CPULinearSparse,304,31.404,3.1122e+07,32.1317,4, 0.00143161,,0.00143161,0.00098587,0.000684588,
SmoothRunge,CPULinearSparse,308,1.961,3.34071e+07,29.9337,4, 0.00178486,,0.000871051,0.00178486,0.00149939,
SmoothRunge,CPULinearSparse,312,31.823,3.37673e+07,29.6145,4, 0.00133186,,0.000256393,0.00133186,0.000362399,
SmoothRunge,CPULinearSparse,316,37.495,3.49106e+07,28.6446,4, 0.00113876,,0.00063775,0.000977183,0.00113876,
SmoothRunge,CPULinearSparse,320,43.362,3.59355e+07,27.8276,4, 0.00147618,,0.00147618,0.00064551,0.000645091,
SmoothRunge,CPULinearSparse,324,35.919,3.88297e+07,25.7535,4, 0.00138579,,0.000840666,0.000377738,0.00138579,
SmoothRunge,CPULinearSparse,328,37.651,3.90047e+07,25.6379,4, 0.00145375,,0.00145375,0.000280095,0.000339847,
SmoothRunge,CPULinearSparse,332,3.141,4.06026e+07,24.629,4, 0.00146508,,0.00146508,0.000441663,0.00108711,
SmoothRunge,CPULinearSparse,336,39.915,4.19916e+07,23.8143,4, 0.00121094,,0.00121094,0.000637805,0.000606428,
SmoothRunge,CPULinearSparse,340,41.023,4.34392e+07,23.0207,4, 0.00128913,,0.000744047,0.000781747,0.00128913,
SmoothRunge,CPULinearSparse,344,46.676,4.52644e+07,22.0924,4, 0.000867163,,0.000260918,0.000867163,0.00031189,
SmoothRunge,CPULinearSparse,348,49.758,4.96907e+07,20.1245,4, 0.00100594,,0.000577396,0.000910123,0.00100594,
SmoothRunge,CPULinearSparse,352,50.717,4.80433e+07,20.8145,4, 0.00133582,,0.00133582,0.000904134,0.00058616,
SmoothRunge,CPULinearSparse,356,53.846,4.98301e+07,20.0682,4, 0.00121711,,0.000719876,0.000820455,0.00121711,
SmoothRunge,CPULinearSparse,360,53.514,6.1234e+07,16.3308,4, 0.00124779,,0.00124779,0.000612962,0.000280089,
SmoothRunge,CPULinearSparse,364,55.25,5.4178e+07,18.4577,4, 0.0012843,,0.0012843,0.000273932,0.000937446,
SmoothRunge,CPULinearSparse,368,57.839,5.54859e+07,18.0226,4, 0.0010532,,0.0010532,0.000763595,0.000556228,
SmoothRunge,CPULinearSparse,372,60.494,6.12152e+07,16.3358,4, 0.00137373,,0.000662461,0.00137373,0.00115142,
SmoothRunge,CPULinearSparse,376,61.302,7.03412e+07,14.2164,4, 0.00102988,,0.000221121,0.00102988,0.000273437,
SmoothRunge,CPULinearSparse,380,70.611,6.02753e+07,16.5905,4, 0.000927881,,0.000548621,0.000726778,0.000927881,
