functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPUBicubicQuad,8,0,5.6191e+08,1.77965,8, 0.136066,,0.0659345,0.136066,0.0875636,
NonsmoothAbs,CPUBicubicQuad,12,0,1.93241e+09,0.517488,8, 0.0401306,,0.0331385,0.0401306,0.0281682,
NonsmoothAbs,CPUBicubicQuad,16,0,3.90724e+09,0.255935,8, 0.020831,,0.020831,0.0193162,0.01403,
NonsmoothAbs,CPUBicubicQuad,20,0,6.14086e+09,0.162844,8, 0.0122648,,0.0122648,0.0111466,0.0118772,
NonsmoothAbs,CPUBicubicQuad,24,0,9.15607e+09,0.109217,8, 0.00797606,,0.00659426,0.00797606,0.00739476,
NonsmoothAbs,CPUBicubicQuad,28,0,1.19691e+10,0.0835481,8, 0.00720233,,0.00519068,0.00666511,0.00720233,
NonsmoothAbs,CPUBicubicQuad,32,0,1.51514e+10,0.0660007,8, 0.00553948,,0.00553948,0.0043404,0.00504797,
NonsmoothAbs,CPUBicubicQuad,36,0,2.01025e+10,0.0497451,8, 0.00491499,,0.00491499,0.0042884,0.00486578,
NonsmoothAbs,CPUBicubicQuad,40,0,2.29832e+10,0.04351,8, 0.00391249,,0.00372005,0.00391249,0.00376032,
NonsmoothAbs,CPUBicubicQuad,44,0,2.70135e+10,0.0370185,8, 0.0035069,,0.00304694,0.00271317,0.0035069,
NonsmoothAbs,CPUBicubicQuad,48,0,3.04058e+10,0.0328885,8, 0.00302502,,0.00302502,0.00274758,0.00297462,
NonsmoothAbs,CPUBicubicQuad,52,0,3.47562e+10,0.0287719,8, 0.00264782,,0.0026226,0.00264782,0.00260911,
NonsmoothAbs,CPUBicubicQuad,56,0,3.82963e+10,0.0261122,8, 0.00244428,,0.00199251,0.0019156,0.00244428,
NonsmoothAbs,CPUBicubicQuad,60,0,5.05954e+10,0.0197646,8, 0.0020996,,0.0020996,0.00191999,0.0019955,
NonsmoothAbs,CPUBicubicQuad,64,0,4.70545e+10,0.0212519,8, 0.00205788,,0.0019123,0.0019413,0.00205788,
NonsmoothAbs,CPUBicubicQuad,68,0,5.65034e+10,0.0176981,8, 0.00199585,,0.0015262,0.00145728,0.00199585,
NonsmoothAbs,CPUBicubicQuad,72,0,5.59918e+10,0.0178598,8, 0.00176468,,0.00133684,0.00142478,0.00176468,
NonsmoothAbs,CPUBicubicQuad,76,0,6.30801e+10,0.0158529,8, 0.00257464,,0.00119394,0.00150345,0.00257464,
NonsmoothAbs,CPUBicubicQuad,80,0,6.9171e+10,0.0144569,8, 0.00184651,,0.00109875,0.00115975,0.00184651,
NonsmoothAbs,CPUBicubicQuad,84,0,7.57215e+10,0.0132063,8, 0.00196821,,0.00120094,0.00110192,0.00196821,
NonsmoothAbs,CPUBicubicQuad,88,0,8.40168e+10,0.0119024,8, 0.0022036,,0.00115326,0.00120987,0.0022036,
NonsmoothAbs,CPUBicubicQuad,92,0,9.12935e+10,0.0109537,8, 0.00152814,,0.00100336,0.000959984,0.00152814,
