functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,CPUDCTPadded,8,0.007,72657,13763.3,4, 0.0692704,,0.0692704,0.0648681,0.0597367,
NonsmoothAbs,CPUDCTPadded,12,0.028,44859,22292.1,4, 0.0476354,,0.0476354,0.0438507,0.0439224,
NonsmoothAbs,CPUDCTPadded,16,0.013,61302,16312.7,4, 0.0322677,,0.0322677,0.0203008,0.0178113,
NonsmoothAbs,CPUDCTPadded,20,0.043,138721,7208.71,4, 0.0206846,,0.0206846,0.011766,0.0173255,
NonsmoothAbs,CPUDCTPadded,24,0.043,168307,5941.52,4, 0.0122708,,0.0121729,0.0122708,0.00816159,
NonsmoothAbs,CPUDCTPadded,28,0.027,266939,3746.17,4, 0.0101225,,0.00631345,0.00782321,0.0101225,
NonsmoothAbs,CPUDCTPadded,32,0.018,296964,3367.41,4, 0.00607679,,0.00607679,0.00539537,0.00480573,
NonsmoothAbs,CPUDCTPadded,36,0.066,363027,2754.62,4, 0.0068247,,0.00621322,0.00629071,0.0068247,
NonsmoothAbs,CPUDCTPadded,40,0.071,453475,2205.19,4, 0.00544465,,0.00544465,0.00451934,0.0034925,
NonsmoothAbs,CPUDCTPadded,44,0.022,614858,1626.39,4, 0.00498515,,0.00418152,0.00316063,0.00498515,
NonsmoothAbs,CPUDCTPadded,48,0.079,744542,1343.11,4, 0.00397321,,0.00281169,0.00397321,0.0029081,
NonsmoothAbs,CPUDCTPadded,52,0.024,929541,1075.8,4, 0.00378363,,0.00218301,0.00305863,0.00378363,
NonsmoothAbs,CPUDCTPadded,56,0.043,1.05281e+06,949.836,4, 0.0026426,,0.0026426,0.00208865,0.00250262,
NonsmoothAbs,CPUDCTPadded,60,0.144,1.17856e+06,848.491,4, 0.00297088,,0.00268765,0.00278369,0.00297088,
NonsmoothAbs,CPUDCTPadded,64,0.03,1.17202e+06,853.228,4, 0.00236767,,0.00236767,0.00226079,0.00220001,
NonsmoothAbs,CPUDCTPadded,68,0.065,2.0685e+06,483.443,4, 0.00236125,,0.00182903,0.0014852,0.00236125,
NonsmoothAbs,CPUDCTPadded,72,0.113,1.64459e+06,608.056,4, 0.00207929,,0.00123301,0.00207929,0.00196256,
NonsmoothAbs,CPUDCTPadded,76,0.063,3.09239e+06,323.375,4, 0.00189971,,0.00136887,0.00177117,0.00189971,
NonsmoothAbs,CPUDCTPadded,80,0.122,2.03562e+06,491.252,4, 0.00176331,,0.00158296,0.00110742,0.00176331,
NonsmoothAbs,CPUDCTPadded,84,0.1,2.11698e+06,472.37,4, 0.00162306,,0.00156182,0.00162306,0.00153272,
NonsmoothAbs,CPUDCTPadded,88,0.07,2.78356e+06,359.252,4, 0.00159612,,0.00134478,0.00144077,0.00159612,
NonsmoothAbs,CPUDCTPadded,92,0.074,4.81346e+06,207.751,4, 0.00124043,,0.00101604,0.000855252,0.00124043,
NonsmoothAbs,CPUDCTPadded,96,0.139,3.34301e+06,299.132,4, 0.00144677,,0.000750697,0.00130499,0.00144677,
NonsmoothAbs,CPUDCTPadded,100,0.136,3.2443e+06,308.233,4, 0.00120608,,0.000982398,0.00120608,0.00100185,
NonsmoothAbs,CPUDCTPadded,104,0.056,4.06451e+06,246.032,4, 0.00131312,,0.00108382,0.000719167,0.00131312,
NonsmoothAbs,CPUDCTPadded,108,0.13,4.26173e+06,234.646,4, 0.00107352,,0.00103134,0.00107352,0.000808727,
NonsmoothAbs,CPUDCTPadded,112,0.091,3.66023e+06,273.207,4, 0.00118935,,0.000860145,0.00103002,0.00118935,
NonsmoothAbs,CPUDCTPadded,116,0.095,8.42793e+06,118.653,4, 0.000653523,,0.000629918,0.000637188,0.000653523,
NonsmoothAbs,CPUDCTPadded,120,0.244,4.82388e+06,207.302,4, 0.00107641,,0.000609879,0.000897502,0.00107641,
NonsmoothAbs,CPUDCTPadded,124,0.104,1.02766e+07,97.3084,4, 0.000893527,,0.000756036,0.000893527,0.000654349,
NonsmoothAbs,CPUDCTPadded,128,0.079,5.98238e+06,167.157,4, 0.000968253,,0.0007962,0.000572871,0.000968253,
NonsmoothAbs,CPUDCTPadded,132,0.119,6.91356e+06,144.643,4, 0.000760118,,0.000729314,0.000760118,0.000652227,
