functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,GPULinearSparse,240,14.946,3.84538e+06,260.052,4, 0.00284782,,0.00277108,0.00284782,0.00155406,
NonsmoothAbs,GPULinearSparse,244,15.652,4.04772e+06,247.053,4, 0.004448,,0.00174699,0.004448,0.00151796,
NonsmoothAbs,GPULinearSparse,248,16.353,4.16673e+06,239.996,4, 0.00358255,,0.00107369,0.00358255,0.00178182,
NonsmoothAbs,GPULinearSparse,252,17.181,4.34327e+06,230.241,4, 0.00264824,,0.00207362,0.00264824,0.00221652,
NonsmoothAbs,GPULinearSparse,256,18.006,4.43998e+06,225.226,4, 0.00422534,,0.00422534,0.00226453,0.00145335,
NonsmoothAbs,GPULinearSparse,260,19.383,4.67579e+06,213.868,4, 0.00181269,,0.00181269,0.0016546,0.00138152,
NonsmoothAbs,GPULinearSparse,264,19.943,4.82314e+06,207.334,4, 0.00304089,,0.00304089,0.00092509,0.00180488,
NonsmoothAbs,GPULinearSparse,268,20.943,5.11445e+06,195.525,4, 0.0028939,,0.0028939,0.000770428,0.00187097,
NonsmoothAbs,GPULinearSparse,272,22.25,5.25425e+06,190.322,4, 0.0024527,,0.0024527,0.00108516,0.00128133,
NonsmoothAbs,GPULinearSparse,276,22.935,5.52467e+06,181.006,4, 0.00142363,,0.00142363,0.0012327,0.00128074,
NonsmoothAbs,GPULinearSparse,280,24.247,5.67202e+06,176.304,4, 0.00165846,,0.000941102,0.00141366,0.00165846,
NonsmoothAbs,GPULinearSparse,284,25.202,5.92153e+06,168.875,4, 0.00186217,,0.00186217,0.00144896,0.00176318,
NonsmoothAbs,GPULinearSparse,288,26.146,6.13698e+06,162.947,4, 0.0036102,,0.0036102,0.00151204,0.00130064,
NonsmoothAbs,GPULinearSparse,292,27.762,6.42403e+06,155.665,4, 0.00145934,,0.00145934,0.00133941,0.00117958,
NonsmoothAbs,GPULinearSparse,296,26.046,7.25057e+06,137.92,4, 0.00261293,,0.00261293,0.00112931,0.00143442,
NonsmoothAbs,GPULinearSparse,300,26.713,7.45721e+06,134.098,4, 0.00250515,,0.00250515,0.000855584,0.00183071,
NonsmoothAbs,GPULinearSparse,304,27.614,7.99755e+06,125.038,4, 0.00214025,,0.00206236,0.00214025,0.00115507,
NonsmoothAbs,GPULinearSparse,308,29.079,8.17605e+06,122.308,4, 0.00313859,,0.00112794,0.00313859,0.00108748,
NonsmoothAbs,GPULinearSparse,312,30.159,8.83951e+06,113.128,4, 0.00236699,,0.000859387,0.00236699,0.00130469,
NonsmoothAbs,GPULinearSparse,316,31.289,8.73541e+06,114.477,4, 0.0020287,,0.00153246,0.0020287,0.00180544,
NonsmoothAbs,GPULinearSparse,320,32.307,9.2872e+06,107.675,4, 0.00300292,,0.00300292,0.00163222,0.00110138,
NonsmoothAbs,GPULinearSparse,324,34.69,9.8501e+06,101.522,4, 0.00120742,,0.00120742,0.00104974,0.00103069,
NonsmoothAbs,GPULinearSparse,328,34.987,9.97824e+06,100.218,4, 0.00214746,,0.00214746,0.000807248,0.0012582,
NonsmoothAbs,GPULinearSparse,332,37.078,1.11357e+07,89.8009,4, 0.00209892,,0.00209892,0.000606253,0.00185275,
NonsmoothAbs,GPULinearSparse,336,37.769,1.06948e+07,93.5031,4, 0.00172205,,0.00172205,0.00080802,0.000942381,
NonsmoothAbs,GPULinearSparse,340,40.306,1.15781e+07,86.3703,4, 0.000988891,,0.000988891,0.000900274,0.000974253,
NonsmoothAbs,GPULinearSparse,344,40.422,1.14837e+07,87.0797,4, 0.00121488,,0.000498101,0.00105433,0.00121488,
NonsmoothAbs,GPULinearSparse,348,42.698,1.19626e+07,83.594,4, 0.00171202,,0.00137381,0.00105567,0.00171202,
NonsmoothAbs,GPULinearSparse,352,43.75,1.31441e+07,76.0797,4, 0.00273118,,0.00273118,0.00105568,0.000912768,
NonsmoothAbs,GPULinearSparse,356,45.718,1.28928e+07,77.5624,4, 0.00103527,,0.00102047,0.00102043,0.00103527,
NonsmoothAbs,GPULinearSparse,360,48.04,1.33468e+07,74.9244,4, 0.00181128,,0.00181128,0.000879306,0.0010975,
NonsmoothAbs,GPULinearSparse,364,48.838,1.48767e+07,67.2192,4, 0.00189045,,0.00189045,0.000631321,0.00161996,
NonsmoothAbs,GPULinearSparse,368,50.104,1.60023e+07,62.4912,4, 0.00166172,,0.00145467,0.00166172,0.000902457,
NonsmoothAbs,GPULinearSparse,372,52.574,1.52469e+07,65.5872,4, 0.00230939,,0.000776612,0.00230939,0.000918293,
NonsmoothAbs,GPULinearSparse,376,54.738,1.57733e+07,63.3984,4, 0.00186965,,0.000523641,0.00186965,0.00113191,
NonsmoothAbs,GPULinearSparse,380,56.744,1.62036e+07,61.7147,4, 0.0017289,,0.00121876,0.00162386,0.0017289,
NonsmoothAbs,GPULinearSparse,384,57.875,1.67752e+07,59.6119,4, 0.00236481,,0.00236481,0.00118639,0.00089481,
NonsmoothAbs,GPULinearSparse,388,59.91,1.84219e+07,54.2831,4, 0.000972702,,0.000898275,0.000860116,0.000972702,
NonsmoothAbs,GPULinearSparse,392,61.47,1.9529e+07,51.206,4, 0.0015635,,0.0015635,0.000726095,0.00127895,
NonsmoothAbs,GPULinearSparse,396,63.954,2.02862e+07,49.2945,4, 0.00167821,,0.00163207,0.000442056,0.00167821,
NonsmoothAbs,GPULinearSparse,400,66.741,2.12981e+07,46.9526,4, 0.0012479,,0.0012479,0.000605242,0.00120513,
NonsmoothAbs,GPULinearSparse,404,68.68,2.21928e+07,45.0596,4, 0.000922275,,0.000711434,0.000709378,0.000922275,
NonsmoothAbs,GPULinearSparse,408,71.339,2.32876e+07,42.9412,4, 0.00147118,,0.000460159,0.000784799,0.00147118,
NonsmoothAbs,GPULinearSparse,412,72.935,2.39546e+07,41.7457,4, 0.00124903,,0.00106371,0.000853551,0.00124903,
NonsmoothAbs,GPULinearSparse,416,75.733,2.49905e+07,40.0152,4, 0.00213271,,0.00213271,0.000830647,0.00128214,
NonsmoothAbs,GPULinearSparse,420,78.275,2.60787e+07,38.3455,4, 0.00079611,,0.00079611,0.000789858,0.000795122,
NonsmoothAbs,GPULinearSparse,424,80.397,2.64112e+07,37.8627,4, 0.00135048,,0.00135048,0.000686808,0.0012547,
NonsmoothAbs,GPULinearSparse,428,82.929,2.73775e+07,36.5263,4, 0.00147533,,0.00147533,0.000612743,0.00135889,
NonsmoothAbs,GPULinearSparse,432,85.549,2.82192e+07,35.4369,4, 0.0013139,,0.00118018,0.0013139,0.00101688,
NonsmoothAbs,GPULinearSparse,436,88.033,2.77057e+07,36.0937,4, 0.00185529,,0.000674234,0.00185529,0.000856134,
NonsmoothAbs,GPULinearSparse,440,90.463,3.16788e+07,31.5669,4, 0.00159852,,0.000462595,0.00159852,0.00110748,
NonsmoothAbs,GPULinearSparse,444,92.941,3.23306e+07,30.9305,4, 0.00127557,,0.000990367,0.00127557,0.0011991,
NonsmoothAbs,GPULinearSparse,448,95.142,3.02457e+07,33.0625,4, 0.00190941,,0.00190941,0.000910114,0.0010578,
NonsmoothAbs,GPULinearSparse,452,99.514,3.57276e+07,27.9896,4, 0.000852168,,0.000718851,0.000757425,0.000852168,
NonsmoothAbs,GPULinearSparse,456,102.235,3.24777e+07,30.7904,4, 0.00124683,,0.00124683,0.000580312,0.00116301,
NonsmoothAbs,GPULinearSparse,460,104.195,3.75889e+07,26.6036,4, 0.00146408,,0.00128393,0.00038429,0.00146408,
NonsmoothAbs,GPULinearSparse,464,108.243,3.49369e+07,28.623,4, 0.00129492,,0.000989731,0.000513934,0.00129492,
NonsmoothAbs,GPULinearSparse,468,111.549,4.09541e+07,24.4176,4, 0.00107395,,0.000574826,0.000606162,0.00107395,
NonsmoothAbs,GPULinearSparse,472,114.425,4.17154e+07,23.9719,4, 0.00112402,,0.000385125,0.000644254,0.00112402,
NonsmoothAbs,GPULinearSparse,476,118.015,4.39025e+07,22.7778,4, 0.00139325,,0.000869339,0.000696947,0.00139325,
NonsmoothAbs,GPULinearSparse,480,121.146,4.53891e+07,22.0317,4, 0.00169968,,0.00169968,0.000680481,0.00104664,
NonsmoothAbs,GPULinearSparse,484,126.066,4.79662e+07,20.848,4, 0.000996606,,0.000651871,0.000654291,0.000996606,
NonsmoothAbs,GPULinearSparse,488,128.93,4.96946e+07,20.1229,4, 0.0013558,,0.00109709,0.000562405,0.0013558,
NonsmoothAbs,GPULinearSparse,492,131.039,5.0249e+07,19.9009,4, 0.00150146,,0.00112888,0.000533431,0.00150146,
NonsmoothAbs,GPULinearSparse,496,134.78,5.10096e+07,19.6041,4, 0.0013855,,0.00090198,0.00105403,0.0013855,
NonsmoothAbs,GPULinearSparse,500,138.123,5.29977e+07,18.8688,4, 0.00155536,,0.000532752,0.00155536,0.00119089,
