functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,CPULinearSparse,208,0.896,1.17877e+07,84.8339,8, 0.000542053,,0.000398119,0.000281255,0.000542053,
SmoothPoly,CPULinearSparse,212,0.989,1.26602e+07,78.9876,8, 0.00107435,,0.000239628,0.000338904,0.00107435,
SmoothPoly,CPULinearSparse,216,1.02,1.46059e+07,68.4653,8, 0.000562701,,4.8591e-05,0.000374389,0.000562701,
SmoothPoly,CPULinearSparse,220,1.073,1.56156e+07,64.0386,8, 0.000696853,,0.000251526,0.000386604,0.000696853,
SmoothPoly,CPULinearSparse,224,1.211,1.68332e+07,59.4064,8, 0.000489237,,0.000489237,0.000373845,0.00048146,
SmoothPoly,CPULinearSparse,228,1.203,1.74077e+07,57.4457,8, 0.000962895,,0.000366705,0.000330563,0.000962895,
SmoothPoly,CPULinearSparse,232,1.3,1.98071e+07,50.4869,8, 0.000510753,,0.000438557,0.000250796,0.000510753,
SmoothPoly,CPULinearSparse,236,1.346,1.72455e+07,57.9862,8, 0.000630032,,0.000409205,0.000210416,0.000630032,
SmoothPoly,CPULinearSparse,240,1.405,2.74165e+07,36.4744,8, 0.000428772,,0.000321476,0.000349221,0.000428772,
SmoothPoly,CPULinearSparse,244,1.458,2.1692e+07,46.1,8, 0.000864401,,0.000194724,0.000471592,0.000864401,
SmoothPoly,CPULinearSparse,248,1.497,3.49419e+07,28.6189,8, 0.000467572,,4.03847e-05,0.000337366,0.000467572,
SmoothPoly,CPULinearSparse,252,1.601,2.33773e+07,42.7766,8, 0.000573469,,0.000208726,0.000216907,0.000573469,
SmoothPoly,CPULinearSparse,256,1.71,2.19412e+07,45.5763,8, 0.000403862,,0.000403862,0.000132221,0.000385025,
SmoothPoly,CPULinearSparse,260,1.68,2.35122e+07,42.5312,8, 0.000783952,,0.000301905,6.75163e-05,0.000783952,
SmoothPoly,CPULinearSparse,264,1.911,2.44007e+07,40.9825,8, 0.00042761,,0.000361762,7.39391e-05,0.00042761,
SmoothPoly,CPULinearSparse,268,1.869,2.59769e+07,38.4958,8, 0.000522989,,0.000338216,0.000128849,0.000522989,
SmoothPoly,CPULinearSparse,272,2.008,3.1094e+07,32.1606,8, 0.000350559,,0.000266766,0.000182614,0.000350559,
SmoothPoly,CPULinearSparse,276,2.095,2.85417e+07,35.0365,8, 0.000715706,,0.000161778,0.000222804,0.000715706,
SmoothPoly,CPULinearSparse,280,2.142,2.95171e+07,33.8787,8, 0.000392371,,3.43335e-05,0.000248193,0.000392371,
SmoothPoly,CPULinearSparse,284,2.161,3.53619e+07,28.279,8, 0.000482113,,0.000177038,0.000258405,0.000482113,
SmoothPoly,CPULinearSparse,288,2.329,3.73611e+07,26.7658,8, 0.000340749,,0.000340749,0.000251421,0.000318916,
SmoothPoly,CPULinearSparse,292,2.468,3.47707e+07,28.7598,8, 0.000654654,,0.00025424,0.000222602,0.000654654,
SmoothPoly,CPULinearSparse,296,2.552,3.54368e+07,28.2193,8, 0.000363164,,0.000305042,0.000175389,0.000363164,
SmoothPoly,CPULinearSparse,300,2.609,4.02423e+07,24.8495,8, 0.000446328,,0.000285728,0.000148104,0.000446328,
SmoothPoly,CPULinearSparse,304,2.782,4.3418e+07,23.0319,8, 0.000293253,,0.000226096,0.000249194,0.000293253,
SmoothPoly,CPULinearSparse,308,2.808,4.6007e+07,21.7358,8, 0.000602307,,0.000137249,0.000336296,0.000602307,
SmoothPoly,CPULinearSparse,312,2.884,4.19349e+07,23.8465,8, 0.000336072,,2.96201e-05,0.000242348,0.000336072,
SmoothPoly,CPULinearSparse,316,3.129,4.93331e+07,20.2704,8, 0.000413706,,0.000152328,0.000157949,0.000413706,
SmoothPoly,CPULinearSparse,320,3.01,4.53176e+07,22.0665,8, 0.00029243,,0.00029243,9.45565e-05,0.000271114,
SmoothPoly,CPULinearSparse,324,3.34,4.84662e+07,20.6329,8, 0.000556303,,0.000217958,4.84085e-05,0.000556303,
SmoothPoly,CPULinearSparse,328,3.397,5.47948e+07,18.2499,8, 0.000313085,,0.000261612,5.4799e-05,0.000313085,
SmoothPoly,CPULinearSparse,332,3.473,5.9677e+07,16.7569,8, 0.00038601,,0.000245617,9.03166e-05,0.00038601,
SmoothPoly,CPULinearSparse,336,3.545,6.08202e+07,16.4419,8, 0.000250105,,0.0001946,0.000130084,0.000250105,
SmoothPoly,CPULinearSparse,340,3.799,6.02612e+07,16.5944,8, 0.000515264,,0.000118461,0.000159771,0.000515264,
SmoothPoly,CPULinearSparse,344,3.791,6.34455e+07,15.7615,8, 0.000292227,,2.58622e-05,0.000179331,0.000292227,
SmoothPoly,CPULinearSparse,348,4.037,6.73037e+07,14.858,8, 0.000360823,,0.000133036,0.00018794,0.000360823,
SmoothPoly,CPULinearSparse,352,4.121,6.87503e+07,14.5454,8, 0.000254743,,0.000254743,0.000183276,0.000233011,
SmoothPoly,CPULinearSparse,356,4.294,7.24946e+07,13.7941,8, 0.000480729,,0.000189586,0.000162902,0.000480729,
SmoothPoly,CPULinearSparse,360,4.367,7.15287e+07,13.9804,8, 0.000273221,,0.000227626,0.000131474,0.000273221,
SmoothPoly,CPULinearSparse,364,4.608,7.52356e+07,13.2916,8, 0.000337615,,0.000214118,0.00011161,0.000337615,
SmoothPoly,CPULinearSparse,368,4.73,7.87674e+07,12.6956,8, 0.000217642,,0.000169756,0.00018918,0.000217642,
SmoothPoly,CPULinearSparse,372,4.834,7.53413e+07,13.2729,8, 0.000449068,,0.000103685,0.000255195,0.000449068,
SmoothPoly,CPULinearSparse,376,5.121,8.65705e+07,11.5513,8, 0.000257343,,2.31943e-05,0.000185292,0.000257343,
SmoothPoly,CPULinearSparse,380,5.186,9.20798e+07,10.8601,8, 0.000318156,,0.000117564,0.000121841,0.000318156,
SmoothPoly,CPULinearSparse,384,5.299,9.82482e+07,10.1783,8, 0.000224448,,0.000224448,7.19691e-05,0.000202479,
SmoothPoly,CPULinearSparse,388,5.409,9.12529e+07,10.9586,8, 0.000420446,,0.000166885,3.82925e-05,0.000420446,
SmoothPoly,CPULinearSparse,392,5.678,1.09834e+08,9.10469,8, 0.000242688,,0.000200447,4.2537e-05,0.000242688,
SmoothPoly,CPULinearSparse,396,5.763,9.70062e+07,10.3086,8, 0.00029906,,0.000188857,6.77863e-05,0.00029906,
SmoothPoly,CPULinearSparse,400,5.991,1.09692e+08,9.11642,8, 0.000189701,,0.000149851,9.84559e-05,0.000189701,
SmoothPoly,CPULinearSparse,404,6.202,1.14299e+08,8.74897,8, 0.000395533,,9.17868e-05,0.00012166,0.000395533,
SmoothPoly,CPULinearSparse,408,6.343,1.1606e+08,8.61626,8, 0.000228668,,2.11979e-05,0.00013729,0.000228668,
SmoothPoly,CPULinearSparse,412,6.429,1.15583e+08,8.65183,8, 0.00028189,,0.000104746,0.000144203,0.00028189,
SmoothPoly,CPULinearSparse,416,6.742,1.23818e+08,8.07638,8, 0.000199847,,0.000199847,0.000140913,0.000177999,
SmoothPoly,CPULinearSparse,420,6.965,1.29572e+08,7.71772,8, 0.000372633,,0.000148406,0.000125443,0.000372633,
SmoothPoly,CPULinearSparse,424,8.531,1.18301e+08,8.45304,8, 0.000217078,,0.000178305,0.000103389,0.000217078,
SmoothPoly,CPULinearSparse,428,7.538,1.23984e+08,8.06554,8, 0.000266977,,0.000168197,8.83325e-05,0.000266977,
SmoothPoly,CPULinearSparse,432,7.716,1.24269e+08,8.04707,8, 0.000167208,,0.000133584,0.000149987,0.000167208,
SmoothPoly,CPULinearSparse,436,7.967,1.30247e+08,7.67775,8, 0.000351638,,8.20295e-05,0.000202324,0.000351638,
SmoothPoly,CPULinearSparse,440,8.196,1.32282e+08,7.55959,8, 0.000206078,,1.95142e-05,0.000147546,0.000206078,
SmoothPoly,CPULinearSparse,444,8.36,1.37144e+08,7.29161,8, 0.000252826,,9.43028e-05,9.75332e-05,0.000252826,
SmoothPoly,CPULinearSparse,448,8.573,1.40413e+08,7.12186,8, 0.00017947,,0.00017947,5.68985e-05,0.000158347,
SmoothPoly,CPULinearSparse,452,8.775,1.46835e+08,6.81037,8, 0.00033317,,0.000133106,3.13653e-05,0.00033317,
SmoothPoly,CPULinearSparse,456,9.115,1.49523e+08,6.68793,8, 0.000195427,,0.000159963,3.41773e-05,0.000195427,
SmoothPoly,CPULinearSparse,460,9.257,1.54034e+08,6.49209,8, 0.00023977,,0.00015096,5.3063e-05,0.00023977,
SmoothPoly,CPULinearSparse,464,9.514,1.73165e+08,5.77484,8, 0.00014981,,0.000120097,7.76225e-05,0.00014981,
SmoothPoly,CPULinearSparse,468,9.744,1.64184e+08,6.09074,8, 0.000315216,,7.37853e-05,9.65387e-05,0.000315216,
SmoothPoly,CPULinearSparse,472,9.945,1.66729e+08,5.99774,8, 0.000186236,,1.79686e-05,0.000109361,0.000186236,
SmoothPoly,CPULinearSparse,476,10.275,1.73538e+08,5.76241,8, 0.000229114,,8.54123e-05,0.000115065,0.000229114,
SmoothPoly,CPULinearSparse,480,10.471,1.7602e+08,5.68116,8, 0.000162294,,0.000162294,0.000112756,0.000141711,
SmoothPoly,CPULinearSparse,484,10.842,1.84844e+08,5.40996,8, 0.000299056,,0.000120274,0.000100549,0.000299056,
SmoothPoly,CPULinearSparse,488,11.014,1.85095e+08,5.40263,8, 0.00017714,,0.000144581,8.40488e-05,0.00017714,
SmoothPoly,CPULinearSparse,492,11.384,1.89956e+08,5.26438,8, 0.0002185,,0.000136505,7.18538e-05,0.0002185,
SmoothPoly,CPULinearSparse,496,187.832,2.06239e+08,4.84874,8, 0.000135064,,0.000108751,0.000122696,0.000135064,
SmoothPoly,CPULinearSparse,500,187.726,2.61294e+08,3.82711,8, 0.000284656,,6.68359e-05,0.000165659,0.000284656,
SmoothPoly,CPULinearSparse,504,196.03,2.79204e+08,3.58161,8, 0.000168537,,1.6598e-05,0.000121204,0.000168537,
SmoothPoly,CPULinearSparse,508,198.224,2.22611e+08,4.49214,8, 0.000208431,,7.79112e-05,8.04657e-05,0.000208431,
SmoothPoly,CPULinearSparse,512,215.105,2.3043e+08,4.33972,8, 0.000147748,,0.000147748,4.67697e-05,0.000128616,
SmoothPoly,CPULinearSparse,516,210.813,3.75763e+08,2.66126,8, 0.000270759,,0.000109383,2.62384e-05,0.000270759,
