functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,GPULinearSparse,300,31.452,1.25029e+07,79.9817,8, 0.00115848,,0.00115848,0.000263026,0.000127337,
NonsmoothSqrt,GPULinearSparse,304,31.997,1.24341e+07,80.4238,8, 0.00107181,,0.00107181,0.000186226,0.000145758,
NonsmoothSqrt,GPULinearSparse,308,33.949,1.31987e+07,75.7648,8, 0.000944712,,0.000944712,0.000265392,0.000201205,
NonsmoothSqrt,GPULinearSparse,312,34.239,1.35239e+07,73.9434,8, 0.000811113,,0.000811113,0.000222371,0.000177444,
NonsmoothSqrt,GPULinearSparse,316,36.71,1.44089e+07,69.4015,8, 0.000666969,,0.000666969,0.000166728,0.000108097,
NonsmoothSqrt,GPULinearSparse,320,37.185,1.44927e+07,69.0002,8, 0.00111105,,0.00111105,0.000167801,0.000128613,
NonsmoothSqrt,GPULinearSparse,324,39.917,1.56297e+07,63.9807,8, 0.000902776,,0.000902776,0.000133578,0.000182822,
NonsmoothSqrt,GPULinearSparse,328,40.426,1.59311e+07,62.7704,8, 0.00118508,,0.00118508,0.000157443,0.000162806,
NonsmoothSqrt,GPULinearSparse,332,42.24,1.65805e+07,60.3117,8, 0.00102645,,0.00102645,0.00016762,0.000114502,
NonsmoothSqrt,GPULinearSparse,336,45.417,1.76749e+07,56.5773,8, 0.000977759,,0.000977759,0.000230266,0.000139532,
NonsmoothSqrt,GPULinearSparse,340,45.394,1.81608e+07,55.0636,8, 0.000705168,,0.000705168,0.000209031,0.000170442,
NonsmoothSqrt,GPULinearSparse,344,47.716,1.84121e+07,54.3122,8, 0.000627231,,0.000627231,0.000249118,0.000152779,
NonsmoothSqrt,GPULinearSparse,348,50.126,1.919e+07,52.1105,8, 0.000606924,,0.000606924,0.000241273,9.71798e-05,
NonsmoothSqrt,GPULinearSparse,352,52.031,2.04147e+07,48.9842,8, 0.000981776,,0.000981776,0.000241906,0.000120346,
NonsmoothSqrt,GPULinearSparse,356,53.283,2.13236e+07,46.8965,8, 0.000864957,,0.000864957,0.000266684,0.000178643,
NonsmoothSqrt,GPULinearSparse,360,55.91,2.2414e+07,44.615,8, 0.000987443,,0.000987443,0.000237108,0.000142452,
NonsmoothSqrt,GPULinearSparse,364,58.25,2.24123e+07,44.6184,8, 0.000943814,,0.000943814,0.000207503,9.37205e-05,
NonsmoothSqrt,GPULinearSparse,368,60.856,2.31756e+07,43.1488,8, 0.000808189,,0.000808189,0.000152191,0.000107185,
NonsmoothSqrt,GPULinearSparse,372,62.548,2.39865e+07,41.6901,8, 0.000628816,,0.000628816,0.000208064,0.000158315,
NonsmoothSqrt,GPULinearSparse,376,65.362,2.65537e+07,37.6596,8, 0.000585669,,0.000585669,0.000162896,0.00014168,
NonsmoothSqrt,GPULinearSparse,380,67.6,2.71745e+07,36.7992,8, 0.000612103,,0.000612103,0.000152591,9.31566e-05,
NonsmoothSqrt,GPULinearSparse,384,69.226,2.82025e+07,35.4578,8, 0.000874914,,0.000874914,0.000118168,0.000108735,
NonsmoothSqrt,GPULinearSparse,388,71.963,2.96703e+07,33.7037,8, 0.000708176,,0.000708176,0.000107489,0.000146323,
NonsmoothSqrt,GPULinearSparse,392,74.773,3.01092e+07,33.2124,8, 0.00084564,,0.00084564,0.000115325,0.000127029,
NonsmoothSqrt,GPULinearSparse,396,76.863,3.2452e+07,30.8147,8, 0.000933007,,0.000933007,0.000145474,8.04356e-05,
NonsmoothSqrt,GPULinearSparse,400,79.537,3.43963e+07,29.0729,8, 0.000691199,,0.000691199,0.000159602,0.000105951,
NonsmoothSqrt,GPULinearSparse,404,82.471,3.50036e+07,28.5685,8, 0.000516438,,0.000516438,0.000176853,0.000137303,
NonsmoothSqrt,GPULinearSparse,408,84.987,3.66067e+07,27.3174,8, 0.000528382,,0.000528382,0.000183979,0.000125588,
NonsmoothSqrt,GPULinearSparse,412,87.708,3.80078e+07,26.3104,8, 0.000516954,,0.000516954,0.000200755,8.64113e-05,
NonsmoothSqrt,GPULinearSparse,416,90.866,4.26325e+07,23.4563,8, 0.000802743,,0.000802743,0.000215794,0.000100805,
NonsmoothSqrt,GPULinearSparse,420,93.55,4.00294e+07,24.9816,8, 0.000645985,,0.000645985,0.000196989,0.000131983,
NonsmoothSqrt,GPULinearSparse,424,97.814,4.28507e+07,23.3368,8, 0.000767999,,0.000767999,0.00019533,0.000123451,
NonsmoothSqrt,GPULinearSparse,428,100.416,4.24855e+07,23.5375,8, 0.000838096,,0.000838096,0.000180793,7.40691e-05,
NonsmoothSqrt,GPULinearSparse,432,103.738,5.01729e+07,19.9311,8, 0.000600392,,0.000600392,0.000128219,8.93643e-05,
NonsmoothSqrt,GPULinearSparse,436,105.818,4.77497e+07,20.9425,8, 0.000548916,,0.000548916,0.000169684,0.000139653,
NonsmoothSqrt,GPULinearSparse,440,110.537,5.14582e+07,19.4332,8, 0.00052288,,0.00052288,0.000142372,0.000114869,
NonsmoothSqrt,GPULinearSparse,444,112.145,5.13703e+07,19.4665,8, 0.000451892,,0.000451892,0.000110643,7.30205e-05,
NonsmoothSqrt,GPULinearSparse,448,117.631,5.46115e+07,18.3112,8, 0.000713899,,0.000713899,9.54533e-05,9.1015e-05,
