function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_exp,GPU-linear-sparse,212,12.504,1.80955e+08,5.52624,8, 0.00373055,,0.00165181,0.0022041,0.00373055,
Smooth_exp,GPU-linear-sparse,216,13.002,1.99857e+08,5.00357,8, 0.00246416,,0.000570964,0.00246416,0.0009201,
Smooth_exp,GPU-linear-sparse,220,13.613,2.10586e+08,4.74865,8, 0.00323515,,0.000672548,0.00258875,0.00323515,
Smooth_exp,GPU-linear-sparse,224,14.714,2.12706e+08,4.70133,8, 0.00251147,,0.0020065,0.00251147,0.00151528,
Smooth_exp,GPU-linear-sparse,228,15.442,2.3797e+08,4.20221,8, 0.00335698,,0.00154423,0.0022381,0.00335698,
Smooth_exp,GPU-linear-sparse,232,16.748,2.37605e+08,4.20867,8, 0.00240493,,0.00240493,0.00170989,0.000793789,
Smooth_exp,GPU-linear-sparse,236,17.312,2.54251e+08,3.93313,8, 0.00288501,,0.00239434,0.000742064,0.00288501,
Smooth_exp,GPU-linear-sparse,240,18.053,2.77656e+08,3.60158,8, 0.00219288,,0.00196371,0.00219288,0.0014084,
Smooth_exp,GPU-linear-sparse,244,18.932,2.73131e+08,3.66124,8, 0.00383125,,0.00127905,0.00383125,0.00302677,
Smooth_exp,GPU-linear-sparse,248,20.145,3.0324e+08,3.29771,8, 0.00290408,,0.000405088,0.00290408,0.000744811,
Smooth_exp,GPU-linear-sparse,252,20.837,2.99362e+08,3.34044,8, 0.00261727,,0.000597651,0.00206944,0.00261727,
Smooth_exp,GPU-linear-sparse,256,21.941,3.16862e+08,3.15595,8, 0.00169917,,0.00169917,0.00138352,0.00124891,
Smooth_exp,GPU-linear-sparse,260,23.361,3.38326e+08,2.95573,8, 0.00273437,,0.00120286,0.000822158,0.00273437,
Smooth_exp,GPU-linear-sparse,264,24.263,3.50752e+08,2.85102,8, 0.00191407,,0.00191407,0.000534759,0.000666485,
Smooth_exp,GPU-linear-sparse,268,25.601,3.88449e+08,2.57434,8, 0.00238157,,0.00192586,0.000819601,0.00238157,
Smooth_exp,GPU-linear-sparse,272,26.459,3.7928e+08,2.63657,8, 0.0015915,,0.0015915,0.00119484,0.00112918,
Smooth_exp,GPU-linear-sparse,276,25.751,3.99763e+08,2.50148,8, 0.00248522,,0.0010278,0.00146389,0.00248522,
Smooth_exp,GPU-linear-sparse,280,25.993,4.16315e+08,2.40203,8, 0.00166251,,0.000294049,0.00166251,0.000585961,
Smooth_exp,GPU-linear-sparse,284,26.684,4.32518e+08,2.31204,8, 0.00216772,,0.000545733,0.00174025,0.00216772,
Smooth_exp,GPU-linear-sparse,288,28.649,6.9394e+08,1.44105,8, 0.00169571,,0.00146619,0.00169571,0.00104532,
Smooth_exp,GPU-linear-sparse,292,29.694,4.73211e+08,2.11322,8, 0.00228177,,0.000966625,0.00150169,0.00228177,
Smooth_exp,GPU-linear-sparse,296,31.808,7.26773e+08,1.37595,8, 0.00158111,,0.00158111,0.00111372,0.00052484,
Smooth_exp,GPU-linear-sparse,300,32.408,5.16806e+08,1.93496,8, 0.00199044,,0.00159473,0.000438465,0.00199044,
Smooth_exp,GPU-linear-sparse,304,35.041,7.06665e+08,1.4151,8, 0.00153961,,0.00131419,0.00153961,0.000959953,
Smooth_exp,GPU-linear-sparse,308,35.444,5.54958e+08,1.80194,8, 0.00269726,,0.000831759,0.00269726,0.00209233,
Smooth_exp,GPU-linear-sparse,312,37.913,5.75999e+08,1.73611,8, 0.00203714,,0.000219748,0.00203714,0.000457904,
Smooth_exp,GPU-linear-sparse,316,38.023,6.01623e+08,1.66217,8, 0.00182846,,0.000487481,0.00144753,0.00182846,
Smooth_exp,GPU-linear-sparse,320,40.834,6.25269e+08,1.59931,8, 0.00127819,,0.00127819,0.000947068,0.000876977,
Smooth_exp,GPU-linear-sparse,324,42.743,6.49326e+08,1.54006,8, 0.00193086,,0.000796985,0.000528394,0.00193086,
Smooth_exp,GPU-linear-sparse,328,43.67,6.73411e+08,1.48498,8, 0.00132155,,0.00132155,0.000366539,0.000400731,
Smooth_exp,GPU-linear-sparse,332,45.734,6.94679e+08,1.43951,8, 0.0016896,,0.00134184,0.000570393,0.0016896,
Smooth_exp,GPU-linear-sparse,336,48.09,7.25557e+08,1.37825,8, 0.00110389,,0.00110389,0.000840435,0.000820816,
Smooth_exp,GPU-linear-sparse,340,49.013,9.67753e+08,1.03332,8, 0.00180374,,0.000698583,0.00105783,0.00180374,
Smooth_exp,GPU-linear-sparse,344,50.769,7.77725e+08,1.2858,8, 0.0012083,,0.000173599,0.0012083,0.000366702,
Smooth_exp,GPU-linear-sparse,348,53.425,8.12896e+08,1.23017,8, 0.00156996,,0.000444665,0.00126885,0.00156996,
Smooth_exp,GPU-linear-sparse,352,55.577,8.28382e+08,1.20717,8, 0.00124907,,0.00113558,0.00124907,0.000768962,
Smooth_exp,GPU-linear-sparse,356,58.46,8.64121e+08,1.15725,8, 0.00167977,,0.000668016,0.00112068,0.00167977,
Smooth_exp,GPU-linear-sparse,360,60.417,1.29098e+09,0.774605,8, 0.00112945,,0.00112945,0.000823268,0.000327205,
Smooth_exp,GPU-linear-sparse,364,62.148,1.54142e+09,0.648752,8, 0.00146208,,0.00115221,0.000317598,0.00146208,
Smooth_exp,GPU-linear-sparse,368,63.933,1.79548e+09,0.556954,8, 0.00114034,,0.00094599,0.00114034,0.000706197,
Smooth_exp,GPU-linear-sparse,372,65.498,1.9484e+09,0.513242,8, 0.00201396,,0.000592354,0.00201396,0.00156585,
Smooth_exp,GPU-linear-sparse,376,67.583,1.98138e+09,0.5047,8, 0.00153182,,0.000133744,0.00153182,0.000307338,
Smooth_exp,GPU-linear-sparse,380,69.907,2.02549e+09,0.493707,8, 0.00137842,,0.000409293,0.00109304,0.00137842,
Smooth_exp,GPU-linear-sparse,384,71.961,2.07801e+09,0.481229,8, 0.00101113,,0.00101113,0.000708847,0.000665815,
Smooth_exp,GPU-linear-sparse,388,74.512,2.14189e+09,0.466878,8, 0.00147399,,0.000574432,0.000393508,0.00147399,
Smooth_exp,GPU-linear-sparse,392,76.874,2.20495e+09,0.453526,8, 0.000977895,,0.000977895,0.00026581,0.000282929,
Smooth_exp,GPU-linear-sparse,396,80.105,1.55784e+09,0.641916,8, 0.00128392,,0.000997423,0.000431649,0.00128392,
Smooth_exp,GPU-linear-sparse,400,84.065,1.22295e+09,0.817695,8, 0.000819059,,0.000819059,0.00064364,0.000628627,
Smooth_exp,GPU-linear-sparse,404,86.754,1.25754e+09,0.795201,8, 0.00137811,,0.000510741,0.00081087,0.00137811,
Smooth_exp,GPU-linear-sparse,408,89.208,1.87081e+09,0.534527,8, 0.000923166,,0.000106282,0.000923166,0.000265591,
Smooth_exp,GPU-linear-sparse,412,92.918,1.33649e+09,0.748229,8, 0.00121103,,0.000372778,0.000977368,0.00121103,
Smooth_exp,GPU-linear-sparse,416,95.711,1.37852e+09,0.725413,8, 0.000958373,,0.000909055,0.000958373,0.000586054,
