function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,CPU-DCT-padded,80,0.124,3.06729e+06,326.02,8, 0.00723933,,0.00703677,0.00459378,0.00723933,
Nonsmooth_runge_abs,CPU-DCT-padded,84,0.098,2.8621e+06,349.394,8, 0.00701573,,0.00701573,0.00432899,0.00679146,
Nonsmooth_runge_abs,CPU-DCT-padded,88,0.058,3.63305e+06,275.251,8, 0.00779325,,0.00779325,0.00422948,0.0070245,
Nonsmooth_runge_abs,CPU-DCT-padded,92,0.068,5.85218e+06,170.876,8, 0.00914223,,0.00914223,0.00404622,0.0082969,
Nonsmooth_runge_abs,CPU-DCT-padded,96,0.133,4.45611e+06,224.411,8, 0.00926705,,0.00926705,0.00392254,0.00624085,
Nonsmooth_runge_abs,CPU-DCT-padded,100,0.132,4.44357e+06,225.044,8, 0.00652107,,0.00652107,0.00382445,0.005904,
Nonsmooth_runge_abs,CPU-DCT-padded,104,0.047,5.74146e+06,174.172,8, 0.00614828,,0.00607195,0.00374454,0.00614828,
Nonsmooth_runge_abs,CPU-DCT-padded,108,0.125,5.53082e+06,180.805,8, 0.00727646,,0.00598321,0.00385313,0.00727646,
Nonsmooth_runge_abs,CPU-DCT-padded,112,0.057,5.72167e+06,174.774,8, 0.00586864,,0.00586864,0.00419462,0.00549923,
Nonsmooth_runge_abs,CPU-DCT-padded,116,0.083,9.93812e+06,100.623,8, 0.00556315,,0.00556315,0.0048899,0.00523343,
Nonsmooth_runge_abs,CPU-DCT-padded,120,0.235,7.46102e+06,134.03,8, 0.00603231,,0.00603231,0.00470279,0.00547669,
Nonsmooth_runge_abs,CPU-DCT-padded,124,0.089,1.16643e+07,85.7316,8, 0.00713379,,0.00713379,0.00441094,0.00649237,
Nonsmooth_runge_abs,CPU-DCT-padded,128,0.086,8.13001e+06,123.001,8, 0.00730283,,0.00730283,0.00397523,0.00492476,
Nonsmooth_runge_abs,CPU-DCT-padded,132,0.113,8.42496e+06,118.695,8, 0.00519335,,0.00519335,0.00353566,0.00470907,
Nonsmooth_runge_abs,CPU-DCT-padded,136,0.129,1.26023e+07,79.3506,8, 0.00494881,,0.00487944,0.00307371,0.00494881,
Nonsmooth_runge_abs,CPU-DCT-padded,140,0.15,9.60799e+06,104.08,8, 0.00587584,,0.00487624,0.00282341,0.00587584,
Nonsmooth_runge_abs,CPU-DCT-padded,144,0.192,1.05561e+07,94.7317,8, 0.00486661,,0.00486661,0.00282676,0.00446847,
Nonsmooth_runge_abs,CPU-DCT-padded,148,0.114,1.83481e+07,54.5016,8, 0.00471894,,0.00471894,0.00274654,0.00428858,
Nonsmooth_runge_abs,CPU-DCT-padded,152,0.141,1.60977e+07,62.1207,8, 0.00499262,,0.00499262,0.00270302,0.00452199,
Nonsmooth_runge_abs,CPU-DCT-padded,156,0.129,1.28947e+07,77.5514,8, 0.00591604,,0.00591604,0.00261834,0.0053751,
Nonsmooth_runge_abs,CPU-DCT-padded,160,0.136,1.17116e+07,85.3854,8, 0.00608,,0.00608,0.00255781,0.00409688,
Nonsmooth_runge_abs,CPU-DCT-padded,164,0.137,2.50516e+07,39.9176,8, 0.00433661,,0.00433661,0.00251685,0.00394316,
Nonsmooth_runge_abs,CPU-DCT-padded,168,0.189,1.39879e+07,71.4904,8, 0.00416919,,0.00407524,0.00251186,0.00416919,
Nonsmooth_runge_abs,CPU-DCT-padded,172,0.147,2.72268e+07,36.7285,8, 0.0049604,,0.00408154,0.00259868,0.0049604,
Nonsmooth_runge_abs,CPU-DCT-padded,176,0.148,1.67036e+07,59.8673,8, 0.00408879,,0.00408879,0.0028986,0.00378797,
Nonsmooth_runge_abs,CPU-DCT-padded,180,0.222,1.73952e+07,57.4872,8, 0.00399773,,0.00399773,0.00336298,0.0036523,
Nonsmooth_runge_abs,CPU-DCT-padded,184,0.17,2.42853e+07,41.1772,8, 0.00428313,,0.00428313,0.00329147,0.0038712,
Nonsmooth_runge_abs,CPU-DCT-padded,188,0.169,3.17891e+07,31.4573,8, 0.00509168,,0.00509168,0.00305134,0.0046095,
Nonsmooth_runge_abs,CPU-DCT-padded,192,0.23,1.97631e+07,50.5992,8, 0.00525322,,0.00525322,0.00279611,0.0035245,
Nonsmooth_runge_abs,CPU-DCT-padded,196,0.096,2.11611e+07,47.2566,8, 0.00376282,,0.00376282,0.00247929,0.00340434,
Nonsmooth_runge_abs,CPU-DCT-padded,200,0.233,2.06745e+07,48.3686,8, 0.00361539,,0.00354072,0.00215847,0.00361539,
Nonsmooth_runge_abs,CPU-DCT-padded,204,0.324,2.9486e+07,33.9144,8, 0.00430868,,0.00354638,0.00209122,0.00430868,
Nonsmooth_runge_abs,CPU-DCT-padded,208,0.139,2.38313e+07,41.9616,8, 0.0035514,,0.0035514,0.00206942,0.00329897,
Nonsmooth_runge_abs,CPU-DCT-padded,212,0.214,4.38944e+07,22.782,8, 0.00347521,,0.00347521,0.0020487,0.00319063,
Nonsmooth_runge_abs,CPU-DCT-padded,216,0.186,2.53389e+07,39.4651,8, 0.0037491,,0.0037491,0.00200012,0.00339382,
Nonsmooth_runge_abs,CPU-DCT-padded,220,0.231,2.47425e+07,40.4164,8, 0.0044728,,0.0044728,0.00196486,0.00404883,
Nonsmooth_runge_abs,CPU-DCT-padded,224,0.141,2.48023e+07,40.3188,8, 0.00463134,,0.00463134,0.00192386,0.0031033,
Nonsmooth_runge_abs,CPU-DCT-padded,228,0.352,3.84935e+07,25.9784,8, 0.00333084,,0.00333084,0.00189882,0.00300449,
Nonsmooth_runge_abs,CPU-DCT-padded,232,0.235,4.22084e+07,23.692,8, 0.00320108,,0.00314374,0.00191048,0.00320108,
Nonsmooth_runge_abs,CPU-DCT-padded,236,0.281,6.26431e+07,15.9634,8, 0.00382164,,0.00315519,0.00197408,0.00382164,
Nonsmooth_runge_abs,CPU-DCT-padded,240,0.399,3.09356e+07,32.3253,8, 0.00316536,,0.00316536,0.00221703,0.00293162,
Nonsmooth_runge_abs,CPU-DCT-padded,244,0.293,6.34563e+07,15.7589,8, 0.00310278,,0.00310278,0.00259485,0.00284091,
Nonsmooth_runge_abs,CPU-DCT-padded,248,0.262,4.94434e+07,20.2251,8, 0.0033441,,0.0033441,0.00252578,0.00302993,
Nonsmooth_runge_abs,CPU-DCT-padded,252,0.284,3.5828e+07,27.9111,8, 0.00399622,,0.00399622,0.00237148,0.0036199,
Nonsmooth_runge_abs,CPU-DCT-padded,256,0.243,3.55377e+07,28.1391,8, 0.00414505,,0.00414505,0.00215358,0.00277891,
Nonsmooth_runge_abs,CPU-DCT-padded,260,0.273,3.57114e+07,28.0022,8, 0.00298609,,0.00298609,0.0019214,0.00269524,
Nonsmooth_runge_abs,CPU-DCT-padded,264,0.307,3.91084e+07,25.57,8, 0.00287749,,0.00282323,0.00167291,0.00287749,
Nonsmooth_runge_abs,CPU-DCT-padded,268,0.409,8.1167e+07,12.3203,8, 0.00344034,,0.00283849,0.00166057,0.00344034,
Nonsmooth_runge_abs,CPU-DCT-padded,272,0.334,5.12811e+07,19.5003,8, 0.00285515,,0.00285515,0.00165135,0.00264356,
Nonsmooth_runge_abs,CPU-DCT-padded,276,0.425,5.88035e+07,17.0058,8, 0.00280696,,0.00280696,0.00163164,0.0025657,
Nonsmooth_runge_abs,CPU-DCT-padded,280,0.393,4.42938e+07,22.5765,8, 0.0030304,,0.0030304,0.00160619,0.00274107,
Nonsmooth_runge_abs,CPU-DCT-padded,284,0.476,9.48201e+07,10.5463,8, 0.00362519,,0.00362519,0.00157359,0.00327919,
Nonsmooth_runge_abs,CPU-DCT-padded,288,0.276,4.56368e+07,21.9121,8, 0.00376324,,0.00376324,0.00154822,0.00252188,
Nonsmooth_runge_abs,CPU-DCT-padded,292,0.476,1.02005e+08,9.80348,8, 0.00271458,,0.00271458,0.00153359,0.00244841,
Nonsmooth_runge_abs,CPU-DCT-padded,296,0.372,7.87386e+07,12.7003,8, 0.00261841,,0.00256715,0.00153893,0.00261841,
Nonsmooth_runge_abs,CPU-DCT-padded,300,0.468,4.98609e+07,20.0558,8, 0.00313359,,0.00258141,0.00160297,0.00313359,
Nonsmooth_runge_abs,CPU-DCT-padded,304,0.382,6.51668e+07,15.3452,8, 0.00259896,,0.00259896,0.00180096,0.0024115,
Nonsmooth_runge_abs,CPU-DCT-padded,308,0.246,5.07907e+07,19.6886,8, 0.00255838,,0.00255838,0.00211206,0.0023432,
Nonsmooth_runge_abs,CPU-DCT-padded,312,0.327,5.65765e+07,17.6752,8, 0.0027725,,0.0027725,0.00206544,0.0025071,
Nonsmooth_runge_abs,CPU-DCT-padded,316,0.569,1.26611e+08,7.8982,8, 0.00332199,,0.00332199,0.00193311,0.00300167,
Nonsmooth_runge_abs,CPU-DCT-padded,320,0.387,5.54112e+07,18.0469,8, 0.00345306,,0.00345306,0.00176585,0.00231197,
Nonsmooth_runge_abs,CPU-DCT-padded,324,0.333,6.10269e+07,16.3862,8, 0.0024956,,0.0024956,0.00157314,0.00224672,
Nonsmooth_runge_abs,CPU-DCT-padded,328,0.456,1.0179e+08,9.82413,8, 0.00240536,,0.00236142,0.00137748,0.00240536,
Nonsmooth_runge_abs,CPU-DCT-padded,332,0.649,1.45085e+08,6.89253,8, 0.00288102,,0.00237516,0.00138438,0.00288102,
Nonsmooth_runge_abs,CPU-DCT-padded,336,0.473,6.11067e+07,16.3648,8, 0.0023919,,0.0023919,0.00137957,0.00222012,
Nonsmooth_runge_abs,CPU-DCT-padded,340,0.515,8.47927e+07,11.7935,8, 0.00235502,,0.00235502,0.00136814,0.00215882,
Nonsmooth_runge_abs,CPU-DCT-padded,344,0.495,1.13122e+08,8.84,8, 0.00255574,,0.00255574,0.00134917,0.00231191,
Nonsmooth_runge_abs,CPU-DCT-padded,348,0.563,1.02195e+08,9.78524,8, 0.00306552,,0.00306552,0.00132753,0.00277069,
Nonsmooth_runge_abs,CPU-DCT-padded,352,0.416,6.96444e+07,14.3587,8, 0.00319012,,0.00319012,0.00130757,0.00213679,
Nonsmooth_runge_abs,CPU-DCT-padded,356,0.772,1.84923e+08,5.40764,8, 0.00230895,,0.00230895,0.00129719,0.0020784,
Nonsmooth_runge_abs,CPU-DCT-padded,360,0.457,7.31464e+07,13.6712,8, 0.00222701,,0.00218695,0.00130981,0.00222701,
Nonsmooth_runge_abs,CPU-DCT-padded,364,0.311,7.36682e+07,13.5744,8, 0.00266949,,0.00220207,0.00136082,0.00266949,
Nonsmooth_runge_abs,CPU-DCT-padded,368,0.504,1.01234e+08,9.87813,8, 0.0022198,,0.0022198,0.0015347,0.0020593,
Nonsmooth_runge_abs,CPU-DCT-padded,372,0.651,1.21188e+08,8.25166,8, 0.00218741,,0.00218741,0.00180279,0.00200428,
Nonsmooth_runge_abs,CPU-DCT-padded,376,0.591,1.41628e+08,7.06073,8, 0.00237542,,0.00237542,0.00176574,0.002148,
Nonsmooth_runge_abs,CPU-DCT-padded,380,0.589,1.08852e+08,9.18679,8, 0.00285016,,0.00285016,0.00165855,0.00257552,
Nonsmooth_runge_abs,CPU-DCT-padded,384,0.511,8.38646e+07,11.924,8, 0.00296787,,0.00296787,0.00151666,0.00198855,
Nonsmooth_runge_abs,CPU-DCT-padded,388,0.962,2.25397e+08,4.43662,8, 0.00214941,,0.00214941,0.00135287,0.00193626,
Nonsmooth_runge_abs,CPU-DCT-padded,392,0.296,8.32438e+07,12.0129,8, 0.00207517,,0.00203645,0.00119146,0.00207517,
Nonsmooth_runge_abs,CPU-DCT-padded,396,0.564,9.29875e+07,10.7541,8, 0.00248898,,0.00205185,0.00120001,0.00248898,
Nonsmooth_runge_abs,CPU-DCT-padded,400,0.426,9.20723e+07,10.861,8, 0.00206993,,0.00206993,0.00119604,0.00192204,
Nonsmooth_runge_abs,CPU-DCT-padded,404,1.044,2.61394e+08,3.82564,8, 0.00204215,,0.00204215,0.00118935,0.00187263,
Nonsmooth_runge_abs,CPU-DCT-padded,408,0.853,1.25957e+08,7.93921,8, 0.0022216,,0.0022216,0.00117191,0.00200795,
Nonsmooth_runge_abs,CPU-DCT-padded,412,1.092,2.67759e+08,3.73471,8, 0.00266717,,0.00266717,0.00115625,0.00240803,
Nonsmooth_runge_abs,CPU-DCT-padded,416,0.47,1.02956e+08,9.71289,8, 0.00277923,,0.00277923,0.00113933,0.00186081,
Nonsmooth_runge_abs,CPU-DCT-padded,420,0.766,1.0068e+08,9.93244,8, 0.00201422,,0.00201422,0.00113185,0.00181301,
Nonsmooth_runge_abs,CPU-DCT-padded,424,0.789,1.95629e+08,5.1117,8, 0.001945,,0.00190866,0.00114265,0.001945,
Nonsmooth_runge_abs,CPU-DCT-padded,428,1.266,3.00852e+08,3.32389,8, 0.00233316,,0.00192323,0.00119128,0.00233316,
Nonsmooth_runge_abs,CPU-DCT-padded,432,0.458,1.03767e+08,9.63698,8, 0.00194036,,0.00194036,0.00134244,0.0018035,
Nonsmooth_runge_abs,CPU-DCT-padded,436,1.333,3.16622e+08,3.15834,8, 0.0019152,,0.0019152,0.00158046,0.00175775,
Nonsmooth_runge_abs,CPU-DCT-padded,440,0.604,1.11989e+08,8.92948,8, 0.00208633,,0.00208633,0.00154675,0.00188611,
Nonsmooth_runge_abs,CPU-DCT-padded,444,0.874,1.8983e+08,5.26787,8, 0.00250682,,0.00250682,0.00145613,0.00226318,
Nonsmooth_runge_abs,CPU-DCT-padded,448,0.457,1.0993e+08,9.09669,8, 0.00261437,,0.00261437,0.00132957,0.00174941,
Nonsmooth_runge_abs,CPU-DCT-padded,452,1.425,3.53675e+08,2.82745,8, 0.00189647,,0.00189647,0.0011876,0.00170618,
Nonsmooth_runge_abs,CPU-DCT-padded,456,0.934,1.58263e+08,6.3186,8, 0.00183123,,0.00179819,0.00105314,0.00183123,
Nonsmooth_runge_abs,CPU-DCT-padded,460,0.781,1.65196e+08,6.05342,8, 0.00219727,,0.00181258,0.0010603,0.00219727,
Nonsmooth_runge_abs,CPU-DCT-padded,464,0.761,1.74625e+08,5.72657,8, 0.00182919,,0.00182919,0.00105996,0.0016996,
Nonsmooth_runge_abs,CPU-DCT-padded,468,0.687,1.35188e+08,7.39708,8, 0.00180602,,0.00180602,0.0010513,0.0016581,
Nonsmooth_runge_abs,CPU-DCT-padded,472,1.02,2.58155e+08,3.87365,8, 0.00196821,,0.00196821,0.00104016,0.00177982,
Nonsmooth_runge_abs,CPU-DCT-padded,476,0.687,1.57809e+08,6.33676,8, 0.00236589,,0.00236589,0.00102378,0.00213572,
Nonsmooth_runge_abs,CPU-DCT-padded,480,0.635,1.31579e+08,7.59997,8, 0.00246861,,0.00246861,0.00101114,0.00165191,
Nonsmooth_runge_abs,CPU-DCT-padded,484,0.614,1.41178e+08,7.08328,8, 0.00179155,,0.00179155,0.00100521,0.00161215,
Nonsmooth_runge_abs,CPU-DCT-padded,488,1.102,2.80171e+08,3.56925,8, 0.00173128,,0.00169957,0.00101456,0.00173128,
Nonsmooth_runge_abs,CPU-DCT-padded,492,1.067,2.44742e+08,4.08594,8, 0.00207781,,0.00171398,0.00105961,0.00207781,
Nonsmooth_runge_abs,CPU-DCT-padded,496,0.867,2.06235e+08,4.84885,8, 0.00173081,,0.00173081,0.00119529,0.00160792,
Nonsmooth_runge_abs,CPU-DCT-padded,500,0.629,1.48622e+08,6.72848,8, 0.00171005,,0.00171005,0.00140725,0.00156957,
Nonsmooth_runge_abs,CPU-DCT-padded,504,0.553,1.44453e+08,6.92269,8, 0.00186497,,0.00186497,0.00138071,0.00168614,
Nonsmooth_runge_abs,CPU-DCT-padded,508,1.403,5.11561e+08,1.9548,8, 0.00224246,,0.00224246,0.00129672,0.00202363,
Nonsmooth_runge_abs,CPU-DCT-padded,512,0.738,1.50421e+08,6.648,8, 0.00234036,,0.00234036,0.00118688,0.0015658,
Nonsmooth_runge_abs,CPU-DCT-padded,516,1.178,2.76304e+08,3.6192,8, 0.00169909,,0.00169909,0.00105838,0.00152873,
