function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_abs,GPU-bicubic-sparse,84,6.79,9.6953e+07,10.3143,8, 0.00120094,,0.00120094,0.00110191,0.00099948,
Nonsmooth_abs,GPU-bicubic-sparse,88,7.761,1.11602e+08,8.96042,8, 0.00133673,,0.00115326,0.00120989,0.00133673,
Nonsmooth_abs,GPU-bicubic-sparse,92,8.805,1.2451e+08,8.03151,8, 0.00100336,,0.00100336,0.000959989,0.000920199,
Nonsmooth_abs,GPU-bicubic-sparse,96,9.56,1.41944e+08,7.04503,8, 0.00117687,,0.000895723,0.000874439,0.00117687,
Nonsmooth_abs,GPU-bicubic-sparse,100,11.794,1.6181e+08,6.18007,8, 0.00099796,,0.000697398,0.00099796,0.000857294,
Nonsmooth_abs,GPU-bicubic-sparse,104,12.446,1.81034e+08,5.52381,8, 0.00103443,,0.000734892,0.000810651,0.00103443,
Nonsmooth_abs,GPU-bicubic-sparse,108,15.032,2.00232e+08,4.9942,8, 0.000806315,,0.000792416,0.000710472,0.000806315,
Nonsmooth_abs,GPU-bicubic-sparse,112,16.604,2.22889e+08,4.48653,8, 0.000911526,,0.000758826,0.000842153,0.000911526,
Nonsmooth_abs,GPU-bicubic-sparse,116,17.88,2.43776e+08,4.10213,8, 0.000759444,,0.0006677,0.000700998,0.000759444,
Nonsmooth_abs,GPU-bicubic-sparse,120,20.369,2.70681e+08,3.69439,8, 0.000810196,,0.00055337,0.000584989,0.000810196,
Nonsmooth_abs,GPU-bicubic-sparse,124,21.121,2.95602e+08,3.38293,8, 0.000720913,,0.000474982,0.000720319,0.000720913,
Nonsmooth_abs,GPU-bicubic-sparse,128,25.375,3.27142e+08,3.05678,8, 0.000708984,,0.000554956,0.000613782,0.000708984,
Nonsmooth_abs,GPU-bicubic-sparse,132,27.674,3.58914e+08,2.78618,8, 0.000694035,,0.000569244,0.000488089,0.000694035,
Nonsmooth_abs,GPU-bicubic-sparse,136,30.883,3.92187e+08,2.54981,8, 0.000629225,,0.000534338,0.000624937,0.000629225,
Nonsmooth_abs,GPU-bicubic-sparse,140,30.233,4.25104e+08,2.35237,8, 0.000656426,,0.000465976,0.00054496,0.000656426,
Nonsmooth_abs,GPU-bicubic-sparse,144,31.554,4.67093e+08,2.1409,8, 0.000576481,,0.000386547,0.000410856,0.000576481,
Nonsmooth_abs,GPU-bicubic-sparse,148,36.852,6.16595e+08,1.62181,8, 0.00063079,,0.000404797,0.000547149,0.00063079,
Nonsmooth_abs,GPU-bicubic-sparse,152,39.499,5.38467e+08,1.85712,8, 0.000488597,,0.000449744,0.000488597,0.000486731,
Nonsmooth_abs,GPU-bicubic-sparse,156,43.218,5.71553e+08,1.74962,8, 0.000668323,,0.000442757,0.000351491,0.000668323,
Nonsmooth_abs,GPU-bicubic-sparse,160,46.076,8.56316e+08,1.16779,8, 0.000484261,,0.000399332,0.00048387,0.000484261,
Nonsmooth_abs,GPU-bicubic-sparse,164,51.333,6.78143e+08,1.47462,8, 0.000621676,,0.000339226,0.000442216,0.000621676,
Nonsmooth_abs,GPU-bicubic-sparse,168,56.182,7.2773e+08,1.37414,8, 0.000485146,,0.00027989,0.000322638,0.000485146,
Nonsmooth_abs,GPU-bicubic-sparse,172,60.588,7.75759e+08,1.28906,8, 0.000603871,,0.000345567,0.000429631,0.000603871,
Nonsmooth_abs,GPU-bicubic-sparse,176,64.097,1.18212e+09,0.845938,8, 0.000518706,,0.00037122,0.000402361,0.000518706,
Nonsmooth_abs,GPU-bicubic-sparse,180,68.762,1.45996e+09,0.68495,8, 0.000669781,,0.000355421,0.000297806,0.000669781,
Nonsmooth_abs,GPU-bicubic-sparse,184,72.783,1.78155e+09,0.56131,8, 0.000577312,,0.000313283,0.000384686,0.000577312,
Nonsmooth_abs,GPU-bicubic-sparse,188,78.431,1.29609e+09,0.771552,8, 0.000723486,,0.000261371,0.000369453,0.000723486,
Nonsmooth_abs,GPU-bicubic-sparse,192,84.61,1.06778e+09,0.936523,8, 0.00067569,,0.000249944,0.00027646,0.00067569,
Nonsmooth_abs,GPU-bicubic-sparse,196,91.734,1.15115e+09,0.868695,8, 0.000736196,,0.000295969,0.000344399,0.000736196,
Nonsmooth_abs,GPU-bicubic-sparse,200,96.506,2.30924e+09,0.433043,8, 0.000731414,,0.00030665,0.000341205,0.000731414,
Nonsmooth_abs,GPU-bicubic-sparse,204,104.628,1.29043e+09,0.774937,8, 0.00119774,,0.000288137,0.000308703,0.00119774,
Nonsmooth_abs,GPU-bicubic-sparse,208,109.612,2.58335e+09,0.387094,8, 0.000990737,,0.000250667,0.0003286,0.000990737,
