functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothPoly,CPUDCTPadded,76,0.063,3.69474e+06,270.655,8, 0.00215212,,0.00115954,0.000859075,0.00215212,
SmoothPoly,CPUDCTPadded,80,0.124,3.12965e+06,319.524,8, 0.0021062,,0.00126313,0.000778101,0.0021062,
SmoothPoly,CPUDCTPadded,84,0.099,2.7089e+06,369.154,8, 0.00153071,,0.00126746,0.000694272,0.00153071,
SmoothPoly,CPUDCTPadded,88,0.06,3.75983e+06,265.969,8, 0.0012334,,0.00118382,0.000609502,0.0012334,
SmoothPoly,CPUDCTPadded,92,0.07,5.78651e+06,172.816,8, 0.00160479,,0.00103495,0.000525857,0.00160479,
SmoothPoly,CPUDCTPadded,96,0.135,4.28592e+06,233.322,8, 0.00159174,,0.000847883,0.000445692,0.00159174,
SmoothPoly,CPUDCTPadded,100,0.133,4.42504e+06,225.987,8, 0.00117479,,0.000649166,0.000371843,0.00117479,
SmoothPoly,CPUDCTPadded,104,0.05,5.13174e+06,194.866,8, 0.000958404,,0.00055448,0.000309792,0.000958404,
SmoothPoly,CPUDCTPadded,108,0.129,5.42989e+06,184.166,8, 0.00125545,,0.000669353,0.000332656,0.00125545,
SmoothPoly,CPUDCTPadded,112,0.06,5.04505e+06,198.214,8, 0.00125717,,0.000739059,0.000351657,0.00125717,
SmoothPoly,CPUDCTPadded,116,0.085,9.81143e+06,101.922,8, 0.000938229,,0.000752842,0.000366159,0.000938229,
SmoothPoly,CPUDCTPadded,120,0.237,6.55354e+06,152.589,8, 0.000772226,,0.000714165,0.000375676,0.000772226,
SmoothPoly,CPUDCTPadded,124,0.092,1.17646e+07,85.0007,8, 0.00101663,,0.000634252,0.000379895,0.00101663,
SmoothPoly,CPUDCTPadded,128,0.07,7.27421e+06,137.472,8, 0.0010253,,0.000528026,0.000378644,0.0010253,
SmoothPoly,CPUDCTPadded,132,0.117,8.21629e+06,121.709,8, 0.000771641,,0.00041118,0.000371918,0.000771641,
SmoothPoly,CPUDCTPadded,136,0.133,1.22765e+07,81.4562,8, 0.000639345,,0.000369245,0.000359885,0.000639345,
SmoothPoly,CPUDCTPadded,140,0.154,9.35427e+06,106.903,8, 0.000844928,,0.000447916,0.000342873,0.000844928,
SmoothPoly,CPUDCTPadded,144,0.126,1.06509e+07,93.8892,8, 0.000856848,,0.000498165,0.000321378,0.000856848,
SmoothPoly,CPUDCTPadded,148,0.118,1.89311e+07,52.8232,8, 0.000649121,,0.000511663,0.000296075,0.000649121,
SmoothPoly,CPUDCTPadded,152,0.146,1.53619e+07,65.0963,8, 0.000540614,,0.000489617,0.00026781,0.000540614,
SmoothPoly,CPUDCTPadded,156,0.137,1.2698e+07,78.7525,8, 0.000716625,,0.000438753,0.000237626,0.000716625,
SmoothPoly,CPUDCTPadded,160,0.142,1.21851e+07,82.0674,8, 0.000729947,,0.000368702,0.000206797,0.000729947,
SmoothPoly,CPUDCTPadded,164,0.143,2.42604e+07,41.2194,8, 0.000555913,,0.000290014,0.000176896,0.000555913,
SmoothPoly,CPUDCTPadded,168,0.246,1.42025e+07,70.4101,8, 0.000464902,,0.000268202,0.00015252,0.000464902,
SmoothPoly,CPUDCTPadded,172,0.154,2.72421e+07,36.7079,8, 0.000617784,,0.000326331,0.000166771,0.000617784,
SmoothPoly,CPUDCTPadded,176,0.157,1.63908e+07,61.0097,8, 0.000631539,,0.000364591,0.000179442,0.000631539,
SmoothPoly,CPUDCTPadded,180,0.328,1.72787e+07,57.8747,8, 0.000483059,,0.000376429,0.000190075,0.000483059,
SmoothPoly,CPUDCTPadded,184,0.181,2.42725e+07,41.199,8, 0.000405342,,0.000362218,0.000198275,0.000405342,
SmoothPoly,CPUDCTPadded,188,0.177,3.44119e+07,29.0597,8, 0.000539738,,0.000326481,0.000203722,0.000539738,
SmoothPoly,CPUDCTPadded,192,0.241,1.91463e+07,52.2293,8, 0.000553411,,0.000276041,0.000206182,0.000553411,
SmoothPoly,CPUDCTPadded,196,0.107,1.95785e+07,51.0765,8, 0.000424837,,0.000218579,0.000205516,0.000424837,
SmoothPoly,CPUDCTPadded,200,0.243,1.97554e+07,50.619,8, 0.00035749,,0.000206078,0.000201688,0.00035749,
SmoothPoly,CPUDCTPadded,204,0.335,2.98789e+07,33.4685,8, 0.000476839,,0.000251263,0.000194767,0.000476839,
SmoothPoly,CPUDCTPadded,208,0.155,2.45984e+07,40.6531,8, 0.000490159,,0.000281596,0.000184941,0.000490159,
SmoothPoly,CPUDCTPadded,212,0.234,4.8043e+07,20.8147,8, 0.000377439,,0.000291787,0.000172516,0.000377439,
SmoothPoly,CPUDCTPadded,216,0.201,2.57321e+07,38.862,8, 0.000318362,,0.000281859,0.000157929,0.000318362,
SmoothPoly,CPUDCTPadded,220,0.251,2.66578e+07,37.5125,8, 0.00042527,,0.000255086,0.000141759,0.00042527,
SmoothPoly,CPUDCTPadded,224,0.155,2.35335e+07,42.4926,8, 0.000438099,,0.000216611,0.000124753,0.000438099,
SmoothPoly,CPUDCTPadded,228,0.369,3.7732e+07,26.5027,8, 0.000338244,,0.000172333,0.000107875,0.000338244,
SmoothPoly,CPUDCTPadded,232,0.253,4.16454e+07,24.0122,8, 0.000285883,,0.000164707,9.44228e-05,0.000285883,
SmoothPoly,CPUDCTPadded,236,0.301,6.39385e+07,15.64,8, 0.000382368,,0.000201124,0.000104108,0.000382368,
SmoothPoly,CPUDCTPadded,240,0.281,3.06401e+07,32.637,8, 0.000394643,,0.000225914,0.000112949,0.000394643,
SmoothPoly,CPUDCTPadded,244,0.324,6.88736e+07,14.5193,8, 0.000305393,,0.000234707,0.00012062,0.000305393,
SmoothPoly,CPUDCTPadded,248,0.283,4.92379e+07,20.3096,8, 0.000258572,,0.000227366,0.000126833,0.000258572,
SmoothPoly,CPUDCTPadded,252,0.37,3.60357e+07,27.7502,8, 0.000346222,,0.000206389,0.000131338,0.000346222,
SmoothPoly,CPUDCTPadded,256,0.269,3.69995e+07,27.0274,8, 0.000357923,,0.000175823,0.000133939,0.000357923,
SmoothPoly,CPUDCTPadded,260,0.296,3.64137e+07,27.4622,8, 0.000277535,,0.000140379,0.0001345,0.000277535,
SmoothPoly,CPUDCTPadded,264,0.329,4.00605e+07,24.9623,8, 0.000235348,,0.000135534,0.000132949,0.000235348,
SmoothPoly,CPUDCTPadded,268,0.433,8.20412e+07,12.189,8, 0.000315431,,0.000165691,0.00012929,0.000315431,
SmoothPoly,CPUDCTPadded,272,0.359,5.89432e+07,16.9655,8, 0.000326564,,0.000186435,0.000123608,0.000326564,
SmoothPoly,CPUDCTPadded,276,0.448,6.15159e+07,16.256,8, 0.00025367,,0.000194081,0.000116071,0.00025367,
SmoothPoly,CPUDCTPadded,280,0.418,4.48675e+07,22.2879,8, 0.000215403,,0.00018842,0.000106946,0.000215403,
SmoothPoly,CPUDCTPadded,284,0.503,9.60481e+07,10.4115,8, 0.000288947,,0.000171432,9.66027e-05,0.000288947,
SmoothPoly,CPUDCTPadded,288,0.305,4.70016e+07,21.2759,8, 0.000299531,,0.000146406,8.55396e-05,0.000299531,
SmoothPoly,CPUDCTPadded,292,0.502,1.03596e+08,9.65289,8, 0.000233039,,0.000117213,7.44154e-05,0.000233039,
SmoothPoly,CPUDCTPadded,296,0.401,8.10195e+07,12.3427,8, 0.000198124,,0.000114058,6.56894e-05,0.000198124,
SmoothPoly,CPUDCTPadded,300,0.498,5.03708e+07,19.8528,8, 0.000265972,,0.000139563,7.2775e-05,0.000265972,
SmoothPoly,CPUDCTPadded,304,0.429,6.74298e+07,14.8302,8, 0.000276032,,0.000157248,7.93336e-05,0.000276032,
SmoothPoly,CPUDCTPadded,308,0.281,5.08835e+07,19.6527,8, 0.000215061,,0.000163956,8.51259e-05,0.000215061,
SmoothPoly,CPUDCTPadded,312,0.362,5.6889e+07,17.5781,8, 0.000183037,,0.000159448,8.99319e-05,0.000183037,
SmoothPoly,CPUDCTPadded,316,0.602,1.26737e+08,7.89038,8, 0.000245888,,0.000145339,9.35587e-05,0.000245888,
SmoothPoly,CPUDCTPadded,320,0.431,5.59948e+07,17.8588,8, 0.000255452,,0.000124368,9.5847e-05,0.000255452,
SmoothPoly,CPUDCTPadded,324,0.293,5.59429e+07,17.8754,8, 0.000199281,,9.97878e-05,9.66789e-05,0.000199281,
SmoothPoly,CPUDCTPadded,328,0.495,1.01709e+08,9.83201,8, 0.000169771,,9.77094e-05,9.59835e-05,0.000169771,
SmoothPoly,CPUDCTPadded,332,0.716,1.57027e+08,6.36831,8, 0.00022821,,0.000119645,9.37436e-05,0.00022821,
SmoothPoly,CPUDCTPadded,336,0.516,6.35742e+07,15.7297,8, 0.000237308,,0.000134954,9.00008e-05,0.000237308,
SmoothPoly,CPUDCTPadded,340,0.556,9.24082e+07,10.8216,8, 0.00018534,,0.000140891,8.48623e-05,0.00018534,
SmoothPoly,CPUDCTPadded,344,0.538,1.12566e+08,8.88366,8, 0.000158034,,0.000137208,7.85072e-05,0.000158034,
SmoothPoly,CPUDCTPadded,348,0.609,1.02209e+08,9.78391,8, 0.000212552,,0.000125254,7.11969e-05,0.000212552,
SmoothPoly,CPUDCTPadded,352,0.455,6.97014e+07,14.3469,8, 0.000221215,,0.000107354,6.32903e-05,0.000221215,
SmoothPoly,CPUDCTPadded,356,0.818,1.7796e+08,5.61925,8, 0.000172953,,8.62907e-05,5.52722e-05,0.000172953,
SmoothPoly,CPUDCTPadded,360,0.498,7.30103e+07,13.6967,8, 0.00014759,,8.49239e-05,4.90563e-05,0.00014759,
SmoothPoly,CPUDCTPadded,364,0.36,7.3707e+07,13.5672,8, 0.000198607,,0.000104052,5.4517e-05,0.000198607,
SmoothPoly,CPUDCTPadded,368,0.566,1.03781e+08,9.63569,8, 0.000206861,,0.000117471,5.96159e-05,0.000206861,
SmoothPoly,CPUDCTPadded,372,0.683,1.20506e+08,8.29836,8, 0.000161887,,0.000122768,6.41683e-05,0.000161887,
SmoothPoly,CPUDCTPadded,376,0.642,1.41421e+08,7.07108,8, 0.000138247,,0.000119698,6.80014e-05,0.000138247,
SmoothPoly,CPUDCTPadded,380,0.641,1.08332e+08,9.2309,8, 0.000186122,,0.000109404,7.09609e-05,0.000186122,
SmoothPoly,CPUDCTPadded,384,0.572,8.36685e+07,11.9519,8, 0.000193996,,9.38941e-05,7.2917e-05,0.000193996,
SmoothPoly,CPUDCTPadded,388,1.017,2.276e+08,4.39367,8, 0.000151952,,7.55845e-05,7.37698e-05,0.000151952,
SmoothPoly,CPUDCTPadded,392,0.361,8.41391e+07,11.8851,8, 0.00012985,,7.4702e-05,7.3455e-05,0.00012985,
SmoothPoly,CPUDCTPadded,396,0.618,9.28673e+07,10.7681,8, 0.000174893,,9.15735e-05,7.19489e-05,0.000174893,
SmoothPoly,CPUDCTPadded,400,0.469,9.1828e+07,10.8899,8, 0.00018241,,0.000103461,6.92736e-05,0.00018241,
SmoothPoly,CPUDCTPadded,404,1.099,2.55451e+08,3.91464,8, 0.000142993,,0.000108223,6.55021e-05,0.000142993,
SmoothPoly,CPUDCTPadded,408,0.91,1.25208e+08,7.98668,8, 0.000122269,,0.000105619,6.07649e-05,0.000122269,
SmoothPoly,CPUDCTPadded,412,1.164,2.72041e+08,3.67591,8, 0.000164748,,9.66366e-05,5.52574e-05,0.000164748,
SmoothPoly,CPUDCTPadded,416,0.571,1.03808e+08,9.63316,8, 0.000171934,,8.30301e-05,4.92536e-05,0.000171934,
SmoothPoly,CPUDCTPadded,420,0.835,1.01207e+08,9.88069,8, 0.000134882,,6.69232e-05,4.3129e-05,0.000134882,
SmoothPoly,CPUDCTPadded,424,0.857,1.95362e+08,5.11871,8, 0.000115399,,6.63777e-05,3.84235e-05,0.000115399,
SmoothPoly,CPUDCTPadded,428,1.329,3.0206e+08,3.3106,8, 0.000155548,,8.1404e-05,4.27937e-05,0.000155548,
SmoothPoly,CPUDCTPadded,432,0.632,1.07555e+08,9.29758,8, 0.000162423,,9.20305e-05,4.68991e-05,0.000162423,
SmoothPoly,CPUDCTPadded,436,1.408,3.19864e+08,3.12633,8, 0.000127509,,9.63391e-05,5.05916e-05,0.000127509,
SmoothPoly,CPUDCTPadded,440,0.681,1.13162e+08,8.83688,8, 0.000109148,,9.40982e-05,5.37314e-05,0.000109148,
SmoothPoly,CPUDCTPadded,444,0.958,1.8509e+08,5.40277,8, 0.000147173,,8.61726e-05,5.61922e-05,0.000147173,
SmoothPoly,CPUDCTPadded,448,0.636,1.14242e+08,8.75333,8, 0.000153758,,7.41109e-05,5.7866e-05,0.000153758,
SmoothPoly,CPUDCTPadded,452,1.505,3.54626e+08,2.81987,8, 0.000120785,,5.97987e-05,5.8668e-05,0.000120785,
SmoothPoly,CPUDCTPadded,456,1.012,1.58031e+08,6.32786,8, 0.000103442,,5.94921e-05,5.85412e-05,0.000103442,
SmoothPoly,CPUDCTPadded,460,0.87,1.67474e+08,5.97107,8, 0.000139524,,7.29866e-05,5.74607e-05,0.000139524,
SmoothPoly,CPUDCTPadded,464,0.842,1.74601e+08,5.72735,8, 0.000145837,,8.25599e-05,5.54383e-05,0.000145837,
SmoothPoly,CPUDCTPadded,468,0.735,1.33323e+08,7.50061,8, 0.000114631,,8.64813e-05,5.2527e-05,0.000114631,
SmoothPoly,CPUDCTPadded,472,1.066,2.43136e+08,4.11292,8, 9.82168e-05,,8.453e-05,4.88263e-05,9.82168e-05,
SmoothPoly,CPUDCTPadded,476,0.772,1.57371e+08,6.35441,8, 0.000132515,,7.74697e-05,4.44895e-05,0.000132515,
SmoothPoly,CPUDCTPadded,480,0.936,1.32067e+08,7.5719,8, 0.000138573,,6.66818e-05,3.97341e-05,0.000138573,
SmoothPoly,CPUDCTPadded,484,0.725,1.48739e+08,6.7232,8, 0.000108983,,5.38545e-05,3.48616e-05,0.000108983,
SmoothPoly,CPUDCTPadded,488,1.152,2.64087e+08,3.78664,8, 9.34168e-05,,5.37197e-05,3.11444e-05,9.34168e-05,
SmoothPoly,CPUDCTPadded,492,1.178,2.38858e+08,4.18659,8, 0.000126074,,6.59259e-05,3.47427e-05,0.000126074,
SmoothPoly,CPUDCTPadded,496,0.966,2.08481e+08,4.79661,8, 0.000131893,,7.46089e-05,3.81378e-05,0.000131893,
SmoothPoly,CPUDCTPadded,500,0.753,1.47968e+08,6.75822,8, 0.000103784,,7.81969e-05,4.12079e-05,0.000103784,
SmoothPoly,CPUDCTPadded,504,0.761,1.37078e+08,7.29513,8, 8.89954e-05,,7.64801e-05,4.3837e-05,8.89954e-05,
SmoothPoly,CPUDCTPadded,508,1.528,5.07401e+08,1.97083,8, 0.000120138,,7.01391e-05,4.59194e-05,0.000120138,
SmoothPoly,CPUDCTPadded,512,0.849,1.48628e+08,6.72823,8, 0.000125733,,6.0416e-05,4.73638e-05,0.000125733,
SmoothPoly,CPUDCTPadded,516,1.292,2.76347e+08,3.61864,8, 9.8985e-05,,4.88339e-05,4.80974e-05,9.8985e-05,
