function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-linear-sparse,108,0.104,942317,1061.21,8, 0.00481268,,0.00481268,0.00105436,0.000480896,
Nonsmooth_sqrt,CPU-linear-sparse,112,0.123,1.04693e+06,955.175,8, 0.00436306,,0.00436306,0.000795528,0.000459829,
Nonsmooth_sqrt,CPU-linear-sparse,116,0.135,1.15487e+06,865.898,8, 0.00310935,,0.00310935,0.000942902,0.000682141,
Nonsmooth_sqrt,CPU-linear-sparse,120,0.149,1.25973e+06,793.818,8, 0.00273086,,0.00273086,0.000803138,0.000536713,
Nonsmooth_sqrt,CPU-linear-sparse,124,0.156,1.48964e+06,671.303,8, 0.0024079,,0.0024079,0.000615442,0.000395392,
Nonsmooth_sqrt,CPU-linear-sparse,128,0.171,1.61008e+06,621.086,8, 0.00390945,,0.00390945,0.000541892,0.000435759,
Nonsmooth_sqrt,CPU-linear-sparse,132,0.212,1.82934e+06,546.644,8, 0.00300387,,0.00300387,0.000518417,0.000583589,
Nonsmooth_sqrt,CPU-linear-sparse,136,0.231,2.11502e+06,472.809,8, 0.00361411,,0.00361411,0.000480408,0.000511944,
Nonsmooth_sqrt,CPU-linear-sparse,140,0.25,2.1713e+06,460.553,8, 0.00357681,,0.00357681,0.000535257,0.00034875,
Nonsmooth_sqrt,CPU-linear-sparse,144,0.274,2.34359e+06,426.696,8, 0.00296192,,0.00296192,0.000606638,0.000340884,
Nonsmooth_sqrt,CPU-linear-sparse,148,0.297,2.70468e+06,369.73,8, 0.00256142,,0.00256142,0.000584128,0.000479747,
Nonsmooth_sqrt,CPU-linear-sparse,152,0.319,2.77574e+06,360.264,8, 0.00226116,,0.00226116,0.000642684,0.000416183,
Nonsmooth_sqrt,CPU-linear-sparse,156,0.343,2.96734e+06,337.002,8, 0.0017484,,0.0017484,0.000749885,0.000277507,
Nonsmooth_sqrt,CPU-linear-sparse,160,0.37,3.16936e+06,315.521,8, 0.00274577,,0.00274577,0.000646066,0.000314186,
Nonsmooth_sqrt,CPU-linear-sparse,164,0.406,3.47917e+06,287.425,8, 0.00245765,,0.00245765,0.000713073,0.000438299,
Nonsmooth_sqrt,CPU-linear-sparse,168,0.424,3.73099e+06,268.026,8, 0.0026067,,0.0026067,0.000613032,0.00039853,
Nonsmooth_sqrt,CPU-linear-sparse,172,0.462,3.94459e+06,253.512,8, 0.00265657,,0.00265657,0.000525139,0.000272207,
Nonsmooth_sqrt,CPU-linear-sparse,176,0.498,4.34379e+06,230.214,8, 0.0022403,,0.0022403,0.000385182,0.000293716,
Nonsmooth_sqrt,CPU-linear-sparse,180,0.525,4.43918e+06,225.267,8, 0.00180217,,0.00180217,0.000532007,0.000399034,
Nonsmooth_sqrt,CPU-linear-sparse,184,0.559,4.73006e+06,211.414,8, 0.00146402,,0.00146402,0.00041068,0.000342396,
Nonsmooth_sqrt,CPU-linear-sparse,188,0.596,5.19365e+06,192.543,8, 0.00124141,,0.00124141,0.000366596,0.00023202,
Nonsmooth_sqrt,CPU-linear-sparse,192,0.632,5.32909e+06,187.649,8, 0.00218698,,0.00218698,0.000340109,0.000240408,
Nonsmooth_sqrt,CPU-linear-sparse,196,0.681,5.70609e+06,175.251,8, 0.00209548,,0.00209548,0.000292295,0.000361245,
Nonsmooth_sqrt,CPU-linear-sparse,200,0.723,6.2696e+06,159.5,8, 0.00210654,,0.00210654,0.000285757,0.000290275,
Nonsmooth_sqrt,CPU-linear-sparse,204,0.762,6.3456e+06,157.589,8, 0.00212074,,0.00212074,0.000304294,0.000200357,
Nonsmooth_sqrt,CPU-linear-sparse,208,0.808,6.76369e+06,147.848,8, 0.00166129,,0.00166129,0.000392518,0.000244472,
Nonsmooth_sqrt,CPU-linear-sparse,212,0.857,7.0942e+06,140.96,8, 0.0014155,,0.0014155,0.000383963,0.000303938,
Nonsmooth_sqrt,CPU-linear-sparse,216,0.904,7.51949e+06,132.988,8, 0.0011857,,0.0011857,0.000440155,0.000273982,
Nonsmooth_sqrt,CPU-linear-sparse,220,0.952,7.94244e+06,125.906,8, 0.00131854,,0.00131854,0.000437425,0.000193452,
Nonsmooth_sqrt,CPU-linear-sparse,224,1.006,8.33928e+06,119.914,8, 0.00180689,,0.00180689,0.00044658,0.000197957,
Nonsmooth_sqrt,CPU-linear-sparse,228,1.124,8.9262e+06,112.03,8, 0.00153223,,0.00153223,0.000424619,0.000296732,
Nonsmooth_sqrt,CPU-linear-sparse,232,1.13,9.69346e+06,103.162,8, 0.00172422,,0.00172422,0.000431036,0.000240959,
Nonsmooth_sqrt,CPU-linear-sparse,236,1.189,9.8244e+06,101.787,8, 0.0017516,,0.0017516,0.000405802,0.00016007,
Nonsmooth_sqrt,CPU-linear-sparse,240,1.289,1.03021e+07,97.0677,8, 0.00141867,,0.00141867,0.00029144,0.000191865,
Nonsmooth_sqrt,CPU-linear-sparse,244,15.125,2.30222e+07,43.4363,8, 0.00105458,,0.00105458,0.00035901,0.000274815,
Nonsmooth_sqrt,CPU-linear-sparse,248,16.688,1.4834e+07,67.4128,8, 0.0010498,,0.0010498,0.000291796,0.000228678,
Nonsmooth_sqrt,CPU-linear-sparse,252,16.725,1.23382e+07,81.0491,8, 0.00100742,,0.00100742,0.000265553,0.000166165,
Nonsmooth_sqrt,CPU-linear-sparse,256,17.35,1.28122e+07,78.0504,8, 0.00153232,,0.00153232,0.000200994,0.00019024,
Nonsmooth_sqrt,CPU-linear-sparse,260,19.005,1.36394e+07,73.3172,8, 0.00121731,,0.00121731,0.000199671,0.000234637,
Nonsmooth_sqrt,CPU-linear-sparse,264,19.789,1.36197e+07,73.4229,8, 0.00156473,,0.00156473,0.000203887,0.000219925,
Nonsmooth_sqrt,CPU-linear-sparse,268,19.807,1.79477e+07,55.7174,8, 0.00141006,,0.00141006,0.000211569,0.000137152,
Nonsmooth_sqrt,CPU-linear-sparse,272,20.952,1.51226e+07,66.126,8, 0.00114698,,0.00114698,0.000261311,0.000156699,
Nonsmooth_sqrt,CPU-linear-sparse,276,24.629,1.5918e+07,62.8219,8, 0.000896157,,0.000896157,0.000293542,0.000235125,
Nonsmooth_sqrt,CPU-linear-sparse,280,25.508,1.65048e+07,60.5885,8, 0.000933503,,0.000933503,0.00030518,0.00020017,
Nonsmooth_sqrt,CPU-linear-sparse,284,26.134,1.76878e+07,56.5362,8, 0.000799716,,0.000799716,0.000312734,0.000131266,
Nonsmooth_sqrt,CPU-linear-sparse,288,27.238,1.78752e+07,55.9434,8, 0.00125562,,0.00125562,0.000342411,0.00015889,
Nonsmooth_sqrt,CPU-linear-sparse,292,29.371,2.16908e+07,46.1024,8, 0.00100588,,0.00100588,0.000313777,0.000213358,
Nonsmooth_sqrt,CPU-linear-sparse,296,29.606,1.99227e+07,50.194,8, 0.00147731,,0.00147731,0.000306678,0.000210675,
Nonsmooth_sqrt,CPU-linear-sparse,300,30.769,2.3539e+07,42.4827,8, 0.00115848,,0.00115848,0.000263026,0.000127337,
Nonsmooth_sqrt,CPU-linear-sparse,304,32.552,2.12484e+07,47.0623,8, 0.00107181,,0.00107181,0.000186226,0.000145758,
Nonsmooth_sqrt,CPU-linear-sparse,308,32.69,2.45251e+07,40.7746,8, 0.000944712,,0.000944712,0.000265392,0.000201205,
Nonsmooth_sqrt,CPU-linear-sparse,312,33.883,2.29121e+07,43.6451,8, 0.000811113,,0.000811113,0.000222371,0.000177444,
Nonsmooth_sqrt,CPU-linear-sparse,316,35.102,2.41562e+07,41.3973,8, 0.000666969,,0.000666969,0.000166728,0.000108097,
Nonsmooth_sqrt,CPU-linear-sparse,320,36.343,2.47539e+07,40.3976,8, 0.00111105,,0.00111105,0.000167801,0.000128613,
Nonsmooth_sqrt,CPU-linear-sparse,324,37.986,2.59177e+07,38.5836,8, 0.000902776,,0.000902776,0.000133578,0.000182822,
Nonsmooth_sqrt,CPU-linear-sparse,328,39.683,2.68462e+07,37.2492,8, 0.00118508,,0.00118508,0.000157443,0.000162806,
Nonsmooth_sqrt,CPU-linear-sparse,332,40.506,2.80308e+07,35.6751,8, 0.00102645,,0.00102645,0.00016762,0.000114502,
Nonsmooth_sqrt,CPU-linear-sparse,336,42.354,2.8899e+07,34.6033,8, 0.000977759,,0.000977759,0.000230266,0.000139532,
Nonsmooth_sqrt,CPU-linear-sparse,340,44.203,3.0049e+07,33.2789,8, 0.000705168,,0.000705168,0.000209031,0.000170442,
Nonsmooth_sqrt,CPU-linear-sparse,344,49.906,3.08225e+07,32.4439,8, 0.000627231,,0.000627231,0.000249118,0.000152779,
Nonsmooth_sqrt,CPU-linear-sparse,348,52.448,3.21261e+07,31.1273,8, 0.000606924,,0.000606924,0.000241273,9.71798e-05,
Nonsmooth_sqrt,CPU-linear-sparse,352,53.635,3.51108e+07,28.4813,8, 0.000981776,,0.000981776,0.000241906,0.000120346,
Nonsmooth_sqrt,CPU-linear-sparse,356,56.189,3.99985e+07,25.0009,8, 0.000864957,,0.000864957,0.000266684,0.000178643,
Nonsmooth_sqrt,CPU-linear-sparse,360,58.023,3.59513e+07,27.8154,8, 0.000987443,,0.000987443,0.000237108,0.000142452,
Nonsmooth_sqrt,CPU-linear-sparse,364,59.685,3.75315e+07,26.6443,8, 0.000943814,,0.000943814,0.000207503,9.37205e-05,
Nonsmooth_sqrt,CPU-linear-sparse,368,61.737,3.81456e+07,26.2153,8, 0.000808189,,0.000808189,0.000152191,0.000107185,
Nonsmooth_sqrt,CPU-linear-sparse,372,62.371,4.04289e+07,24.7348,8, 0.000628816,,0.000628816,0.000208064,0.000158315,
Nonsmooth_sqrt,CPU-linear-sparse,376,65.402,4.03276e+07,24.7969,8, 0.000585669,,0.000585669,0.000162896,0.00014168,
Nonsmooth_sqrt,CPU-linear-sparse,380,66.496,4.16083e+07,24.0337,8, 0.000612103,,0.000612103,0.000152591,9.31566e-05,
Nonsmooth_sqrt,CPU-linear-sparse,384,69.192,4.87133e+07,20.5283,8, 0.000874914,,0.000874914,0.000118168,0.000108735,
Nonsmooth_sqrt,CPU-linear-sparse,388,71.839,4.79142e+07,20.8707,8, 0.000708176,,0.000708176,0.000107489,0.000146323,
Nonsmooth_sqrt,CPU-linear-sparse,392,74.916,4.85001e+07,20.6185,8, 0.00084564,,0.00084564,0.000115325,0.000127029,
Nonsmooth_sqrt,CPU-linear-sparse,396,75.599,5.10791e+07,19.5775,8, 0.000933007,,0.000933007,0.000145474,8.04356e-05,
Nonsmooth_sqrt,CPU-linear-sparse,400,78.698,5.02824e+07,19.8877,8, 0.000691199,,0.000691199,0.000159602,0.000105951,
Nonsmooth_sqrt,CPU-linear-sparse,404,81.2,5.00733e+07,19.9707,8, 0.000516438,,0.000516438,0.000176853,0.000137303,
Nonsmooth_sqrt,CPU-linear-sparse,408,87.08,5.184e+07,19.2901,8, 0.000528382,,0.000528382,0.000183979,0.000125588,
Nonsmooth_sqrt,CPU-linear-sparse,412,86.358,6.15269e+07,16.253,8, 0.000516954,,0.000516954,0.000200755,8.64113e-05,
Nonsmooth_sqrt,CPU-linear-sparse,416,88.128,5.54479e+07,18.035,8, 0.000802743,,0.000802743,0.000215794,0.000100805,
Nonsmooth_sqrt,CPU-linear-sparse,420,93.395,5.85143e+07,17.0898,8, 0.000645985,,0.000645985,0.000196989,0.000131983,
Nonsmooth_sqrt,CPU-linear-sparse,424,94.807,5.78512e+07,17.2857,8, 0.000767999,,0.000767999,0.00019533,0.000123451,
Nonsmooth_sqrt,CPU-linear-sparse,428,97.12,6.80737e+07,14.69,8, 0.000838096,,0.000838096,0.000180793,7.40691e-05,
Nonsmooth_sqrt,CPU-linear-sparse,432,109.196,6.17198e+07,16.2022,8, 0.000600392,,0.000600392,0.000128219,8.93643e-05,
Nonsmooth_sqrt,CPU-linear-sparse,436,113.833,6.84382e+07,14.6117,8, 0.000548916,,0.000548916,0.000169684,0.000139653,
Nonsmooth_sqrt,CPU-linear-sparse,440,118.727,7.22091e+07,13.8487,8, 0.00052288,,0.00052288,0.000142372,0.000114869,
Nonsmooth_sqrt,CPU-linear-sparse,444,120.279,7.519e+07,13.2996,8, 0.000451892,,0.000451892,0.000110643,7.30205e-05,
Nonsmooth_sqrt,CPU-linear-sparse,448,122.415,7.0214e+07,14.2422,8, 0.000713899,,0.000713899,9.54533e-05,9.1015e-05,
Nonsmooth_sqrt,CPU-linear-sparse,452,126.087,9.76017e+07,10.2457,8, 0.000598226,,0.000598226,9.2836e-05,0.000123908,
Nonsmooth_sqrt,CPU-linear-sparse,456,132.047,7.63656e+07,13.0949,8, 0.000731757,,0.000731757,0.000105254,0.000122957,
Nonsmooth_sqrt,CPU-linear-sparse,460,132.36,7.84886e+07,12.7407,8, 0.000705153,,0.000705153,0.000116616,7.21356e-05,
Nonsmooth_sqrt,CPU-linear-sparse,464,136.375,1.30313e+08,7.67383,8, 0.000565555,,0.000565555,0.000130096,9.02339e-05,
Nonsmooth_sqrt,CPU-linear-sparse,468,142.904,9.13651e+07,10.9451,8, 0.000513077,,0.000513077,0.00015497,0.000115111,
Nonsmooth_sqrt,CPU-linear-sparse,472,144.045,8.50113e+07,11.7631,8, 0.000443807,,0.000443807,0.000154474,0.000107875,
Nonsmooth_sqrt,CPU-linear-sparse,476,147.62,1.20137e+08,8.32382,8, 0.000387104,,0.000387104,0.000167406,6.33036e-05,
Nonsmooth_sqrt,CPU-linear-sparse,480,156.509,9.18413e+07,10.8883,8, 0.000656205,,0.000656205,0.000166431,7.84551e-05,
Nonsmooth_sqrt,CPU-linear-sparse,484,162.094,1.24028e+08,8.06271,8, 0.00056433,,0.00056433,0.000173601,0.000110627,
Nonsmooth_sqrt,CPU-linear-sparse,488,161.088,9.36284e+07,10.6805,8, 0.000635389,,0.000635389,0.000160516,0.000102104,
Nonsmooth_sqrt,CPU-linear-sparse,492,170.904,9.8695e+07,10.1322,8, 0.000614627,,0.000614627,0.00014275,6.81111e-05,
Nonsmooth_sqrt,CPU-linear-sparse,496,170.8,9.80174e+07,10.2023,8, 0.000568784,,0.000568784,0.000108916,8.11764e-05,
Nonsmooth_sqrt,CPU-linear-sparse,500,171.398,9.87291e+07,10.1287,8, 0.000403696,,0.000403696,0.00014202,0.000106213,
Nonsmooth_sqrt,CPU-linear-sparse,504,184.302,1.0886e+08,9.18607,8, 0.000369034,,0.000369034,0.000112339,9.80297e-05,
Nonsmooth_sqrt,CPU-linear-sparse,508,179.604,1.07245e+08,9.32446,8, 0.000374859,,0.000374859,9.08825e-05,5.89981e-05,
Nonsmooth_sqrt,CPU-linear-sparse,512,183.556,1.08e+08,9.25922,8, 0.00060184,,0.00060184,8.7661e-05,7.42402e-05,
Nonsmooth_sqrt,CPU-linear-sparse,516,191.631,1.13707e+08,8.79457,8, 0.000563863,,0.000563863,8.44139e-05,0.000112112,
