function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,GPU-linear-sparse,88,0.704,8.37731e+06,119.37,4, 0.00917108,,0.00917108,0.00894752,0.00493438,
Nonsmooth_runge_abs,GPU-linear-sparse,92,0.859,9.43537e+06,105.984,4, 0.00844373,,0.00700021,0.00844373,0.00611837,
Nonsmooth_runge_abs,GPU-linear-sparse,96,0.91,1.06022e+07,94.3203,4, 0.00786413,,0.0056675,0.00775064,0.00786413,
Nonsmooth_runge_abs,GPU-linear-sparse,100,1.054,2.55147e+07,39.1931,4, 0.0089718,,0.00704347,0.0067769,0.0089718,
Nonsmooth_runge_abs,GPU-linear-sparse,104,1.191,1.54247e+07,64.831,4, 0.00959489,,0.00959489,0.00508914,0.00385571,
Nonsmooth_runge_abs,GPU-linear-sparse,108,1.373,1.70944e+07,58.4988,4, 0.00906701,,0.00906701,0.0032261,0.00560568,
Nonsmooth_runge_abs,GPU-linear-sparse,112,1.452,1.86527e+07,53.6114,4, 0.00871314,,0.00871314,0.00392117,0.00665663,
Nonsmooth_runge_abs,GPU-linear-sparse,116,1.674,2.03418e+07,49.1599,4, 0.00833937,,0.00833937,0.00739978,0.00775236,
Nonsmooth_runge_abs,GPU-linear-sparse,120,1.821,2.24519e+07,44.5396,4, 0.00701616,,0.00701616,0.00538357,0.00331871,
Nonsmooth_runge_abs,GPU-linear-sparse,124,1.984,2.45806e+07,40.6826,4, 0.00535333,,0.00535333,0.00428992,0.00476969,
Nonsmooth_runge_abs,GPU-linear-sparse,128,2.25,2.69505e+07,37.1051,4, 0.00603632,,0.00432429,0.00397643,0.00603632,
Nonsmooth_runge_abs,GPU-linear-sparse,132,2.502,2.9873e+07,33.475,4, 0.00677743,,0.00417748,0.00402352,0.00677743,
Nonsmooth_runge_abs,GPU-linear-sparse,136,2.732,3.32027e+07,30.118,4, 0.0061018,,0.0061018,0.00385315,0.0028075,
Nonsmooth_runge_abs,GPU-linear-sparse,140,2.959,3.53366e+07,28.2993,4, 0.00686304,,0.00686304,0.00392096,0.00465351,
Nonsmooth_runge_abs,GPU-linear-sparse,144,3.135,3.85694e+07,25.9273,4, 0.00682533,,0.00682533,0.00402515,0.00547383,
Nonsmooth_runge_abs,GPU-linear-sparse,148,3.524,4.17362e+07,23.96,4, 0.00641704,,0.00641704,0.00426786,0.00559092,
Nonsmooth_runge_abs,GPU-linear-sparse,152,3.819,4.52965e+07,22.0767,4, 0.00588909,,0.00588909,0.00439387,0.00270826,
Nonsmooth_runge_abs,GPU-linear-sparse,156,3.599,4.85326e+07,20.6047,4, 0.00444291,,0.00444291,0.00437519,0.00409268,
Nonsmooth_runge_abs,GPU-linear-sparse,160,3.916,5.23889e+07,19.088,4, 0.00499605,,0.00326841,0.00404933,0.00499605,
Nonsmooth_runge_abs,GPU-linear-sparse,164,4.384,5.67957e+07,17.607,4, 0.00506293,,0.00333815,0.00360319,0.00506293,
Nonsmooth_runge_abs,GPU-linear-sparse,168,4.727,6.11252e+07,16.3599,4, 0.00500633,,0.00500633,0.00275939,0.00248003,
Nonsmooth_runge_abs,GPU-linear-sparse,172,5.134,6.50543e+07,15.3718,4, 0.00568717,,0.00568717,0.00185388,0.00402807,
Nonsmooth_runge_abs,GPU-linear-sparse,176,5.497,6.9598e+07,14.3682,4, 0.00584358,,0.00584358,0.00211865,0.00486069,
Nonsmooth_runge_abs,GPU-linear-sparse,180,5.835,7.36854e+07,13.5712,4, 0.00553445,,0.00553445,0.00389282,0.00474276,
Nonsmooth_runge_abs,GPU-linear-sparse,184,6.269,7.89415e+07,12.6676,4, 0.00511917,,0.00511917,0.00287508,0.00228239,
Nonsmooth_runge_abs,GPU-linear-sparse,188,6.785,8.35268e+07,11.9722,4, 0.00380114,,0.00380114,0.00266469,0.00350204,
Nonsmooth_runge_abs,GPU-linear-sparse,192,7.259,8.88877e+07,11.2502,4, 0.00450249,,0.00270337,0.00270833,0.00450249,
Nonsmooth_runge_abs,GPU-linear-sparse,196,7.81,9.57665e+07,10.4421,4, 0.00421437,,0.00277636,0.00274766,0.00421437,
Nonsmooth_runge_abs,GPU-linear-sparse,200,8.461,1.02563e+08,9.75012,4, 0.0041672,,0.0041672,0.00262281,0.0019357,
Nonsmooth_runge_abs,GPU-linear-sparse,204,8.737,1.08109e+08,9.24993,4, 0.00492298,,0.00492298,0.00284447,0.00355156,
Nonsmooth_runge_abs,GPU-linear-sparse,208,9.371,1.14595e+08,8.72638,4, 0.00505297,,0.00505297,0.00288906,0.00420296,
Nonsmooth_runge_abs,GPU-linear-sparse,212,9.786,1.21908e+08,8.20291,4, 0.00492575,,0.00492575,0.0029199,0.00407729,
Nonsmooth_runge_abs,GPU-linear-sparse,216,10.623,1.2837e+08,7.78999,4, 0.00416469,,0.00416469,0.00289778,0.00185844,
Nonsmooth_runge_abs,GPU-linear-sparse,220,11.139,1.35082e+08,7.4029,4, 0.00371015,,0.00371015,0.00287143,0.00337062,
Nonsmooth_runge_abs,GPU-linear-sparse,224,11.932,1.426e+08,7.01263,4, 0.00381184,,0.00222657,0.00270451,0.00381184,
Nonsmooth_runge_abs,GPU-linear-sparse,228,12.656,1.51868e+08,6.58466,4, 0.00377642,,0.00258128,0.00239373,0.00377642,
Nonsmooth_runge_abs,GPU-linear-sparse,232,13.317,1.60021e+08,6.24919,4, 0.00367217,,0.00367217,0.0019332,0.00175153,
Nonsmooth_runge_abs,GPU-linear-sparse,236,14.055,1.678e+08,5.95946,4, 0.00427458,,0.00427458,0.00135255,0.00315513,
Nonsmooth_runge_abs,GPU-linear-sparse,240,14.758,1.76004e+08,5.68169,4, 0.00427251,,0.00427251,0.00141421,0.00363924,
Nonsmooth_runge_abs,GPU-linear-sparse,244,15.639,1.83776e+08,5.44141,4, 0.00412754,,0.00412754,0.00244792,0.00339164,
Nonsmooth_runge_abs,GPU-linear-sparse,248,16.311,1.93349e+08,5.17201,4, 0.00391834,,0.00391834,0.00199351,0.00180643,
Nonsmooth_runge_abs,GPU-linear-sparse,252,16.869,2.01703e+08,4.95778,4, 0.00303435,,0.00303435,0.00201306,0.00292803,
Nonsmooth_runge_abs,GPU-linear-sparse,256,17.904,2.11306e+08,4.73247,4, 0.00345911,,0.00187766,0.00210419,0.00345911,
Nonsmooth_runge_abs,GPU-linear-sparse,260,18.854,2.23509e+08,4.47409,4, 0.00335123,,0.00236436,0.00209654,0.00335123,
Nonsmooth_runge_abs,GPU-linear-sparse,264,20.037,2.41472e+08,4.14127,4, 0.00320837,,0.00320837,0.00211941,0.00156599,
Nonsmooth_runge_abs,GPU-linear-sparse,268,20.728,2.43174e+08,4.11228,4, 0.00373114,,0.00373114,0.00222065,0.00272313,
Nonsmooth_runge_abs,GPU-linear-sparse,272,21.543,2.54636e+08,3.92717,4, 0.00386301,,0.00386301,0.00225778,0.003266,
Nonsmooth_runge_abs,GPU-linear-sparse,276,22.762,2.65784e+08,3.76245,4, 0.00373814,,0.00373814,0.00225614,0.00302046,
Nonsmooth_runge_abs,GPU-linear-sparse,280,23.888,2.781e+08,3.59583,4, 0.00360374,,0.00360374,0.00226363,0.00172005,
Nonsmooth_runge_abs,GPU-linear-sparse,284,24.81,2.88624e+08,3.46472,4, 0.00298153,,0.00298153,0.00215587,0.0027269,
Nonsmooth_runge_abs,GPU-linear-sparse,288,25.907,3.01289e+08,3.31908,4, 0.00309474,,0.00164196,0.00203066,0.00309474,
Nonsmooth_runge_abs,GPU-linear-sparse,292,28.124,3.18111e+08,3.14356,4, 0.00288512,,0.00194884,0.00180337,0.00288512,
Nonsmooth_runge_abs,GPU-linear-sparse,296,26.285,3.31072e+08,3.02049,4, 0.00300288,,0.00300288,0.00148009,0.00162785,
Nonsmooth_runge_abs,GPU-linear-sparse,300,26.287,3.42552e+08,2.91927,4, 0.00333881,,0.00333881,0.00102354,0.0024481,
Nonsmooth_runge_abs,GPU-linear-sparse,304,27.883,3.55853e+08,2.81015,4, 0.00365124,,0.00365124,0.00113068,0.00313374,
Nonsmooth_runge_abs,GPU-linear-sparse,308,28.722,3.70002e+08,2.70269,4, 0.00357411,,0.00357411,0.00176753,0.00289686,
Nonsmooth_runge_abs,GPU-linear-sparse,312,30.359,3.83279e+08,2.60906,4, 0.00307648,,0.00307648,0.00152985,0.0014223,
Nonsmooth_runge_abs,GPU-linear-sparse,316,31.133,3.98129e+08,2.51175,4, 0.00252196,,0.00252196,0.00162034,0.00245082,
Nonsmooth_runge_abs,GPU-linear-sparse,320,32.611,5.94815e+08,1.6812,4, 0.00283656,,0.00153435,0.00169329,0.00283656,
Nonsmooth_runge_abs,GPU-linear-sparse,324,33.863,4.30879e+08,2.32084,4, 0.00280111,,0.00195876,0.00179743,0.00280111,
Nonsmooth_runge_abs,GPU-linear-sparse,328,35.653,4.48995e+08,2.2272,4, 0.00270171,,0.00270171,0.00182666,0.00147495,
Nonsmooth_runge_abs,GPU-linear-sparse,332,35.982,4.62778e+08,2.16086,4, 0.00317069,,0.00317069,0.00189372,0.00244075,
Nonsmooth_runge_abs,GPU-linear-sparse,336,38.53,4.78749e+08,2.08878,4, 0.00319191,,0.00319191,0.00186626,0.00267625,
Nonsmooth_runge_abs,GPU-linear-sparse,340,38.814,4.96367e+08,2.01464,4, 0.00336029,,0.00336029,0.00193559,0.00266635,
Nonsmooth_runge_abs,GPU-linear-sparse,344,40.833,5.15787e+08,1.93878,4, 0.00284443,,0.00284443,0.00184259,0.00129819,
Nonsmooth_runge_abs,GPU-linear-sparse,348,42.775,5.31188e+08,1.88257,4, 0.0026262,,0.0026262,0.00180751,0.00237097,
Nonsmooth_runge_abs,GPU-linear-sparse,352,43.948,5.50697e+08,1.81588,4, 0.0027979,,0.00171081,0.00168285,0.0027979,
Nonsmooth_runge_abs,GPU-linear-sparse,356,45.624,5.71575e+08,1.74955,4, 0.00260696,,0.00185964,0.00152442,0.00260696,
Nonsmooth_runge_abs,GPU-linear-sparse,360,47.458,5.92631e+08,1.68739,4, 0.00243216,,0.00243216,0.00123208,0.00123531,
Nonsmooth_runge_abs,GPU-linear-sparse,364,49.971,6.11105e+08,1.63638,4, 0.00279561,,0.00279561,0.000868454,0.00205755,
Nonsmooth_runge_abs,GPU-linear-sparse,368,50.756,6.31298e+08,1.58404,4, 0.00299533,,0.00299533,0.000973061,0.0026525,
Nonsmooth_runge_abs,GPU-linear-sparse,372,52.361,6.50053e+08,1.53834,4, 0.00282954,,0.00282954,0.00134358,0.00231265,
Nonsmooth_runge_abs,GPU-linear-sparse,376,53.741,6.6959e+08,1.49345,4, 0.00261722,,0.00261722,0.0012693,0.00119191,
Nonsmooth_runge_abs,GPU-linear-sparse,380,55.5,1.32279e+09,0.75598,4, 0.00218598,,0.00218598,0.00140996,0.00204543,
Nonsmooth_runge_abs,GPU-linear-sparse,384,58.453,7.21295e+08,1.3864,4, 0.00242408,,0.00132472,0.00140942,0.00242408,
Nonsmooth_runge_abs,GPU-linear-sparse,388,60.778,1.04108e+09,0.960543,4, 0.00230286,,0.0016423,0.00150867,0.00230286,
Nonsmooth_runge_abs,GPU-linear-sparse,392,62.539,1.06338e+09,0.940397,4, 0.002354,,0.002354,0.00159235,0.00129117,
Nonsmooth_runge_abs,GPU-linear-sparse,396,64.016,1.25987e+09,0.793731,4, 0.00268179,,0.00268179,0.00167163,0.00208431,
Nonsmooth_runge_abs,GPU-linear-sparse,400,65.858,1.40041e+09,0.714075,4, 0.00273917,,0.00273917,0.00163816,0.0023745,
Nonsmooth_runge_abs,GPU-linear-sparse,404,67.899,1.60098e+09,0.624616,4, 0.00290084,,0.00290084,0.0016859,0.00231023,
Nonsmooth_runge_abs,GPU-linear-sparse,408,70.478,1.64878e+09,0.60651,4, 0.0024442,,0.0024442,0.00157664,0.00112859,
Nonsmooth_runge_abs,GPU-linear-sparse,412,72.532,1.69109e+09,0.591336,4, 0.00218394,,0.00218394,0.00155735,0.00205996,
Nonsmooth_runge_abs,GPU-linear-sparse,416,74.863,1.74437e+09,0.573272,4, 0.00233529,,0.00118101,0.00141768,0.00233529,
Nonsmooth_runge_abs,GPU-linear-sparse,420,77.74,1.3769e+09,0.726267,4, 0.00210011,,0.00139667,0.001292,0.00210011,
Nonsmooth_runge_abs,GPU-linear-sparse,424,80.636,9.66491e+08,1.03467,4, 0.0022155,,0.0022155,0.00109385,0.00122223,
Nonsmooth_runge_abs,GPU-linear-sparse,428,82.757,9.95264e+08,1.00476,4, 0.00256467,,0.00256467,0.000895694,0.00201898,
Nonsmooth_runge_abs,GPU-linear-sparse,432,84.721,1.44258e+09,0.693201,4, 0.00278374,,0.00278374,0.00080864,0.00238541,
Nonsmooth_runge_abs,GPU-linear-sparse,436,88.408,1.04484e+09,0.957085,4, 0.00276583,,0.00276583,0.00107925,0.00215566,
Nonsmooth_runge_abs,GPU-linear-sparse,440,90.384,1.07709e+09,0.92843,4, 0.00260123,,0.00260123,0.00114668,0.00124971,
Nonsmooth_runge_abs,GPU-linear-sparse,444,91.885,2.10804e+09,0.474374,4, 0.00221088,,0.00221088,0.00122681,0.00197286,
Nonsmooth_runge_abs,GPU-linear-sparse,448,96.681,1.13563e+09,0.880572,4, 0.0022844,,0.00146383,0.00133017,0.0022844,
Nonsmooth_runge_abs,GPU-linear-sparse,452,99.247,1.70261e+09,0.587335,4, 0.00193808,,0.0012757,0.00130356,0.00193808,
Nonsmooth_runge_abs,GPU-linear-sparse,456,101.839,2.30017e+09,0.434751,4, 0.00197805,,0.00197805,0.00136349,0.00105632,
Nonsmooth_runge_abs,GPU-linear-sparse,460,106.177,1.22598e+09,0.815672,4, 0.0023015,,0.0023015,0.00142261,0.00173589,
Nonsmooth_runge_abs,GPU-linear-sparse,464,106.33,2.41267e+09,0.414479,4, 0.00264108,,0.00264108,0.00152298,0.00222729,
