functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPULinearSparse,136,0.322,3.84737e+06,259.918,8, 0.00610022,,0.00610022,0.00228719,0.00247866,
SmoothExp,CPULinearSparse,140,0.33,4.16886e+06,239.874,8, 0.00664488,,0.00590355,0.00234378,0.00664488,
SmoothExp,CPULinearSparse,144,0.401,4.52092e+06,221.194,8, 0.0048363,,0.0048363,0.0033189,0.0030322,
SmoothExp,CPULinearSparse,148,0.403,4.96279e+06,201.5,8, 0.00663782,,0.00319763,0.0039767,0.00663782,
SmoothExp,CPULinearSparse,152,0.441,4.59683e+06,217.541,8, 0.00432221,,0.00129029,0.00432221,0.00194474,
SmoothExp,CPULinearSparse,156,0.499,5.15244e+06,194.083,8, 0.00565824,,0.000835858,0.00448347,0.00565824,
SmoothExp,CPULinearSparse,160,0.414,6.22404e+06,160.667,8, 0.00429048,,0.0029437,0.00429048,0.00259361,
SmoothExp,CPULinearSparse,164,0.509,6.78777e+06,147.324,8, 0.0056094,,0.00288422,0.00373895,0.0056094,
SmoothExp,CPULinearSparse,168,0.526,6.2374e+06,160.323,8, 0.00418533,,0.00418533,0.00279875,0.00153591,
SmoothExp,CPULinearSparse,172,0.527,6.62167e+06,151.019,8, 0.00478466,,0.00412509,0.00153758,0.00478466,
SmoothExp,CPULinearSparse,176,0.614,8.47043e+06,118.058,8, 0.00359264,,0.00337589,0.00359264,0.00220725,
SmoothExp,CPULinearSparse,180,0.637,9.99899e+06,100.01,8, 0.00610863,,0.00223518,0.00610863,0.00485574,
SmoothExp,CPULinearSparse,184,0.674,9.38242e+06,106.582,8, 0.00465126,,0.000844114,0.00465126,0.00120499,
SmoothExp,CPULinearSparse,188,0.733,1.65617e+07,60.3802,8, 0.00417455,,0.000720388,0.0032917,0.00417455,
SmoothExp,CPULinearSparse,192,0.766,1.06111e+07,94.2411,8, 0.00241497,,0.00241497,0.00218567,0.00195238,
SmoothExp,CPULinearSparse,196,0.789,1.14471e+07,87.3581,8, 0.00424452,,0.00203793,0.00135963,0.00424452,
SmoothExp,CPULinearSparse,200,0.892,1.04626e+07,95.5789,8, 0.00309197,,0.00309197,0.000929213,0.00109286,
SmoothExp,CPULinearSparse,204,0.828,1.28603e+07,77.7588,8, 0.00363243,,0.00309001,0.00124574,0.00363243,
SmoothExp,CPULinearSparse,208,0.951,1.18132e+07,84.6513,8, 0.00253011,,0.00253011,0.00182689,0.00172338,
SmoothExp,CPULinearSparse,212,0.912,1.24172e+07,80.5334,8, 0.00373055,,0.00165181,0.0022041,0.00373055,
SmoothExp,CPULinearSparse,216,1.044,1.58616e+07,63.0454,8, 0.00246416,,0.000570964,0.00246416,0.0009201,
SmoothExp,CPULinearSparse,220,1.072,1.59684e+07,62.6239,8, 0.00323515,,0.000672548,0.00258875,0.00323515,
SmoothExp,CPULinearSparse,224,1.211,1.71326e+07,58.3684,8, 0.00251147,,0.0020065,0.00251147,0.00151528,
SmoothExp,CPULinearSparse,228,1.204,1.81072e+07,55.2268,8, 0.00335698,,0.00154423,0.0022381,0.00335698,
SmoothExp,CPULinearSparse,232,1.293,1.89194e+07,52.8558,8, 0.00240493,,0.00240493,0.00170989,0.000793789,
SmoothExp,CPULinearSparse,236,1.436,1.72257e+07,58.0528,8, 0.00288501,,0.00239434,0.000742064,0.00288501,
SmoothExp,CPULinearSparse,240,1.34,2.08822e+07,47.8877,8, 0.00219288,,0.00196371,0.00219288,0.0014084,
SmoothExp,CPULinearSparse,244,1.451,2.19027e+07,45.6566,8, 0.00383125,,0.00127905,0.00383125,0.00302677,
SmoothExp,CPULinearSparse,248,1.493,2.33855e+07,42.7616,8, 0.00290408,,0.000405088,0.00290408,0.000744811,
SmoothExp,CPULinearSparse,252,1.614,2.43902e+07,41.0001,8, 0.00261727,,0.000597651,0.00206944,0.00261727,
SmoothExp,CPULinearSparse,256,1.62,2.18548e+07,45.7566,8, 0.00169917,,0.00169917,0.00138352,0.00124891,
SmoothExp,CPULinearSparse,260,1.83,2.33244e+07,42.8735,8, 0.00273437,,0.00120286,0.000822158,0.00273437,
SmoothExp,CPULinearSparse,264,1.764,2.42738e+07,41.1968,8, 0.00191407,,0.00191407,0.000534759,0.000666485,
SmoothExp,CPULinearSparse,268,1.997,2.61775e+07,38.2007,8, 0.00238157,,0.00192586,0.000819601,0.00238157,
SmoothExp,CPULinearSparse,272,1.956,3.09869e+07,32.2717,8, 0.0015915,,0.0015915,0.00119484,0.00112918,
SmoothExp,CPULinearSparse,276,2.015,2.83593e+07,35.2618,8, 0.00248522,,0.0010278,0.00146389,0.00248522,
SmoothExp,CPULinearSparse,280,2.114,2.93585e+07,34.0617,8, 0.00166251,,0.000294049,0.00166251,0.000585961,
SmoothExp,CPULinearSparse,284,2.29,3.59485e+07,27.8176,8, 0.00216772,,0.000545733,0.00174025,0.00216772,
SmoothExp,CPULinearSparse,288,2.322,3.6474e+07,27.4168,8, 0.00169571,,0.00146619,0.00169571,0.00104532,
SmoothExp,CPULinearSparse,292,2.56,3.46062e+07,28.8966,8, 0.00228177,,0.000966625,0.00150169,0.00228177,
SmoothExp,CPULinearSparse,296,2.47,3.6865e+07,27.126,8, 0.00158111,,0.00158111,0.00111372,0.00052484,
SmoothExp,CPULinearSparse,300,2.561,4.17254e+07,23.9662,8, 0.00199044,,0.00159473,0.000438465,0.00199044,
SmoothExp,CPULinearSparse,304,2.797,4.36739e+07,22.8969,8, 0.00153961,,0.00131419,0.00153961,0.000959953,
SmoothExp,CPULinearSparse,308,2.807,4.5732e+07,21.8665,8, 0.00269726,,0.000831759,0.00269726,0.00209233,
SmoothExp,CPULinearSparse,312,2.963,4.1801e+07,23.9229,8, 0.00203714,,0.000219748,0.00203714,0.000457904,
SmoothExp,CPULinearSparse,316,3.029,4.93964e+07,20.2444,8, 0.00182846,,0.000487481,0.00144753,0.00182846,
SmoothExp,CPULinearSparse,320,3.164,4.85631e+07,20.5918,8, 0.00127819,,0.00127819,0.000947068,0.000876977,
SmoothExp,CPULinearSparse,324,3.348,4.8565e+07,20.591,8, 0.00193086,,0.000796985,0.000528394,0.00193086,
SmoothExp,CPULinearSparse,328,3.286,5.37667e+07,18.5989,8, 0.00132155,,0.00132155,0.000366539,0.000400731,
SmoothExp,CPULinearSparse,332,3.488,5.85734e+07,17.0726,8, 0.0016896,,0.00134184,0.000570393,0.0016896,
SmoothExp,CPULinearSparse,336,3.576,5.93071e+07,16.8614,8, 0.00110389,,0.00110389,0.000840435,0.000820816,
SmoothExp,CPULinearSparse,340,3.719,5.63864e+07,17.7348,8, 0.00180374,,0.000698583,0.00105783,0.00180374,
SmoothExp,CPULinearSparse,344,3.924,6.9468e+07,14.3951,8, 0.0012083,,0.000173599,0.0012083,0.000366702,
SmoothExp,CPULinearSparse,348,4.011,6.30894e+07,15.8505,8, 0.00156996,,0.000444665,0.00126885,0.00156996,
SmoothExp,CPULinearSparse,352,4.174,7.42921e+07,13.4604,8, 0.00124907,,0.00113558,0.00124907,0.000768962,
SmoothExp,CPULinearSparse,356,4.315,7.63136e+07,13.1038,8, 0.00167977,,0.000668016,0.00112068,0.00167977,
SmoothExp,CPULinearSparse,360,4.521,7.46032e+07,13.4042,8, 0.00112945,,0.00112945,0.000823268,0.000327205,
SmoothExp,CPULinearSparse,364,4.612,7.78731e+07,12.8414,8, 0.00146208,,0.00115221,0.000317598,0.00146208,
SmoothExp,CPULinearSparse,368,4.667,7.96918e+07,12.5483,8, 0.00114034,,0.00094599,0.00114034,0.000706197,
SmoothExp,CPULinearSparse,372,4.868,8.22776e+07,12.154,8, 0.00201396,,0.000592354,0.00201396,0.00156585,
SmoothExp,CPULinearSparse,376,5.014,8.64531e+07,11.567,8, 0.00153182,,0.000133744,0.00153182,0.000307338,
SmoothExp,CPULinearSparse,380,5.166,9.0869e+07,11.0049,8, 0.00137842,,0.000409293,0.00109304,0.00137842,
SmoothExp,CPULinearSparse,384,5.22,8.92381e+07,11.206,8, 0.00101113,,0.00101113,0.000708847,0.000665815,
SmoothExp,CPULinearSparse,388,5.509,9.85834e+07,10.1437,8, 0.00147399,,0.000574432,0.000393508,0.00147399,
SmoothExp,CPULinearSparse,392,5.568,1.00185e+08,9.98155,8, 0.000977895,,0.000977895,0.00026581,0.000282929,
SmoothExp,CPULinearSparse,396,5.825,1.07984e+08,9.26065,8, 0.00128392,,0.000997423,0.000431649,0.00128392,
SmoothExp,CPULinearSparse,400,5.886,1.04765e+08,9.54514,8, 0.000819059,,0.000819059,0.00064364,0.000628627,
SmoothExp,CPULinearSparse,404,6.239,1.12792e+08,8.86585,8, 0.00137811,,0.000510741,0.00081087,0.00137811,
SmoothExp,CPULinearSparse,408,6.384,1.13595e+08,8.80322,8, 0.000923166,,0.000106282,0.000923166,0.000265591,
SmoothExp,CPULinearSparse,412,6.539,1.22589e+08,8.15735,8, 0.00121103,,0.000372778,0.000977368,0.00121103,
SmoothExp,CPULinearSparse,416,6.655,1.23475e+08,8.09877,8, 0.000958373,,0.000909055,0.000958373,0.000586054,
SmoothExp,CPULinearSparse,420,6.889,1.20699e+08,8.28507,8, 0.00129838,,0.000493395,0.000847954,0.00129838,
SmoothExp,CPULinearSparse,424,7.136,1.17511e+08,8.50983,8, 0.000853635,,0.000853635,0.000623717,0.000252481,
SmoothExp,CPULinearSparse,428,7.528,1.2217e+08,8.18529,8, 0.00114025,,0.000877302,0.00023237,0.00114025,
SmoothExp,CPULinearSparse,432,7.773,1.23669e+08,8.08613,8, 0.00089293,,0.000721619,0.00089293,0.000555908,
SmoothExp,CPULinearSparse,436,7.974,1.29675e+08,7.71156,8, 0.00157934,,0.000446792,0.00157934,0.00122228,
SmoothExp,CPULinearSparse,440,8.178,1.31511e+08,7.60394,8, 0.00119901,,8.28126e-05,0.00119901,0.000238055,
SmoothExp,CPULinearSparse,444,8.367,1.36591e+08,7.3211,8, 0.00107518,,0.000344443,0.000851383,0.00107518,
SmoothExp,CPULinearSparse,448,8.626,1.39086e+08,7.18978,8, 0.000824791,,0.000824791,0.000544769,0.000524812,
SmoothExp,CPULinearSparse,452,8.865,1.46901e+08,6.80732,8, 0.00116301,,0.000431502,0.000297503,0.00116301,
SmoothExp,CPULinearSparse,456,9.038,1.4821e+08,6.7472,8, 0.000758087,,0.000758087,0.00019374,0.000216712,
SmoothExp,CPULinearSparse,460,9.307,1.55267e+08,6.4405,8, 0.00101414,,0.000778493,0.000336426,0.00101414,
SmoothExp,CPULinearSparse,464,9.556,1.56276e+08,6.39895,8, 0.0006372,,0.0006372,0.000512717,0.000498639,
SmoothExp,CPULinearSparse,468,9.819,1.61902e+08,6.17656,8, 0.00109975,,0.0003906,0.000649102,0.00109975,
SmoothExp,CPULinearSparse,472,10.057,1.6435e+08,6.08458,8, 0.000738729,,6.69876e-05,0.000738729,0.000199616,
SmoothExp,CPULinearSparse,476,10.23,1.7001e+08,5.88201,8, 0.000967321,,0.00031637,0.000786298,0.000967321,
SmoothExp,CPULinearSparse,480,10.514,1.76236e+08,5.6742,8, 0.000772767,,0.000751371,0.000772767,0.000470382,
SmoothExp,CPULinearSparse,484,10.896,1.80075e+08,5.55323,8, 0.00104477,,0.000380482,0.000684392,0.00104477,
SmoothExp,CPULinearSparse,488,11.123,1.83042e+08,5.46324,8, 0.000675596,,0.000675596,0.000505835,0.000181109,
SmoothExp,CPULinearSparse,492,11.391,1.88351e+08,5.30924,8, 0.000919817,,0.000694258,0.000181582,0.000919817,
SmoothExp,CPULinearSparse,496,184.996,2.12305e+08,4.71021,8, 0.000722685,,0.000569286,0.000722685,0.000449191,
SmoothExp,CPULinearSparse,500,186.773,3.64587e+08,2.74283,8, 0.00128774,,0.00034898,0.00128774,0.000995255,
SmoothExp,CPULinearSparse,504,197.295,2.05006e+08,4.87789,8, 0.000977704,,5.49587e-05,0.000977704,0.000162576,
SmoothExp,CPULinearSparse,508,205.158,2.22304e+08,4.49834,8, 0.000872763,,0.000295016,0.000695192,0.000872763,
SmoothExp,CPULinearSparse,512,204.693,2.14408e+08,4.66401,8, 0.000690757,,0.000690757,0.000447737,0.000426371,
SmoothExp,CPULinearSparse,516,207.85,4.04684e+08,2.47107,8, 0.000946961,,0.000338971,0.000239406,0.000946961,
