function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-linear-sparse,140,0.175,1.56698e+06,638.17,4, 0.00357389,,0.00357389,0.000528164,0.000352449,
Nonsmooth_sqrt,CPU-linear-sparse,144,0.188,1.68821e+06,592.342,4, 0.00296009,,0.00296009,0.000608688,0.000339679,
Nonsmooth_sqrt,CPU-linear-sparse,148,0.203,1.84535e+06,541.902,4, 0.00256021,,0.00256021,0.000591177,0.000478671,
Nonsmooth_sqrt,CPU-linear-sparse,152,0.223,2.04786e+06,488.316,4, 0.00226346,,0.00226346,0.000643891,0.000420475,
Nonsmooth_sqrt,CPU-linear-sparse,156,0.237,2.14152e+06,466.957,4, 0.00175013,,0.00175013,0.000758188,0.000297961,
Nonsmooth_sqrt,CPU-linear-sparse,160,0.253,2.28122e+06,438.362,4, 0.00274328,,0.00274328,0.000643608,0.000315874,
Nonsmooth_sqrt,CPU-linear-sparse,164,0.275,2.45691e+06,407.015,4, 0.00245754,,0.00245754,0.000720921,0.000435153,
Nonsmooth_sqrt,CPU-linear-sparse,168,0.299,2.74321e+06,364.536,4, 0.00260837,,0.00260837,0.000608542,0.000394607,
Nonsmooth_sqrt,CPU-linear-sparse,172,0.317,2.90493e+06,344.242,4, 0.0026575,,0.0026575,0.000529341,0.000273938,
Nonsmooth_sqrt,CPU-linear-sparse,176,0.338,3.01687e+06,331.469,4, 0.00223689,,0.00223689,0.000383321,0.000293485,
Nonsmooth_sqrt,CPU-linear-sparse,180,0.361,3.27483e+06,305.36,4, 0.00180518,,0.00180518,0.000528705,0.000399719,
Nonsmooth_sqrt,CPU-linear-sparse,184,0.384,3.38035e+06,295.827,4, 0.00146527,,0.00146527,0.000407424,0.000331665,
Nonsmooth_sqrt,CPU-linear-sparse,188,0.408,3.58439e+06,278.987,4, 0.00123913,,0.00123913,0.000377922,0.000242496,
Nonsmooth_sqrt,CPU-linear-sparse,192,0.434,3.92035e+06,255.079,4, 0.00218789,,0.00218789,0.000346606,0.000247464,
Nonsmooth_sqrt,CPU-linear-sparse,196,0.467,4.06887e+06,245.768,4, 0.00209719,,0.00209719,0.0002975,0.00037529,
Nonsmooth_sqrt,CPU-linear-sparse,200,0.494,4.28908e+06,233.15,4, 0.00210391,,0.00210391,0.000295669,0.000279042,
Nonsmooth_sqrt,CPU-linear-sparse,204,0.522,4.52792e+06,220.852,4, 0.00212388,,0.00212388,0.000304576,0.000211393,
Nonsmooth_sqrt,CPU-linear-sparse,208,0.551,4.76751e+06,209.753,4, 0.00165459,,0.00165459,0.000395802,0.000240982,
Nonsmooth_sqrt,CPU-linear-sparse,212,0.585,5.06799e+06,197.317,4, 0.0014153,,0.0014153,0.000386687,0.000295521,
Nonsmooth_sqrt,CPU-linear-sparse,216,0.62,5.274e+06,189.609,4, 0.00118388,,0.00118388,0.000433594,0.000290331,
Nonsmooth_sqrt,CPU-linear-sparse,220,0.649,5.69686e+06,175.535,4, 0.00131625,,0.00131625,0.000430328,0.000216143,
Nonsmooth_sqrt,CPU-linear-sparse,224,0.686,5.83462e+06,171.391,4, 0.00180285,,0.00180285,0.00045796,0.000201808,
Nonsmooth_sqrt,CPU-linear-sparse,228,0.731,6.26263e+06,159.677,4, 0.00153352,,0.00153352,0.000425679,0.000305625,
Nonsmooth_sqrt,CPU-linear-sparse,232,0.768,6.57775e+06,152.028,4, 0.00172598,,0.00172598,0.000428307,0.00022376,
Nonsmooth_sqrt,CPU-linear-sparse,236,0.805,6.86349e+06,145.698,4, 0.00175703,,0.00175703,0.000423861,0.000176752,
Nonsmooth_sqrt,CPU-linear-sparse,240,0.845,7.21932e+06,138.517,4, 0.00141966,,0.00141966,0.000296797,0.00020869,
Nonsmooth_sqrt,CPU-linear-sparse,244,12.871,7.46916e+06,133.884,4, 0.00105344,,0.00105344,0.000364043,0.000275521,
Nonsmooth_sqrt,CPU-linear-sparse,248,13.748,1.6371e+07,61.0835,4, 0.00104633,,0.00104633,0.000299419,0.000248367,
Nonsmooth_sqrt,CPU-linear-sparse,252,13.979,8.1928e+06,122.058,4, 0.00100916,,0.00100916,0.000278513,0.000173273,
Nonsmooth_sqrt,CPU-linear-sparse,256,14.539,8.62095e+06,115.996,4, 0.00153826,,0.00153826,0.000276505,0.000181479,
Nonsmooth_sqrt,CPU-linear-sparse,260,15.496,1.38612e+07,72.1437,4, 0.00121947,,0.00121947,0.000215433,0.000222147,
Nonsmooth_sqrt,CPU-linear-sparse,264,16.21,9.69304e+06,103.167,4, 0.00156398,,0.00156398,0.000191617,0.00022143,
Nonsmooth_sqrt,CPU-linear-sparse,268,17.233,1.00796e+07,99.2101,4, 0.00141213,,0.00141213,0.000224455,0.000175846,
Nonsmooth_sqrt,CPU-linear-sparse,272,17.933,1.04072e+07,96.0874,4, 0.00113988,,0.00113988,0.000258491,0.000161285,
Nonsmooth_sqrt,CPU-linear-sparse,276,20.59,1.10718e+07,90.3193,4, 0.000893613,,0.000893613,0.000295489,0.000264139,
Nonsmooth_sqrt,CPU-linear-sparse,280,21.387,1.15099e+07,86.8816,4, 0.000928248,,0.000928248,0.000306402,0.000209054,
Nonsmooth_sqrt,CPU-linear-sparse,284,21.923,1.21615e+07,82.2265,4, 0.000804482,,0.000804482,0.000305147,0.000170615,
Nonsmooth_sqrt,CPU-linear-sparse,288,22.857,1.2499e+07,80.0062,4, 0.00125695,,0.00125695,0.000330343,0.000161523,
Nonsmooth_sqrt,CPU-linear-sparse,292,24.066,1.28752e+07,77.6688,4, 0.000997596,,0.000997596,0.000325847,0.000226363,
Nonsmooth_sqrt,CPU-linear-sparse,296,24.965,1.35921e+07,73.5721,4, 0.00148187,,0.00148187,0.000341959,0.000208521,
Nonsmooth_sqrt,CPU-linear-sparse,300,26.121,1.38591e+07,72.1549,4, 0.00115532,,0.00115532,0.000262777,0.000146989,
Nonsmooth_sqrt,CPU-linear-sparse,304,27.151,1.44592e+07,69.1601,4, 0.00107294,,0.00107294,0.000202549,0.000149992,
Nonsmooth_sqrt,CPU-linear-sparse,308,28.204,1.49497e+07,66.8909,4, 0.000945327,,0.000945327,0.000278671,0.000199236,
Nonsmooth_sqrt,CPU-linear-sparse,312,29.781,1.58592e+07,63.0551,4, 0.000861371,,0.000861371,0.000240301,0.000186328,
Nonsmooth_sqrt,CPU-linear-sparse,316,29.951,1.60584e+07,62.2728,4, 0.000857667,,0.000857667,0.000192843,0.00020056,
Nonsmooth_sqrt,CPU-linear-sparse,320,30.876,1.69902e+07,58.8576,4, 0.00111235,,0.00111235,0.000173501,0.000142091,
Nonsmooth_sqrt,CPU-linear-sparse,324,32.358,1.74911e+07,57.172,4, 0.000896334,,0.000896334,0.000176981,0.000203864,
Nonsmooth_sqrt,CPU-linear-sparse,328,33.594,1.81723e+07,55.0287,4, 0.00119677,,0.00119677,0.00020782,0.000183114,
Nonsmooth_sqrt,CPU-linear-sparse,332,34.423,1.90996e+07,52.3571,4, 0.00102192,,0.00102192,0.000166339,0.000145827,
Nonsmooth_sqrt,CPU-linear-sparse,336,35.867,1.955e+07,51.151,4, 0.000986882,,0.000986882,0.000234897,0.000164757,
Nonsmooth_sqrt,CPU-linear-sparse,340,37.237,2.04745e+07,48.8413,4, 0.000698474,,0.000698474,0.000236307,0.000191474,
Nonsmooth_sqrt,CPU-linear-sparse,344,41.912,2.08708e+07,47.9139,4, 0.000651911,,0.000651911,0.000256198,0.000169437,
Nonsmooth_sqrt,CPU-linear-sparse,348,44.27,2.19128e+07,45.6355,4, 0.000867324,,0.000867324,0.000267063,0.000181931,
Nonsmooth_sqrt,CPU-linear-sparse,352,45.316,2.66719e+07,37.4926,4, 0.000979519,,0.000979519,0.00028483,0.000134949,
Nonsmooth_sqrt,CPU-linear-sparse,356,47.729,2.35555e+07,42.453,4, 0.000845679,,0.000845679,0.000255404,0.000185947,
Nonsmooth_sqrt,CPU-linear-sparse,360,48.759,2.40011e+07,41.6648,4, 0.000988146,,0.000988146,0.000251678,0.000193712,
Nonsmooth_sqrt,CPU-linear-sparse,364,50.113,2.49309e+07,40.1109,4, 0.000943366,,0.000943366,0.00024405,0.000203282,
Nonsmooth_sqrt,CPU-linear-sparse,368,52.044,2.73557e+07,36.5555,4, 0.000870632,,0.000870632,0.000188961,0.000150313,
Nonsmooth_sqrt,CPU-linear-sparse,372,52.666,2.62398e+07,38.11,4, 0.000944854,,0.000944854,0.000254486,0.000176335,
Nonsmooth_sqrt,CPU-linear-sparse,376,54.987,2.75083e+07,36.3527,4, 0.000929453,,0.000929453,0.000217261,0.000198707,
Nonsmooth_sqrt,CPU-linear-sparse,380,56.451,2.79173e+07,35.8201,4, 0.000781389,,0.000781389,0.000210463,0.000146067,
Nonsmooth_sqrt,CPU-linear-sparse,384,58.501,2.86113e+07,34.9512,4, 0.000899921,,0.000899921,0.00019822,0.000194916,
Nonsmooth_sqrt,CPU-linear-sparse,388,60.1,3.0084e+07,33.2403,4, 0.000987653,,0.000987653,0.000186814,0.00018499,
Nonsmooth_sqrt,CPU-linear-sparse,392,63.594,3.38848e+07,29.5118,4, 0.000911209,,0.000911209,0.000191157,0.000180824,
Nonsmooth_sqrt,CPU-linear-sparse,396,63.902,4.21237e+07,23.7396,4, 0.00102751,,0.00102751,0.000183717,0.000230773,
Nonsmooth_sqrt,CPU-linear-sparse,400,66.242,3.51058e+07,28.4853,4, 0.000934362,,0.000934362,0.000221736,0.000165613,
Nonsmooth_sqrt,CPU-linear-sparse,404,69.138,3.36926e+07,29.6801,4, 0.000956332,,0.000956332,0.000214876,0.000156015,
Nonsmooth_sqrt,CPU-linear-sparse,408,70.337,3.49846e+07,28.584,4, 0.00132986,,0.00132986,0.000219066,0.000185835,
Nonsmooth_sqrt,CPU-linear-sparse,412,72.841,3.57448e+07,27.9761,4, 0.0010479,,0.0010479,0.000209833,0.000172644,
Nonsmooth_sqrt,CPU-linear-sparse,416,73.255,3.92642e+07,25.4685,4, 0.00110506,,0.00110506,0.000259197,0.000225412,
Nonsmooth_sqrt,CPU-linear-sparse,420,77.061,3.81884e+07,26.186,4, 0.00106001,,0.00106001,0.000240856,0.000200869,
Nonsmooth_sqrt,CPU-linear-sparse,424,79.188,4.85355e+07,20.6035,4, 0.00102254,,0.00102254,0.000276175,0.000182337,
Nonsmooth_sqrt,CPU-linear-sparse,428,80.757,4.02059e+07,24.8719,4, 0.00119647,,0.00119647,0.000248612,0.000206431,
Nonsmooth_sqrt,CPU-linear-sparse,432,91.007,4.71035e+07,21.2298,4, 0.00108366,,0.00108366,0.000219725,0.000169327,
Nonsmooth_sqrt,CPU-linear-sparse,436,96.33,4.27985e+07,23.3653,4, 0.00141389,,0.00141389,0.000245652,0.000224451,
Nonsmooth_sqrt,CPU-linear-sparse,440,99.055,4.41154e+07,22.6678,4, 0.00121873,,0.00121873,0.00024766,0.000197643,
Nonsmooth_sqrt,CPU-linear-sparse,444,98.135,4.66509e+07,21.4358,4, 0.00123158,,0.00123158,0.000223434,0.000200806,
Nonsmooth_sqrt,CPU-linear-sparse,448,101.294,4.65543e+07,21.4803,4, 0.00147951,,0.00147951,0.000249336,0.000201626,
Nonsmooth_sqrt,CPU-linear-sparse,452,103.945,4.89155e+07,20.4434,4, 0.00112205,,0.00112205,0.000264622,0.000185095,
Nonsmooth_sqrt,CPU-linear-sparse,456,108.325,5.02369e+07,19.9057,4, 0.001514,,0.001514,0.000256349,0.000202822,
Nonsmooth_sqrt,CPU-linear-sparse,460,108.806,6.46658e+07,15.4641,4, 0.00144021,,0.00144021,0.000253912,0.000199586,
Nonsmooth_sqrt,CPU-linear-sparse,464,114.623,5.14641e+07,19.431,4, 0.00134733,,0.00134733,0.000260365,0.000237293,
Nonsmooth_sqrt,CPU-linear-sparse,468,117.334,5.44164e+07,18.3768,4, 0.001334,,0.001334,0.000279342,0.000197471,
Nonsmooth_sqrt,CPU-linear-sparse,472,121.144,6.16148e+07,16.2299,4, 0.00154591,,0.00154591,0.000286587,0.000213369,
Nonsmooth_sqrt,CPU-linear-sparse,476,124.42,5.90149e+07,16.9449,4, 0.00138734,,0.00138734,0.000303045,0.000255714,
Nonsmooth_sqrt,CPU-linear-sparse,480,127.689,5.85225e+07,17.0875,4, 0.00142677,,0.00142677,0.000327349,0.000216696,
Nonsmooth_sqrt,CPU-linear-sparse,484,130.841,6.55769e+07,15.2493,4, 0.00144974,,0.00144974,0.000293698,0.000221739,
Nonsmooth_sqrt,CPU-linear-sparse,488,133.785,6.21881e+07,16.0802,4, 0.0013686,,0.0013686,0.000260196,0.000305529,
Nonsmooth_sqrt,CPU-linear-sparse,492,136.528,6.53369e+07,15.3053,4, 0.00134365,,0.00134365,0.00030172,0.000244572,
Nonsmooth_sqrt,CPU-linear-sparse,496,140.539,1.02288e+08,9.77635,4, 0.00147493,,0.00147493,0.000311815,0.000250945,
Nonsmooth_sqrt,CPU-linear-sparse,500,147.098,8.9708e+07,11.1473,4, 0.00170307,,0.00170307,0.00027981,0.000237347,
Nonsmooth_sqrt,CPU-linear-sparse,504,146.474,1.28069e+08,7.80831,4, 0.00161069,,0.00161069,0.000277954,0.000240135,
Nonsmooth_sqrt,CPU-linear-sparse,508,147.827,7.48156e+07,13.3662,4, 0.0016154,,0.0016154,0.000309374,0.000236342,
Nonsmooth_sqrt,CPU-linear-sparse,512,158.632,1.05342e+08,9.49285,4, 0.00165348,,0.00165348,0.000299267,0.000225472,
Nonsmooth_sqrt,CPU-linear-sparse,516,161.033,7.54512e+07,13.2536,4, 0.00182755,,0.00182755,0.000320127,0.000266691,
