function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_sqrt,CPU-DCT-padded,148,0.121,1.60357e+07,62.3609,4, 0.221731,,0.221731,0.0902706,0.06894,
Nonsmooth_sqrt,CPU-DCT-padded,152,0.147,1.27944e+07,78.1594,4, 0.205516,,0.205516,0.0882617,0.0450867,
Nonsmooth_sqrt,CPU-DCT-padded,156,0.131,9.55606e+06,104.646,4, 0.183731,,0.183731,0.0849328,0.0592029,
Nonsmooth_sqrt,CPU-DCT-padded,160,0.139,9.0549e+06,110.438,4, 0.159173,,0.159173,0.0800847,0.0682518,
Nonsmooth_sqrt,CPU-DCT-padded,164,0.146,2.07022e+07,48.304,4, 0.138345,,0.138345,0.0734187,0.0654346,
Nonsmooth_sqrt,CPU-DCT-padded,168,0.24,1.05242e+07,95.0194,4, 0.183271,,0.183271,0.0643763,0.0428134,
Nonsmooth_sqrt,CPU-DCT-padded,172,0.163,2.10684e+07,47.4644,4, 0.202687,,0.202687,0.0519251,0.0563024,
Nonsmooth_sqrt,CPU-DCT-padded,176,0.153,1.19831e+07,83.4506,4, 0.20675,,0.20675,0.0557749,0.0650063,
Nonsmooth_sqrt,CPU-DCT-padded,180,0.323,1.13457e+07,88.1395,4, 0.199864,,0.199864,0.0592167,0.0624157,
Nonsmooth_sqrt,CPU-DCT-padded,184,0.173,1.98921e+07,50.2713,4, 0.185208,,0.185208,0.0628319,0.0408541,
Nonsmooth_sqrt,CPU-DCT-padded,188,0.173,2.60918e+07,38.3262,4, 0.165453,,0.165453,0.0661899,0.0537888,
Nonsmooth_sqrt,CPU-DCT-padded,192,0.228,1.40763e+07,71.0416,4, 0.143256,,0.143256,0.0691894,0.0621819,
Nonsmooth_sqrt,CPU-DCT-padded,196,0.095,1.4913e+07,67.0556,4, 0.126367,,0.126367,0.0717198,0.0597804,
Nonsmooth_sqrt,CPU-DCT-padded,200,0.229,1.35695e+07,73.6945,4, 0.167479,,0.167479,0.0736803,0.0391399,
Nonsmooth_sqrt,CPU-DCT-padded,204,0.333,2.3044e+07,43.3952,4, 0.185566,,0.185566,0.0749839,0.0515869,
Nonsmooth_sqrt,CPU-DCT-padded,208,0.142,1.85157e+07,54.0084,4, 0.189575,,0.189575,0.0754973,0.0596951,
Nonsmooth_sqrt,CPU-DCT-padded,212,0.226,3.65127e+07,27.3877,4, 0.183579,,0.183579,0.0751452,0.0574539,
Nonsmooth_sqrt,CPU-DCT-padded,216,0.241,1.73596e+07,57.605,4, 0.170314,,0.170314,0.0737804,0.0376238,
Nonsmooth_sqrt,CPU-DCT-padded,220,0.234,1.76837e+07,56.5492,4, 0.152389,,0.152389,0.0712911,0.049634,
Nonsmooth_sqrt,CPU-DCT-padded,224,0.136,1.65165e+07,60.5454,4, 0.131941,,0.131941,0.0674921,0.0574842,
Nonsmooth_sqrt,CPU-DCT-padded,228,0.345,3.01684e+07,33.1472,4, 0.117172,,0.117172,0.0621101,0.0553771,
Nonsmooth_sqrt,CPU-DCT-padded,232,0.236,3.3141e+07,30.1741,4, 0.155209,,0.155209,0.0546499,0.0362716,
Nonsmooth_sqrt,CPU-DCT-padded,236,0.285,4.85507e+07,20.597,4, 0.171987,,0.171987,0.0441013,0.0478864,
Nonsmooth_sqrt,CPU-DCT-padded,240,0.399,2.12604e+07,47.0358,4, 0.17575,,0.17575,0.0475263,0.0555031,
Nonsmooth_sqrt,CPU-DCT-padded,244,0.316,5.31958e+07,18.7985,4, 0.170312,,0.170312,0.0506937,0.0535097,
Nonsmooth_sqrt,CPU-DCT-padded,248,0.264,4.10161e+07,24.3807,4, 0.158249,,0.158249,0.0539578,0.035057,
Nonsmooth_sqrt,CPU-DCT-padded,252,0.346,2.46017e+07,40.6476,4, 0.141772,,0.141772,0.057006,0.046311,
Nonsmooth_sqrt,CPU-DCT-padded,256,0.218,2.47703e+07,40.3709,4, 0.123019,,0.123019,0.059753,0.0537142,
Nonsmooth_sqrt,CPU-DCT-padded,260,0.275,2.50125e+07,39.9801,4, 0.10987,,0.10987,0.062112,0.0518221,
Nonsmooth_sqrt,CPU-DCT-padded,264,0.32,2.80028e+07,35.7107,4, 0.145454,,0.145454,0.063979,0.0339552,
Nonsmooth_sqrt,CPU-DCT-padded,268,0.371,7.56462e+07,13.2194,4, 0.161183,,0.161183,0.065264,0.0448816,
Nonsmooth_sqrt,CPU-DCT-padded,272,0.329,4.00813e+07,24.9493,4, 0.164737,,0.164737,0.0658763,0.0520856,
Nonsmooth_sqrt,CPU-DCT-padded,276,0.433,4.74128e+07,21.0913,4, 0.159617,,0.159617,0.065717,0.0502829,
Nonsmooth_sqrt,CPU-DCT-padded,280,0.383,3.24694e+07,30.7982,4, 0.148326,,0.148326,0.0646887,0.0329519,
Nonsmooth_sqrt,CPU-DCT-padded,284,0.429,8.97247e+07,11.1452,4, 0.132891,,0.132891,0.0626431,0.0435784,
Nonsmooth_sqrt,CPU-DCT-padded,288,0.27,3.33283e+07,30.0045,4, 0.115324,,0.115324,0.0594282,0.0505973,
Nonsmooth_sqrt,CPU-DCT-padded,292,0.459,9.61035e+07,10.4055,4, 0.103504,,0.103504,0.0548003,0.0488735,
Nonsmooth_sqrt,CPU-DCT-padded,296,0.367,6.09228e+07,16.4142,4, 0.137368,,0.137368,0.0483213,0.0320316,
Nonsmooth_sqrt,CPU-DCT-padded,300,0.341,3.62355e+07,27.5973,4, 0.152187,,0.152187,0.0389954,0.0423793,
Nonsmooth_sqrt,CPU-DCT-padded,304,0.379,5.2499e+07,19.048,4, 0.155713,,0.155713,0.042106,0.0492317,
Nonsmooth_sqrt,CPU-DCT-padded,308,0.257,3.77263e+07,26.5067,4, 0.150947,,0.150947,0.0450424,0.0475773,
Nonsmooth_sqrt,CPU-DCT-padded,312,0.321,4.20107e+07,23.8034,4, 0.140213,,0.140213,0.0480158,0.031184,
Nonsmooth_sqrt,CPU-DCT-padded,316,0.537,1.11032e+08,9.00638,4, 0.125645,,0.125645,0.0508179,0.041277,
Nonsmooth_sqrt,CPU-DCT-padded,320,0.29,4.07914e+07,24.515,4, 0.109026,,0.109026,0.0533585,0.047968,
Nonsmooth_sqrt,CPU-DCT-padded,324,0.32,4.59944e+07,21.7418,4, 0.0983301,,0.0983301,0.0555472,0.0463788,
Nonsmooth_sqrt,CPU-DCT-padded,328,0.449,8.00794e+07,12.4876,4, 0.130321,,0.130321,0.0573139,0.030403,
Nonsmooth_sqrt,CPU-DCT-padded,332,0.637,1.385e+08,7.22021,4, 0.144512,,0.144512,0.0585601,0.0402553,
Nonsmooth_sqrt,CPU-DCT-padded,336,0.477,4.67851e+07,21.3743,4, 0.14776,,0.14776,0.0591941,0.0467983,
Nonsmooth_sqrt,CPU-DCT-padded,340,0.531,6.22637e+07,16.0607,4, 0.143423,,0.143423,0.0591343,0.0452659,
Nonsmooth_sqrt,CPU-DCT-padded,344,0.493,9.51273e+07,10.5122,4, 0.13329,,0.13329,0.0582909,0.0296745,
Nonsmooth_sqrt,CPU-DCT-padded,348,0.571,8.45639e+07,11.8254,4, 0.119582,,0.119582,0.056521,0.0393059,
Nonsmooth_sqrt,CPU-DCT-padded,352,0.44,4.95096e+07,20.1981,4, 0.103857,,0.103857,0.0536918,0.0457113,
Nonsmooth_sqrt,CPU-DCT-padded,356,0.769,1.68354e+08,5.93988,4, 0.0939456,,0.0939456,0.0495814,0.0442302,
Nonsmooth_sqrt,CPU-DCT-padded,360,0.604,5.17863e+07,19.3101,4, 0.124264,,0.124264,0.0437797,0.0289964,
Nonsmooth_sqrt,CPU-DCT-padded,364,0.317,5.2769e+07,18.9505,4, 0.137777,,0.137777,0.0353667,0.0384197,
Nonsmooth_sqrt,CPU-DCT-padded,368,0.505,8.30326e+07,12.0435,4, 0.141058,,0.141058,0.0382026,0.0446959,
Nonsmooth_sqrt,CPU-DCT-padded,372,0.551,1.00064e+08,9.99356,4, 0.13676,,0.13676,0.0409253,0.0432594,
Nonsmooth_sqrt,CPU-DCT-padded,376,0.561,1.09864e+08,9.10214,4, 0.12716,,0.12716,0.043687,0.0283638,
Nonsmooth_sqrt,CPU-DCT-padded,380,0.607,8.79763e+07,11.3667,4, 0.114093,,0.114093,0.0462825,0.0375921,
Nonsmooth_sqrt,CPU-DCT-padded,384,0.474,5.96212e+07,16.7725,4, 0.0991167,,0.0991167,0.0486523,0.0437432,
Nonsmooth_sqrt,CPU-DCT-padded,388,0.962,2.00641e+08,4.98403,4, 0.0898812,,0.0898812,0.0507105,0.042354,
Nonsmooth_sqrt,CPU-DCT-padded,392,0.327,5.9099e+07,16.9208,4, 0.119163,,0.119163,0.0523736,0.0277717,
Nonsmooth_sqrt,CPU-DCT-padded,396,0.564,7.01788e+07,14.2493,4, 0.132161,,0.132161,0.0535684,0.036816,
Nonsmooth_sqrt,CPU-DCT-padded,400,0.489,6.49157e+07,15.4046,4, 0.135164,,0.135164,0.0542086,0.0428516,
Nonsmooth_sqrt,CPU-DCT-padded,404,1.193,2.27326e+08,4.39896,4, 0.131206,,0.131206,0.0542013,0.041502,
Nonsmooth_sqrt,CPU-DCT-padded,408,0.662,1.01077e+08,9.89346,4, 0.121925,,0.121925,0.053483,0.0272138,
Nonsmooth_sqrt,CPU-DCT-padded,412,1.159,2.41462e+08,4.14144,4, 0.109403,,0.109403,0.0519133,0.036086,
Nonsmooth_sqrt,CPU-DCT-padded,416,0.46,7.7657e+07,12.8771,4, 0.0950387,,0.0950387,0.0493526,0.0420111,
Nonsmooth_sqrt,CPU-DCT-padded,420,0.767,7.69508e+07,12.9953,4, 0.0861898,,0.0861898,0.0456033,0.0406963,
Nonsmooth_sqrt,CPU-DCT-padded,424,0.783,1.69588e+08,5.89664,4, 0.114543,,0.114543,0.0403232,0.0266893,
Nonsmooth_sqrt,CPU-DCT-padded,428,1.267,2.70112e+08,3.70217,4, 0.127076,,0.127076,0.0325905,0.035397,
Nonsmooth_sqrt,CPU-DCT-padded,432,0.528,7.63778e+07,13.0928,4, 0.130114,,0.130114,0.0352141,0.0412209,
Nonsmooth_sqrt,CPU-DCT-padded,436,1.395,2.84204e+08,3.5186,4, 0.126208,,0.126208,0.0377716,0.0399405,
Nonsmooth_sqrt,CPU-DCT-padded,440,0.6,8.51706e+07,11.7411,4, 0.117414,,0.117414,0.0403622,0.0261947,
Nonsmooth_sqrt,CPU-DCT-padded,444,0.877,1.58128e+08,6.32399,4, 0.105336,,0.105336,0.0427866,0.0347466,
Nonsmooth_sqrt,CPU-DCT-padded,448,0.392,7.66322e+07,13.0493,4, 0.0915339,,0.0915339,0.0450152,0.0404711,
Nonsmooth_sqrt,CPU-DCT-padded,452,1.538,3.40927e+08,2.93318,4, 0.0831427,,0.0831427,0.0469412,0.0392222,
Nonsmooth_sqrt,CPU-DCT-padded,456,0.937,1.2914e+08,7.74355,4, 0.110346,,0.110346,0.0485224,0.0257243,
Nonsmooth_sqrt,CPU-DCT-padded,460,0.793,1.42095e+08,7.03753,4, 0.122339,,0.122339,0.0496676,0.0341292,
Nonsmooth_sqrt,CPU-DCT-padded,464,0.746,1.43694e+08,6.95925,4, 0.125399,,0.125399,0.0503072,0.0397612,
Nonsmooth_sqrt,CPU-DCT-padded,468,0.648,1.00383e+08,9.96187,4, 0.121606,,0.121606,0.0503293,0.0385416,
Nonsmooth_sqrt,CPU-DCT-padded,472,0.962,2.05483e+08,4.86658,4, 0.113214,,0.113214,0.0497015,0.0252807,
Nonsmooth_sqrt,CPU-DCT-padded,476,0.681,1.24027e+08,8.06277,4, 0.101592,,0.101592,0.0482762,0.0335456,
Nonsmooth_sqrt,CPU-DCT-padded,480,0.805,9.67586e+07,10.335,4, 0.088303,,0.088303,0.0459263,0.0390861,
Nonsmooth_sqrt,CPU-DCT-padded,484,0.616,1.14536e+08,8.73088,4, 0.0805712,,0.0805712,0.0424922,0.0378984,
Nonsmooth_sqrt,CPU-DCT-padded,488,1.042,2.34371e+08,4.26674,4, 0.106613,,0.106613,0.0375753,0.0248555,
Nonsmooth_sqrt,CPU-DCT-padded,492,1.07,2.06219e+08,4.84922,4, 0.118359,,0.118359,0.0303704,0.0329909,
Nonsmooth_sqrt,CPU-DCT-padded,496,0.852,1.70119e+08,5.87825,4, 0.121182,,0.121182,0.0328227,0.0384467,
Nonsmooth_sqrt,CPU-DCT-padded,500,0.583,9.78776e+07,10.2168,4, 0.117493,,0.117493,0.035255,0.0372811,
Nonsmooth_sqrt,CPU-DCT-padded,504,0.652,9.83413e+07,10.1687,4, 0.109453,,0.109453,0.0376759,0.0244552,
Nonsmooth_sqrt,CPU-DCT-padded,508,2.138,4.52484e+08,2.21002,4, 0.0981213,,0.0981213,0.0399822,0.0324603,
Nonsmooth_sqrt,CPU-DCT-padded,512,0.724,1.08872e+08,9.18512,4, 0.085284,,0.085284,0.0420624,0.037833,
Nonsmooth_sqrt,CPU-DCT-padded,516,1.197,2.27592e+08,4.39383,4, 0.0776473,,0.0776473,0.0438984,0.0366948,
