functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothAbs,GPULinearSparse,312,34.868,1.35299e+07,73.9104,8, 0.00232162,,0.000858959,0.00232162,0.00104941,
NonsmoothAbs,GPULinearSparse,316,37.737,1.45285e+07,68.8301,8, 0.00194183,,0.00153198,0.00194183,0.00142356,
NonsmoothAbs,GPULinearSparse,320,38.167,1.45449e+07,68.7527,8, 0.00300252,,0.00300252,0.00157943,0.00075806,
NonsmoothAbs,GPULinearSparse,324,40.991,1.56624e+07,63.8472,8, 0.00120729,,0.00120729,0.000965629,0.000915661,
NonsmoothAbs,GPULinearSparse,328,40.844,1.61166e+07,62.0478,8, 0.00214694,,0.00214694,0.000744113,0.000908134,
NonsmoothAbs,GPULinearSparse,332,43.253,1.78079e+07,56.155,8, 0.00209877,,0.00209877,0.00053388,0.00136237,
NonsmoothAbs,GPULinearSparse,336,46.036,1.77231e+07,56.4236,8, 0.00172136,,0.00172136,0.000780705,0.000649245,
NonsmoothAbs,GPULinearSparse,340,46.062,1.87079e+07,53.4534,8, 0.000988894,,0.000988894,0.000874863,0.000866534,
NonsmoothAbs,GPULinearSparse,344,49.012,1.85524e+07,53.9014,8, 0.00103018,,0.000495752,0.00103018,0.000784083,
NonsmoothAbs,GPULinearSparse,348,51.028,2.07943e+07,48.09,8, 0.00137344,,0.00137344,0.0010324,0.00129466,
NonsmoothAbs,GPULinearSparse,352,53.052,2.05368e+07,48.6931,8, 0.00273103,,0.00273103,0.00103471,0.000543093,
NonsmoothAbs,GPULinearSparse,356,53.752,2.16227e+07,46.2478,8, 0.00101932,,0.00101932,0.000991397,0.000820523,
NonsmoothAbs,GPULinearSparse,360,56.379,2.25522e+07,44.3415,8, 0.00181056,,0.00181056,0.000858808,0.000679634,
NonsmoothAbs,GPULinearSparse,364,59.043,2.29399e+07,43.5922,8, 0.00188946,,0.00188946,0.000607952,0.00119527,
NonsmoothAbs,GPULinearSparse,368,61.47,2.41498e+07,41.4081,8, 0.00160157,,0.00145404,0.00160157,0.000480561,
NonsmoothAbs,GPULinearSparse,372,63.336,2.40002e+07,41.6664,8, 0.00222079,,0.000776113,0.00222079,0.000770022,
NonsmoothAbs,GPULinearSparse,376,65.569,2.59668e+07,38.5108,8, 0.0018055,,0.000521779,0.0018055,0.000684464,
NonsmoothAbs,GPULinearSparse,380,68.015,2.71477e+07,36.8356,8, 0.00152403,,0.00121829,0.00152403,0.00110265,
NonsmoothAbs,GPULinearSparse,384,70.241,2.85248e+07,35.0572,8, 0.00236338,,0.00236338,0.00111364,0.000528657,
NonsmoothAbs,GPULinearSparse,388,72.96,2.95529e+07,33.8376,8, 0.000897266,,0.000897266,0.000780161,0.000703379,
NonsmoothAbs,GPULinearSparse,392,75.622,3.08628e+07,32.4015,8, 0.00156281,,0.00156281,0.000616594,0.000706909,
NonsmoothAbs,GPULinearSparse,396,77.766,3.29949e+07,30.3077,8, 0.00163154,,0.00163154,0.00040352,0.000992112,
NonsmoothAbs,GPULinearSparse,400,80.332,3.44643e+07,29.0156,8, 0.001247,,0.001247,0.000572827,0.000557722,
NonsmoothAbs,GPULinearSparse,404,83.119,3.5513e+07,28.1587,8, 0.000710295,,0.000710295,0.000681809,0.000655084,
NonsmoothAbs,GPULinearSparse,408,86.119,3.60405e+07,27.7466,8, 0.000756211,,0.000458307,0.000756211,0.000708747,
NonsmoothAbs,GPULinearSparse,412,88.283,3.7759e+07,26.4837,8, 0.00106267,,0.00106267,0.000825461,0.000888162,
NonsmoothAbs,GPULinearSparse,416,90.842,3.91442e+07,25.5466,8, 0.00213231,,0.00213231,0.000804541,0.000551382,
NonsmoothAbs,GPULinearSparse,420,95.284,4.18207e+07,23.9116,8, 0.000794724,,0.000794724,0.000740858,0.00062382,
NonsmoothAbs,GPULinearSparse,424,98.394,4.27195e+07,23.4085,8, 0.00134953,,0.00134953,0.000645109,0.000686126,
NonsmoothAbs,GPULinearSparse,428,99.98,4.60954e+07,21.6942,8, 0.00147362,,0.00147362,0.000506877,0.000795006,
NonsmoothAbs,GPULinearSparse,432,104.291,4.86582e+07,20.5515,8, 0.0012228,,0.00117968,0.0012228,0.000535639,
NonsmoothAbs,GPULinearSparse,436,106.622,4.62738e+07,21.6105,8, 0.00169126,,0.000672806,0.00169126,0.000597701,
NonsmoothAbs,GPULinearSparse,440,111.366,5.0448e+07,19.8224,8, 0.00147736,,0.000440692,0.00147736,0.000652936,
NonsmoothAbs,GPULinearSparse,444,113.457,5.26914e+07,18.9784,8, 0.00117109,,0.000989721,0.00117109,0.000737494,
NonsmoothAbs,GPULinearSparse,448,118.02,5.29176e+07,18.8973,8, 0.00190856,,0.00190856,0.000809118,0.0004901,
