functionName,calculator,N,initTime,calcTime,calcHz,bytes,maxError, blankColumn,err1, err2, err3, Blank
NonsmoothSqrt,CPUDCTPadded,216,0.256,1.76E+07,56.9578,4,0.170314,,0.170314,0.0737804,0.0376238,
NonsmoothSqrt,CPUDCTPadded,220,0.25,1.70E+07,58.7716,4,0.152389,,0.152389,0.0712911,0.049634,
NonsmoothSqrt,CPUDCTPadded,224,0.155,1.63E+07,61.4973,4,0.131941,,0.131941,0.0674921,0.0574842,
NonsmoothSqrt,CPUDCTPadded,228,0.374,3.13E+07,31.9451,4,0.117172,,0.117172,0.0621101,0.0553771,
NonsmoothSqrt,CPUDCTPadded,232,0.254,3.48E+07,28.7025,4,0.155209,,0.155209,0.0546499,0.0362716,
NonsmoothSqrt,CPUDCTPadded,236,0.307,5.53E+07,18.0866,4,0.171987,,0.171987,0.0441013,0.0478864,
NonsmoothSqrt,CPUDCTPadded,240,0.42,2.17E+07,45.9983,4,0.175749,,0.175749,0.0475263,0.0555031,
NonsmoothSqrt,CPUDCTPadded,244,0.328,5.50E+07,18.1895,4,0.170312,,0.170312,0.0506937,0.0535097,
NonsmoothSqrt,CPUDCTPadded,248,0.289,3.77E+07,26.5267,4,0.158249,,0.158249,0.0539578,0.035057,
NonsmoothSqrt,CPUDCTPadded,252,0.369,2.59E+07,38.5983,4,0.141772,,0.141772,0.057006,0.046311,
NonsmoothSqrt,CPUDCTPadded,256,0.237,2.46E+07,40.5814,4,0.123019,,0.123019,0.059753,0.0537142,
NonsmoothSqrt,CPUDCTPadded,260,0.298,2.49E+07,40.204,4,0.10987,,0.10987,0.062112,0.0518221,
NonsmoothSqrt,CPUDCTPadded,264,0.348,2.79E+07,35.9008,4,0.145454,,0.145454,0.063979,0.0339552,
NonsmoothSqrt,CPUDCTPadded,268,0.398,7.86E+07,12.7279,4,0.161183,,0.161183,0.065264,0.0448816,
NonsmoothSqrt,CPUDCTPadded,272,0.357,4.09E+07,24.4777,4,0.164737,,0.164737,0.0658763,0.0520856,
NonsmoothSqrt,CPUDCTPadded,276,0.453,4.81E+07,20.769,4,0.159617,,0.159617,0.065717,0.0502829,
NonsmoothSqrt,CPUDCTPadded,280,0.474,2.98E+07,33.5404,4,0.148326,,0.148326,0.0646887,0.0329519,
NonsmoothSqrt,CPUDCTPadded,284,0.457,9.13E+07,10.9525,4,0.132891,,0.132891,0.0626431,0.0435784,
NonsmoothSqrt,CPUDCTPadded,288,0.3,3.49E+07,28.6674,4,0.115324,,0.115324,0.0594282,0.0505973,
NonsmoothSqrt,CPUDCTPadded,292,0.49,9.84E+07,10.1653,4,0.103504,,0.103504,0.0548003,0.0488735,
NonsmoothSqrt,CPUDCTPadded,296,0.399,7.13E+07,14.0289,4,0.137368,,0.137368,0.0483213,0.0320316,
NonsmoothSqrt,CPUDCTPadded,300,0.481,3.44E+07,29.0367,4,0.152187,,0.152187,0.0389957,0.0423792,
NonsmoothSqrt,CPUDCTPadded,304,0.413,5.31E+07,18.8217,4,0.155713,,0.155713,0.042106,0.0492317,
NonsmoothSqrt,CPUDCTPadded,308,0.292,3.77E+07,26.5507,4,0.150947,,0.150947,0.0450424,0.0475773,
NonsmoothSqrt,CPUDCTPadded,312,0.383,4.32E+07,23.1625,4,0.140213,,0.140213,0.0480158,0.031184,
NonsmoothSqrt,CPUDCTPadded,316,0.595,1.21E+08,8.24095,4,0.125645,,0.125645,0.0508179,0.041277,
NonsmoothSqrt,CPUDCTPadded,320,0.327,4.23E+07,23.6476,4,0.109026,,0.109026,0.0533586,0.047968,
NonsmoothSqrt,CPUDCTPadded,324,0.355,4.61E+07,21.702,4,0.0983301,,0.0983301,0.0555472,0.0463788,
NonsmoothSqrt,CPUDCTPadded,328,0.475,7.98E+07,12.5285,4,0.130321,,0.130321,0.0573139,0.030403,
NonsmoothSqrt,CPUDCTPadded,332,0.678,1.41E+08,7.1131,4,0.144512,,0.144512,0.0585601,0.0402553,
NonsmoothSqrt,CPUDCTPadded,336,0.519,4.70E+07,21.255,4,0.14776,,0.14776,0.0591941,0.0467983,
NonsmoothSqrt,CPUDCTPadded,340,0.56,6.98E+07,14.3337,4,0.143423,,0.143423,0.0591345,0.0452659,
NonsmoothSqrt,CPUDCTPadded,344,0.519,8.98E+07,11.1322,4,0.13329,,0.13329,0.0582909,0.0296746,
NonsmoothSqrt,CPUDCTPadded,348,0.612,8.59E+07,11.647,4,0.119582,,0.119582,0.056521,0.0393059,
NonsmoothSqrt,CPUDCTPadded,352,0.431,4.94E+07,20.236,4,0.103857,,0.103857,0.0536918,0.0457113,
NonsmoothSqrt,CPUDCTPadded,356,0.812,1.70E+08,5.87746,4,0.0939456,,0.0939456,0.0495814,0.0442302,
NonsmoothSqrt,CPUDCTPadded,360,0.482,5.90E+07,16.9558,4,0.124264,,0.124264,0.0437796,0.0289964,
NonsmoothSqrt,CPUDCTPadded,364,0.353,5.61E+07,17.8285,4,0.137777,,0.137777,0.0353667,0.0384197,
NonsmoothSqrt,CPUDCTPadded,368,0.542,8.32E+07,12.0239,4,0.141058,,0.141058,0.0382026,0.0446959,
NonsmoothSqrt,CPUDCTPadded,372,0.597,1.02E+08,9.83784,4,0.13676,,0.13676,0.0409253,0.0432594,
NonsmoothSqrt,CPUDCTPadded,376,0.613,1.14E+08,8.78256,4,0.12716,,0.12716,0.043687,0.0283638,
NonsmoothSqrt,CPUDCTPadded,380,0.652,8.10E+07,12.3446,4,0.114093,,0.114093,0.0462825,0.0375921,
NonsmoothSqrt,CPUDCTPadded,384,0.516,6.27E+07,15.958,4,0.0991167,,0.0991167,0.0486523,0.0437432,
NonsmoothSqrt,CPUDCTPadded,388,1.023,2.06E+08,4.86582,4,0.0898812,,0.0898812,0.0507103,0.0423539,
NonsmoothSqrt,CPUDCTPadded,392,0.337,6.22E+07,16.0854,4,0.119163,,0.119163,0.0523735,0.0277718,
NonsmoothSqrt,CPUDCTPadded,396,0.63,7.33E+07,13.6392,4,0.132161,,0.132161,0.0535684,0.036816,
NonsmoothSqrt,CPUDCTPadded,400,0.427,6.39E+07,15.6467,4,0.135164,,0.135164,0.0542086,0.0428515,
NonsmoothSqrt,CPUDCTPadded,404,1.258,2.31E+08,4.33702,4,0.131206,,0.131206,0.0542013,0.0415022,
NonsmoothSqrt,CPUDCTPadded,408,0.898,1.01E+08,9.87871,4,0.121925,,0.121925,0.0534831,0.0272138,
NonsmoothSqrt,CPUDCTPadded,412,1.227,2.43E+08,4.11846,4,0.109403,,0.109403,0.0519133,0.036086,
NonsmoothSqrt,CPUDCTPadded,416,0.519,7.92E+07,12.6242,4,0.0950386,,0.0950386,0.0493526,0.0420112,
NonsmoothSqrt,CPUDCTPadded,420,0.807,7.47E+07,13.3851,4,0.0861899,,0.0861899,0.0456032,0.0406963,
NonsmoothSqrt,CPUDCTPadded,424,0.842,1.69E+08,5.91628,4,0.114543,,0.114543,0.0403232,0.0266893,
NonsmoothSqrt,CPUDCTPadded,428,1.333,2.74E+08,3.64759,4,0.127076,,0.127076,0.0325905,0.035397,
NonsmoothSqrt,CPUDCTPadded,432,0.497,7.70E+07,12.9843,4,0.130114,,0.130114,0.0352141,0.0412209,
NonsmoothSqrt,CPUDCTPadded,436,1.466,2.88E+08,3.46987,4,0.126208,,0.126208,0.0377716,0.0399405,
NonsmoothSqrt,CPUDCTPadded,440,0.662,8.55E+07,11.7003,4,0.117414,,0.117414,0.0403622,0.0261947,
NonsmoothSqrt,CPUDCTPadded,444,0.928,1.60E+08,6.24122,4,0.105336,,0.105336,0.0427866,0.0347466,
NonsmoothSqrt,CPUDCTPadded,448,0.475,8.62E+07,11.597,4,0.0915338,,0.0915338,0.0450151,0.0404711,
NonsmoothSqrt,CPUDCTPadded,452,1.596,3.23E+08,3.09852,4,0.0831427,,0.0831427,0.0469412,0.0392222,
NonsmoothSqrt,CPUDCTPadded,456,1.024,1.30E+08,7.70358,4,0.110346,,0.110346,0.0485224,0.0257243,
NonsmoothSqrt,CPUDCTPadded,460,0.846,1.36E+08,7.3395,4,0.122339,,0.122339,0.0496676,0.0341292,
NonsmoothSqrt,CPUDCTPadded,464,0.818,1.45E+08,6.90036,4,0.125399,,0.125399,0.0503072,0.0397612,
NonsmoothSqrt,CPUDCTPadded,468,0.717,1.02E+08,9.77422,4,0.121606,,0.121606,0.0503293,0.0385416,
NonsmoothSqrt,CPUDCTPadded,472,1.041,2.09E+08,4.781,4,0.113214,,0.113214,0.0497015,0.0252807,
NonsmoothSqrt,CPUDCTPadded,476,0.786,1.36E+08,7.32731,4,0.101592,,0.101592,0.0482761,0.0335457,
NonsmoothSqrt,CPUDCTPadded,480,0.876,9.82E+07,10.1844,4,0.088303,,0.088303,0.0459263,0.0390861,
NonsmoothSqrt,CPUDCTPadded,484,0.7,1.16E+08,8.60898,4,0.0805712,,0.0805712,0.0424922,0.0378984,
NonsmoothSqrt,CPUDCTPadded,488,1.174,2.46E+08,4.06928,4,0.106613,,0.106613,0.0375753,0.0248555,
NonsmoothSqrt,CPUDCTPadded,492,1.163,2.11E+08,4.74024,4,0.118359,,0.118359,0.0303703,0.0329909,
NonsmoothSqrt,CPUDCTPadded,496,0.939,1.71E+08,5.86236,4,0.121182,,0.121182,0.0328227,0.0384467,
NonsmoothSqrt,CPUDCTPadded,500,0.696,1.06E+08,9.46279,4,0.117493,,0.117493,0.0352549,0.0372812,
NonsmoothSqrt,CPUDCTPadded,504,0.663,1.12E+08,8.9439,4,0.109453,,0.109453,0.0376759,0.0244552,
NonsmoothSqrt,CPUDCTPadded,508,2.231,4.57E+08,2.18656,4,0.0981213,,0.0981213,0.0399822,0.0324603,
NonsmoothSqrt,CPUDCTPadded,512,0.813,1.13E+08,8.83984,4,0.085284,,0.085284,0.0420624,0.037833,
NonsmoothSqrt,CPUDCTPadded,516,1.276,2.27E+08,4.39601,4,0.0776473,,0.0776473,0.0438984,0.0366948,
NonsmoothSqrt,CPUChebDense,8,0.002,33971,29436.9,4,0.0635704,,0.0635704,0.00962194,0.00541895,
NonsmoothSqrt,CPUChebDense,12,0.003,104525,9567.09,4,0.0332088,,0.0332088,0.00622081,0.00330071,
NonsmoothSqrt,CPUChebDense,16,0.014,449880,2222.81,4,0.0339164,,0.0339164,0.00487787,0.00315803,
NonsmoothSqrt,CPUChebDense,20,0.005,818890,1221.17,4,0.0250576,,0.0250576,0.00333428,0.00194114,
NonsmoothSqrt,CPUChebDense,24,0.033,2.02E+06,494.952,4,0.0116487,,0.0116487,0.00178741,0.000999898,
NonsmoothSqrt,CPUChebDense,28,0.097,3.74E+06,267.379,4,0.0140065,,0.0140065,0.00175964,0.00105922,
NonsmoothSqrt,CPUChebDense,32,0.108,1.33E+07,75.0943,4,0.00970474,,0.00970474,0.00179052,0.00125219,
NonsmoothSqrt,CPUChebDense,36,0.137,1.08E+07,92.9724,4,0.00764049,,0.00764049,0.00125268,0.000732783,
NonsmoothSqrt,CPUChebDense,40,0.14,2.96E+07,33.8014,4,0.0267532,,0.0267532,0.00406678,0.00244591,
NonsmoothSqrt,CPUChebDense,44,0.154,2.52E+07,39.6562,4,0.00533977,,0.00533977,0.000880431,0.000554471,
NonsmoothSqrt,CPUChebDense,48,0.139,5.67E+07,17.6472,4,0.00611276,,0.00611276,0.00110106,0.000674497,
NonsmoothSqrt,CPUChebDense,52,0.243,5.38E+07,18.5931,4,0.00554673,,0.00554673,0.000640146,0.000384913,
NonsmoothSqrt,CPUChebDense,56,0.262,1.50E+08,6.68561,4,0.0026321,,0.0026321,0.000433465,0.00025206,
NonsmoothSqrt,CPUChebDense,60,0.33,1.01E+08,9.92404,4,0.00398341,,0.00398341,0.000577699,0.000351807,
NonsmoothSqrt,CPUChebDense,64,0.387,2.59E+08,3.85761,4,0.00389643,,0.00389643,0.000652116,0.000389697,
NonsmoothSqrt,CPUChebDense,68,0.51,2.71E+08,3.69167,4,0.0022277,,0.0022277,0.000395739,0.00026064,
NonsmoothSqrt,CPUChebDense,72,0.518,2.25E+08,4.44405,4,0.0022684,,0.0022684,0.000301985,0.000181413,
NonsmoothSqrt,CPUChebDense,76,0.66,4.04E+08,2.47801,4,0.00208687,,0.00208687,0.000338198,0.0002164,
NonsmoothSqrt,CPUChebDense,80,0.857,7.17E+08,1.39487,4,0.00293169,,0.00293169,0.000494269,0.000308048,
NonsmoothSqrt,CPUChebDense,84,0.877,5.05E+08,1.98168,4,0.00158161,,0.00158161,0.000286367,0.000180148,
NonsmoothSqrt,CPUChebDense,88,1.089,7.64E+08,1.30891,4,0.00437425,,0.00437425,0.000618524,0.000388217,
NonsmoothSqrt,CPUChebDense,92,1.249,7.07E+08,1.41387,4,0.00196966,,0.00196966,0.000344824,0.000213771,
NonsmoothSqrt,CPUChebDense,96,1.39,1.61E+09,0.622939,4,0.00227193,,0.00227193,0.00036334,0.000226858,
NonsmoothSqrt,CPUChebDense,100,1.638,1.29E+09,0.77351,4,0.00223144,,0.00223144,0.000348915,0.000208934,
NonsmoothSqrt,CPUChebDense,104,1.86,1.36E+09,0.737804,4,0.00110173,,0.00110173,0.000180651,0.000106353,
NonsmoothSqrt,CPUChebDense,108,2.158,1.57E+09,0.638929,4,0.00170944,,0.00170944,0.00028824,0.000172546,
NonsmoothSqrt,CPUChebDense,112,2.554,2.81E+09,0.355748,4,0.00159298,,0.00159298,0.000252747,0.000157733,
NonsmoothSqrt,CPUChebDense,116,2.703,2.33E+09,0.429354,4,0.000925637,,0.000925637,0.0001629,0.000101437,
NonsmoothSqrt,CPUChebDense,120,3.165,3.09E+09,0.323298,4,0.000912325,,0.000912325,0.000151784,9.13E-05,
NonsmoothSqrt,CPUChebDense,124,3.672,3.24E+09,0.308361,4,0.00130956,,0.00130956,0.000218991,0.00013661,
NonsmoothSqrt,CPUChebDense,128,4.163,7.03E+09,0.142302,4,0.00122501,,0.00122501,0.000220148,0.000138174,
NonsmoothSqrt,CPUChebDense,132,4.387,4.47E+09,0.223849,4,0.000847316,,0.000847316,0.00012706,8.21E-05,
NonsmoothSqrt,CPUChebDense,136,4.979,4.93E+09,0.202937,4,0.00133506,,0.00133506,0.000212541,0.000131233,
NonsmoothSqrt,CPUChebDense,140,5.552,4.35E+09,0.230013,4,0.00120392,,0.00120392,0.000206194,0.000126417,
NonsmoothSqrt,CPUChebDense,144,6.369,7.72E+09,0.129456,4,0.00103774,,0.00103774,0.000173783,0.000109992,
NonsmoothSqrt,CPUChebDense,148,6.889,8.02E+09,0.124623,4,0.00188108,,0.00188108,0.000279471,0.000175361,
NonsmoothSqrt,CPUChebDense,152,7.656,7.17E+09,0.139383,4,0.000676723,,0.000676723,0.000117959,7.33E-05,
NonsmoothSqrt,CPULinearQuad,8,0,2.94E+07,34.0447,4,0.140203,,0.140203,0.0280521,0.018559,
NonsmoothSqrt,CPULinearQuad,12,0,8.57E+07,11.6657,4,0.0870173,,0.0870173,0.018028,0.0128245,
NonsmoothSqrt,CPULinearQuad,16,0,2.17E+08,4.6031,4,0.0611646,,0.0611646,0.0145327,0.00630602,
NonsmoothSqrt,CPULinearQuad,20,0,4.28E+08,2.334,4,0.0424922,,0.0424922,0.0105588,0.00649806,
NonsmoothSqrt,CPULinearQuad,24,0,7.02E+08,1.42456,4,0.0261274,,0.022176,0.0082736,0.0261274,
NonsmoothSqrt,CPULinearQuad,28,0,1.14E+09,0.880302,4,0.0145129,,0.0126838,0.00729025,0.0145129,
NonsmoothSqrt,CPULinearQuad,32,0,1.59E+09,0.628859,4,0.0228916,,0.00665556,0.00590012,0.0228916,
NonsmoothSqrt,CPULinearQuad,36,0,2.24E+09,0.445544,4,0.0178522,,0.0178522,0.00584401,0.00986317,
NonsmoothSqrt,CPULinearQuad,40,0,3.14E+09,0.318215,4,0.0194845,,0.0194845,0.0152427,0.0169188,
NonsmoothSqrt,CPULinearQuad,44,0,4.16E+09,0.24044,4,0.0251533,,0.0194071,0.0227515,0.0251533,
NonsmoothSqrt,CPULinearQuad,48,0,4.77E+09,0.209576,4,0.0158247,,0.0156433,0.00732801,0.0158247,
NonsmoothSqrt,CPULinearQuad,52,0,6.54E+09,0.152886,4,0.0273078,,0.0100523,0.00569921,0.0273078,
NonsmoothSqrt,CPULinearQuad,56,0,8.33E+09,0.120107,4,0.0276714,,0.00742304,0.0168454,0.0276714,
NonsmoothSqrt,CPULinearQuad,60,0,9.60E+09,0.104192,4,0.0328578,,0.00704864,0.019231,0.0328578,
NonsmoothSqrt,CPULinearQuad,64,0,1.14E+10,0.087941,4,0.0255513,,0.0102224,0.0150923,0.0255513,
NonsmoothSqrt,CPULinearQuad,68,0,1.47E+10,0.0680574,4,0.0311708,,0.00749378,0.0271682,0.0311708,
NonsmoothSqrt,CPULinearQuad,72,0,1.54E+10,0.0648805,4,0.0239159,,0.0101611,0.00940927,0.0239159,
NonsmoothSqrt,CPULinearQuad,76,0,1.88E+10,0.0533111,4,0.0289219,,0.00835848,0.0199766,0.0289219,
NonsmoothSqrt,CPULinearQuad,80,0,2.25E+10,0.0445138,4,0.0314564,,0.00648631,0.0296774,0.0314564,
NonsmoothSqrt,CPULinearQuad,84,0,2.60E+10,0.0384088,4,0.0279328,,0.0050385,0.0192013,0.0279328,
NonsmoothSqrt,CPULinearQuad,88,0,2.83E+10,0.0353387,4,0.0295599,,0.00410272,0.0174283,0.0295599,
NonsmoothSqrt,CPULinearQuad,92,0,3.11E+10,0.032143,4,0.0315919,,0.00342101,0.0258568,0.0315919,
NonsmoothSqrt,CPULinearQuad,96,0,3.69E+10,0.0270675,4,0.0317898,,0.00582572,0.0249717,0.0317898,
NonsmoothSqrt,CPULinearQuad,100,0,4.14E+10,0.0241553,4,0.0302351,,0.00452489,0.0154186,0.0302351,
NonsmoothSqrt,CPULinearQuad,104,0,4.78E+10,0.0209109,4,0.0304274,,0.00506633,0.0228616,0.0304274,
NonsmoothSqrt,CPULinearQuad,108,0,4.94E+10,0.020262,4,0.0350877,,0.00481261,0.0190131,0.0350877,
NonsmoothSqrt,CPULinearQuad,112,0,5.75E+10,0.0173959,4,0.0305646,,0.0148134,0.0257041,0.0305646,
NonsmoothSqrt,CPULinearQuad,116,0,6.21E+10,0.0161088,4,0.0263282,,0.00310937,0.0224702,0.0263282,
NonsmoothSqrt,CPULinearQuad,120,0,6.97E+10,0.0143546,4,0.0292564,,0.00273084,0.0167482,0.0292564,
NonsmoothSqrt,CPULinearQuad,124,0,7.39E+10,0.0135315,4,0.0321137,,0.00240782,0.0230021,0.0321137,
NonsmoothSqrt,CPULinearQuad,128,0,8.13E+10,0.0123018,4,0.0336172,,0.00390946,0.0289477,0.0336172,
NonsmoothSqrt,CPULinearQuad,132,0,8.49E+10,0.0117831,4,0.0312103,,0.00551424,0.0198726,0.0312103,
NonsmoothSqrt,CPULinearQuad,136,0,9.42E+10,0.0106106,4,0.0266473,,0.00361417,0.0234063,0.0266473,
NonsmoothSqrt,CPULinearSparse,8,0,17630,56721.5,4,0.140203,,0.140203,0.0280519,0.0185589,
NonsmoothSqrt,CPULinearSparse,12,0,13590,73583.5,4,0.0870173,,0.0870173,0.018028,0.0128244,
NonsmoothSqrt,CPULinearSparse,16,0.019,15878,62980.2,4,0.0611646,,0.0611646,0.0114986,0.00630417,
NonsmoothSqrt,CPULinearSparse,20,0.019,17426,57385.5,4,0.0424922,,0.0424922,0.0105586,0.00649997,
NonsmoothSqrt,CPULinearSparse,24,0.019,33384,29954.5,4,0.0221763,,0.0221763,0.00827332,0.00408325,
NonsmoothSqrt,CPULinearSparse,28,0.015,38749,25807.1,4,0.0126843,,0.0126843,0.00729036,0.00359472,
NonsmoothSqrt,CPULinearSparse,32,0.018,48593,20579.1,4,0.00665554,,0.00665554,0.00590012,0.0023533,
NonsmoothSqrt,CPULinearSparse,36,0.023,75352,13271,4,0.017853,,0.017853,0.00513445,0.00341664,
NonsmoothSqrt,CPULinearSparse,40,0.024,84743,11800.4,4,0.0194846,,0.0194846,0.00365367,0.00195318,
NonsmoothSqrt,CPULinearSparse,44,0.045,110497,9050.02,4,0.0194069,,0.0194069,0.00289166,0.00159388,
NonsmoothSqrt,CPULinearSparse,48,0.031,140300,7127.58,4,0.0156434,,0.0156434,0.00271817,0.00136404,
NonsmoothSqrt,CPULinearSparse,52,0.035,173984,5747.65,4,0.0100519,,0.0100519,0.00280056,0.00176656,
NonsmoothSqrt,CPULinearSparse,56,0.041,211823,4720.92,4,0.00742295,,0.00742295,0.00191175,0.00152248,
NonsmoothSqrt,CPULinearSparse,60,0.038,248572,4022.98,4,0.00704837,,0.00704837,0.00192234,0.00119009,
NonsmoothSqrt,CPULinearSparse,64,0.049,314783,3176.79,4,0.0102216,,0.0102216,0.00143476,0.00090962,
NonsmoothSqrt,CPULinearSparse,68,0.048,366928,2725.33,4,0.00749454,,0.00749454,0.00121061,0.00131195,
NonsmoothSqrt,CPULinearSparse,72,0.052,465826,2146.72,4,0.0101615,,0.0101615,0.00118522,0.0010784,
NonsmoothSqrt,CPULinearSparse,76,0.059,534479,1870.98,4,0.00835781,,0.00835781,0.00111335,0.000757002,
NonsmoothSqrt,CPULinearSparse,80,0.077,646765,1546.16,4,0.00648702,,0.00648702,0.00121943,0.000730649,
NonsmoothSqrt,CPULinearSparse,84,0.102,770979,1297.05,4,0.0050389,,0.0050389,0.00130297,0.0010169,
NonsmoothSqrt,CPULinearSparse,88,0.111,916440,1091.18,4,0.00410268,,0.00410268,0.00144979,0.000813579,
NonsmoothSqrt,CPULinearSparse,92,0.102,1.08E+06,927.127,4,0.00342143,,0.00342143,0.00131197,0.000633506,
NonsmoothSqrt,CPULinearSparse,96,0.099,1.24E+06,804.179,4,0.00582592,,0.00582592,0.00129752,0.000659082,
NonsmoothSqrt,CPULinearSparse,100,0.121,1.45E+06,689.847,4,0.00452327,,0.00452327,0.00129272,0.00079843,
NonsmoothSqrt,CPULinearSparse,104,0.17,1.65E+06,605.216,4,0.00506742,,0.00506742,0.00110114,0.000632248,
NonsmoothSqrt,CPULinearSparse,108,0.143,1.81E+06,551.514,4,0.00481466,,0.00481466,0.00105256,0.000486533,
NonsmoothSqrt,CPULinearSparse,112,0.178,2.05E+06,487.555,4,0.00436123,,0.00436123,0.000799118,0.000455252,
NonsmoothSqrt,CPULinearSparse,116,0.187,2.28E+06,439.437,4,0.00310836,,0.00310836,0.000943227,0.000676918,
NonsmoothSqrt,CPULinearSparse,120,0.18,2.50E+06,399.835,4,0.00273285,,0.00273285,0.000807658,0.000537919,
NonsmoothSqrt,CPULinearSparse,124,0.265,3.04E+06,329.301,4,0.00241198,,0.00241198,0.000621947,0.000393822,
NonsmoothSqrt,CPULinearSparse,128,0.183,3.00E+06,332.798,4,0.00390726,,0.00390726,0.000529599,0.000437835,
NonsmoothSqrt,CPULinearSparse,132,0.233,3.34E+06,299.477,4,0.00300068,,0.00300068,0.000521988,0.000585342,
NonsmoothSqrt,CPULinearSparse,136,0.239,3.69E+06,271.137,4,0.00361269,,0.00361269,0.000487848,0.000507578,
NonsmoothSqrt,CPULinearSparse,140,0.225,3.99E+06,250.857,4,0.00357667,,0.00357667,0.000533383,0.00035376,
NonsmoothSqrt,CPULinearSparse,144,0.24,4.33E+06,230.756,4,0.00295892,,0.00295892,0.000607264,0.000341327,
NonsmoothSqrt,CPULinearSparse,148,0.258,4.67E+06,214.119,4,0.00256304,,0.00256304,0.000583105,0.000473817,
NonsmoothSqrt,CPULinearSparse,152,0.321,5.10E+06,196.075,4,0.00226235,,0.00226235,0.000641622,0.00042246,
NonsmoothSqrt,CPULinearSparse,156,0.324,5.47E+06,182.911,4,0.00174852,,0.00174852,0.000753384,0.00029668,
NonsmoothSqrt,CPULinearSparse,160,0.302,5.83E+06,171.674,4,0.00274429,,0.00274429,0.000645932,0.000308156,
NonsmoothSqrt,CPULinearSparse,164,0.371,6.42E+06,155.792,4,0.00245911,,0.00245911,0.000714318,0.000429598,
NonsmoothSqrt,CPULinearSparse,168,0.32,6.93E+06,144.271,4,0.00260702,,0.00260702,0.000618212,0.000391431,
NonsmoothSqrt,CPULinearSparse,172,0.387,7.12E+06,140.406,4,0.0026601,,0.0026601,0.000535393,0.000272688,
NonsmoothSqrt,CPULinearSparse,176,0.39,7.96E+06,125.595,4,0.00222958,,0.00222958,0.000388343,0.000299616,
NonsmoothSqrt,CPULinearSparse,180,0.406,8.56E+06,116.787,4,0.00180234,,0.00180234,0.000532911,0.000396759,
NonsmoothSqrt,CPULinearSparse,184,0.428,8.51E+06,117.544,4,0.00146212,,0.00146212,0.000407161,0.000359696,
NonsmoothSqrt,CPULinearSparse,188,0.468,1.69E+07,58.9996,4,0.00124565,,0.00124565,0.000372241,0.000248594,
NonsmoothSqrt,CPULinearSparse,192,0.579,9.83E+06,101.777,4,0.00218734,,0.00218734,0.000348001,0.000241882,
NonsmoothSqrt,CPULinearSparse,196,0.536,1.01E+07,98.6888,4,0.00209342,,0.00209342,0.000293237,0.00036528,
NonsmoothSqrt,CPULinearSparse,200,0.578,1.14E+07,87.8688,4,0.00210263,,0.00210263,0.000299328,0.000272265,
NonsmoothSqrt,CPULinearSparse,204,0.569,1.20E+07,83.1968,4,0.00212302,,0.00212302,0.000324695,0.000212399,
NonsmoothSqrt,CPULinearSparse,208,0.682,1.26E+07,79.6389,4,0.00165603,,0.00165603,0.000387004,0.000251291,
NonsmoothSqrt,CPULinearSparse,212,0.699,1.33E+07,75.233,4,0.00141375,,0.00141375,0.000387424,0.000312273,
NonsmoothSqrt,CPULinearSparse,216,0.716,1.40E+07,71.6303,4,0.0011865,,0.0011865,0.000433383,0.000279922,
NonsmoothSqrt,CPULinearSparse,220,0.739,1.48E+07,67.4338,4,0.00132294,,0.00132294,0.000437498,0.000200656,
NonsmoothSqrt,CPULinearSparse,224,0.817,1.59E+07,63.0275,4,0.00179799,,0.00179799,0.000462442,0.000214404,
NonsmoothSqrt,CPULinearSparse,228,0.77,1.67E+07,59.8768,4,0.00153986,,0.00153986,0.000432378,0.000307883,
NonsmoothSqrt,CPULinearSparse,232,0.803,1.77E+07,56.3393,4,0.00172603,,0.00172603,0.000420314,0.000232214,
NonsmoothSqrt,CPULinearSparse,236,0.862,1.87E+07,53.508,4,0.00176486,,0.00176486,0.000423492,0.000180989,
NonsmoothSqrt,CPULinearSparse,240,0.877,1.96E+07,50.9727,4,0.00142087,,0.00142087,0.000315561,0.000186183,
NonsmoothSqrt,CPULinearSparse,244,0.963,2.04E+07,49.0091,4,0.00105696,,0.00105696,0.000386697,0.000264111,
NonsmoothSqrt,CPULinearSparse,248,1.07,2.14E+07,46.6751,4,0.00104926,,0.00104926,0.000290402,0.000250259,
NonsmoothSqrt,CPULinearSparse,252,1.099,1.86E+07,53.6881,4,0.00100952,,0.00100952,0.000291371,0.000188027,
NonsmoothSqrt,CPULinearSparse,256,1.065,2.38E+07,42.0889,4,0.00153762,,0.00153762,0.00022577,0.00019017,
NonsmoothSqrt,CPULinearSparse,260,1.128,2.46E+07,40.7289,4,0.0012168,,0.0012168,0.000235427,0.000241763,
NonsmoothSqrt,CPULinearSparse,264,1.264,2.60E+07,38.4703,4,0.00156382,,0.00156382,0.000200143,0.000226587,
NonsmoothSqrt,CPULinearSparse,268,1.242,2.74E+07,36.4956,4,0.00140754,,0.00140754,0.000214085,0.000175663,
NonsmoothSqrt,CPULinearSparse,272,1.305,3.00E+07,33.3608,4,0.00114947,,0.00114947,0.000272049,0.000155765,
NonsmoothSqrt,CPULinearSparse,276,1.357,2.40E+07,41.6068,4,0.000915141,,0.000915141,0.000283956,0.000243579,
NonsmoothSqrt,CPULinearSparse,280,1.415,2.51E+07,39.8621,4,0.000934085,,0.000934085,0.000309667,0.000217141,
NonsmoothSqrt,CPULinearSparse,284,1.602,2.64E+07,37.8654,4,0.000812365,,0.000812365,0.000332595,0.000203553,
