functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPUDCTPadded,100,0.145,3.44854e+06,289.978,4, 1.71816e-06,,1.67684e-07,5.98125e-07,1.71816e-06,
SmoothExp,CPUDCTPadded,104,0.056,3.89164e+06,256.961,4, 1.79812e-06,,1.67631e-07,9.20186e-07,1.79812e-06,
SmoothExp,CPUDCTPadded,108,0.131,4.1821e+06,239.115,4, 1.71816e-06,,2.51377e-07,9.20191e-07,1.71816e-06,
SmoothExp,CPUDCTPadded,112,0.09,4.4607e+06,224.18,4, 1.83803e-06,,2.51314e-07,9.20186e-07,1.83803e-06,
SmoothExp,CPUDCTPadded,116,0.095,8.43782e+06,118.514,4, 1.91794e-06,,1.67505e-07,5.52116e-07,1.91794e-06,
SmoothExp,CPUDCTPadded,120,0.243,4.64701e+06,215.192,4, 4.79486e-07,,1.67472e-07,3.68074e-07,4.79486e-07,
SmoothExp,CPUDCTPadded,124,0.104,1.00931e+07,99.0772,4, 2.83695e-06,,1.67441e-07,1.42629e-06,2.83695e-06,
SmoothExp,CPUDCTPadded,128,0.079,5.67223e+06,176.298,4, 1.59828e-06,,1.67414e-07,9.20193e-07,1.59828e-06,
SmoothExp,CPUDCTPadded,132,0.118,6.64016e+06,150.599,4, 1.63824e-06,,1.67389e-07,8.2817e-07,1.63824e-06,
SmoothExp,CPUDCTPadded,136,0.137,1.01539e+07,98.4839,4, 2.39743e-06,,2.51049e-07,5.52112e-07,2.39743e-06,
SmoothExp,CPUDCTPadded,140,0.158,7.11564e+06,140.536,4, 2.5173e-06,,1.67345e-07,1.28826e-06,2.5173e-06,
SmoothExp,CPUDCTPadded,144,0.194,7.54888e+06,132.47,4, 2.63717e-06,,2.50988e-07,7.8216e-07,2.63717e-06,
SmoothExp,CPUDCTPadded,148,0.133,1.40347e+07,71.2519,4, 3.75597e-06,,2.50962e-07,9.66195e-07,3.75597e-06,
SmoothExp,CPUDCTPadded,152,0.152,1.27712e+07,78.301,4, 2.87691e-06,,1.67292e-07,1.4263e-06,2.87691e-06,
SmoothExp,CPUDCTPadded,156,0.137,9.49681e+06,105.299,4, 2.83696e-06,,1.67277e-07,1.42629e-06,2.83696e-06,
SmoothExp,CPUDCTPadded,160,0.145,9.08979e+06,110.013,4, 2.07777e-06,,1.67263e-07,1.10422e-06,2.07777e-06,
SmoothExp,CPUDCTPadded,164,0.153,2.07024e+07,48.3037,4, 3.51623e-06,,1.6725e-07,8.74177e-07,3.51623e-06,
SmoothExp,CPUDCTPadded,168,0.247,1.08572e+07,92.1049,4, 3.71601e-06,,1.67238e-07,1.84037e-06,3.71601e-06,
SmoothExp,CPUDCTPadded,172,0.165,2.2991e+07,43.4953,4, 3.9158e-06,,1.67227e-07,1.88638e-06,3.9158e-06,
SmoothExp,CPUDCTPadded,176,0.164,1.16388e+07,85.9195,4, 3.3564e-06,,1.67216e-07,8.74177e-07,3.3564e-06,
SmoothExp,CPUDCTPadded,180,0.332,1.22693e+07,81.504,4, 1.51837e-06,,1.67207e-07,7.82158e-07,1.51837e-06,
SmoothExp,CPUDCTPadded,184,0.183,1.93396e+07,51.7073,4, 4.63503e-06,,1.67197e-07,1.28826e-06,4.63503e-06,
SmoothExp,CPUDCTPadded,188,0.183,2.58568e+07,38.6745,4, 4.99464e-06,,1.67189e-07,1.35728e-06,4.99464e-06,
SmoothExp,CPUDCTPadded,192,0.235,1.34258e+07,74.4833,4, 3.11666e-06,,2.50772e-07,7.8216e-07,3.11666e-06,
SmoothExp,CPUDCTPadded,196,0.107,1.49948e+07,66.6896,4, 4.79486e-07,,2.5076e-07,2.76056e-07,4.79486e-07,
SmoothExp,CPUDCTPadded,200,0.249,1.38547e+07,72.1774,4, 4.1955e-06,,1.67166e-07,2.02441e-06,4.1955e-06,
SmoothExp,CPUDCTPadded,204,0.345,2.27842e+07,43.8901,4, 4.27541e-06,,1.6716e-07,2.11643e-06,4.27541e-06,
SmoothExp,CPUDCTPadded,208,0.17,1.67723e+07,59.6221,4, 2.39743e-06,,2.5073e-07,1.19625e-06,2.39743e-06,
SmoothExp,CPUDCTPadded,212,0.247,3.69895e+07,27.0347,4, 4.71494e-06,,2.50722e-07,2.30047e-06,4.71494e-06,
SmoothExp,CPUDCTPadded,216,0.257,1.81445e+07,55.1132,4, 2.75704e-06,,1.67142e-07,1.4723e-06,2.75704e-06,
SmoothExp,CPUDCTPadded,220,0.25,1.89218e+07,52.8491,4, 4.71494e-06,,2.50705e-07,1.21925e-06,4.71494e-06,
SmoothExp,CPUDCTPadded,224,0.155,1.64719e+07,60.7096,4, 3.19657e-06,,2.50698e-07,1.10422e-06,3.19657e-06,
SmoothExp,CPUDCTPadded,228,0.377,2.91835e+07,34.266,4, 2.67713e-06,,2.50691e-07,1.4723e-06,2.67713e-06,
SmoothExp,CPUDCTPadded,232,0.255,3.31878e+07,30.1315,4, 2.35747e-06,,2.50684e-07,1.42629e-06,2.35747e-06,
SmoothExp,CPUDCTPadded,236,0.304,4.81618e+07,20.7634,4, 3.83588e-06,,1.67119e-07,1.88639e-06,3.83588e-06,
SmoothExp,CPUDCTPadded,240,0.418,2.13774e+07,46.7784,4, 2.71708e-06,,1.67114e-07,1.42629e-06,2.71708e-06,
SmoothExp,CPUDCTPadded,244,0.336,5.28651e+07,18.9161,4, 1.99786e-06,,1.67111e-07,1.10422e-06,1.99786e-06,
SmoothExp,CPUDCTPadded,248,0.288,3.56291e+07,28.067,4, 2.39743e-06,,1.67107e-07,1.24225e-06,2.39743e-06,
SmoothExp,CPUDCTPadded,252,0.369,2.44347e+07,40.9254,4, 3.68074e-07,,2.50655e-07,3.68074e-07,3.19657e-07,
SmoothExp,CPUDCTPadded,256,0.243,2.50173e+07,39.9724,4, 4.79485e-07,,2.08875e-07,3.68074e-07,4.79485e-07,
SmoothExp,CPUDCTPadded,260,0.285,2.44906e+07,40.8319,4, 4.7549e-06,,2.50645e-07,2.39248e-06,4.7549e-06,
SmoothExp,CPUDCTPadded,264,0.352,2.75718e+07,36.2689,4, 5.19442e-06,,2.50641e-07,1.28826e-06,5.19442e-06,
SmoothExp,CPUDCTPadded,268,0.397,7.53969e+07,13.2632,4, 1.1188e-06,,1.67091e-07,7.36149e-07,1.1188e-06,
SmoothExp,CPUDCTPadded,272,0.358,4.00028e+07,24.9982,4, 2.5173e-06,,2.50632e-07,1.38028e-06,2.5173e-06,
SmoothExp,CPUDCTPadded,276,0.463,4.68803e+07,21.3309,4, 3.11665e-06,,2.50629e-07,1.65633e-06,3.11665e-06,
SmoothExp,CPUDCTPadded,280,0.479,2.81372e+07,35.5401,4, 5.3143e-06,,1.67083e-07,2.53051e-06,5.3143e-06,
SmoothExp,CPUDCTPadded,284,0.458,8.97091e+07,11.1471,4, 2.87691e-06,,2.50621e-07,1.51831e-06,2.87691e-06,
SmoothExp,CPUDCTPadded,288,0.296,3.26981e+07,30.5828,4, 5.79378e-06,,2.50618e-07,1.33427e-06,5.79378e-06,
SmoothExp,CPUDCTPadded,292,0.488,9.6362e+07,10.3775,4, 4.43524e-06,,2.50614e-07,1.42629e-06,4.43524e-06,
SmoothExp,CPUDCTPadded,296,0.398,6.00939e+07,16.6406,4, 4.03567e-06,,2.50611e-07,1.9784e-06,4.03567e-06,
SmoothExp,CPUDCTPadded,300,0.5,3.70604e+07,26.983,4, 4.51515e-06,,2.50608e-07,2.16244e-06,4.51515e-06,
SmoothExp,CPUDCTPadded,304,0.413,5.17036e+07,19.341,4, 3.83588e-06,,2.50605e-07,1.61033e-06,3.83588e-06,
SmoothExp,CPUDCTPadded,308,0.284,4.07422e+07,24.5446,4, 4.63503e-06,,2.50602e-07,2.25446e-06,4.63503e-06,
SmoothExp,CPUDCTPadded,312,0.38,4.17201e+07,23.9692,4, 2.2376e-06,,2.50599e-07,1.28826e-06,2.2376e-06,
SmoothExp,CPUDCTPadded,316,0.595,1.1988e+08,8.34167,4, 5.594e-07,,2.50597e-07,3.68074e-07,5.594e-07,
SmoothExp,CPUDCTPadded,320,0.325,4.09924e+07,24.3947,4, 4.23545e-06,,1.87946e-07,1.72535e-06,4.23545e-06,
SmoothExp,CPUDCTPadded,324,0.357,4.27388e+07,23.3979,4, 4.27541e-06,,2.50592e-07,1.70234e-06,4.27541e-06,
SmoothExp,CPUDCTPadded,328,0.474,7.88794e+07,12.6776,4, 1.91794e-06,,2.5059e-07,1.10422e-06,1.91794e-06,
SmoothExp,CPUDCTPadded,332,0.675,1.37969e+08,7.248,4, 3.19657e-06,,2.50587e-07,1.70234e-06,3.19657e-06,
SmoothExp,CPUDCTPadded,336,0.519,4.72907e+07,21.1458,4, 9.54975e-06,,1.67057e-07,2.62253e-06,9.54975e-06,
SmoothExp,CPUDCTPadded,340,0.581,6.21713e+07,16.0846,4, 6.03352e-06,,3.34111e-07,1.79436e-06,6.03352e-06,
SmoothExp,CPUDCTPadded,344,0.517,8.84062e+07,11.3114,4, 5.51408e-06,,2.50581e-07,1.4723e-06,5.51408e-06,
SmoothExp,CPUDCTPadded,348,0.609,8.3862e+07,11.9244,4, 6.11344e-06,,2.50579e-07,1.28826e-06,6.11344e-06,
SmoothExp,CPUDCTPadded,352,0.456,5.33268e+07,18.7523,4, 5.43417e-06,,2.50577e-07,1.56432e-06,5.43417e-06,
SmoothExp,CPUDCTPadded,356,0.809,1.69451e+08,5.90141,4, 9.62966e-06,,2.50575e-07,2.62253e-06,9.62966e-06,
SmoothExp,CPUDCTPadded,360,0.646,5.34793e+07,18.6988,4, 6.59292e-06,,2.08811e-07,1.74835e-06,6.59292e-06,
SmoothExp,CPUDCTPadded,364,0.363,5.44414e+07,18.3684,4, 9.23009e-06,,2.50572e-07,2.39248e-06,9.23009e-06,
SmoothExp,CPUDCTPadded,368,0.54,8.14077e+07,12.2838,4, 1.51837e-06,,3.34093e-07,9.20186e-07,1.51837e-06,
SmoothExp,CPUDCTPadded,372,0.599,9.95594e+07,10.0443,4, 6.95254e-06,,1.67046e-07,3.40469e-06,6.95254e-06,
SmoothExp,CPUDCTPadded,376,0.612,1.11757e+08,8.94797,4, 1.07085e-05,,1.67045e-07,2.9906e-06,1.07085e-05,
SmoothExp,CPUDCTPadded,380,0.635,8.6583e+07,11.5496,4, 4.51515e-06,,2.92326e-07,2.34647e-06,4.51515e-06,
SmoothExp,CPUDCTPadded,384,0.515,6.0636e+07,16.4919,4, 1.07085e-05,,2.50564e-07,2.87558e-06,1.07085e-05,
SmoothExp,CPUDCTPadded,388,1.015,2.01794e+08,4.95555,4, 1.6782e-06,,2.50563e-07,9.20186e-07,1.6782e-06,
SmoothExp,CPUDCTPadded,392,0.378,6.186e+07,16.1655,4, 1.83803e-06,,2.50561e-07,1.0122e-06,1.83803e-06,
SmoothExp,CPUDCTPadded,396,0.606,6.88789e+07,14.5182,4, 2.797e-06,,2.5056e-07,1.4723e-06,2.797e-06,
SmoothExp,CPUDCTPadded,400,0.424,5.99799e+07,16.6722,4, 5.79378e-06,,3.34078e-07,1.9784e-06,5.79378e-06,
SmoothExp,CPUDCTPadded,404,1.246,2.27932e+08,4.38728,4, 7.47198e-06,,3.34076e-07,1.9784e-06,7.47198e-06,
SmoothExp,CPUDCTPadded,408,0.871,9.94711e+07,10.0532,4, 6.11344e-06,,2.50556e-07,1.93239e-06,6.11344e-06,
SmoothExp,CPUDCTPadded,412,1.223,2.4003e+08,4.16614,4, 2.07777e-06,,2.50555e-07,1.19624e-06,2.07777e-06,
SmoothExp,CPUDCTPadded,416,0.516,7.73554e+07,12.9273,4, 2.39743e-06,,2.50554e-07,1.33427e-06,2.39743e-06,
SmoothExp,CPUDCTPadded,420,0.827,7.53874e+07,13.2648,4, 6.35318e-06,,2.50553e-07,3.12863e-06,6.35318e-06,
SmoothExp,CPUDCTPadded,424,0.81,1.54876e+08,6.45677,4, 4.1955e-06,,2.50552e-07,2.20845e-06,4.1955e-06,
SmoothExp,CPUDCTPadded,428,1.338,2.71055e+08,3.68929,4, 7.23224e-06,,2.5055e-07,3.58873e-06,7.23224e-06,
SmoothExp,CPUDCTPadded,432,0.601,7.12268e+07,14.0397,4, 1.23068e-05,,2.50549e-07,3.4737e-06,1.23068e-05,
SmoothExp,CPUDCTPadded,436,1.464,2.87478e+08,3.47853,4, 7.75168e-06,,2.50548e-07,2.25446e-06,7.75168e-06,
SmoothExp,CPUDCTPadded,440,0.661,8.30494e+07,12.041,4, 8.15125e-06,,2.50548e-07,4.00281e-06,8.15125e-06,
SmoothExp,CPUDCTPadded,444,0.928,1.58291e+08,6.31746,4, 8.11129e-06,,2.71425e-07,1.51831e-06,8.11129e-06,
SmoothExp,CPUDCTPadded,448,0.496,8.68089e+07,11.5196,4, 5.79378e-06,,3.34061e-07,2.78356e-06,5.79378e-06,
SmoothExp,CPUDCTPadded,452,1.581,3.19744e+08,3.1275,4, 3.19657e-06,,2.50545e-07,1.79436e-06,3.19657e-06,
SmoothExp,CPUDCTPadded,456,1.03,1.29146e+08,7.74318,4, 4.79485e-07,,1.67029e-07,3.68074e-07,4.79485e-07,
SmoothExp,CPUDCTPadded,460,0.844,1.34629e+08,7.42781,4, 7.47198e-06,,2.50543e-07,1.9554e-06,7.47198e-06,
SmoothExp,CPUDCTPadded,464,0.763,1.44263e+08,6.93178,4, 9.11022e-06,,2.50542e-07,4.41689e-06,9.11022e-06,
SmoothExp,CPUDCTPadded,468,0.762,9.99719e+07,10.0028,4, 1.91794e-06,,2.50541e-07,1.19624e-06,1.91794e-06,
SmoothExp,CPUDCTPadded,472,1.075,2.21619e+08,4.51224,4, 6.47305e-06,,3.34054e-07,3.17464e-06,6.47305e-06,
SmoothExp,CPUDCTPadded,476,0.773,1.2459e+08,8.0263,4, 4.39528e-06,,2.5054e-07,2.30047e-06,4.39528e-06,
SmoothExp,CPUDCTPadded,480,0.872,9.71091e+07,10.2977,4, 5.594e-07,,2.50539e-07,3.68074e-07,5.594e-07,
SmoothExp,CPUDCTPadded,484,0.679,1.06094e+08,9.4256,4, 5.8737e-06,,3.34051e-07,3.03661e-06,5.8737e-06,
SmoothExp,CPUDCTPadded,488,1.168,2.43175e+08,4.11227,4, 4.79485e-06,,2.50538e-07,3.17464e-06,4.79485e-06,
SmoothExp,CPUDCTPadded,492,1.133,2.04801e+08,4.8828,4, 2.15768e-06,,2.50537e-07,1.4723e-06,2.15768e-06,
SmoothExp,CPUDCTPadded,496,0.931,1.68337e+08,5.94048,4, 4.67498e-06,,2.50536e-07,3.31267e-06,4.67498e-06,
SmoothExp,CPUDCTPadded,500,0.672,1.06923e+08,9.35257,4, 8.87048e-06,,3.34048e-07,1.84037e-06,8.87048e-06,
SmoothExp,CPUDCTPadded,504,0.656,1.09841e+08,9.1041,4, 9.50979e-06,,2.50535e-07,2.30047e-06,9.50979e-06,
SmoothExp,CPUDCTPadded,508,2.227,4.63937e+08,2.15547,4, 6.87262e-06,,2.50534e-07,2.53051e-06,6.87262e-06,
SmoothExp,CPUDCTPadded,512,0.8,1.09664e+08,9.11875,4, 1.13079e-05,,3.34045e-07,5.56713e-06,1.13079e-05,
SmoothExp,CPUDCTPadded,516,1.244,2.24934e+08,4.44575,4, 1.09083e-05,,2.50533e-07,5.33708e-06,1.09083e-05,
