functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPUBicubicSparse,260,8.553,1.85677e+08,5.38568,4, 1.00118,,1.00118,0.710585,0,
SmoothExp,CPUBicubicSparse,264,8.901,1.95362e+08,5.11869,4, 1.66868,,0.71217,1.66868,0,
SmoothExp,CPUBicubicSparse,268,9.289,2.03163e+08,4.92215,4, 34.7054,,0.34539,1.57472,34.7054,
SmoothExp,CPUBicubicSparse,272,9.579,2.28276e+08,4.38067,4, 1.24651,,0.462118,1.24651,0,
SmoothExp,CPUBicubicSparse,276,9.96,2.21837e+08,4.50781,4, 0.717329,,0.2837,0.717329,0,
SmoothExp,CPUBicubicSparse,280,10.574,2.40413e+08,4.15951,4, 1.38826,,0.718338,1.38826,0,
SmoothExp,CPUBicubicSparse,284,11.002,2.40916e+08,4.15083,4, 0.942565,,0.495562,0.942565,0,
SmoothExp,CPUBicubicSparse,288,11.423,2.5192e+08,3.96951,4, 1.15179,,1.15179,0.106629,0,
SmoothExp,CPUBicubicSparse,292,11.954,2.78947e+08,3.58491,4, 2.06289,,0.958695,2.06289,0,
SmoothExp,CPUBicubicSparse,296,12.429,2.75565e+08,3.62891,4, 2.01632,,0.843446,2.01632,0,
SmoothExp,CPUBicubicSparse,300,12.859,2.84583e+08,3.51391,4, 0.860356,,0.750171,0.860356,0,
SmoothExp,CPUBicubicSparse,304,14.154,3.02093e+08,3.31024,4, 0.67437,,0.67437,0.495815,0,
SmoothExp,CPUBicubicSparse,308,13.989,3.08018e+08,3.24656,4, 1.22213,,1.22213,0,0,
SmoothExp,CPUBicubicSparse,312,14.789,3.25118e+08,3.0758,4, 0.468442,,0.468442,0,0,
SmoothExp,CPUBicubicSparse,316,15.281,3.37601e+08,2.96207,4, 2.28307,,0.601829,2.28307,0,
SmoothExp,CPUBicubicSparse,320,16.09,3.93218e+08,2.54312,4, 7.04312,,1.74578,7.04312,0,
SmoothExp,CPUBicubicSparse,324,16.283,3.63563e+08,2.75055,4, 1.75863,,1.75863,1.15115,0,
SmoothExp,CPUBicubicSparse,328,17.025,3.80106e+08,2.63084,4, 1.26768,,1.26768,1.03041,0,
SmoothExp,CPUBicubicSparse,332,17.846,3.90348e+08,2.56182,4, 1.71266,,0.779292,1.71266,0,
SmoothExp,CPUBicubicSparse,336,227.404,5.2714e+08,1.89703,4, 2.35901,,2.35901,0,0,
SmoothExp,CPUBicubicSparse,340,230.359,4.37204e+08,2.28726,4, 0.853087,,0.853087,0,0,
