functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothRunge,CPULinearSparse,80,0.088,645210,1549.88,8, 0.0135491,,0.0135491,0.00564174,0.00559188,
SmoothRunge,CPULinearSparse,84,0.123,733089,1364.09,8, 0.0111826,,0.00898756,0.00669264,0.0111826,
SmoothRunge,CPULinearSparse,88,0.11,873642,1144.63,8, 0.00725762,,0.00425443,0.00725762,0.00487081,
SmoothRunge,CPULinearSparse,92,0.17,987446,1012.71,8, 0.00710184,,0.00155323,0.00708535,0.00710184,
SmoothRunge,CPULinearSparse,96,0.146,1.12515e+06,888.768,8, 0.00674078,,0.00577384,0.00674078,0.00413205,
SmoothRunge,CPULinearSparse,100,0.156,1.29219e+06,773.879,8, 0.00852608,,0.00729691,0.00603375,0.00852608,
SmoothRunge,CPULinearSparse,104,0.182,1.46169e+06,684.141,8, 0.00990732,,0.00990732,0.00452915,0.00330664,
SmoothRunge,CPULinearSparse,108,0.195,1.63794e+06,610.523,8, 0.00939807,,0.00939807,0.00252934,0.00559152,
SmoothRunge,CPULinearSparse,112,0.22,1.8068e+06,553.466,8, 0.00761146,,0.00761146,0.00446056,0.00316718,
SmoothRunge,CPULinearSparse,116,0.213,1.99314e+06,501.721,8, 0.00744794,,0.00523055,0.00744794,0.00673435,
SmoothRunge,CPULinearSparse,120,0.241,2.30816e+06,433.245,8, 0.00555056,,0.0021043,0.00555056,0.00244793,
SmoothRunge,CPULinearSparse,124,0.218,2.44884e+06,408.357,8, 0.00453725,,0.0011978,0.00407781,0.00453725,
SmoothRunge,CPULinearSparse,128,0.313,2.71494e+06,368.333,8, 0.00443754,,0.00443754,0.00278909,0.00262301,
SmoothRunge,CPULinearSparse,132,0.293,2.99937e+06,333.403,8, 0.00557002,,0.00433537,0.00182165,0.00557002,
SmoothRunge,CPULinearSparse,136,0.329,3.30922e+06,302.186,8, 0.00626019,,0.00626019,0.00149389,0.00181602,
SmoothRunge,CPULinearSparse,140,0.328,3.5951e+06,278.156,8, 0.00608275,,0.00608275,0.0016587,0.00375339,
SmoothRunge,CPULinearSparse,144,0.41,3.8964e+06,256.647,8, 0.00497444,,0.00497444,0.00231022,0.00213524,
SmoothRunge,CPULinearSparse,148,0.411,4.23792e+06,235.965,8, 0.00461681,,0.00320378,0.00274798,0.00461681,
SmoothRunge,CPULinearSparse,152,0.449,5.19185e+06,192.609,8, 0.00302212,,0.00116562,0.00302212,0.0014277,
SmoothRunge,CPULinearSparse,156,0.43,4.98643e+06,200.544,8, 0.00323136,,0.00106447,0.00312867,0.00323136,
SmoothRunge,CPULinearSparse,160,0.476,5.33339e+06,187.498,8, 0.00337101,,0.00337101,0.00299729,0.00180861,
SmoothRunge,CPULinearSparse,164,0.505,5.81819e+06,171.875,8, 0.00390715,,0.00289886,0.00265477,0.00390715,
SmoothRunge,CPULinearSparse,168,0.517,6.2688e+06,159.52,8, 0.00428979,,0.00428979,0.00199439,0.00113104,
SmoothRunge,CPULinearSparse,172,0.614,6.6713e+06,149.896,8, 0.00425912,,0.00425912,0.00099622,0.00275546,
SmoothRunge,CPULinearSparse,176,0.554,7.15076e+06,139.845,8, 0.003458,,0.003458,0.00222699,0.00153793,
SmoothRunge,CPULinearSparse,180,0.649,7.58694e+06,131.806,8, 0.00392907,,0.00225295,0.00392907,0.00340093,
SmoothRunge,CPULinearSparse,184,0.683,8.10098e+06,123.442,8, 0.00291343,,0.000772253,0.00291343,0.000924855,
SmoothRunge,CPULinearSparse,188,0.742,8.64012e+06,115.739,8, 0.00241809,,0.000911427,0.00208837,0.00241809,
SmoothRunge,CPULinearSparse,192,0.777,9.15761e+06,109.199,8, 0.0027716,,0.0027716,0.00139585,0.00135364,
SmoothRunge,CPULinearSparse,196,0.8,9.85888e+06,101.431,8, 0.00296273,,0.00202989,0.000845955,0.00296273,
SmoothRunge,CPULinearSparse,200,0.844,1.07927e+07,92.6548,8, 0.00318144,,0.00318144,0.0006054,0.000769043,
SmoothRunge,CPULinearSparse,204,0.891,1.10786e+07,90.2638,8, 0.00321421,,0.00321421,0.000871634,0.00212124,
SmoothRunge,CPULinearSparse,208,0.901,1.17948e+07,84.7835,8, 0.00260704,,0.00260704,0.00127292,0.00119649,
SmoothRunge,CPULinearSparse,212,1.064,1.24421e+07,80.3721,8, 0.00260746,,0.00166349,0.00154252,0.00260746,
SmoothRunge,CPULinearSparse,216,0.945,1.31884e+07,75.824,8, 0.00172495,,0.000514808,0.00172495,0.000635138,
SmoothRunge,CPULinearSparse,220,1.122,1.38749e+07,72.0728,8, 0.00190536,,0.000845662,0.00180662,0.00190536,
SmoothRunge,CPULinearSparse,224,1.185,1.46547e+07,68.2374,8, 0.00228669,,0.00228669,0.00175806,0.00105399,
SmoothRunge,CPULinearSparse,228,1.212,1.55214e+07,64.4273,8, 0.00234703,,0.00155642,0.00156914,0.00234703,
SmoothRunge,CPULinearSparse,232,1.316,1.68246e+07,59.4366,8, 0.002497,,0.002497,0.00119958,0.000566797,
SmoothRunge,CPULinearSparse,236,1.373,1.73177e+07,57.7445,8, 0.00247941,,0.00247941,0.000533956,0.00170665,
SmoothRunge,CPULinearSparse,240,1.458,1.81518e+07,55.0909,8, 0.00201877,,0.00201877,0.00136639,0.000974001,
SmoothRunge,CPULinearSparse,244,1.436,1.89926e+07,52.6521,8, 0.00249236,,0.00129426,0.00249236,0.00210538,
SmoothRunge,CPULinearSparse,248,1.58,2.00138e+07,49.9656,8, 0.00183668,,0.000362308,0.00183668,0.000531449,
SmoothRunge,CPULinearSparse,252,1.542,2.10371e+07,47.535,8, 0.0015539,,0.000727602,0.00130811,0.0015539,
SmoothRunge,CPULinearSparse,256,1.731,2.19912e+07,45.4727,8, 0.00192341,,0.00192341,0.0008798,0.000862084,
SmoothRunge,CPULinearSparse,260,1.707,2.33768e+07,42.7775,8, 0.00190188,,0.00121057,0.000513775,0.00190188,
SmoothRunge,CPULinearSparse,264,1.875,2.43643e+07,41.0437,8, 0.0019802,,0.0019802,0.000349262,0.000478857,
SmoothRunge,CPULinearSparse,268,1.962,3.26843e+07,30.5958,8, 0.00199643,,0.00199643,0.000569283,0.00142215,
SmoothRunge,CPULinearSparse,272,2.006,2.6608e+07,37.5826,8, 0.00165053,,0.00165053,0.000829068,0.000781776,
SmoothRunge,CPULinearSparse,276,2.063,3.4633e+07,28.8742,8, 0.00173108,,0.00104961,0.0010193,0.00173108,
SmoothRunge,CPULinearSparse,280,2.091,2.95505e+07,33.8403,8, 0.00115671,,0.000262634,0.00115671,0.000421816,
SmoothRunge,CPULinearSparse,284,2.335,3.15058e+07,31.7402,8, 0.00129736,,0.000661296,0.00121299,0.00129736,
SmoothRunge,CPULinearSparse,288,2.402,3.21794e+07,31.0758,8, 0.00165465,,0.00165465,0.0011897,0.000720582,
SmoothRunge,CPULinearSparse,292,2.429,3.44583e+07,29.0206,8, 0.00159106,,0.000971859,0.00105375,0.00159106,
SmoothRunge,CPULinearSparse,296,2.633,3.51537e+07,28.4465,8, 0.00164777,,0.00164777,0.000786048,0.000375169,
SmoothRunge,CPULinearSparse,300,2.583,3.74087e+07,26.7317,8, 0.00166117,,0.00166117,0.000326167,0.00119678,
SmoothRunge,CPULinearSparse,304,2.741,3.86355e+07,25.8829,8, 0.00136507,,0.00136507,0.000957982,0.000662014,
SmoothRunge,CPULinearSparse,308,2.852,4.09665e+07,24.4102,8, 0.00177053,,0.00083893,0.00177053,0.00146257,
SmoothRunge,CPULinearSparse,312,3.008,4.18494e+07,23.8952,8, 0.00130863,,0.000198898,0.00130863,0.00032729,
SmoothRunge,CPULinearSparse,316,3.03,4.46228e+07,22.4101,8, 0.00110375,,0.000578172,0.000914507,0.00110375,
SmoothRunge,CPULinearSparse,320,3.227,4.52102e+07,22.1189,8, 0.00143497,,0.00143497,0.000602389,0.000606877,
SmoothRunge,CPULinearSparse,324,3.403,4.84715e+07,20.6307,8, 0.00134598,,0.000802797,0.000334891,0.00134598,
SmoothRunge,CPULinearSparse,328,3.231,5.10168e+07,19.6014,8, 0.00137287,,0.00137287,0.000242148,0.000285691,
SmoothRunge,CPULinearSparse,332,3.539,6.13044e+07,16.312,8, 0.00139718,,0.00139718,0.000397155,0.00102387,
SmoothRunge,CPULinearSparse,336,3.618,6.12134e+07,16.3363,8, 0.00114398,,0.00114398,0.000588492,0.000565923,
SmoothRunge,CPULinearSparse,340,3.785,5.86771e+07,17.0424,8, 0.0012549,,0.00070938,0.00073817,0.0012549,
SmoothRunge,CPULinearSparse,344,3.95,5.80392e+07,17.2297,8, 0.000842426,,0.000155773,0.000842426,0.000256785,
SmoothRunge,CPULinearSparse,348,4.138,6.1311e+07,16.3103,8, 0.000954371,,0.000524642,0.000886482,0.000954371,
SmoothRunge,CPULinearSparse,352,4.154,6.263e+07,15.9668,8, 0.00127777,,0.00127777,0.000871549,0.000531273,
SmoothRunge,CPULinearSparse,356,4.381,6.56609e+07,15.2298,8, 0.00117024,,0.000672142,0.00078205,0.00117024,
SmoothRunge,CPULinearSparse,360,4.5,6.75652e+07,14.8005,8, 0.0011762,,0.0011762,0.00057905,0.000227129,
SmoothRunge,CPULinearSparse,364,4.702,7.06729e+07,14.1497,8, 0.00120475,,0.00120475,0.00022735,0.00089052,
SmoothRunge,CPULinearSparse,368,4.809,7.2376e+07,13.8167,8, 0.000982394,,0.000982394,0.000713804,0.000488107,
SmoothRunge,CPULinearSparse,372,4.81,7.5235e+07,13.2917,8, 0.00133271,,0.00060115,0.00133271,0.00108998,
SmoothRunge,CPULinearSparse,376,5.1,7.78347e+07,12.8477,8, 0.000990417,,0.000122947,0.000990417,0.000216155,
SmoothRunge,CPULinearSparse,380,5.121,9.01795e+07,11.089,8, 0.000841436,,0.000483367,0.00068804,0.000841436,
SmoothRunge,CPULinearSparse,384,5.273,8.51347e+07,11.7461,8, 0.00113277,,0.00113277,0.000450188,0.000459372,
SmoothRunge,CPULinearSparse,388,5.486,9.40635e+07,10.6311,8, 0.00102771,,0.000584263,0.000249029,0.00102771,
SmoothRunge,CPULinearSparse,392,5.599,8.85131e+07,11.2978,8, 0.00102021,,0.00102021,0.000176467,0.000202092,
SmoothRunge,CPULinearSparse,396,5.857,9.42893e+07,10.6057,8, 0.00104105,,0.00104105,0.000300758,0.000785139,
SmoothRunge,CPULinearSparse,400,5.992,9.48736e+07,10.5403,8, 0.000849583,,0.000849583,0.00044794,0.000433976,
SmoothRunge,CPULinearSparse,404,6.123,9.95145e+07,10.0488,8, 0.000958622,,0.000519432,0.00056384,0.000958622,
SmoothRunge,CPULinearSparse,408,6.34,1.01878e+08,9.81566,8, 0.000643337,,9.90989e-05,0.000643337,0.000190133,
SmoothRunge,CPULinearSparse,412,6.465,1.07219e+08,9.32669,8, 0.000743044,,0.000435059,0.000683108,0.000743044,
SmoothRunge,CPULinearSparse,416,6.717,1.08765e+08,9.19414,8, 0.00101565,,0.00101565,0.00066938,0.000404991,
SmoothRunge,CPULinearSparse,420,6.818,1.14764e+08,8.71355,8, 0.000905023,,0.000498701,0.000593626,0.000905023,
SmoothRunge,CPULinearSparse,424,7.274,1.17279e+08,8.52669,8, 0.00088809,,0.00088809,0.000439932,0.000181104,
SmoothRunge,CPULinearSparse,428,7.268,1.21932e+08,8.2013,8, 0.0009183,,0.0009183,0.000167141,0.000700944,
SmoothRunge,CPULinearSparse,432,7.567,1.2402e+08,8.06318,8, 0.000752764,,0.000752764,0.000564322,0.000383407,
SmoothRunge,CPULinearSparse,436,7.631,1.31733e+08,7.59111,8, 0.00105087,,0.000456851,0.00105087,0.000851378,
SmoothRunge,CPULinearSparse,440,7.886,1.32237e+08,7.56217,8, 0.000780951,,8.21953e-05,0.000780951,0.000170589,
SmoothRunge,CPULinearSparse,444,8.085,1.37084e+08,7.29478,8, 0.000662824,,0.000401428,0.000536299,0.000662824,
SmoothRunge,CPULinearSparse,448,8.353,1.40252e+08,7.13003,8, 0.000921376,,0.000921376,0.000345868,0.000362503,
SmoothRunge,CPULinearSparse,452,8.591,1.46078e+08,6.84568,8, 0.000808831,,0.00043686,0.00018844,0.000808831,
SmoothRunge,CPULinearSparse,456,8.719,1.49153e+08,6.70454,8, 0.000792861,,0.000792861,0.000128672,0.00015545,
SmoothRunge,CPULinearSparse,460,9.039,1.53812e+08,6.50143,8, 0.000816378,,0.000816378,0.000235837,0.000626671,
SmoothRunge,CPULinearSparse,464,9.253,1.59407e+08,6.27325,8, 0.000662725,,0.000662725,0.000357498,0.000345239,
SmoothRunge,CPULinearSparse,468,9.557,1.629e+08,6.13873,8, 0.000765335,,0.000396445,0.00045261,0.000765335,
SmoothRunge,CPULinearSparse,472,9.695,1.65526e+08,6.04133,8, 0.000515409,,6.82667e-05,0.000515409,0.00014276,
SmoothRunge,CPULinearSparse,476,9.975,1.7246e+08,5.79845,8, 0.000598609,,0.000364993,0.00054762,0.000598609,
SmoothRunge,CPULinearSparse,480,10.15,1.75648e+08,5.6932,8, 0.000837292,,0.000837292,0.000538176,0.000324443,
SmoothRunge,CPULinearSparse,484,10.554,1.82407e+08,5.48225,8, 0.000726475,,0.000385308,0.000478043,0.000726475,
SmoothRunge,CPULinearSparse,488,10.742,1.87519e+08,5.3328,8, 0.000706032,,0.000706032,0.000354473,0.000129923,
SmoothRunge,CPULinearSparse,492,10.806,1.90919e+08,5.23781,8, 0.000726408,,0.000726408,0.00012948,0.000569761,
SmoothRunge,CPULinearSparse,496,173.563,2.75099e+08,3.63506,8, 0.000592698,,0.000592698,0.000460621,0.000310529,
SmoothRunge,CPULinearSparse,500,179.06,3.01397e+08,3.31788,8, 0.000858811,,0.000357083,0.000858811,0.000692033,
SmoothRunge,CPULinearSparse,504,188.306,2.16721e+08,4.61424,8, 0.000639207,,5.69981e-05,0.000639207,0.000117179,
SmoothRunge,CPULinearSparse,508,190.458,2.20899e+08,4.52695,8, 0.000541387,,0.000340659,0.000440142,0.000541387,
SmoothRunge,CPULinearSparse,512,195.777,3.353e+08,2.98241,8, 0.00077083,,0.00077083,0.000284095,0.000294481,
SmoothRunge,CPULinearSparse,516,201.711,2.41447e+08,4.1417,8, 0.000658729,,0.000344146,0.000151643,0.000658729,
