functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUDCTPadded,168,0.197,1.57804e+07,63.3696,8, 0.00416919,,0.00407524,0.00251186,0.00416919,
NonsmoothRungeAbs,CPUDCTPadded,172,0.156,2.89233e+07,34.5742,8, 0.0049604,,0.00408154,0.00259868,0.0049604,
NonsmoothRungeAbs,CPUDCTPadded,176,0.157,1.77057e+07,56.479,8, 0.00408879,,0.00408879,0.0028986,0.00378797,
NonsmoothRungeAbs,CPUDCTPadded,180,0.328,1.80398e+07,55.4329,8, 0.00399773,,0.00399773,0.00336298,0.0036523,
NonsmoothRungeAbs,CPUDCTPadded,184,0.18,2.54092e+07,39.3559,8, 0.00428313,,0.00428313,0.00329147,0.0038712,
NonsmoothRungeAbs,CPUDCTPadded,188,0.178,3.55784e+07,28.107,8, 0.00509168,,0.00509168,0.00305134,0.0046095,
NonsmoothRungeAbs,CPUDCTPadded,192,0.171,2.07438e+07,48.2073,8, 0.00525322,,0.00525322,0.00279611,0.0035245,
NonsmoothRungeAbs,CPUDCTPadded,196,0.108,2.25359e+07,44.3737,8, 0.00376282,,0.00376282,0.00247929,0.00340434,
NonsmoothRungeAbs,CPUDCTPadded,200,0.245,2.18024e+07,45.8666,8, 0.00361539,,0.00354072,0.00215847,0.00361539,
NonsmoothRungeAbs,CPUDCTPadded,204,0.336,3.05336e+07,32.7508,8, 0.00430868,,0.00354638,0.00209122,0.00430868,
NonsmoothRungeAbs,CPUDCTPadded,208,0.157,2.52897e+07,39.5418,8, 0.0035514,,0.0035514,0.00206942,0.00329897,
NonsmoothRungeAbs,CPUDCTPadded,212,0.237,4.92963e+07,20.2855,8, 0.00347521,,0.00347521,0.0020487,0.00319063,
NonsmoothRungeAbs,CPUDCTPadded,216,0.2,2.73143e+07,36.6109,8, 0.0037491,,0.0037491,0.00200012,0.00339382,
NonsmoothRungeAbs,CPUDCTPadded,220,0.254,2.82834e+07,35.3564,8, 0.0044728,,0.0044728,0.00196486,0.00404883,
NonsmoothRungeAbs,CPUDCTPadded,224,0.158,2.58053e+07,38.7517,8, 0.00463134,,0.00463134,0.00192386,0.0031033,
NonsmoothRungeAbs,CPUDCTPadded,228,0.369,3.93721e+07,25.3987,8, 0.00333084,,0.00333084,0.00189882,0.00300449,
NonsmoothRungeAbs,CPUDCTPadded,232,0.256,4.24839e+07,23.5383,8, 0.00320108,,0.00314374,0.00191048,0.00320108,
NonsmoothRungeAbs,CPUDCTPadded,236,0.298,6.51336e+07,15.3531,8, 0.00382164,,0.00315519,0.00197408,0.00382164,
NonsmoothRungeAbs,CPUDCTPadded,240,0.421,3.27985e+07,30.4892,8, 0.00316536,,0.00316536,0.00221703,0.00293162,
NonsmoothRungeAbs,CPUDCTPadded,244,0.315,6.54749e+07,15.273,8, 0.00310278,,0.00310278,0.00259485,0.00284091,
NonsmoothRungeAbs,CPUDCTPadded,248,0.278,4.79541e+07,20.8533,8, 0.0033441,,0.0033441,0.00252578,0.00302993,
NonsmoothRungeAbs,CPUDCTPadded,252,0.307,3.67511e+07,27.2101,8, 0.00399622,,0.00399622,0.00237148,0.0036199,
NonsmoothRungeAbs,CPUDCTPadded,256,0.27,3.72362e+07,26.8556,8, 0.00414505,,0.00414505,0.00215358,0.00277891,
NonsmoothRungeAbs,CPUDCTPadded,260,0.296,3.80948e+07,26.2503,8, 0.00298609,,0.00298609,0.0019214,0.00269524,
NonsmoothRungeAbs,CPUDCTPadded,264,0.33,4.15103e+07,24.0904,8, 0.00287749,,0.00282323,0.00167291,0.00287749,
NonsmoothRungeAbs,CPUDCTPadded,268,0.455,9.04213e+07,11.0593,8, 0.00344034,,0.00283849,0.00166057,0.00344034,
NonsmoothRungeAbs,CPUDCTPadded,272,0.362,5.54203e+07,18.0439,8, 0.00285515,,0.00285515,0.00165135,0.00264356,
NonsmoothRungeAbs,CPUDCTPadded,276,0.463,6.09791e+07,16.3991,8, 0.00280696,,0.00280696,0.00163164,0.0025657,
NonsmoothRungeAbs,CPUDCTPadded,280,0.422,4.57774e+07,21.8448,8, 0.0030304,,0.0030304,0.00160619,0.00274107,
NonsmoothRungeAbs,CPUDCTPadded,284,0.506,9.7732e+07,10.2321,8, 0.00362519,,0.00362519,0.00157359,0.00327919,
NonsmoothRungeAbs,CPUDCTPadded,288,0.306,4.78439e+07,20.9013,8, 0.00376324,,0.00376324,0.00154822,0.00252188,
NonsmoothRungeAbs,CPUDCTPadded,292,0.508,1.05152e+08,9.51004,8, 0.00271458,,0.00271458,0.00153359,0.00244841,
NonsmoothRungeAbs,CPUDCTPadded,296,0.409,8.13811e+07,12.2879,8, 0.00261841,,0.00256715,0.00153893,0.00261841,
NonsmoothRungeAbs,CPUDCTPadded,300,0.387,5.28876e+07,18.908,8, 0.00313359,,0.00258141,0.00160297,0.00313359,
NonsmoothRungeAbs,CPUDCTPadded,304,0.416,6.95418e+07,14.3798,8, 0.00259896,,0.00259896,0.00180096,0.0024115,
NonsmoothRungeAbs,CPUDCTPadded,308,0.282,5.35816e+07,18.6631,8, 0.00255838,,0.00255838,0.00211206,0.0023432,
NonsmoothRungeAbs,CPUDCTPadded,312,0.364,5.91466e+07,16.9071,8, 0.0027725,,0.0027725,0.00206544,0.0025071,
NonsmoothRungeAbs,CPUDCTPadded,316,0.616,1.30301e+08,7.67454,8, 0.00332199,,0.00332199,0.00193311,0.00300167,
NonsmoothRungeAbs,CPUDCTPadded,320,0.435,5.91476e+07,16.9069,8, 0.00345306,,0.00345306,0.00176585,0.00231197,
NonsmoothRungeAbs,CPUDCTPadded,324,0.314,6.30988e+07,15.8482,8, 0.0024956,,0.0024956,0.00157314,0.00224672,
NonsmoothRungeAbs,CPUDCTPadded,328,0.498,1.04703e+08,9.55079,8, 0.00240536,,0.00236142,0.00137748,0.00240536,
NonsmoothRungeAbs,CPUDCTPadded,332,0.702,1.50079e+08,6.66314,8, 0.00288102,,0.00237516,0.00138438,0.00288102,
NonsmoothRungeAbs,CPUDCTPadded,336,0.521,6.61581e+07,15.1153,8, 0.0023919,,0.0023919,0.00137957,0.00222012,
NonsmoothRungeAbs,CPUDCTPadded,340,0.561,8.93872e+07,11.1873,8, 0.00235502,,0.00235502,0.00136814,0.00215882,
NonsmoothRungeAbs,CPUDCTPadded,344,0.545,1.17678e+08,8.49778,8, 0.00255574,,0.00255574,0.00134917,0.00231191,
NonsmoothRungeAbs,CPUDCTPadded,348,0.617,1.05633e+08,9.46677,8, 0.00306552,,0.00306552,0.00132753,0.00277069,
NonsmoothRungeAbs,CPUDCTPadded,352,0.462,7.44711e+07,13.428,8, 0.00319012,,0.00319012,0.00130757,0.00213679,
NonsmoothRungeAbs,CPUDCTPadded,356,0.881,1.82532e+08,5.47848,8, 0.00230895,,0.00230895,0.00129719,0.0020784,
NonsmoothRungeAbs,CPUDCTPadded,360,0.493,7.49368e+07,13.3446,8, 0.00222701,,0.00218695,0.00130981,0.00222701,
NonsmoothRungeAbs,CPUDCTPadded,364,0.362,7.70969e+07,12.9707,8, 0.00266949,,0.00220207,0.00136082,0.00266949,
NonsmoothRungeAbs,CPUDCTPadded,368,0.553,1.04956e+08,9.52781,8, 0.0022198,,0.0022198,0.0015347,0.0020593,
NonsmoothRungeAbs,CPUDCTPadded,372,0.69,1.24948e+08,8.0033,8, 0.00218741,,0.00218741,0.00180279,0.00200428,
NonsmoothRungeAbs,CPUDCTPadded,376,0.658,1.48003e+08,6.75662,8, 0.00237542,,0.00237542,0.00176574,0.002148,
NonsmoothRungeAbs,CPUDCTPadded,380,0.654,1.10743e+08,9.02988,8, 0.00285016,,0.00285016,0.00165855,0.00257552,
NonsmoothRungeAbs,CPUDCTPadded,384,0.583,8.78416e+07,11.3841,8, 0.00296787,,0.00296787,0.00151666,0.00198855,
NonsmoothRungeAbs,CPUDCTPadded,388,1.042,2.34352e+08,4.26708,8, 0.00214941,,0.00214941,0.00135287,0.00193626,
NonsmoothRungeAbs,CPUDCTPadded,392,0.354,8.80475e+07,11.3575,8, 0.00207517,,0.00203645,0.00119146,0.00207517,
NonsmoothRungeAbs,CPUDCTPadded,396,0.587,9.63681e+07,10.3769,8, 0.00248898,,0.00205185,0.00120001,0.00248898,
NonsmoothRungeAbs,CPUDCTPadded,400,0.487,9.50586e+07,10.5198,8, 0.00206993,,0.00206993,0.00119604,0.00192204,
NonsmoothRungeAbs,CPUDCTPadded,404,1.137,2.58659e+08,3.86609,8, 0.00204215,,0.00204215,0.00118935,0.00187263,
NonsmoothRungeAbs,CPUDCTPadded,408,0.731,1.29006e+08,7.75155,8, 0.0022216,,0.0022216,0.00117191,0.00200795,
NonsmoothRungeAbs,CPUDCTPadded,412,1.187,2.83994e+08,3.5212,8, 0.00266717,,0.00266717,0.00115625,0.00240803,
NonsmoothRungeAbs,CPUDCTPadded,416,0.546,1.07369e+08,9.31372,8, 0.00277923,,0.00277923,0.00113933,0.00186081,
NonsmoothRungeAbs,CPUDCTPadded,420,0.822,1.04041e+08,9.61156,8, 0.00201422,,0.00201422,0.00113185,0.00181301,
NonsmoothRungeAbs,CPUDCTPadded,424,0.879,2.00382e+08,4.99046,8, 0.001945,,0.00190866,0.00114265,0.001945,
NonsmoothRungeAbs,CPUDCTPadded,428,1.37,3.04486e+08,3.28422,8, 0.00233316,,0.00192323,0.00119128,0.00233316,
NonsmoothRungeAbs,CPUDCTPadded,432,0.529,1.02458e+08,9.76014,8, 0.00194036,,0.00194036,0.00134244,0.0018035,
NonsmoothRungeAbs,CPUDCTPadded,436,1.473,3.21779e+08,3.10772,8, 0.0019152,,0.0019152,0.00158046,0.00175775,
NonsmoothRungeAbs,CPUDCTPadded,440,0.683,1.18748e+08,8.42122,8, 0.00208633,,0.00208633,0.00154675,0.00188611,
NonsmoothRungeAbs,CPUDCTPadded,444,0.987,1.90831e+08,5.24024,8, 0.00250682,,0.00250682,0.00145613,0.00226318,
NonsmoothRungeAbs,CPUDCTPadded,448,0.609,1.21735e+08,8.21455,8, 0.00261437,,0.00261437,0.00132957,0.00174941,
NonsmoothRungeAbs,CPUDCTPadded,452,1.551,3.61316e+08,2.76766,8, 0.00189647,,0.00189647,0.0011876,0.00170618,
NonsmoothRungeAbs,CPUDCTPadded,456,1.056,1.63894e+08,6.10152,8, 0.00183123,,0.00179819,0.00105314,0.00183123,
NonsmoothRungeAbs,CPUDCTPadded,460,0.9,1.70671e+08,5.85924,8, 0.00219727,,0.00181258,0.0010603,0.00219727,
NonsmoothRungeAbs,CPUDCTPadded,464,0.875,1.81531e+08,5.50871,8, 0.00182919,,0.00182919,0.00105996,0.0016996,
NonsmoothRungeAbs,CPUDCTPadded,468,0.748,1.37729e+08,7.26061,8, 0.00180602,,0.00180602,0.0010513,0.0016581,
NonsmoothRungeAbs,CPUDCTPadded,472,1.097,2.47742e+08,4.03645,8, 0.00196821,,0.00196821,0.00104016,0.00177982,
NonsmoothRungeAbs,CPUDCTPadded,476,0.812,1.63249e+08,6.12561,8, 0.00236589,,0.00236589,0.00102378,0.00213572,
NonsmoothRungeAbs,CPUDCTPadded,480,0.719,1.38388e+08,7.22606,8, 0.00246861,,0.00246861,0.00101114,0.00165191,
NonsmoothRungeAbs,CPUDCTPadded,484,0.71,1.46699e+08,6.81666,8, 0.00179155,,0.00179155,0.00100521,0.00161215,
NonsmoothRungeAbs,CPUDCTPadded,488,1.167,2.70418e+08,3.69797,8, 0.00173128,,0.00169957,0.00101456,0.00173128,
NonsmoothRungeAbs,CPUDCTPadded,492,1.209,2.51945e+08,3.96913,8, 0.00207781,,0.00171398,0.00105961,0.00207781,
NonsmoothRungeAbs,CPUDCTPadded,496,0.968,2.12389e+08,4.70835,8, 0.00173081,,0.00173081,0.00119529,0.00160792,
NonsmoothRungeAbs,CPUDCTPadded,500,0.76,1.55881e+08,6.41517,8, 0.00171005,,0.00171005,0.00140725,0.00156957,
NonsmoothRungeAbs,CPUDCTPadded,504,0.779,1.43259e+08,6.98035,8, 0.00186497,,0.00186497,0.00138071,0.00168614,
NonsmoothRungeAbs,CPUDCTPadded,508,1.586,5.12468e+08,1.95134,8, 0.00224246,,0.00224246,0.00129672,0.00202363,
NonsmoothRungeAbs,CPUDCTPadded,512,0.844,1.53017e+08,6.53522,8, 0.00234036,,0.00234036,0.00118688,0.0015658,
NonsmoothRungeAbs,CPUDCTPadded,516,1.332,2.81016e+08,3.55852,8, 0.00169909,,0.00169909,0.00105838,0.00152873,
