function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Nonsmooth_runge_abs,CPU-DCT-nopad,8,0.001,4227,236574,8, 0.839246,,0.038688,0.0885513,0.839246,
Nonsmooth_runge_abs,CPU-DCT-nopad,12,0.005,10952,91307.5,8, 0.827635,,0.0396095,0.202477,0.827635,
Nonsmooth_runge_abs,CPU-DCT-nopad,16,0.004,31402,31845.1,8, 0.877622,,0.0333552,0.289652,0.877622,
Nonsmooth_runge_abs,CPU-DCT-nopad,20,0.026,55869,17899,8, 0.985223,,0.0298481,0.339828,0.985223,
Nonsmooth_runge_abs,CPU-DCT-nopad,24,0.024,158727,6300.13,8, 1.06761,,0.0244809,0.367425,1.06761,
Nonsmooth_runge_abs,CPU-DCT-nopad,28,0.019,195594,5112.63,8, 1.13274,,0.0196848,0.391829,1.13274,
Nonsmooth_runge_abs,CPU-DCT-nopad,32,0.017,154709,6463.75,8, 1.17117,,0.018825,0.408185,1.17117,
Nonsmooth_runge_abs,CPU-DCT-nopad,36,0.029,283418,3528.36,8, 1.20419,,0.0115214,0.422626,1.20419,
Nonsmooth_runge_abs,CPU-DCT-nopad,40,0.054,321120,3114.1,8, 1.22856,,0.0108021,0.432573,1.22856,
Nonsmooth_runge_abs,CPU-DCT-nopad,44,0.017,450933,2217.62,8, 1.25037,,0.0110038,0.43997,1.25037,
Nonsmooth_runge_abs,CPU-DCT-nopad,48,0.054,362925,2755.39,8, 1.26649,,0.0112659,0.447128,1.26649,
Nonsmooth_runge_abs,CPU-DCT-nopad,52,0.019,607877,1645.07,8, 1.28095,,0.0111488,0.453169,1.28095,
Nonsmooth_runge_abs,CPU-DCT-nopad,56,0.029,399307,2504.34,8, 1.2944,,0.0113058,0.458263,1.2944,
Nonsmooth_runge_abs,CPU-DCT-nopad,60,0.076,406689,2458.88,8, 1.30531,,0.0118432,0.461991,1.30531,
Nonsmooth_runge_abs,CPU-DCT-nopad,64,0.035,585355,1708.37,8, 1.31466,,0.0143872,0.465709,1.31466,
Nonsmooth_runge_abs,CPU-DCT-nopad,68,0.031,789798,1266.15,8, 1.32374,,0.016457,0.468553,1.32374,
Nonsmooth_runge_abs,CPU-DCT-nopad,72,0.08,759417,1316.8,8, 1.33178,,0.0183218,0.471879,1.33178,
Nonsmooth_runge_abs,CPU-DCT-nopad,76,0.044,1.64943e+06,606.271,8, 1.33819,,0.020007,0.4742,1.33819,
Nonsmooth_runge_abs,CPU-DCT-nopad,80,0.091,873357,1145.01,8, 1.34461,,0.0214751,0.476221,1.34461,
Nonsmooth_runge_abs,CPU-DCT-nopad,84,0.05,861539,1160.71,8, 1.35092,,0.0227019,0.478118,1.35092,
Nonsmooth_runge_abs,CPU-DCT-nopad,88,0.034,1.4398e+06,694.542,8, 1.35555,,0.0237128,0.480088,1.35555,
Nonsmooth_runge_abs,CPU-DCT-nopad,92,0.048,2.13279e+06,468.869,8, 1.36026,,0.0247583,0.48182,1.36026,
Nonsmooth_runge_abs,CPU-DCT-nopad,96,0.086,998793,1001.21,8, 1.365,,0.0255789,0.48319,1.365,
Nonsmooth_runge_abs,CPU-DCT-nopad,100,0.089,1.54048e+06,649.147,8, 1.36888,,0.0263153,0.484458,1.36888,
Nonsmooth_runge_abs,CPU-DCT-nopad,104,0.039,2.04636e+06,488.674,8, 1.37244,,0.0269688,0.485639,1.37244,
Nonsmooth_runge_abs,CPU-DCT-nopad,108,0.082,1.60303e+06,623.819,8, 1.37557,,0.0275656,0.487067,1.37557,
Nonsmooth_runge_abs,CPU-DCT-nopad,112,0.061,2.06582e+06,484.069,8, 1.37851,,0.0282106,0.488069,1.37851,
Nonsmooth_runge_abs,CPU-DCT-nopad,116,0.059,3.71502e+06,269.177,8, 1.3811,,0.0287525,0.488916,1.3811,
Nonsmooth_runge_abs,CPU-DCT-nopad,120,0.176,1.57949e+06,633.114,8, 1.38341,,0.0292592,0.489778,1.38341,
Nonsmooth_runge_abs,CPU-DCT-nopad,124,0.062,4.29921e+06,232.601,8, 1.38582,,0.0297948,0.490768,1.38582,
Nonsmooth_runge_abs,CPU-DCT-nopad,128,0.048,2.45864e+06,406.729,8, 1.38816,,0.0302533,0.491632,1.38816,
Nonsmooth_runge_abs,CPU-DCT-nopad,132,0.045,1.52144e+06,657.27,8, 1.39005,,0.0307117,0.49232,1.39005,
Nonsmooth_runge_abs,CPU-DCT-nopad,136,0.101,3.68416e+06,271.433,8, 1.39205,,0.0311647,0.492922,1.39205,
Nonsmooth_runge_abs,CPU-DCT-nopad,140,0.092,2.47085e+06,404.719,8, 1.39413,,0.0315712,0.493585,1.39413,
Nonsmooth_runge_abs,CPU-DCT-nopad,144,0.14,2.40737e+06,415.391,8, 1.39575,,0.0319597,0.494321,1.39575,
Nonsmooth_runge_abs,CPU-DCT-nopad,148,0.082,6.05632e+06,165.117,8, 1.39742,,0.0322559,0.494933,1.39742,
Nonsmooth_runge_abs,CPU-DCT-nopad,152,0.085,2.9065e+06,344.056,8, 1.39918,,0.032616,0.495355,1.39918,
Nonsmooth_runge_abs,CPU-DCT-nopad,156,0.081,3.83589e+06,260.696,8, 1.4007,,0.0329298,0.495856,1.4007,
Nonsmooth_runge_abs,CPU-DCT-nopad,160,0.113,3.43668e+06,290.978,8, 1.40211,,0.0332016,0.496465,1.40211,
Nonsmooth_runge_abs,CPU-DCT-nopad,164,0.098,7.0458e+06,141.928,8, 1.4036,,0.0334709,0.496956,1.4036,
Nonsmooth_runge_abs,CPU-DCT-nopad,168,0.133,3.32992e+06,300.308,8, 1.40504,,0.0337042,0.497334,1.40504,
Nonsmooth_runge_abs,CPU-DCT-nopad,172,0.107,7.85223e+06,127.352,8, 1.40623,,0.0339586,0.497724,1.40623,
Nonsmooth_runge_abs,CPU-DCT-nopad,176,0.081,3.20038e+06,312.463,8, 1.40744,,0.0341886,0.49816,1.40744,
Nonsmooth_runge_abs,CPU-DCT-nopad,180,0.198,3.30318e+06,302.739,8, 1.40849,,0.034397,0.498568,1.40849,
Nonsmooth_runge_abs,CPU-DCT-nopad,184,0.119,6.76122e+06,147.902,8, 1.40956,,0.0346369,0.498985,1.40956,
Nonsmooth_runge_abs,CPU-DCT-nopad,188,0.105,1.0623e+07,94.1351,8, 1.41041,,0.0348285,0.499252,1.41041,
Nonsmooth_runge_abs,CPU-DCT-nopad,192,0.097,3.40856e+06,293.379,8, 1.41134,,0.0350228,0.499581,1.41134,
Nonsmooth_runge_abs,CPU-DCT-nopad,196,0.087,5.61909e+06,177.965,8, 1.41233,,0.0352394,0.499951,1.41233,
Nonsmooth_runge_abs,CPU-DCT-nopad,200,0.159,4.3016e+06,232.471,8, 1.41313,,0.035422,0.500296,1.41313,
Nonsmooth_runge_abs,CPU-DCT-nopad,204,0.149,5.31559e+06,188.126,8, 1.41394,,0.0356066,0.500535,1.41394,
Nonsmooth_runge_abs,CPU-DCT-nopad,208,0.061,4.42778e+06,225.847,8, 1.41482,,0.0357533,0.500815,1.41482,
Nonsmooth_runge_abs,CPU-DCT-nopad,212,0.083,9.58307e+06,104.351,8, 1.41562,,0.0359306,0.501113,1.41562,
Nonsmooth_runge_abs,CPU-DCT-nopad,216,0.135,4.21694e+06,237.139,8, 1.41634,,0.0360998,0.50137,1.41634,
Nonsmooth_runge_abs,CPU-DCT-nopad,220,0.132,6.2322e+06,160.457,8, 1.41712,,0.0362362,0.501661,1.41712,
Nonsmooth_runge_abs,CPU-DCT-nopad,224,0.099,7.22131e+06,138.479,8, 1.41791,,0.0364084,0.501862,1.41791,
Nonsmooth_runge_abs,CPU-DCT-nopad,228,0.197,7.09252e+06,140.994,8, 1.41855,,0.0366191,0.502095,1.41855,
Nonsmooth_runge_abs,CPU-DCT-nopad,232,0.145,9.5224e+06,105.016,8, 1.41925,,0.0368255,0.502334,1.41925,
Nonsmooth_runge_abs,CPU-DCT-nopad,236,0.158,1.57278e+07,63.5816,8, 1.41999,,0.0370341,0.502593,1.41999,
Nonsmooth_runge_abs,CPU-DCT-nopad,240,0.279,5.57645e+06,179.326,8, 1.42059,,0.0372177,0.50276,1.42059,
Nonsmooth_runge_abs,CPU-DCT-nopad,244,0.168,1.75307e+07,57.0429,8, 1.42121,,0.0374101,0.50297,1.42121,
Nonsmooth_runge_abs,CPU-DCT-nopad,248,0.114,1.01076e+07,98.9359,8, 1.42176,,0.0375888,0.503166,1.42176,
Nonsmooth_runge_abs,CPU-DCT-nopad,252,0.172,7.22099e+06,138.485,8, 1.42232,,0.037762,0.503364,1.42232,
Nonsmooth_runge_abs,CPU-DCT-nopad,256,0.123,8.22901e+06,121.521,8, 1.42279,,0.0379418,0.503571,1.42279,
Nonsmooth_runge_abs,CPU-DCT-nopad,260,0.141,1.47018e+07,68.0187,8, 1.42326,,0.0380978,0.503731,1.42326,
Nonsmooth_runge_abs,CPU-DCT-nopad,264,0.131,6.84115e+06,146.174,8, 1.42378,,0.0382624,0.503893,1.42378,
Nonsmooth_runge_abs,CPU-DCT-nopad,268,0.119,1.8648e+07,53.625,8, 1.42426,,0.0384183,0.504066,1.42426,
Nonsmooth_runge_abs,CPU-DCT-nopad,272,0.157,9.84721e+06,101.552,8, 1.42468,,0.0385667,0.504271,1.42468,
Nonsmooth_runge_abs,CPU-DCT-nopad,276,0.177,1.05457e+07,94.8249,8, 1.42515,,0.0387226,0.504398,1.42515,
Nonsmooth_runge_abs,CPU-DCT-nopad,280,0.223,7.10608e+06,140.725,8, 1.42564,,0.0388568,0.504552,1.42564,
Nonsmooth_runge_abs,CPU-DCT-nopad,284,0.177,2.11832e+07,47.2071,8, 1.42603,,0.0389972,0.504691,1.42603,
Nonsmooth_runge_abs,CPU-DCT-nopad,288,0.144,9.85374e+06,101.484,8, 1.42646,,0.0391327,0.504851,1.42646,
Nonsmooth_runge_abs,CPU-DCT-nopad,292,0.202,2.98112e+07,33.5444,8, 1.42693,,0.0392589,0.505003,1.42693,
Nonsmooth_runge_abs,CPU-DCT-nopad,296,0.139,1.47193e+07,67.9381,8, 1.42731,,0.0393919,0.505135,1.42731,
Nonsmooth_runge_abs,CPU-DCT-nopad,300,0.243,8.21598e+06,121.714,8, 1.4277,,0.0395086,0.505246,1.4277,
Nonsmooth_runge_abs,CPU-DCT-nopad,304,0.184,1.31692e+07,75.9345,8, 1.42813,,0.0396289,0.505381,1.42813,
Nonsmooth_runge_abs,CPU-DCT-nopad,308,0.125,1.17275e+07,85.2699,8, 1.42852,,0.0397478,0.505547,1.42852,
Nonsmooth_runge_abs,CPU-DCT-nopad,312,0.157,1.12706e+07,88.7262,8, 1.42888,,0.0398568,0.50565,1.42888,
Nonsmooth_runge_abs,CPU-DCT-nopad,316,0.208,3.62066e+07,27.6193,8, 1.42924,,0.0399725,0.505751,1.42924,
Nonsmooth_runge_abs,CPU-DCT-nopad,320,0.173,2.47934e+07,40.3332,8, 1.42957,,0.0400764,0.505868,1.42957,
Nonsmooth_runge_abs,CPU-DCT-nopad,324,0.152,1.62567e+07,61.513,8, 1.42989,,0.0401803,0.506002,1.42989,
Nonsmooth_runge_abs,CPU-DCT-nopad,328,0.164,2.24202e+07,44.6027,8, 1.43016,,0.040286,0.506117,1.43016,
Nonsmooth_runge_abs,CPU-DCT-nopad,332,0.278,4.37735e+07,22.8449,8, 1.43047,,0.0403805,0.506217,1.43047,
Nonsmooth_runge_abs,CPU-DCT-nopad,336,0.253,1.76471e+07,56.6665,8, 1.4308,,0.0404811,0.506306,1.4308,
Nonsmooth_runge_abs,CPU-DCT-nopad,340,0.228,1.83231e+07,54.5758,8, 1.43106,,0.0405737,0.506414,1.43106,
Nonsmooth_runge_abs,CPU-DCT-nopad,344,0.201,3.05796e+07,32.7015,8, 1.43134,,0.0406652,0.506537,1.43134,
Nonsmooth_runge_abs,CPU-DCT-nopad,348,0.231,3.24786e+07,30.7895,8, 1.43165,,0.04076,0.506636,1.43165,
Nonsmooth_runge_abs,CPU-DCT-nopad,352,0.196,1.72045e+07,58.1243,8, 1.43192,,0.0408427,0.506703,1.43192,
Nonsmooth_runge_abs,CPU-DCT-nopad,356,0.235,4.29648e+07,23.2749,8, 1.43218,,0.0409311,0.506804,1.43218,
Nonsmooth_runge_abs,CPU-DCT-nopad,360,0.36,1.69198e+07,59.1025,8, 1.43247,,0.041014,0.506911,1.43247,
Nonsmooth_runge_abs,CPU-DCT-nopad,364,0.175,2.12281e+07,47.1074,8, 1.43275,,0.0410943,0.507006,1.43275,
Nonsmooth_runge_abs,CPU-DCT-nopad,368,0.205,2.57464e+07,38.8404,8, 1.43299,,0.0411796,0.507079,1.43299,
Nonsmooth_runge_abs,CPU-DCT-nopad,372,0.252,2.68434e+07,37.253,8, 1.43326,,0.0412525,0.507158,1.43326,
Nonsmooth_runge_abs,CPU-DCT-nopad,376,0.19,3.38078e+07,29.579,8, 1.43355,,0.0413309,0.50725,1.43355,
Nonsmooth_runge_abs,CPU-DCT-nopad,380,0.28,2.51703e+07,39.7294,8, 1.43378,,0.0414063,0.50734,1.43378,
Nonsmooth_runge_abs,CPU-DCT-nopad,384,0.2,1.95216e+07,51.2252,8, 1.43403,,0.0414779,0.507422,1.43403,
Nonsmooth_runge_abs,CPU-DCT-nopad,388,0.348,7.37446e+07,13.5603,8, 1.43425,,0.0415547,0.507482,1.43425,
Nonsmooth_runge_abs,CPU-DCT-nopad,392,0.159,2.34319e+07,42.6769,8, 1.43448,,0.0416212,0.507565,1.43448,
Nonsmooth_runge_abs,CPU-DCT-nopad,396,0.221,2.24347e+07,44.5739,8, 1.43466,,0.0416916,0.507646,1.43466,
Nonsmooth_runge_abs,CPU-DCT-nopad,400,0.224,2.20583e+07,45.3344,8, 1.43486,,0.0417606,0.50773,1.43486,
Nonsmooth_runge_abs,CPU-DCT-nopad,404,0.395,6.15026e+07,16.2595,8, 1.43508,,0.0418249,0.507788,1.43508,
Nonsmooth_runge_abs,CPU-DCT-nopad,408,0.372,2.90371e+07,34.4387,8, 1.43527,,0.0418937,0.507858,1.43527,
Nonsmooth_runge_abs,CPU-DCT-nopad,412,0.349,6.39691e+07,15.6326,8, 1.43546,,0.0419546,0.507928,1.43546,
Nonsmooth_runge_abs,CPU-DCT-nopad,416,0.195,2.51296e+07,39.7936,8, 1.43566,,0.0420176,0.508003,1.43566,
Nonsmooth_runge_abs,CPU-DCT-nopad,420,0.31,2.49841e+07,40.0254,8, 1.43587,,0.0420807,0.508072,1.43587,
Nonsmooth_runge_abs,CPU-DCT-nopad,424,0.301,4.56081e+07,21.9259,8, 1.43604,,0.0421381,0.508127,1.43604,
Nonsmooth_runge_abs,CPU-DCT-nopad,428,0.48,7.2085e+07,13.8725,8, 1.43624,,0.0421998,0.508194,1.43624,
Nonsmooth_runge_abs,CPU-DCT-nopad,432,0.25,2.54982e+07,39.2184,8, 1.43645,,0.0422556,0.508259,1.43645,
Nonsmooth_runge_abs,CPU-DCT-nopad,436,0.469,1.04703e+08,9.55086,8, 1.43662,,0.0423123,0.508334,1.43662,
