function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_poly,CPU-linear-quad,8,0,4.83215e+07,20.6947,8, 0.100091,,0.100091,0.0580411,0.0847293,
Smooth_poly,CPU-linear-quad,12,0,1.44022e+08,6.94339,8, 0.0471354,,0.0443927,0.031387,0.0471354,
Smooth_poly,CPU-linear-quad,16,0,4.2511e+08,2.35233,8, 0.0419509,,0.0235623,0.0229532,0.0419509,
Smooth_poly,CPU-linear-quad,20,0,9.11849e+08,1.09667,8, 0.0492365,,0.0110747,0.0178136,0.0492365,
Smooth_poly,CPU-linear-quad,24,0,1.76259e+09,0.567348,8, 0.0141872,,0.00366894,0.0141872,0.010787,
Smooth_poly,CPU-linear-quad,28,0,3.09195e+09,0.32342,8, 0.0122957,,0.00320166,0.0115567,0.0122957,
Smooth_poly,CPU-linear-quad,32,0,5.15047e+09,0.194157,8, 0.0127038,,0.00765937,0.00918021,0.0127038,
Smooth_poly,CPU-linear-quad,36,0,8.08062e+09,0.123753,8, 0.0184641,,0.00573838,0.00693694,0.0184641,
Smooth_poly,CPU-linear-quad,40,0,1.22457e+10,0.0816611,8, 0.00625355,,0.00625355,0.00478348,0.00496735,
Smooth_poly,CPU-linear-quad,44,0,1.60909e+10,0.0621467,8, 0.00654961,,0.00526772,0.00228446,0.00654961,
Smooth_poly,CPU-linear-quad,48,0,2.29112e+10,0.0436467,8, 0.00633286,,0.00373374,0.00324529,0.00633286,
Smooth_poly,CPU-linear-quad,52,0,3.12435e+10,0.0320067,8, 0.0100114,,0.00203582,0.00424013,0.0100114,
Smooth_poly,CPU-linear-quad,56,0,4.24943e+10,0.0235326,8, 0.00340974,,0.00061483,0.00276157,0.00340974,
Smooth_poly,CPU-linear-quad,60,0,5.077e+10,0.0196967,8, 0.00434873,,0.00138466,0.00183437,0.00434873,
Smooth_poly,CPU-linear-quad,64,0,6.40402e+10,0.0156152,8, 0.00377714,,0.00292245,0.00107408,0.00377714,
Smooth_poly,CPU-linear-quad,68,0,8.36839e+10,0.0119497,8, 0.00647152,,0.00220462,0.000513621,0.00647152,
Smooth_poly,CPU-linear-quad,72,0,1.02199e+11,0.00978487,8, 0.00254841,,0.00254841,0.000702623,0.00250265,
