function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_exp,CPU-DCT-nopad,8,0.001,4783,209074,4, 0.147823,,0.0194663,0.147823,0.124489,
Smooth_exp,CPU-DCT-nopad,12,0.007,12171,82162.5,4, 0.105866,,0.000900734,0.0105913,0.105866,
Smooth_exp,CPU-DCT-nopad,16,0.005,18970,52714.8,4, 0.197137,,3.285e-05,0.000336207,0.197137,
Smooth_exp,CPU-DCT-nopad,20,0.025,26403,37874.5,4, 0.272742,,4.69624e-07,8.34192e-05,0.272742,
Smooth_exp,CPU-DCT-nopad,24,0.033,62122,16097.4,4, 0.329599,,1.35143e-07,0.000139889,0.329599,
Smooth_exp,CPU-DCT-nopad,28,0.017,72660,13762.7,4, 0.373572,,2.64705e-07,0.000200543,0.373572,
Smooth_exp,CPU-DCT-nopad,32,0.014,66624,15009.6,4, 0.407977,,1.30601e-07,0.00026056,0.407977,
Smooth_exp,CPU-DCT-nopad,36,0.038,108472,9218.97,4, 0.435137,,1.72571e-07,0.000317392,0.435137,
Smooth_exp,CPU-DCT-nopad,40,0.052,147341,6786.98,4, 0.457275,,1.71472e-07,0.000370811,0.457275,
Smooth_exp,CPU-DCT-nopad,44,0.012,176736,5658.16,4, 0.475609,,1.70669e-07,0.000420499,0.475609,
Smooth_exp,CPU-DCT-nopad,48,0.046,260909,3832.75,4, 0.49097,,1.70065e-07,0.000466427,0.49097,
Smooth_exp,CPU-DCT-nopad,52,0.014,266835,3747.63,4, 0.504029,,1.69599e-07,0.000508414,0.504029,
Smooth_exp,CPU-DCT-nopad,56,0.029,280109,3570.04,4, 0.515262,,2.53848e-07,0.000547104,0.515262,
