function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_runge,CPU-cheb-dense,8,0.051,63017,15868.7,4, 0.30642,,0.30642,0.136413,0.167863,
Smooth_runge,CPU-cheb-dense,12,0.009,280406,3566.26,4, 0.127359,,0.127359,0.0925803,0.0936163,
Smooth_runge,CPU-cheb-dense,16,0.075,1.11931e+06,893.404,4, 0.0660298,,0.0660298,0.0299686,0.0370413,
Smooth_runge,CPU-cheb-dense,20,0.059,1.55051e+06,644.949,4, 0.0314842,,0.0314842,0.0125585,0.0148662,
Smooth_runge,CPU-cheb-dense,24,0.074,3.66875e+06,272.573,4, 0.00555993,,0.00555993,0.00518754,0.00484378,
Smooth_runge,CPU-cheb-dense,28,0.096,7.88588e+06,126.809,4, 0.00360404,,0.00220879,0.002505,0.00360404,
Smooth_runge,CPU-cheb-dense,32,0.113,2.03041e+07,49.2511,4, 0.00314514,,0.00127131,0.00140728,0.00314514,
Smooth_runge,CPU-cheb-dense,36,0.139,1.85444e+07,53.9246,4, 0.00206502,,0.000839099,0.000873152,0.00206502,
Smooth_runge,CPU-cheb-dense,40,0.192,4.76515e+07,20.9857,4, 0.00136597,,0.000521915,0.000646034,0.00136597,
Smooth_runge,CPU-cheb-dense,44,0.234,5.19228e+07,19.2594,4, 0.00179241,,0.000563176,0.000599421,0.00179241,
Smooth_runge,CPU-cheb-dense,48,0.301,8.79321e+07,11.3724,4, 0.00172414,,0.000593577,0.000595698,0.00172414,
Smooth_runge,CPU-cheb-dense,52,0.374,9.48633e+07,10.5415,4, 0.00120716,,0.000573427,0.00057652,0.00120716,
