function_name, calculator,N,init-time, calc-time, calc-hz, bytes, max-error, blank-column, err1, err2, err3, Blank
Smooth_exp,CPU-linear-sparse,176,1.211,9.85555e+06,101.466,8, 0.00359264,,0.00337589,0.00359264,0.00220725,
Smooth_exp,CPU-linear-sparse,180,1.357,1.01983e+07,98.0557,8, 0.00610863,,0.00223518,0.00610863,0.00485574,
Smooth_exp,CPU-linear-sparse,184,1.415,1.08099e+07,92.5078,8, 0.00465126,,0.000844114,0.00465126,0.00120499,
Smooth_exp,CPU-linear-sparse,188,1.46,1.15505e+07,86.5762,8, 0.00417455,,0.000720388,0.0032917,0.00417455,
Smooth_exp,CPU-linear-sparse,192,1.624,1.23639e+07,80.8806,8, 0.00241497,,0.00241497,0.00218567,0.00195238,
Smooth_exp,CPU-linear-sparse,196,1.569,1.3032e+07,76.7345,8, 0.00424452,,0.00203793,0.00135963,0.00424452,
Smooth_exp,CPU-linear-sparse,200,1.713,1.42129e+07,70.3584,8, 0.00309197,,0.00309197,0.000929213,0.00109286,
Smooth_exp,CPU-linear-sparse,204,1.758,1.49277e+07,66.9897,8, 0.00363243,,0.00309001,0.00124574,0.00363243,
Smooth_exp,CPU-linear-sparse,208,1.946,1.57412e+07,63.5276,8, 0.00253011,,0.00253011,0.00182689,0.00172338,
Smooth_exp,CPU-linear-sparse,212,2.07,1.63698e+07,61.0879,8, 0.00373055,,0.00165181,0.0022041,0.00373055,
Smooth_exp,CPU-linear-sparse,216,2.152,1.75422e+07,57.0054,8, 0.00246416,,0.000570964,0.00246416,0.0009201,
Smooth_exp,CPU-linear-sparse,220,2.099,1.86873e+07,53.5124,8, 0.00323515,,0.000672548,0.00258875,0.00323515,
Smooth_exp,CPU-linear-sparse,224,2.125,2.40776e+07,41.5325,8, 0.00251147,,0.0020065,0.00251147,0.00151528,
Smooth_exp,CPU-linear-sparse,228,2.499,2.07697e+07,48.1471,8, 0.00335698,,0.00154423,0.0022381,0.00335698,
Smooth_exp,CPU-linear-sparse,232,2.849,2.18251e+07,45.8188,8, 0.00240493,,0.00240493,0.00170989,0.000793789,
Smooth_exp,CPU-linear-sparse,236,2.548,2.80358e+07,35.6687,8, 0.00288501,,0.00239434,0.000742064,0.00288501,
Smooth_exp,CPU-linear-sparse,240,3.234,2.63056e+07,38.0147,8, 0.00219288,,0.00196371,0.00219288,0.0014084,
Smooth_exp,CPU-linear-sparse,244,3.137,2.55165e+07,39.1903,8, 0.00383125,,0.00127905,0.00383125,0.00302677,
Smooth_exp,CPU-linear-sparse,248,2.988,2.59882e+07,38.479,8, 0.00290408,,0.000405088,0.00290408,0.000744811,
Smooth_exp,CPU-linear-sparse,252,3.295,2.67643e+07,37.3632,8, 0.00261727,,0.000597651,0.00206944,0.00261727,
Smooth_exp,CPU-linear-sparse,256,3.333,2.93624e+07,34.0571,8, 0.00169917,,0.00169917,0.00138352,0.00124891,
Smooth_exp,CPU-linear-sparse,260,3.367,3.10735e+07,32.1817,8, 0.00273437,,0.00120286,0.000822158,0.00273437,
Smooth_exp,CPU-linear-sparse,264,3.303,3.37998e+07,29.586,8, 0.00191407,,0.00191407,0.000534759,0.000666485,
Smooth_exp,CPU-linear-sparse,268,3.412,3.29783e+07,30.323,8, 0.00238157,,0.00192586,0.000819601,0.00238157,
Smooth_exp,CPU-linear-sparse,272,3.54,3.49672e+07,28.5983,8, 0.0015915,,0.0015915,0.00119484,0.00112918,
Smooth_exp,CPU-linear-sparse,276,4.132,3.63516e+07,27.5091,8, 0.00248522,,0.0010278,0.00146389,0.00248522,
Smooth_exp,CPU-linear-sparse,280,5.273,3.80056e+07,26.3119,8, 0.00166251,,0.000294049,0.00166251,0.000585961,
Smooth_exp,CPU-linear-sparse,284,4.455,3.89462e+07,25.6765,8, 0.00216772,,0.000545733,0.00174025,0.00216772,
Smooth_exp,CPU-linear-sparse,288,4.17,4.1152e+07,24.3001,8, 0.00169571,,0.00146619,0.00169571,0.00104532,
Smooth_exp,CPU-linear-sparse,292,4.627,5.19375e+07,19.2539,8, 0.00228177,,0.000966625,0.00150169,0.00228177,
Smooth_exp,CPU-linear-sparse,296,4.353,4.46907e+07,22.376,8, 0.00158111,,0.00158111,0.00111372,0.00052484,
Smooth_exp,CPU-linear-sparse,300,4.988,4.65944e+07,21.4618,8, 0.00199044,,0.00159473,0.000438465,0.00199044,
Smooth_exp,CPU-linear-sparse,304,5.214,4.76668e+07,20.979,8, 0.00153961,,0.00131419,0.00153961,0.000959953,
Smooth_exp,CPU-linear-sparse,308,5.238,4.97637e+07,20.095,8, 0.00269726,,0.000831759,0.00269726,0.00209233,
Smooth_exp,CPU-linear-sparse,312,5.219,5.87684e+07,17.0159,8, 0.00203714,,0.000219748,0.00203714,0.000457904,
Smooth_exp,CPU-linear-sparse,316,5.87,5.35139e+07,18.6867,8, 0.00182846,,0.000487481,0.00144753,0.00182846,
Smooth_exp,CPU-linear-sparse,320,5.474,5.8257e+07,17.1653,8, 0.00127819,,0.00127819,0.000947068,0.000876977,
Smooth_exp,CPU-linear-sparse,324,5.4,6.61294e+07,15.1219,8, 0.00193086,,0.000796985,0.000528394,0.00193086,
Smooth_exp,CPU-linear-sparse,328,6.117,7.0924e+07,14.0996,8, 0.00132155,,0.00132155,0.000366539,0.000400731,
Smooth_exp,CPU-linear-sparse,332,6.726,7.36604e+07,13.5758,8, 0.0016896,,0.00134184,0.000570393,0.0016896,
Smooth_exp,CPU-linear-sparse,336,7.125,7.18307e+07,13.9216,8, 0.00110389,,0.00110389,0.000840435,0.000820816,
Smooth_exp,CPU-linear-sparse,340,6.757,6.77128e+07,14.7683,8, 0.00180374,,0.000698583,0.00105783,0.00180374,
Smooth_exp,CPU-linear-sparse,344,6.849,7.18799e+07,13.9121,8, 0.0012083,,0.000173599,0.0012083,0.000366702,
Smooth_exp,CPU-linear-sparse,348,7.19,7.56755e+07,13.2143,8, 0.00156996,,0.000444665,0.00126885,0.00156996,
Smooth_exp,CPU-linear-sparse,352,8.75,7.24911e+07,13.7948,8, 0.00124907,,0.00113558,0.00124907,0.000768962,
Smooth_exp,CPU-linear-sparse,356,8.195,7.4422e+07,13.4369,8, 0.00167977,,0.000668016,0.00112068,0.00167977,
Smooth_exp,CPU-linear-sparse,360,7.913,7.8587e+07,12.7247,8, 0.00112945,,0.00112945,0.000823268,0.000327205,
Smooth_exp,CPU-linear-sparse,364,7.901,7.98551e+07,12.5227,8, 0.00146208,,0.00115221,0.000317598,0.00146208,
Smooth_exp,CPU-linear-sparse,368,8.832,8.38331e+07,11.9285,8, 0.00114034,,0.00094599,0.00114034,0.000706197,
Smooth_exp,CPU-linear-sparse,372,8.811,8.45104e+07,11.8329,8, 0.00201396,,0.000592354,0.00201396,0.00156585,
Smooth_exp,CPU-linear-sparse,376,8.227,9.23607e+07,10.8271,8, 0.00153182,,0.000133744,0.00153182,0.000307338,
Smooth_exp,CPU-linear-sparse,380,10.51,9.26281e+07,10.7959,8, 0.00137842,,0.000409293,0.00109304,0.00137842,
Smooth_exp,CPU-linear-sparse,384,9.758,9.79521e+07,10.2091,8, 0.00101113,,0.00101113,0.000708847,0.000665815,
Smooth_exp,CPU-linear-sparse,388,9.319,9.9315e+07,10.069,8, 0.00147399,,0.000574432,0.000393508,0.00147399,
Smooth_exp,CPU-linear-sparse,392,11.108,9.93153e+07,10.0689,8, 0.000977895,,0.000977895,0.00026581,0.000282929,
Smooth_exp,CPU-linear-sparse,396,10.225,1.0056e+08,9.94432,8, 0.00128392,,0.000997423,0.000431649,0.00128392,
Smooth_exp,CPU-linear-sparse,400,9.605,1.15513e+08,8.65702,8, 0.000819059,,0.000819059,0.00064364,0.000628627,
Smooth_exp,CPU-linear-sparse,404,11.41,1.08636e+08,9.20507,8, 0.00137811,,0.000510741,0.00081087,0.00137811,
Smooth_exp,CPU-linear-sparse,408,10.364,1.11504e+08,8.96829,8, 0.000923166,,0.000106282,0.000923166,0.000265591,
Smooth_exp,CPU-linear-sparse,412,13.8,1.14168e+08,8.75902,8, 0.00121103,,0.000372778,0.000977368,0.00121103,
Smooth_exp,CPU-linear-sparse,416,10.984,1.24066e+08,8.06023,8, 0.000958373,,0.000909055,0.000958373,0.000586054,
Smooth_exp,CPU-linear-sparse,420,12.779,1.25956e+08,7.93931,8, 0.00129838,,0.000493395,0.000847954,0.00129838,
Smooth_exp,CPU-linear-sparse,424,14.24,1.24219e+08,8.0503,8, 0.000853635,,0.000853635,0.000623717,0.000252481,
Smooth_exp,CPU-linear-sparse,428,13.693,1.31088e+08,7.62844,8, 0.00114025,,0.000877302,0.00023237,0.00114025,
Smooth_exp,CPU-linear-sparse,432,13.632,1.39727e+08,7.15681,8, 0.00089293,,0.000721619,0.00089293,0.000555908,
Smooth_exp,CPU-linear-sparse,436,14.537,1.37155e+08,7.29102,8, 0.00157934,,0.000446792,0.00157934,0.00122228,
Smooth_exp,CPU-linear-sparse,440,13.957,1.3866e+08,7.2119,8, 0.00119901,,8.28126e-05,0.00119901,0.000238055,
Smooth_exp,CPU-linear-sparse,444,14.454,1.44448e+08,6.9229,8, 0.00107518,,0.000344443,0.000851383,0.00107518,
Smooth_exp,CPU-linear-sparse,448,14.333,1.44179e+08,6.93584,8, 0.000824791,,0.000824791,0.000544769,0.000524812,
Smooth_exp,CPU-linear-sparse,452,13.96,1.52451e+08,6.5595,8, 0.00116301,,0.000431502,0.000297503,0.00116301,
Smooth_exp,CPU-linear-sparse,456,15.395,1.55485e+08,6.43149,8, 0.000758087,,0.000758087,0.00019374,0.000216712,
Smooth_exp,CPU-linear-sparse,460,15.395,1.60379e+08,6.23522,8, 0.00101414,,0.000778493,0.000336426,0.00101414,
Smooth_exp,CPU-linear-sparse,464,16.115,1.62702e+08,6.14621,8, 0.0006372,,0.0006372,0.000512717,0.000498639,
Smooth_exp,CPU-linear-sparse,468,14.574,1.6883e+08,5.9231,8, 0.00109975,,0.0003906,0.000649102,0.00109975,
Smooth_exp,CPU-linear-sparse,472,17.51,1.78145e+08,5.6134,8, 0.000738729,,6.69876e-05,0.000738729,0.000199616,
Smooth_exp,CPU-linear-sparse,476,18.344,1.79803e+08,5.56164,8, 0.000967321,,0.00031637,0.000786298,0.000967321,
Smooth_exp,CPU-linear-sparse,480,18.227,1.89469e+08,5.27792,8, 0.000772767,,0.000751371,0.000772767,0.000470382,
Smooth_exp,CPU-linear-sparse,484,20.771,1.85576e+08,5.38862,8, 0.00104477,,0.000380482,0.000684392,0.00104477,
Smooth_exp,CPU-linear-sparse,488,19.848,1.90538e+08,5.2483,8, 0.000675596,,0.000675596,0.000505835,0.000181109,
Smooth_exp,CPU-linear-sparse,492,18.123,1.93694e+08,5.1628,8, 0.000919817,,0.000694258,0.000181582,0.000919817,
Smooth_exp,CPU-linear-sparse,496,18.981,2.05509e+08,4.86597,8, 0.000722685,,0.000569286,0.000722685,0.000449191,
Smooth_exp,CPU-linear-sparse,500,20.055,2.00933e+08,4.97677,8, 0.00128774,,0.00034898,0.00128774,0.000995255,
Smooth_exp,CPU-linear-sparse,504,20.582,2.04821e+08,4.88231,8, 0.000977704,,5.49587e-05,0.000977704,0.000162576,
Smooth_exp,CPU-linear-sparse,508,20.935,2.12784e+08,4.69961,8, 0.000872763,,0.000295016,0.000695192,0.000872763,
Smooth_exp,CPU-linear-sparse,512,22.216,2.29187e+08,4.36325,8, 0.000690757,,0.000690757,0.000447737,0.000426371,
Smooth_exp,CPU-linear-sparse,516,21.33,2.22548e+08,4.49342,8, 0.000946961,,0.000338971,0.000239406,0.000946961,
