functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPULinearSparse,116,0.212,6.5887e+06,151.775,8, 0.00310935,,0.00310935,0.000942902,0.000682141,
NonsmoothSqrt,CPULinearSparse,120,0.203,3.57706e+06,279.559,8, 0.00273086,,0.00273086,0.000803138,0.000536713,
NonsmoothSqrt,CPULinearSparse,124,0.243,3.88908e+06,257.13,8, 0.0024079,,0.0024079,0.000615442,0.000395392,
NonsmoothSqrt,CPULinearSparse,128,0.306,4.33736e+06,230.555,8, 0.00390945,,0.00390945,0.000541892,0.000435759,
NonsmoothSqrt,CPULinearSparse,132,0.285,4.80734e+06,208.015,8, 0.00300387,,0.00300387,0.000518417,0.000583589,
NonsmoothSqrt,CPULinearSparse,136,0.321,5.30918e+06,188.353,8, 0.00361411,,0.00361411,0.000480408,0.000511944,
NonsmoothSqrt,CPULinearSparse,140,0.325,4.43674e+06,225.39,8, 0.00357681,,0.00357681,0.000535257,0.00034875,
NonsmoothSqrt,CPULinearSparse,144,0.402,6.28681e+06,159.063,8, 0.00296192,,0.00296192,0.000606638,0.000340884,
NonsmoothSqrt,CPULinearSparse,148,0.401,5.42191e+06,184.437,8, 0.00256142,,0.00256142,0.000584128,0.000479747,
NonsmoothSqrt,CPULinearSparse,152,0.437,6.45154e+06,155.002,8, 0.00226116,,0.00226116,0.000642684,0.000416183,
NonsmoothSqrt,CPULinearSparse,156,0.434,7.92403e+06,126.198,8, 0.0017484,,0.0017484,0.000749885,0.000277507,
NonsmoothSqrt,CPULinearSparse,160,0.459,8.54993e+06,116.96,8, 0.00274577,,0.00274577,0.000646066,0.000314186,
NonsmoothSqrt,CPULinearSparse,164,0.497,8.88418e+06,112.56,8, 0.00245765,,0.00245765,0.000713073,0.000438299,
NonsmoothSqrt,CPULinearSparse,168,0.497,9.78404e+06,102.207,8, 0.0026067,,0.0026067,0.000613032,0.00039853,
NonsmoothSqrt,CPULinearSparse,172,0.59,7.51179e+06,133.124,8, 0.00265657,,0.00265657,0.000525139,0.000272207,
NonsmoothSqrt,CPULinearSparse,176,0.544,1.14338e+07,87.4602,8, 0.0022403,,0.0022403,0.000385182,0.000293716,
NonsmoothSqrt,CPULinearSparse,180,0.628,1.19617e+07,83.6003,8, 0.00180217,,0.00180217,0.000532007,0.000399034,
NonsmoothSqrt,CPULinearSparse,184,0.66,9.27119e+06,107.861,8, 0.00146402,,0.00146402,0.00041068,0.000342396,
NonsmoothSqrt,CPULinearSparse,188,0.72,9.7392e+06,102.678,8, 0.00124141,,0.00124141,0.000366596,0.00023202,
NonsmoothSqrt,CPULinearSparse,192,0.774,1.45043e+07,68.9449,8, 0.00218698,,0.00218698,0.000340109,0.000240408,
NonsmoothSqrt,CPULinearSparse,196,0.778,1.591e+07,62.8536,8, 0.00209548,,0.00209548,0.000292295,0.000361245,
NonsmoothSqrt,CPULinearSparse,200,0.804,1.39853e+07,71.5037,8, 0.00210654,,0.00210654,0.000285757,0.000290275,
NonsmoothSqrt,CPULinearSparse,204,0.872,1.77066e+07,56.476,8, 0.00212074,,0.00212074,0.000304294,0.000200357,
NonsmoothSqrt,CPULinearSparse,208,0.883,1.8745e+07,53.3474,8, 0.00166129,,0.00166129,0.000392518,0.000244472,
NonsmoothSqrt,CPULinearSparse,212,0.943,1.39585e+07,71.641,8, 0.0014155,,0.0014155,0.000383963,0.000303938,
NonsmoothSqrt,CPULinearSparse,216,1.019,2.05929e+07,48.5604,8, 0.0011857,,0.0011857,0.000440155,0.000273982,
NonsmoothSqrt,CPULinearSparse,220,1.04,2.70845e+07,36.9215,8, 0.00131854,,0.00131854,0.000437425,0.000193452,
NonsmoothSqrt,CPULinearSparse,224,1.2,2.29724e+07,43.5304,8, 0.00180689,,0.00180689,0.00044658,0.000197957,
NonsmoothSqrt,CPULinearSparse,228,1.165,1.77773e+07,56.2516,8, 0.00153223,,0.00153223,0.000424619,0.000296732,
NonsmoothSqrt,CPULinearSparse,232,1.294,2.41451e+07,41.4163,8, 0.00172422,,0.00172422,0.000431036,0.000240959,
NonsmoothSqrt,CPULinearSparse,236,1.337,2.70975e+07,36.9038,8, 0.0017516,,0.0017516,0.000405802,0.00016007,
NonsmoothSqrt,CPULinearSparse,240,1.434,1.82099e+07,54.9151,8, 0.00141867,,0.00141867,0.00029144,0.000191865,
NonsmoothSqrt,CPULinearSparse,244,1.399,2.57308e+07,38.8639,8, 0.00105458,,0.00105458,0.00035901,0.000274815,
NonsmoothSqrt,CPULinearSparse,248,1.549,2.00275e+07,49.9314,8, 0.0010498,,0.0010498,0.000291796,0.000228678,
NonsmoothSqrt,CPULinearSparse,252,1.536,3.15955e+07,31.6501,8, 0.00100742,,0.00100742,0.000265553,0.000166165,
NonsmoothSqrt,CPULinearSparse,256,1.659,2.21456e+07,45.1557,8, 0.00153232,,0.00153232,0.000200994,0.00019024,
NonsmoothSqrt,CPULinearSparse,260,1.692,2.63178e+07,37.9971,8, 0.00121731,,0.00121731,0.000199671,0.000234637,
NonsmoothSqrt,CPULinearSparse,264,1.859,3.85125e+07,25.9656,8, 0.00156473,,0.00156473,0.000203887,0.000219925,
NonsmoothSqrt,CPULinearSparse,268,1.891,3.97066e+07,25.1848,8, 0.00141006,,0.00141006,0.000211569,0.000137152,
NonsmoothSqrt,CPULinearSparse,272,1.954,4.11762e+07,24.2859,8, 0.00114698,,0.00114698,0.000261311,0.000156699,
NonsmoothSqrt,CPULinearSparse,276,2.01,4.27739e+07,23.3788,8, 0.000896157,,0.000896157,0.000293542,0.000235125,
NonsmoothSqrt,CPULinearSparse,280,2.068,2.9562e+07,33.8272,8, 0.000933503,,0.000933503,0.00030518,0.00020017,
NonsmoothSqrt,CPULinearSparse,284,2.303,3.53864e+07,28.2594,8, 0.000799716,,0.000799716,0.000312734,0.000131266,
NonsmoothSqrt,CPULinearSparse,288,2.202,3.56075e+07,28.084,8, 0.00125562,,0.00125562,0.000342411,0.00015889,
NonsmoothSqrt,CPULinearSparse,292,2.478,3.87439e+07,25.8105,8, 0.00100588,,0.00100588,0.000313777,0.000213358,
NonsmoothSqrt,CPULinearSparse,296,2.594,3.93394e+07,25.4198,8, 0.00147731,,0.00147731,0.000306678,0.000210675,
NonsmoothSqrt,CPULinearSparse,300,2.538,4.90843e+07,20.3731,8, 0.00115848,,0.00115848,0.000263026,0.000127337,
NonsmoothSqrt,CPULinearSparse,304,2.648,5.78259e+07,17.2933,8, 0.00107181,,0.00107181,0.000186226,0.000145758,
NonsmoothSqrt,CPULinearSparse,308,2.73,4.41517e+07,22.6492,8, 0.000944712,,0.000944712,0.000265392,0.000201205,
NonsmoothSqrt,CPULinearSparse,312,2.862,4.69585e+07,21.2954,8, 0.000811113,,0.000811113,0.000222371,0.000177444,
NonsmoothSqrt,CPULinearSparse,316,3.026,6.43096e+07,15.5498,8, 0.000666969,,0.000666969,0.000166728,0.000108097,
NonsmoothSqrt,CPULinearSparse,320,3.022,4.80153e+07,20.8267,8, 0.00111105,,0.00111105,0.000167801,0.000128613,
NonsmoothSqrt,CPULinearSparse,324,3.323,6.93615e+07,14.4172,8, 0.000902776,,0.000902776,0.000133578,0.000182822,
NonsmoothSqrt,CPULinearSparse,328,3.248,5.87679e+07,17.0161,8, 0.00118508,,0.00118508,0.000157443,0.000162806,
NonsmoothSqrt,CPULinearSparse,332,3.431,6.34757e+07,15.7541,8, 0.00102645,,0.00102645,0.00016762,0.000114502,
NonsmoothSqrt,CPULinearSparse,336,3.52,5.46907e+07,18.2846,8, 0.000977759,,0.000977759,0.000230266,0.000139532,
NonsmoothSqrt,CPULinearSparse,340,3.678,6.24387e+07,16.0157,8, 0.000705168,,0.000705168,0.000209031,0.000170442,
NonsmoothSqrt,CPULinearSparse,344,3.858,6.42975e+07,15.5527,8, 0.000627231,,0.000627231,0.000249118,0.000152779,
NonsmoothSqrt,CPULinearSparse,348,3.996,6.76956e+07,14.772,8, 0.000606924,,0.000606924,0.000241273,9.71798e-05,
NonsmoothSqrt,CPULinearSparse,352,4.087,7.2031e+07,13.8829,8, 0.000981776,,0.000981776,0.000241906,0.000120346,
NonsmoothSqrt,CPULinearSparse,356,4.326,7.58404e+07,13.1856,8, 0.000864957,,0.000864957,0.000266684,0.000178643,
NonsmoothSqrt,CPULinearSparse,360,4.657,8.51342e+07,11.7462,8, 0.000987443,,0.000987443,0.000237108,0.000142452,
NonsmoothSqrt,CPULinearSparse,364,4.532,8.70874e+07,11.4827,8, 0.000943814,,0.000943814,0.000207503,9.37205e-05,
NonsmoothSqrt,CPULinearSparse,368,4.697,8.9334e+07,11.1939,8, 0.000808189,,0.000808189,0.000152191,0.000107185,
NonsmoothSqrt,CPULinearSparse,372,4.844,8.70711e+07,11.4849,8, 0.000628816,,0.000628816,0.000208064,0.000158315,
NonsmoothSqrt,CPULinearSparse,376,5.582,7.84312e+07,12.75,8, 0.000585669,,0.000585669,0.000162896,0.00014168,
NonsmoothSqrt,CPULinearSparse,380,5.236,8.23618e+07,12.1415,8, 0.000612103,,0.000612103,0.000152591,9.31566e-05,
NonsmoothSqrt,CPULinearSparse,384,5.369,8.40721e+07,11.8946,8, 0.000874914,,0.000874914,0.000118168,0.000108735,
NonsmoothSqrt,CPULinearSparse,388,5.916,8.83362e+07,11.3204,8, 0.000708176,,0.000708176,0.000107489,0.000146323,
NonsmoothSqrt,CPULinearSparse,392,5.758,1.15178e+08,8.68222,8, 0.00084564,,0.00084564,0.000115325,0.000127029,
NonsmoothSqrt,CPULinearSparse,396,5.966,1.02536e+08,9.75269,8, 0.000933007,,0.000933007,0.000145474,8.04356e-05,
NonsmoothSqrt,CPULinearSparse,400,6.096,1.07369e+08,9.31369,8, 0.000691199,,0.000691199,0.000159602,0.000105951,
NonsmoothSqrt,CPULinearSparse,404,6.399,1.10068e+08,9.08528,8, 0.000516438,,0.000516438,0.000176853,0.000137303,
NonsmoothSqrt,CPULinearSparse,408,6.676,1.02837e+08,9.72413,8, 0.000528382,,0.000528382,0.000183979,0.000125588,
NonsmoothSqrt,CPULinearSparse,412,6.722,1.07737e+08,9.28189,8, 0.000516954,,0.000516954,0.000200755,8.64113e-05,
NonsmoothSqrt,CPULinearSparse,416,7.318,1.09844e+08,9.1038,8, 0.000802743,,0.000802743,0.000215794,0.000100805,
NonsmoothSqrt,CPULinearSparse,420,7.142,1.16383e+08,8.59229,8, 0.000645985,,0.000645985,0.000196989,0.000131983,
NonsmoothSqrt,CPULinearSparse,424,7.321,1.17778e+08,8.49052,8, 0.000767999,,0.000767999,0.00019533,0.000123451,
NonsmoothSqrt,CPULinearSparse,428,7.536,1.22767e+08,8.14552,8, 0.000838096,,0.000838096,0.000180793,7.40691e-05,
NonsmoothSqrt,CPULinearSparse,432,7.674,1.25502e+08,7.96802,8, 0.000600392,,0.000600392,0.000128219,8.93643e-05,
NonsmoothSqrt,CPULinearSparse,436,7.955,1.30519e+08,7.66171,8, 0.000548916,,0.000548916,0.000169684,0.000139653,
NonsmoothSqrt,CPULinearSparse,440,8.061,1.33215e+08,7.50667,8, 0.00052288,,0.00052288,0.000142372,0.000114869,
NonsmoothSqrt,CPULinearSparse,444,8.357,1.38434e+08,7.22365,8, 0.000451892,,0.000451892,0.000110643,7.30205e-05,
NonsmoothSqrt,CPULinearSparse,448,8.581,1.41184e+08,7.08297,8, 0.000713899,,0.000713899,9.54533e-05,9.1015e-05,
NonsmoothSqrt,CPULinearSparse,452,8.885,1.46957e+08,6.8047,8, 0.000598226,,0.000598226,9.2836e-05,0.000123908,
NonsmoothSqrt,CPULinearSparse,456,9.139,1.49659e+08,6.68185,8, 0.000731757,,0.000731757,0.000105254,0.000122957,
NonsmoothSqrt,CPULinearSparse,460,9.306,1.57324e+08,6.35633,8, 0.000705153,,0.000705153,0.000116616,7.21356e-05,
NonsmoothSqrt,CPULinearSparse,464,9.548,1.57952e+08,6.33102,8, 0.000565555,,0.000565555,0.000130096,9.02339e-05,
NonsmoothSqrt,CPULinearSparse,468,9.977,1.6432e+08,6.08568,8, 0.000513077,,0.000513077,0.00015497,0.000115111,
NonsmoothSqrt,CPULinearSparse,472,10.15,1.66676e+08,5.99966,8, 0.000443807,,0.000443807,0.000154474,0.000107875,
NonsmoothSqrt,CPULinearSparse,476,10.327,1.72578e+08,5.79449,8, 0.000387104,,0.000387104,0.000167406,6.33036e-05,
NonsmoothSqrt,CPULinearSparse,480,10.631,1.76252e+08,5.67371,8, 0.000656205,,0.000656205,0.000166431,7.84551e-05,
NonsmoothSqrt,CPULinearSparse,484,10.95,1.84228e+08,5.42806,8, 0.00056433,,0.00056433,0.000173601,0.000110627,
NonsmoothSqrt,CPULinearSparse,488,11.183,1.85698e+08,5.38509,8, 0.000635389,,0.000635389,0.000160516,0.000102104,
NonsmoothSqrt,CPULinearSparse,492,11.422,1.90055e+08,5.26163,8, 0.000614627,,0.000614627,0.00014275,6.81111e-05,
NonsmoothSqrt,CPULinearSparse,496,233.207,2.09505e+08,4.77315,8, 0.000568784,,0.000568784,0.000108916,8.11764e-05,
NonsmoothSqrt,CPULinearSparse,500,231.911,2.04776e+08,4.88339,8, 0.000403696,,0.000403696,0.00014202,0.000106213,
NonsmoothSqrt,CPULinearSparse,504,244.825,2.20038e+08,4.54466,8, 0.000369034,,0.000369034,0.000112339,9.80297e-05,
NonsmoothSqrt,CPULinearSparse,508,12.756,2.0978e+08,4.76691,8, 0.000374859,,0.000374859,9.08825e-05,5.89981e-05,
NonsmoothSqrt,CPULinearSparse,512,257.34,4.10084e+08,2.43853,8, 0.00060184,,0.00060184,8.7661e-05,7.42402e-05,
NonsmoothSqrt,CPULinearSparse,516,261.19,2.28944e+08,4.36789,8, 0.000563863,,0.000563863,8.44139e-05,0.000112112,
