functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPUBicubicSparse,120,0.956,1.88055e+07,53.1761,4, 2062.46,,54.1504,205.088,2062.46,
NonsmoothSqrt,CPUBicubicSparse,124,0.953,2.3944e+07,41.7641,4, 6186.54,,167.646,550.72,6186.54,
NonsmoothSqrt,CPUBicubicSparse,128,1.117,3.32425e+07,30.082,4, 1422.81,,66.12,126.457,1422.81,
NonsmoothSqrt,CPUBicubicSparse,132,1.206,2.83966e+07,35.2155,4, 113.722,,113.722,66.7458,0,
NonsmoothSqrt,CPUBicubicSparse,136,1.305,3.74428e+07,26.7074,4, 9375.78,,261.979,1330.31,9375.78,
NonsmoothSqrt,CPUBicubicSparse,140,1.424,3.08704e+07,32.3935,4, 3795.42,,228.392,390.225,3795.42,
NonsmoothSqrt,CPUBicubicSparse,144,1.618,3.24767e+07,30.7913,4, 2513.78,,187.667,156.356,2513.78,
NonsmoothSqrt,CPUBicubicSparse,148,1.659,3.49537e+07,28.6093,4, 3621.38,,124.096,155.899,3621.38,
NonsmoothSqrt,CPUBicubicSparse,152,1.778,4.10388e+07,24.3672,4, 7879.87,,165.69,1238.16,7879.87,
NonsmoothSqrt,CPUBicubicSparse,156,1.912,4.25939e+07,23.4775,4, 20092.6,,257.648,2458.51,20092.6,
NonsmoothSqrt,CPUBicubicSparse,160,2.168,4.60533e+07,21.714,4, 2315.89,,244.999,626.214,2315.89,
NonsmoothSqrt,CPUBicubicSparse,164,2.332,4.99989e+07,20.0005,4, 19903.1,,368.666,2358.68,19903.1,
NonsmoothSqrt,CPUBicubicSparse,168,2.437,5.99093e+07,16.6919,4, 32525.7,,295.516,2806.19,32525.7,
NonsmoothSqrt,CPUBicubicSparse,172,2.577,5.52328e+07,18.1052,4, 14006.2,,295.707,1598.55,14006.2,
NonsmoothSqrt,CPUBicubicSparse,176,2.866,6.36708e+07,15.7058,4, 3643.2,,267.451,3643.2,428.949,
NonsmoothSqrt,CPUBicubicSparse,180,2.957,6.27333e+07,15.9405,4, 39497.5,,414.154,1707.83,39497.5,
NonsmoothSqrt,CPUBicubicSparse,184,3.254,6.75529e+07,14.8032,4, 541.304,,416.453,541.304,0,
NonsmoothSqrt,CPUBicubicSparse,188,3.43,7.66129e+07,13.0526,4, 43890.5,,355.368,4227.02,43890.5,
NonsmoothSqrt,CPUBicubicSparse,192,3.607,9.04714e+07,11.0532,4, 523.188,,523.188,398.721,0,
NonsmoothSqrt,CPUBicubicSparse,196,3.908,1.00566e+08,9.94377,4, 3246.3,,504.284,3246.3,0,
NonsmoothSqrt,CPUBicubicSparse,200,4.42,8.9941e+07,11.1184,4, 8535.11,,181.894,2923.59,8535.11,
NonsmoothSqrt,CPUBicubicSparse,204,4.383,1.08503e+08,9.21631,4, 104861,,407.561,10584.6,104861,
NonsmoothSqrt,CPUBicubicSparse,208,5.034,1.05624e+08,9.46752,4, 843.873,,633.093,843.873,0,
NonsmoothSqrt,CPUBicubicSparse,212,4.883,1.16151e+08,8.60947,4, 36481,,688.554,5642.26,36481,
NonsmoothSqrt,CPUBicubicSparse,216,5.187,1.15054e+08,8.69158,4, 192841,,819.412,18267.7,192841,
NonsmoothSqrt,CPUBicubicSparse,220,6.274,1.1456e+08,8.72904,4, 14049.8,,146.892,1271.58,14049.8,
NonsmoothSqrt,CPUBicubicSparse,224,6.617,1.20606e+08,8.29145,4, 800.358,,570.822,800.358,4.26314,
NonsmoothSqrt,CPUBicubicSparse,228,6.199,1.28648e+08,7.77315,4, 357.729,,357.729,32.4463,0,
NonsmoothSqrt,CPUBicubicSparse,232,6.363,1.35535e+08,7.37819,4, 966.944,,460.627,966.944,0,
NonsmoothSqrt,CPUBicubicSparse,236,6.794,1.41634e+08,7.06043,4, 507.697,,507.697,0,0,
NonsmoothSqrt,CPUBicubicSparse,240,8.049,1.49919e+08,6.67028,4, 97820.2,,318.168,8194.2,97820.2,
NonsmoothSqrt,CPUBicubicSparse,244,7.539,1.5726e+08,6.3589,4, 6682.56,,599.266,6682.56,0,
NonsmoothSqrt,CPUBicubicSparse,248,7.887,1.64648e+08,6.07358,4, 1159.67,,1060.61,1159.67,0,
NonsmoothSqrt,CPUBicubicSparse,252,8.248,1.7638e+08,5.66957,4, 6543.4,,334.291,6543.4,0,
NonsmoothSqrt,CPUBicubicSparse,256,8.659,1.8064e+08,5.53586,4, 11720.4,,843.6,11720.4,0,
NonsmoothSqrt,CPUBicubicSparse,260,9.238,1.90143e+08,5.2592,4, 378.844,,378.844,36.4751,0,
NonsmoothSqrt,CPUBicubicSparse,264,9.791,2.03022e+08,4.92559,4, 989.242,,989.242,689.666,0,
NonsmoothSqrt,CPUBicubicSparse,268,10.061,2.06282e+08,4.84772,4, 500482,,1013.61,34200.5,500482,
NonsmoothSqrt,CPUBicubicSparse,272,11.443,2.22727e+08,4.4898,4, 824.396,,573.158,824.396,0,
NonsmoothSqrt,CPUBicubicSparse,276,11.083,2.33387e+08,4.28474,4, 1742.17,,1742.17,9.11578,0,
NonsmoothSqrt,CPUBicubicSparse,280,11.69,2.41424e+08,4.14209,4, 9075,,746.831,9075,0,
NonsmoothSqrt,CPUBicubicSparse,284,12.185,2.51205e+08,3.98081,4, 1806.57,,1362.17,1806.57,0,
NonsmoothSqrt,CPUBicubicSparse,288,12.663,2.56517e+08,3.89838,4, 1535.72,,1535.72,38.511,0,
NonsmoothSqrt,CPUBicubicSparse,292,13.072,2.78837e+08,3.58633,4, 744.328,,744.328,95.7967,0,
NonsmoothSqrt,CPUBicubicSparse,296,14.795,2.86707e+08,3.48788,4, 14773.6,,2079.87,14773.6,0,
NonsmoothSqrt,CPUBicubicSparse,300,14.309,2.95209e+08,3.38744,4, 1476.37,,1476.37,121.685,0,
NonsmoothSqrt,CPUBicubicSparse,304,14.922,3.07099e+08,3.25628,4, 3797.77,,3797.77,123.564,0,
NonsmoothSqrt,CPUBicubicSparse,308,15.138,3.19397e+08,3.1309,4, 2073.27,,2073.27,0,0,
NonsmoothSqrt,CPUBicubicSparse,312,15.844,3.43543e+08,2.91084,4, 1348.33,,1348.33,0,0,
NonsmoothSqrt,CPUBicubicSparse,316,18.823,3.43394e+08,2.91211,4, 2995.2,,2995.2,1897.54,0,
NonsmoothSqrt,CPUBicubicSparse,320,17.044,3.51476e+08,2.84514,4, 3673.01,,1023.71,3673.01,0,
NonsmoothSqrt,CPUBicubicSparse,324,17.845,3.71671e+08,2.69055,4, 4421.69,,4421.69,234.192,0,
NonsmoothSqrt,CPUBicubicSparse,328,18.808,3.87258e+08,2.58226,4, 3667.06,,3667.06,2263.61,0,
NonsmoothSqrt,CPUBicubicSparse,332,19.581,3.97744e+08,2.51418,4, 1685.59,,1685.59,332.684,0,
NonsmoothSqrt,CPUBicubicSparse,336,252.8,5.49289e+08,1.82053,4, 7077.97,,7077.97,0,0,
NonsmoothSqrt,CPUBicubicSparse,340,274.979,4.41568e+08,2.26466,4, 2264.77,,2264.77,0,0,
