functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothSqrt,CPULinearSparse,72,0.021,444366,2250.4,4, 0.0101608,,0.0101608,0.00118564,0.00107663,
NonsmoothSqrt,CPULinearSparse,76,0.025,488965,2045.14,4, 0.00835894,,0.00835894,0.00111377,0.000757856,
NonsmoothSqrt,CPULinearSparse,80,0.034,594714,1681.48,4, 0.00648649,,0.00648649,0.00122213,0.000731809,
NonsmoothSqrt,CPULinearSparse,84,0.034,687533,1454.48,4, 0.00503919,,0.00503919,0.00130201,0.00101476,
NonsmoothSqrt,CPULinearSparse,88,0.045,798514,1252.33,4, 0.00410306,,0.00410306,0.00145302,0.000812202,
NonsmoothSqrt,CPULinearSparse,92,0.05,878619,1138.15,4, 0.00342165,,0.00342165,0.00131256,0.000635092,
NonsmoothSqrt,CPULinearSparse,96,0.057,998172,1001.83,4, 0.00582494,,0.00582494,0.00130038,0.000659754,
NonsmoothSqrt,CPULinearSparse,100,0.12,1.18576e+06,843.339,4, 0.00452511,,0.00452511,0.0012914,0.000799041,
NonsmoothSqrt,CPULinearSparse,104,0.174,1.58034e+06,632.774,4, 0.00506731,,0.00506731,0.00110527,0.000633043,
NonsmoothSqrt,CPULinearSparse,108,0.19,1.79266e+06,557.832,4, 0.00481495,,0.00481495,0.00105288,0.000487814,
NonsmoothSqrt,CPULinearSparse,112,0.165,1.95402e+06,511.764,4, 0.00435981,,0.00435981,0.000801957,0.000457572,
NonsmoothSqrt,CPULinearSparse,116,0.156,2.17726e+06,459.293,4, 0.0031099,,0.0031099,0.000943753,0.000680431,
NonsmoothSqrt,CPULinearSparse,120,0.203,2.41024e+06,414.896,4, 0.00273159,,0.00273159,0.000807395,0.000529788,
NonsmoothSqrt,CPULinearSparse,124,0.236,4.637e+06,215.656,4, 0.00240969,,0.00240969,0.000624105,0.000390864,
NonsmoothSqrt,CPULinearSparse,128,0.211,3.00344e+06,332.952,4, 0.00390691,,0.00390691,0.000536181,0.000436889,
NonsmoothSqrt,CPULinearSparse,132,0.294,3.334e+06,299.94,4, 0.00300355,,0.00300355,0.000518274,0.000580243,
NonsmoothSqrt,CPULinearSparse,136,0.238,3.60802e+06,277.16,4, 0.00361541,,0.00361541,0.000485529,0.000514056,
NonsmoothSqrt,CPULinearSparse,140,0.207,3.9271e+06,254.641,4, 0.00357389,,0.00357389,0.000528164,0.000352449,
NonsmoothSqrt,CPULinearSparse,144,0.264,4.26882e+06,234.256,4, 0.00296009,,0.00296009,0.000608688,0.000339679,
NonsmoothSqrt,CPULinearSparse,148,0.281,4.64218e+06,215.416,4, 0.00256021,,0.00256021,0.000591177,0.000478671,
NonsmoothSqrt,CPULinearSparse,152,0.342,5.01411e+06,199.437,4, 0.00226346,,0.00226346,0.000643891,0.000420475,
NonsmoothSqrt,CPULinearSparse,156,0.327,5.36552e+06,186.375,4, 0.00175013,,0.00175013,0.000758188,0.000297961,
NonsmoothSqrt,CPULinearSparse,160,0.338,5.76306e+06,173.519,4, 0.00274328,,0.00274328,0.000643608,0.000315874,
NonsmoothSqrt,CPULinearSparse,164,0.457,5.20113e+06,192.266,4, 0.00245754,,0.00245754,0.000720921,0.000435153,
NonsmoothSqrt,CPULinearSparse,168,0.305,6.8284e+06,146.447,4, 0.00260837,,0.00260837,0.000608542,0.000394607,
NonsmoothSqrt,CPULinearSparse,172,0.4,7.23229e+06,138.269,4, 0.0026575,,0.0026575,0.000529341,0.000273938,
NonsmoothSqrt,CPULinearSparse,176,0.399,7.84412e+06,127.484,4, 0.00223689,,0.00223689,0.000383321,0.000293485,
NonsmoothSqrt,CPULinearSparse,180,0.433,8.24706e+06,121.255,4, 0.00180518,,0.00180518,0.000528705,0.000399719,
NonsmoothSqrt,CPULinearSparse,184,0.481,8.05403e+06,124.161,4, 0.00146527,,0.00146527,0.000407424,0.000331665,
NonsmoothSqrt,CPULinearSparse,188,0.48,9.29953e+06,107.532,4, 0.00123913,,0.00123913,0.000377922,0.000242496,
NonsmoothSqrt,CPULinearSparse,192,0.579,8.13481e+06,122.929,4, 0.00218789,,0.00218789,0.000346606,0.000247464,
NonsmoothSqrt,CPULinearSparse,196,0.499,1.06849e+07,93.59,4, 0.00209719,,0.00209719,0.0002975,0.00037529,
NonsmoothSqrt,CPULinearSparse,200,0.577,1.12871e+07,88.5963,4, 0.00210391,,0.00210391,0.000295669,0.000279042,
NonsmoothSqrt,CPULinearSparse,204,0.639,1.18478e+07,84.4035,4, 0.00212388,,0.00212388,0.000304576,0.000211393,
NonsmoothSqrt,CPULinearSparse,208,0.679,1.26573e+07,79.0061,4, 0.00165459,,0.00165459,0.000395802,0.000240982,
NonsmoothSqrt,CPULinearSparse,212,0.64,1.33735e+07,74.7745,4, 0.0014153,,0.0014153,0.000386687,0.000295521,
NonsmoothSqrt,CPULinearSparse,216,0.719,1.4094e+07,70.9521,4, 0.00118388,,0.00118388,0.000433594,0.000290331,
NonsmoothSqrt,CPULinearSparse,220,0.709,1.22198e+07,81.8347,4, 0.00131625,,0.00131625,0.000430328,0.000216143,
NonsmoothSqrt,CPULinearSparse,224,0.766,1.57049e+07,63.6745,4, 0.00180285,,0.00180285,0.00045796,0.000201808,
NonsmoothSqrt,CPULinearSparse,228,0.905,1.3859e+07,72.1552,4, 0.00153352,,0.00153352,0.000425679,0.000305625,
NonsmoothSqrt,CPULinearSparse,232,0.788,1.43215e+07,69.825,4, 0.00172598,,0.00172598,0.000428307,0.00022376,
NonsmoothSqrt,CPULinearSparse,236,0.89,1.81432e+07,55.1171,4, 0.00175703,,0.00175703,0.000423861,0.000176752,
NonsmoothSqrt,CPULinearSparse,240,0.883,1.91091e+07,52.331,4, 0.00141966,,0.00141966,0.000296797,0.00020869,
NonsmoothSqrt,CPULinearSparse,244,1.013,2.04037e+07,49.0106,4, 0.00105344,,0.00105344,0.000364043,0.000275521,
NonsmoothSqrt,CPULinearSparse,248,1.012,2.12087e+07,47.1504,4, 0.00104633,,0.00104633,0.000299419,0.000248367,
NonsmoothSqrt,CPULinearSparse,252,1.03,2.07438e+07,48.2071,4, 0.00100916,,0.00100916,0.000278513,0.000173273,
NonsmoothSqrt,CPULinearSparse,256,1.075,2.33148e+07,42.8913,4, 0.00153826,,0.00153826,0.000276505,0.000181479,
NonsmoothSqrt,CPULinearSparse,260,1.232,2.44617e+07,40.8803,4, 0.00121947,,0.00121947,0.000215433,0.000222147,
NonsmoothSqrt,CPULinearSparse,264,1.273,2.10754e+07,47.4486,4, 0.00156398,,0.00156398,0.000191617,0.00022143,
NonsmoothSqrt,CPULinearSparse,268,1.28,2.70423e+07,36.9791,4, 0.00141213,,0.00141213,0.000224455,0.000175846,
NonsmoothSqrt,CPULinearSparse,272,1.308,2.29812e+07,43.5138,4, 0.00113988,,0.00113988,0.000258491,0.000161285,
NonsmoothSqrt,CPULinearSparse,276,1.387,3.63082e+07,27.542,4, 0.000893613,,0.000893613,0.000295489,0.000264139,
NonsmoothSqrt,CPULinearSparse,280,1.421,3.02644e+07,33.0421,4, 0.000928248,,0.000928248,0.000306402,0.000209054,
NonsmoothSqrt,CPULinearSparse,284,1.498,3.18379e+07,31.4091,4, 0.000804482,,0.000804482,0.000305147,0.000170615,
NonsmoothSqrt,CPULinearSparse,288,1.616,2.62629e+07,38.0766,4, 0.00125695,,0.00125695,0.000330343,0.000161523,
NonsmoothSqrt,CPULinearSparse,292,1.621,2.74886e+07,36.3787,4, 0.000997596,,0.000997596,0.000325847,0.000226363,
NonsmoothSqrt,CPULinearSparse,296,1.689,2.87245e+07,34.8135,4, 0.00148187,,0.00148187,0.000341959,0.000208521,
NonsmoothSqrt,CPULinearSparse,300,1.723,2.99722e+07,33.3643,4, 0.00115532,,0.00115532,0.000262777,0.000146989,
NonsmoothSqrt,CPULinearSparse,304,1.857,3.95292e+07,25.2978,4, 0.00107294,,0.00107294,0.000202549,0.000149992,
NonsmoothSqrt,CPULinearSparse,308,1.861,4.05833e+07,24.6407,4, 0.000945327,,0.000945327,0.000278671,0.000199236,
NonsmoothSqrt,CPULinearSparse,312,2.038,3.35101e+07,29.8417,4, 0.000861371,,0.000861371,0.000240301,0.000186328,
NonsmoothSqrt,CPULinearSparse,316,2.001,4.20401e+07,23.7868,4, 0.000857667,,0.000857667,0.000192843,0.00020056,
NonsmoothSqrt,CPULinearSparse,320,2.121,4.50039e+07,22.2203,4, 0.00111235,,0.00111235,0.000173501,0.000142091,
NonsmoothSqrt,CPULinearSparse,324,2.171,3.90945e+07,25.579,4, 0.000896334,,0.000896334,0.000176981,0.000203864,
NonsmoothSqrt,CPULinearSparse,328,2.337,4.84782e+07,20.6278,4, 0.00119677,,0.00119677,0.00020782,0.000183114,
NonsmoothSqrt,CPULinearSparse,332,2.4,4.08848e+07,24.459,4, 0.00102192,,0.00102192,0.000166339,0.000145827,
NonsmoothSqrt,CPULinearSparse,336,2.428,4.37406e+07,22.862,4, 0.000986882,,0.000986882,0.000234897,0.000164757,
NonsmoothSqrt,CPULinearSparse,340,2.473,4.43031e+07,22.5718,4, 0.000698474,,0.000698474,0.000236307,0.000191474,
NonsmoothSqrt,CPULinearSparse,344,2.585,4.71428e+07,21.2122,4, 0.000651911,,0.000651911,0.000256198,0.000169437,
NonsmoothSqrt,CPULinearSparse,348,2.679,5.56721e+07,17.9623,4, 0.000867324,,0.000867324,0.000267063,0.000181931,
NonsmoothSqrt,CPULinearSparse,352,2.849,4.82861e+07,20.7099,4, 0.000979519,,0.000979519,0.00028483,0.000134949,
NonsmoothSqrt,CPULinearSparse,356,2.942,5.31096e+07,18.829,4, 0.000845679,,0.000845679,0.000255404,0.000185947,
NonsmoothSqrt,CPULinearSparse,360,3.003,5.46161e+07,18.3096,4, 0.000988146,,0.000988146,0.000251678,0.000193712,
NonsmoothSqrt,CPULinearSparse,364,3.18,5.42316e+07,18.4394,4, 0.000943366,,0.000943366,0.00024405,0.000203282,
NonsmoothSqrt,CPULinearSparse,368,3.206,5.86078e+07,17.0626,4, 0.000870632,,0.000870632,0.000188961,0.000150313,
NonsmoothSqrt,CPULinearSparse,372,3.304,6.07343e+07,16.4652,4, 0.000944854,,0.000944854,0.000254486,0.000176335,
NonsmoothSqrt,CPULinearSparse,376,3.462,5.91227e+07,16.914,4, 0.000929453,,0.000929453,0.000217261,0.000198707,
NonsmoothSqrt,CPULinearSparse,380,3.668,6.09389e+07,16.4099,4, 0.000781389,,0.000781389,0.000210463,0.000146067,
NonsmoothSqrt,CPULinearSparse,384,3.634,6.6493e+07,15.0392,4, 0.000899921,,0.000899921,0.00019822,0.000194916,
NonsmoothSqrt,CPULinearSparse,388,4.024,6.50395e+07,15.3753,4, 0.000987653,,0.000987653,0.000186814,0.00018499,
NonsmoothSqrt,CPULinearSparse,392,3.99,6.73858e+07,14.8399,4, 0.000911209,,0.000911209,0.000191157,0.000180824,
NonsmoothSqrt,CPULinearSparse,396,4.041,6.88735e+07,14.5194,4, 0.00102751,,0.00102751,0.000183717,0.000230773,
NonsmoothSqrt,CPULinearSparse,400,4.468,7.1779e+07,13.9317,4, 0.000934362,,0.000934362,0.000221736,0.000165613,
NonsmoothSqrt,CPULinearSparse,404,4.419,7.34285e+07,13.6187,4, 0.000956332,,0.000956332,0.000214876,0.000156015,
NonsmoothSqrt,CPULinearSparse,408,4.828,7.54311e+07,13.2571,4, 0.00132986,,0.00132986,0.000219066,0.000185835,
NonsmoothSqrt,CPULinearSparse,412,4.601,7.77489e+07,12.8619,4, 0.0010479,,0.0010479,0.000209833,0.000172644,
NonsmoothSqrt,CPULinearSparse,416,4.739,7.988e+07,12.5188,4, 0.00110506,,0.00110506,0.000259197,0.000225412,
NonsmoothSqrt,CPULinearSparse,420,4.863,8.24798e+07,12.1242,4, 0.00106001,,0.00106001,0.000240856,0.000200869,
NonsmoothSqrt,CPULinearSparse,424,5.093,8.53309e+07,11.7191,4, 0.00102254,,0.00102254,0.000276175,0.000182337,
NonsmoothSqrt,CPULinearSparse,428,5.107,8.75634e+07,11.4203,4, 0.00119647,,0.00119647,0.000248612,0.000206431,
NonsmoothSqrt,CPULinearSparse,432,5.329,9.0061e+07,11.1036,4, 0.00108366,,0.00108366,0.000219725,0.000169327,
NonsmoothSqrt,CPULinearSparse,436,5.442,9.23423e+07,10.8293,4, 0.00141389,,0.00141389,0.000245652,0.000224451,
NonsmoothSqrt,CPULinearSparse,440,5.584,9.54031e+07,10.4818,4, 0.00121873,,0.00121873,0.00024766,0.000197643,
NonsmoothSqrt,CPULinearSparse,444,5.745,9.76656e+07,10.239,4, 0.00123158,,0.00123158,0.000223434,0.000200806,
NonsmoothSqrt,CPULinearSparse,448,5.812,1.11957e+08,8.93201,4, 0.00147951,,0.00147951,0.000249336,0.000201626,
NonsmoothSqrt,CPULinearSparse,452,5.973,1.14117e+08,8.76296,4, 0.00112205,,0.00112205,0.000264622,0.000185095,
NonsmoothSqrt,CPULinearSparse,456,6.149,1.06703e+08,9.3718,4, 0.001514,,0.001514,0.000256349,0.000202822,
NonsmoothSqrt,CPULinearSparse,460,6.38,1.09464e+08,9.13546,4, 0.00144021,,0.00144021,0.000253912,0.000199586,
NonsmoothSqrt,CPULinearSparse,464,6.601,1.11562e+08,8.9636,4, 0.00134733,,0.00134733,0.000260365,0.000237293,
NonsmoothSqrt,CPULinearSparse,468,6.676,1.15882e+08,8.62943,4, 0.001334,,0.001334,0.000279342,0.000197471,
NonsmoothSqrt,CPULinearSparse,472,7.012,1.18664e+08,8.42712,4, 0.00154591,,0.00154591,0.000286587,0.000213369,
NonsmoothSqrt,CPULinearSparse,476,7.042,1.2088e+08,8.27266,4, 0.00138743,,0.00138743,0.000303045,0.000255714,
NonsmoothSqrt,CPULinearSparse,480,7.28,1.2372e+08,8.08276,4, 0.00142677,,0.00142677,0.000327349,0.000216696,
NonsmoothSqrt,CPULinearSparse,484,7.471,1.28474e+08,7.78365,4, 0.00152345,,0.00152345,0.000316334,0.000263087,
NonsmoothSqrt,CPULinearSparse,488,7.582,1.31999e+08,7.57579,4, 0.00167439,,0.00167439,0.000287258,0.000243999,
NonsmoothSqrt,CPULinearSparse,492,7.461,1.46471e+08,6.82729,4, 0.00149541,,0.00149541,0.000290663,0.000213605,
NonsmoothSqrt,CPULinearSparse,496,8.046,1.37792e+08,7.25732,4, 0.00165327,,0.00165327,0.000300282,0.000322724,
NonsmoothSqrt,CPULinearSparse,500,8.215,1.42858e+08,6.99998,4, 0.00171135,,0.00171135,0.000325008,0.00022576,
NonsmoothSqrt,CPULinearSparse,504,8.295,1.47693e+08,6.7708,4, 0.00161527,,0.00161527,0.00030576,0.000242697,
NonsmoothSqrt,CPULinearSparse,508,8.558,1.50811e+08,6.63081,4, 0.00175595,,0.00175595,0.000346173,0.000244388,
NonsmoothSqrt,CPULinearSparse,512,8.68,1.53193e+08,6.52772,4, 0.00173184,,0.00173184,0.000327238,0.000263152,
NonsmoothSqrt,CPULinearSparse,516,8.862,1.57782e+08,6.33786,4, 0.00170492,,0.00170492,0.000314816,0.000304515,
