functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPULinearSparse,116,0.174,1.71744e+06,582.262,4, 0.00833938,,0.00833938,0.00739978,0.00775268,
NonsmoothRungeAbs,CPULinearSparse,120,0.209,1.90476e+06,525,4, 0.00701615,,0.00701615,0.00538346,0.00331871,
NonsmoothRungeAbs,CPULinearSparse,124,0.218,2.07601e+06,481.694,4, 0.00535333,,0.00535333,0.00428987,0.00476992,
NonsmoothRungeAbs,CPULinearSparse,128,0.237,2.33455e+06,428.348,4, 0.00603619,,0.00432466,0.00397648,0.00603619,
NonsmoothRungeAbs,CPULinearSparse,132,0.283,2.52481e+06,396.069,4, 0.00677738,,0.00417762,0.00402347,0.00677738,
NonsmoothRungeAbs,CPULinearSparse,136,0.217,2.8012e+06,356.99,4, 0.00610181,,0.00610181,0.00385283,0.00280745,
NonsmoothRungeAbs,CPULinearSparse,140,0.254,3.08235e+06,324.428,4, 0.00686304,,0.00686304,0.00392104,0.0046533,
NonsmoothRungeAbs,CPULinearSparse,144,0.264,3.35188e+06,298.34,4, 0.00682534,,0.00682534,0.0040252,0.00547411,
NonsmoothRungeAbs,CPULinearSparse,148,0.282,3.55692e+06,281.142,4, 0.00641703,,0.00641703,0.0042678,0.00559065,
NonsmoothRungeAbs,CPULinearSparse,152,0.319,3.86458e+06,258.76,4, 0.00588912,,0.00588912,0.00439355,0.00270847,
NonsmoothRungeAbs,CPULinearSparse,156,0.31,4.13601e+06,241.779,4, 0.00444291,,0.00444291,0.00437487,0.00409266,
NonsmoothRungeAbs,CPULinearSparse,160,0.35,4.48789e+06,222.822,4, 0.00499592,,0.00326826,0.00404917,0.00499592,
NonsmoothRungeAbs,CPULinearSparse,164,0.399,1.02856e+07,97.2237,4, 0.00506272,,0.00333816,0.00360345,0.00506272,
NonsmoothRungeAbs,CPULinearSparse,168,0.357,5.26052e+06,190.095,4, 0.00500635,,0.00500635,0.00275934,0.00247951,
NonsmoothRungeAbs,CPULinearSparse,172,0.41,5.60376e+06,178.452,4, 0.00568718,,0.00568718,0.00185385,0.00402794,
NonsmoothRungeAbs,CPULinearSparse,176,0.4,5.99742e+06,166.738,4, 0.00584358,,0.00584358,0.00211918,0.00486061,
NonsmoothRungeAbs,CPULinearSparse,180,0.433,6.34201e+06,157.679,4, 0.00553444,,0.00553444,0.00389411,0.0047425,
NonsmoothRungeAbs,CPULinearSparse,184,0.487,6.83221e+06,146.365,4, 0.00511917,,0.00511917,0.00287465,0.00228228,
NonsmoothRungeAbs,CPULinearSparse,188,0.54,7.23069e+06,138.299,4, 0.00380114,,0.00380114,0.00266512,0.00350196,
NonsmoothRungeAbs,CPULinearSparse,192,0.461,7.70512e+06,129.784,4, 0.00450247,,0.00270344,0.00270822,0.00450247,
NonsmoothRungeAbs,CPULinearSparse,196,0.576,8.23264e+06,121.468,4, 0.00421395,,0.00277635,0.00274729,0.00421395,
NonsmoothRungeAbs,CPULinearSparse,200,0.59,8.78456e+06,113.836,4, 0.00416721,,0.00416721,0.00262278,0.00193576,
NonsmoothRungeAbs,CPULinearSparse,204,0.649,9.24556e+06,108.16,4, 0.00492298,,0.00492298,0.00284437,0.00355159,
NonsmoothRungeAbs,CPULinearSparse,208,0.76,9.98488e+06,100.151,4, 0.00505299,,0.00505299,0.00288902,0.00420252,
NonsmoothRungeAbs,CPULinearSparse,212,0.586,1.04025e+07,96.1304,4, 0.00492576,,0.00492576,0.00291991,0.00407771,
NonsmoothRungeAbs,CPULinearSparse,216,0.727,1.10936e+07,90.1419,4, 0.00416467,,0.00416467,0.00289767,0.00185854,
NonsmoothRungeAbs,CPULinearSparse,220,0.735,1.16234e+07,86.0333,4, 0.00371016,,0.00371016,0.00287149,0.00337049,
NonsmoothRungeAbs,CPULinearSparse,224,0.818,1.22806e+07,81.429,4, 0.00381186,,0.00222643,0.00270403,0.00381186,
NonsmoothRungeAbs,CPULinearSparse,228,0.804,1.29745e+07,77.074,4, 0.00377611,,0.0025813,0.00239389,0.00377611,
NonsmoothRungeAbs,CPULinearSparse,232,0.858,1.37354e+07,72.8047,4, 0.00367218,,0.00367218,0.00193315,0.00175101,
NonsmoothRungeAbs,CPULinearSparse,236,0.893,1.73168e+07,57.7474,4, 0.0042746,,0.0042746,0.00135264,0.00315534,
NonsmoothRungeAbs,CPULinearSparse,240,0.919,1.51362e+07,66.0668,4, 0.00427251,,0.00427251,0.00141415,0.00363937,
NonsmoothRungeAbs,CPULinearSparse,244,1.034,1.5848e+07,63.0993,4, 0.00412754,,0.00412754,0.00244813,0.00339122,
NonsmoothRungeAbs,CPULinearSparse,248,1.041,2.73066e+07,36.6211,4, 0.00391835,,0.00391835,0.00199373,0.00180595,
NonsmoothRungeAbs,CPULinearSparse,252,1.044,1.73576e+07,57.6115,4, 0.00303434,,0.00303434,0.00201242,0.00292832,
NonsmoothRungeAbs,CPULinearSparse,256,1.107,1.82094e+07,54.9167,4, 0.00345909,,0.00187766,0.00210451,0.00345909,
NonsmoothRungeAbs,CPULinearSparse,260,1.325,1.91429e+07,52.2386,4, 0.00335055,,0.00236436,0.00209663,0.00335055,
NonsmoothRungeAbs,CPULinearSparse,264,1.259,2.01443e+07,49.6418,4, 0.00320837,,0.00320837,0.00211938,0.00156615,
NonsmoothRungeAbs,CPULinearSparse,268,1.25,2.10446e+07,47.5181,4, 0.00373115,,0.00373115,0.00222083,0.00272381,
NonsmoothRungeAbs,CPULinearSparse,272,1.372,2.20003e+07,45.4539,4, 0.00386298,,0.00386298,0.00225783,0.00326608,
NonsmoothRungeAbs,CPULinearSparse,276,1.413,2.29978e+07,43.4825,4, 0.00373813,,0.00373813,0.00225628,0.00302062,
NonsmoothRungeAbs,CPULinearSparse,280,1.45,2.45742e+07,40.693,4, 0.00360374,,0.00360374,0.00226362,0.00171974,
NonsmoothRungeAbs,CPULinearSparse,284,1.543,2.50525e+07,39.9162,4, 0.00298152,,0.00298152,0.00215583,0.00272664,
NonsmoothRungeAbs,CPULinearSparse,288,1.592,3.40342e+07,29.3822,4, 0.003095,,0.00164218,0.00203013,0.003095,
NonsmoothRungeAbs,CPULinearSparse,292,1.638,2.72583e+07,36.6861,4, 0.00288522,,0.00194884,0.00180363,0.00288522,
NonsmoothRungeAbs,CPULinearSparse,296,1.706,2.85522e+07,35.0236,4, 0.00300286,,0.00300286,0.00148016,0.00162808,
NonsmoothRungeAbs,CPULinearSparse,300,1.788,2.96568e+07,33.719,4, 0.00333881,,0.00333881,0.00102364,0.00244831,
NonsmoothRungeAbs,CPULinearSparse,304,1.857,3.08308e+07,32.4351,4, 0.0036512,,0.0036512,0.00113068,0.00313379,
NonsmoothRungeAbs,CPULinearSparse,308,2.076,3.20984e+07,31.1542,4, 0.00357411,,0.00357411,0.00176742,0.0028966,
NonsmoothRungeAbs,CPULinearSparse,312,1.932,3.32221e+07,30.1005,4, 0.00307648,,0.00307648,0.00152942,0.00142175,
NonsmoothRungeAbs,CPULinearSparse,316,2.123,3.44614e+07,29.018,4, 0.00252194,,0.00252194,0.00162002,0.00245069,
NonsmoothRungeAbs,CPULinearSparse,320,2.12,3.57508e+07,27.9714,4, 0.00283624,,0.00153435,0.00169366,0.00283624,
NonsmoothRungeAbs,CPULinearSparse,324,2.352,3.72182e+07,26.8686,4, 0.00280085,,0.00195878,0.00179731,0.00280085,
NonsmoothRungeAbs,CPULinearSparse,328,2.305,3.87067e+07,25.8353,4, 0.00270172,,0.00270172,0.00182661,0.00147548,
NonsmoothRungeAbs,CPULinearSparse,332,2.488,4.00669e+07,24.9582,4, 0.00317069,,0.00317069,0.00189377,0.00244023,
NonsmoothRungeAbs,CPULinearSparse,336,2.398,4.15299e+07,24.079,4, 0.00319191,,0.00319191,0.00186621,0.00267657,
NonsmoothRungeAbs,CPULinearSparse,340,2.628,4.30735e+07,23.2161,4, 0.00336028,,0.00336028,0.00193555,0.00266567,
NonsmoothRungeAbs,CPULinearSparse,344,2.535,4.4612e+07,22.4155,4, 0.00284442,,0.00284442,0.00184264,0.00129824,
NonsmoothRungeAbs,CPULinearSparse,348,2.705,4.62203e+07,21.6355,4, 0.00262623,,0.00262623,0.00180747,0.002371,
NonsmoothRungeAbs,CPULinearSparse,352,2.902,4.76434e+07,20.9893,4, 0.0027978,,0.0017108,0.0016826,0.0027978,
NonsmoothRungeAbs,CPULinearSparse,356,2.888,4.95376e+07,20.1867,4, 0.00260654,,0.00185963,0.00152436,0.00260654,
NonsmoothRungeAbs,CPULinearSparse,360,2.984,5.12863e+07,19.4984,4, 0.00243214,,0.00243214,0.00123218,0.00123455,
NonsmoothRungeAbs,CPULinearSparse,364,3.099,5.64845e+07,17.704,4, 0.00279563,,0.00279563,0.000868267,0.00205747,
NonsmoothRungeAbs,CPULinearSparse,368,3.123,5.47497e+07,18.2649,4, 0.00299532,,0.00299532,0.000972793,0.00265289,
NonsmoothRungeAbs,CPULinearSparse,372,3.223,5.62279e+07,17.7848,4, 0.00282952,,0.00282952,0.00134315,0.00231244,
NonsmoothRungeAbs,CPULinearSparse,376,3.434,5.82126e+07,17.1784,4, 0.00261721,,0.00261721,0.00126967,0.00119188,
NonsmoothRungeAbs,CPULinearSparse,380,3.351,5.98969e+07,16.6953,4, 0.00218599,,0.00218599,0.00140969,0.00204509,
NonsmoothRungeAbs,CPULinearSparse,384,3.518,6.1811e+07,16.1783,4, 0.00242414,,0.00132474,0.00140948,0.00242414,
NonsmoothRungeAbs,CPULinearSparse,388,3.673,6.39953e+07,15.6262,4, 0.00230292,,0.0016423,0.00150871,0.00230292,
NonsmoothRungeAbs,CPULinearSparse,392,3.819,6.62688e+07,15.09,4, 0.00235401,,0.00235401,0.00159235,0.00129146,
NonsmoothRungeAbs,CPULinearSparse,396,3.902,6.81491e+07,14.6737,4, 0.00268178,,0.00268178,0.0016715,0.00208426,
NonsmoothRungeAbs,CPULinearSparse,400,4.09,7.04516e+07,14.1941,4, 0.00273918,,0.00273918,0.00163819,0.00237453,
NonsmoothRungeAbs,CPULinearSparse,404,3.996,7.23578e+07,13.8202,4, 0.00290083,,0.00290083,0.00168604,0.00231049,
NonsmoothRungeAbs,CPULinearSparse,408,4.252,7.46261e+07,13.4001,4, 0.0024442,,0.0024442,0.00157682,0.00112804,
NonsmoothRungeAbs,CPULinearSparse,412,4.246,7.66762e+07,13.0419,4, 0.00218394,,0.00218394,0.00155735,0.00206027,
NonsmoothRungeAbs,CPULinearSparse,416,4.365,7.88101e+07,12.6887,4, 0.00233497,,0.00118101,0.00141755,0.00233497,
NonsmoothRungeAbs,CPULinearSparse,420,4.687,8.15153e+07,12.2676,4, 0.00210014,,0.00139664,0.00129227,0.00210014,
NonsmoothRungeAbs,CPULinearSparse,424,4.805,8.47088e+07,11.8052,4, 0.00221552,,0.00221552,0.00109375,0.00122204,
NonsmoothRungeAbs,CPULinearSparse,428,4.879,8.71676e+07,11.4721,4, 0.00256467,,0.00256467,0.000895721,0.002019,
NonsmoothRungeAbs,CPULinearSparse,432,5.103,8.90286e+07,11.2323,4, 0.00278375,,0.00278375,0.000808105,0.00238496,
NonsmoothRungeAbs,CPULinearSparse,436,5.222,9.09014e+07,11.0009,4, 0.00276583,,0.00276583,0.00108097,0.00215618,
NonsmoothRungeAbs,CPULinearSparse,440,5.23,9.40037e+07,10.6379,4, 0.00260122,,0.00260122,0.00114577,0.00125005,
NonsmoothRungeAbs,CPULinearSparse,444,5.392,9.6774e+07,10.3334,4, 0.00221088,,0.00221088,0.0012268,0.00197265,
NonsmoothRungeAbs,CPULinearSparse,448,5.564,9.91595e+07,10.0848,4, 0.00228398,,0.00146382,0.00133017,0.00228398,
NonsmoothRungeAbs,CPULinearSparse,452,5.615,1.10541e+08,9.0464,4, 0.00193902,,0.00127569,0.00130361,0.00193902,
NonsmoothRungeAbs,CPULinearSparse,456,6.01,1.05216e+08,9.50428,4, 0.00197805,,0.00197805,0.00136347,0.00105645,
NonsmoothRungeAbs,CPULinearSparse,460,6.044,1.0789e+08,9.26872,4, 0.00230149,,0.00230149,0.00142267,0.00173552,
NonsmoothRungeAbs,CPULinearSparse,464,6.248,1.10557e+08,9.04514,4, 0.00264108,,0.00264108,0.00152285,0.00222726,
NonsmoothRungeAbs,CPULinearSparse,468,6.235,1.14272e+08,8.75108,4, 0.00234163,,0.00234163,0.0014292,0.00190992,
NonsmoothRungeAbs,CPULinearSparse,472,6.514,1.17926e+08,8.47986,4, 0.00244619,,0.00244619,0.0014727,0.00114403,
NonsmoothRungeAbs,CPULinearSparse,476,6.604,1.22406e+08,8.16954,4, 0.0020494,,0.0020494,0.00138754,0.00187862,
NonsmoothRungeAbs,CPULinearSparse,480,6.771,1.22412e+08,8.16914,4, 0.0020847,,0.00109659,0.00126486,0.0020847,
NonsmoothRungeAbs,CPULinearSparse,484,7.05,1.28126e+08,7.80481,4, 0.00196691,,0.00145032,0.00119214,0.00196691,
NonsmoothRungeAbs,CPULinearSparse,488,7.194,1.30449e+08,7.66583,4, 0.00183211,,0.00183211,0.000956923,0.00100048,
NonsmoothRungeAbs,CPULinearSparse,492,7.186,1.35021e+08,7.40628,4, 0.00229759,,0.00229759,0.000984093,0.00179438,
NonsmoothRungeAbs,CPULinearSparse,496,7.464,1.47564e+08,6.7767,4, 0.00238969,,0.00238969,0.0007278,0.00210095,
NonsmoothRungeAbs,CPULinearSparse,500,7.913,1.41418e+08,7.07125,4, 0.00237322,,0.00237322,0.000905534,0.00180866,
NonsmoothRungeAbs,CPULinearSparse,504,7.854,1.45239e+08,6.8852,4, 0.00233101,,0.00233101,0.00102144,0.00108139,
NonsmoothRungeAbs,CPULinearSparse,508,7.902,1.60482e+08,6.23124,4, 0.00174868,,0.00174868,0.00117637,0.00157493,
NonsmoothRungeAbs,CPULinearSparse,512,8.229,1.51356e+08,6.60694,4, 0.00191493,,0.00105924,0.00110795,0.00191493,
NonsmoothRungeAbs,CPULinearSparse,516,8.544,1.5833e+08,6.31591,4, 0.00175362,,0.00121468,0.00118423,0.00175362,
