functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
SmoothExp,CPULinearQuad,84,0,7.73341e+09,0.129309,8, 0.0159933,,0.00915041,0.00958431,0.0159933,
SmoothExp,CPULinearQuad,88,0,8.75887e+09,0.11417,8, 0.0103432,,0.00450466,0.0103432,0.0058404,
SmoothExp,CPULinearQuad,92,0,9.69872e+09,0.103106,8, 0.012905,,0.00142057,0.0100762,0.012905,
SmoothExp,CPULinearQuad,96,0,1.13479e+10,0.0881223,8, 0.00964576,,0.00490535,0.00964576,0.00564018,
SmoothExp,CPULinearQuad,100,0,1.29199e+10,0.0774003,8, 0.0122467,,0.00739985,0.00855658,0.0122467,
SmoothExp,CPULinearQuad,104,0,1.46469e+10,0.0682738,8, 0.00978223,,0.00978223,0.00632666,0.00455185,
SmoothExp,CPULinearQuad,108,0,1.55171e+10,0.064445,8, 0.0101125,,0.00923967,0.00350828,0.0101125,
SmoothExp,CPULinearQuad,112,0,1.81713e+10,0.0550319,8, 0.00749775,,0.00749775,0.00721078,0.00441572,
SmoothExp,CPULinearQuad,116,0,1.96567e+10,0.0508732,8, 0.011774,,0.00512256,0.011774,0.00965257,
SmoothExp,CPULinearQuad,120,0,2.23031e+10,0.0448369,8, 0.0088819,,0.00225338,0.0088819,0.00340383,
SmoothExp,CPULinearQuad,124,0,2.41857e+10,0.0413468,8, 0.00810372,,0.00104461,0.00645439,0.00810372,
SmoothExp,CPULinearQuad,128,0,2.67788e+10,0.037343,8, 0.00437752,,0.00378818,0.00437752,0.00368815,
SmoothExp,CPULinearQuad,132,0,2.81494e+10,0.0355247,8, 0.00797006,,0.00434935,0.00295432,0.00797006,
SmoothExp,CPULinearQuad,136,0,3.06999e+10,0.0325734,8, 0.00610025,,0.00610025,0.00228663,0.00247886,
SmoothExp,CPULinearQuad,140,0,3.22473e+10,0.0310104,8, 0.00664533,,0.00590342,0.00234365,0.00664533,
SmoothExp,CPULinearQuad,144,0,3.65805e+10,0.027337,8, 0.00483626,,0.00483626,0.00331912,0.00303076,
SmoothExp,CPULinearQuad,148,0,4.15311e+10,0.0240783,8, 0.0066369,,0.00319757,0.00397689,0.0066369,
SmoothExp,CPULinearQuad,152,0,4.3373e+10,0.0230558,8, 0.0043223,,0.00129049,0.0043223,0.00194471,
SmoothExp,CPULinearQuad,156,0,4.66304e+10,0.0214452,8, 0.00565747,,0.000835733,0.00448369,0.00565747,
SmoothExp,CPULinearQuad,160,0,5.04735e+10,0.0198124,8, 0.00429006,,0.00294369,0.00429006,0.00259272,
SmoothExp,CPULinearQuad,164,0,5.47638e+10,0.0182602,8, 0.00561062,,0.00288418,0.00373981,0.00561062,
SmoothExp,CPULinearQuad,168,0,5.81048e+10,0.0172103,8, 0.00419511,,0.00419511,0.00279971,0.00153616,
SmoothExp,CPULinearQuad,172,0,6.19813e+10,0.0161339,8, 0.00478399,,0.00412514,0.00153794,0.00478399,
SmoothExp,CPULinearQuad,176,0,6.51664e+10,0.0153453,8, 0.00359005,,0.00337581,0.00359005,0.00220548,
SmoothExp,CPULinearQuad,180,0,7.0237e+10,0.0142375,8, 0.00610846,,0.00223506,0.00610846,0.00485642,
SmoothExp,CPULinearQuad,184,0,7.28011e+10,0.013736,8, 0.00465174,,0.000844132,0.00465174,0.00120437,
SmoothExp,CPULinearQuad,188,0,7.97302e+10,0.0125423,8, 0.00417488,,0.000720394,0.00329185,0.00417488,
SmoothExp,CPULinearQuad,192,0,8.83142e+10,0.0113232,8, 0.00241493,,0.00241493,0.00218572,0.00194943,
SmoothExp,CPULinearQuad,196,0,9.18225e+10,0.0108906,8, 0.00424214,,0.00203787,0.00135984,0.00424214,
