functionName, calculator,N,initTime, calcTime, calcHz, bytes, maxError, blankColumn, err1, err2, err3, Blank
NonsmoothRungeAbs,CPUChebDense,8,0.002,41874,23881.2,4, 0.280925,,0.280925,0.114156,0.15141,
NonsmoothRungeAbs,CPUChebDense,12,0.004,107225,9326.18,4, 0.107217,,0.107217,0.0708685,0.0775032,
NonsmoothRungeAbs,CPUChebDense,16,0.015,375117,2665.83,4, 0.0616548,,0.0616548,0.0239388,0.0305388,
NonsmoothRungeAbs,CPUChebDense,20,0.006,827250,1208.82,4, 0.0321854,,0.0321854,0.0142566,0.0132602,
NonsmoothRungeAbs,CPUChebDense,24,0.03,2.06376e+06,484.552,4, 0.0116498,,0.0116498,0.00927941,0.0111417,
NonsmoothRungeAbs,CPUChebDense,28,0.096,3.8568e+06,259.282,4, 0.00896149,,0.00896149,0.00598105,0.00823742,
NonsmoothRungeAbs,CPUChebDense,32,0.11,1.4432e+07,69.2907,4, 0.0067258,,0.0067258,0.00504892,0.00648964,
NonsmoothRungeAbs,CPUChebDense,36,0.135,1.13314e+07,88.2505,4, 0.00492806,,0.00473903,0.00352487,0.00492806,
NonsmoothRungeAbs,CPUChebDense,40,0.152,3.0112e+07,33.2093,4, 0.00468633,,0.00335737,0.00345117,0.00468633,
NonsmoothRungeAbs,CPUChebDense,44,0.114,2.6679e+07,37.4827,4, 0.003413,,0.00227899,0.00297485,0.003413,
NonsmoothRungeAbs,CPUChebDense,48,0.176,6.03241e+07,16.5771,4, 0.00351034,,0.00207885,0.00212241,0.00351034,
NonsmoothRungeAbs,CPUChebDense,52,0.219,5.57605e+07,17.9338,4, 0.00262785,,0.00187712,0.00220778,0.00262785,
NonsmoothRungeAbs,CPUChebDense,56,0.267,1.57701e+08,6.34112,4, 0.00275367,,0.00169667,0.00191511,0.00275367,
NonsmoothRungeAbs,CPUChebDense,60,0.346,1.0103e+08,9.89804,4, 0.00201392,,0.00173063,0.0015594,0.00201392,
NonsmoothRungeAbs,CPUChebDense,64,0.396,2.74505e+08,3.64292,4, 0.00226472,,0.00166747,0.0015873,0.00226472,
NonsmoothRungeAbs,CPUChebDense,68,0.486,2.71445e+08,3.68399,4, 0.00172574,,0.00152075,0.0014515,0.00172574,
NonsmoothRungeAbs,CPUChebDense,72,0.526,2.27086e+08,4.40362,4, 0.00189396,,0.00132703,0.00111978,0.00189396,
NonsmoothRungeAbs,CPUChebDense,76,0.661,4.23123e+08,2.36338,4, 0.0015041,,0.00109632,0.00121652,0.0015041,
NonsmoothRungeAbs,CPUChebDense,80,0.867,7.18383e+08,1.39202,4, 0.00156589,,0.000866185,0.00112059,0.00156589,
NonsmoothRungeAbs,CPUChebDense,84,0.877,5.11445e+08,1.95525,4, 0.00135615,,0.000903867,0.000881948,0.00135615,
NonsmoothRungeAbs,CPUChebDense,88,1.08,8.76675e+08,1.14067,4, 0.00134973,,0.000943261,0.000975537,0.00134973,
NonsmoothRungeAbs,CPUChebDense,92,1.034,7.16216e+08,1.39623,4, 0.00120248,,0.000933162,0.000951105,0.00120248,
NonsmoothRungeAbs,CPUChebDense,96,1.405,1.60593e+09,0.622691,4, 0.00116427,,0.000872271,0.000709579,0.00116427,
NonsmoothRungeAbs,CPUChebDense,100,1.662,1.25307e+09,0.798037,4, 0.00107631,,0.000777096,0.000795704,0.00107631,
NonsmoothRungeAbs,CPUChebDense,104,1.9,1.37375e+09,0.727933,4, 0.00100169,,0.000661161,0.0007603,0.00100169,
NonsmoothRungeAbs,CPUChebDense,108,2.097,1.56392e+09,0.63942,4, 0.000982142,,0.000613873,0.000613192,0.000982142,
NonsmoothRungeAbs,CPUChebDense,112,2.529,2.76684e+09,0.361424,4, 0.00088704,,0.000612694,0.000666792,0.00088704,
NonsmoothRungeAbs,CPUChebDense,116,2.839,2.31354e+09,0.432238,4, 0.000888144,,0.000581846,0.000648456,0.000888144,
NonsmoothRungeAbs,CPUChebDense,120,3.24,3.08575e+09,0.32407,4, 0.000769957,,0.000529511,0.000520978,0.000769957,
NonsmoothRungeAbs,CPUChebDense,124,3.677,3.22423e+09,0.310152,4, 0.000820309,,0.000462374,0.000563503,0.000820309,
NonsmoothRungeAbs,CPUChebDense,128,4.188,5.02639e+09,0.19895,4, 0.000665388,,0.000497778,0.000559813,0.000665388,
NonsmoothRungeAbs,CPUChebDense,132,4.292,4.45808e+09,0.224312,4, 0.000753216,,0.000515858,0.000464885,0.000753216,
NonsmoothRungeAbs,CPUChebDense,136,5.261,5.03738e+09,0.198516,4, 0.000586043,,0.000503667,0.000483986,0.000586043,
NonsmoothRungeAbs,CPUChebDense,140,5.639,4.36907e+09,0.228882,4, 0.000681206,,0.000468416,0.000489742,0.000681206,
NonsmoothRungeAbs,CPUChebDense,144,6.596,7.73208e+09,0.129331,4, 0.000548665,,0.000415677,0.000411662,0.000548665,
NonsmoothRungeAbs,CPUChebDense,148,7.098,7.98968e+09,0.125162,4, 0.000629124,,0.000349578,0.000422266,0.000629124,
NonsmoothRungeAbs,CPUChebDense,152,8.102,7.11117e+09,0.140624,4, 0.000520655,,0.000355304,0.000436464,0.000520655,
Finished a list. std::bad_alloc
